Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
OMP,Olfactory marker protein,Lifestyle factors,X1050.Time spend outdoors in summer,45034,-0.0194908475061356,0.025427479573965,-0.069328707471107,0.0303470124588358,0.443371634444518
OMP,Olfactory marker protein,Lifestyle factors,X1060.Time spent outdoors in winter,41893,-0.0240297671729307,0.0289892983844255,-0.0808487920064047,0.0327892576605433,0.407161842453585
OMP,Olfactory marker protein,Physical activities,X1070.Time spent watching television (TV),46350,0.000122558963947886,0.0259250703133713,-0.0506905788502599,0.0509356967781557,0.996228113434416
OMP,Olfactory marker protein,Physical activities,X1080.Time spent using computer,41890,-7.71399010205212e-05,0.0272981205299127,-0.0535814561396495,0.0534271763376084,0.997745347646821
OMP,Olfactory marker protein,Physical activities,X1090.Time spent driving,39683,-0.0371700108503235,0.0298538297435027,-0.0956835171475888,0.0213434954469418,0.213126370679486
OMP,Olfactory marker protein,Lifestyle factors,X1160.Sleep duration,47618,-0.0152660725430424,0.0236296965018788,-0.0615802776867248,0.03104813260064,0.518250438998475
OMP,Olfactory marker protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32401,-0.0196637408166191,0.0193838483356568,-0.0576560835545065,0.0183286019212683,0.310403974672629
OMP,Olfactory marker protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32401,-0.0149981191749715,0.017279021188403,-0.0488650007042413,0.0188687623542983,0.385422792238732
OMP,Olfactory marker protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32401,-0.00719848747956846,0.0204309260798147,-0.0472431025960052,0.0328461276368683,0.724597956426749
OMP,Olfactory marker protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32401,0.00427405179994973,0.0208073716921834,-0.0365083967167298,0.0450565003166293,0.837256708072598
OMP,Olfactory marker protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32401,-0.0145680629786743,0.0210607251212629,-0.0558470842163496,0.026710958259001,0.489135230035689
OMP,Olfactory marker protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32401,-0.043173088913511,0.0409635571333893,-0.123461660894954,0.0371154830679319,0.291942896804784
OMP,Olfactory marker protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32401,-0.0192075102336984,0.0398952993629847,-0.0974022969851485,0.0589872765177517,0.630211414906221
OMP,Olfactory marker protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32401,-0.0603319256631018,0.0313781277611312,-0.121833056074919,0.00116920474871526,0.0545486233112242
OMP,Olfactory marker protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32401,-1.19762364025677e-05,0.0226058534782221,-0.0443194490537178,0.0442954965809126,0.999577306242432
OMP,Olfactory marker protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32401,-0.00104491044943202,0.0155175937828426,-0.0314593942638036,0.0293695733649395,0.946315000764059
OMP,Olfactory marker protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32401,-0.0190349063491648,0.0214824429556255,-0.0611404945421908,0.0230706818438612,0.375607662459267
OMP,Olfactory marker protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32401,-0.0081219876486455,0.0131999548662362,-0.0339938991864685,0.0177499238891775,0.538371460069062
OMP,Olfactory marker protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32401,-0.00177643008476453,0.0163969496524224,-0.0339144514035125,0.0303615912339834,0.91372947528945
OMP,Olfactory marker protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32401,-0.0323944766464755,0.0235304256313244,-0.0785141108838714,0.0137251575909204,0.168641955618422
OMP,Olfactory marker protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32401,0.00301283316278676,0.0221340121783365,-0.0403698307067527,0.0463954970323262,0.891731598720289
OMP,Olfactory marker protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32401,0.0380487257124688,0.0309591223954201,-0.0226311541825546,0.0987286056074923,0.219108618817086
OMP,Olfactory marker protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32401,-0.0171777721741019,0.0293449166230035,-0.0746938087551888,0.040338264406985,0.558312404162504
OMP,Olfactory marker protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32401,0.00317105092373731,0.0174817164407506,-0.0310931133001339,0.0374352151476085,0.856064189702344
OMP,Olfactory marker protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32401,0.0232495261183194,0.016292173572125,-0.00868313408304553,0.0551821863196844,0.153608656075429
OMP,Olfactory marker protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32401,-0.0230004069028959,0.0216332153090258,-0.0654015089085865,0.0194006951027948,0.287724138426722
OMP,Olfactory marker protein,Health and medical history,X120040.Fatigue severity over the past week,32407,0.0245541973668315,0.0400111912201685,-0.0538677374246989,0.102976132158362,0.539442218772492
OMP,Olfactory marker protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,32406,0.0311649529449152,0.0406804648807241,-0.048568758221304,0.110898664111134,0.443644678862307
OMP,Olfactory marker protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,32404,-0.0364153182338961,0.0438914441750393,-0.122442548816973,0.049611912349181,0.40675153900475
OMP,Olfactory marker protein,Health and medical history,X120098.Mobility problems today,32410,0.0158459825452443,0.0477158174572682,-0.0776770196710014,0.10936898476149,0.739829469080428
OMP,Olfactory marker protein,Health and medical history,X120099.Self-care problems today,32410,0.0316146489531728,0.0737087545740391,-0.112854510011944,0.176083807918289,0.667998095239531
OMP,Olfactory marker protein,Health and medical history,X120100.Problems doing usual activities,32410,0.0118750057150288,0.0454018157925325,-0.077112553238335,0.100862564668393,0.793672437123503
OMP,Olfactory marker protein,Health and medical history,X120101.Pain or discomfort today,32410,-0.0481545259738922,0.040703116025373,-0.127932633383623,0.0316235814358389,0.236817827486144
OMP,Olfactory marker protein,Health and medical history,X120102.Anxiety or depression today,32410,0.0515884777120632,0.0470423614640036,-0.0406145507573838,0.14379150618151,0.272832525431918
OMP,Olfactory marker protein,Health and medical history,X120103.Scale to indicate how health is today,32374,-0.00204976018623451,0.00568778169176604,-0.0131978123020959,0.00909829192962692,0.718572927938019
OMP,Olfactory marker protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32387,-0.0327193770267682,0.04986813736952,-0.130460926271027,0.065022172217491,0.511767304216148
OMP,Olfactory marker protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32365,0.0224735851923672,0.0492902926090419,-0.074135388321355,0.119082558706089,0.648443171502386
