Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PNLIPRP2,Pancreatic lipase-related protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,48839,0.0037197447692078,0.00368584845891309,-0.00350451821026185,0.0109440077486775,0.312890495521097
PNLIPRP2,Pancreatic lipase-related protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,45158,0.00445139020198027,0.00419256801065299,-0.00376604309889959,0.0126688235028601,0.288369038577989
PNLIPRP2,Pancreatic lipase-related protein 2,Physical activities,X1070.Time spent watching television (TV),50406,0.00289483713128365,0.00375533878123237,-0.0044656268799318,0.0102553011424991,0.440797460422559
PNLIPRP2,Pancreatic lipase-related protein 2,Physical activities,X1080.Time spent using computer,45117,-0.00220129532591274,0.00398266174449843,-0.0100073123451297,0.00560472169330418,0.580461388153602
PNLIPRP2,Pancreatic lipase-related protein 2,Physical activities,X1090.Time spent driving,42504,0.00123386905626454,0.00437088912986887,-0.00733307363827844,0.00980081175080751,0.777722501077046
PNLIPRP2,Pancreatic lipase-related protein 2,Lifestyle factors,X1160.Sleep duration,51934,-0.0018741723558116,0.00340709189938224,-0.00855207247860079,0.00480372776697759,0.582269126651536
PNLIPRP2,Pancreatic lipase-related protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34089,-0.0572246625008271,0.112204208337433,-0.277144910842196,0.162695585840542,0.610059918108925
PNLIPRP2,Pancreatic lipase-related protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34089,-0.0140855543696354,0.100768829567033,-0.21159246032102,0.183421351581749,0.888836051805082
PNLIPRP2,Pancreatic lipase-related protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34089,-0.106329794410399,0.120333918064131,-0.342184273816097,0.129524684995298,0.376921905867695
PNLIPRP2,Pancreatic lipase-related protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34089,0.0315897121115054,0.123708167223523,-0.2108782956466,0.274057719869611,0.798453042969941
