Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BRK1,Protein BRICK1,Lifestyle factors,X1050.Time spend outdoors in summer,48225,0.0438162475485466,0.0251437122444805,-0.00546542845063525,0.0930979235477285,0.0814107780546796
BRK1,Protein BRICK1,Lifestyle factors,X1060.Time spent outdoors in winter,44633,0.0755932342421755,0.0287527833230038,0.019237778929088,0.131948689555263,0.00856822766278877
BRK1,Protein BRICK1,Physical activities,X1070.Time spent watching television (TV),49764,0.0201363082574559,0.0256325143843462,-0.0301034199358626,0.0703760364507744,0.432122822525351
BRK1,Protein BRICK1,Physical activities,X1080.Time spent using computer,44638,-0.0455682026227618,0.0269453833184982,-0.0983811539270182,0.00724474868149463,0.0908270136772992
BRK1,Protein BRICK1,Physical activities,X1090.Time spent driving,42070,0.00595358583661361,0.0295281104856477,-0.0519215107152559,0.0638286823884832,0.840212742055675
BRK1,Protein BRICK1,Lifestyle factors,X1160.Sleep duration,51254,-0.0150524342827324,0.0230966969712216,-0.0603219603463267,0.0302170917808618,0.514591459027197
BRK1,Protein BRICK1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33855,0.0106333398351822,0.0162389518423746,-0.0211950057758719,0.0424616854462363,0.512609606323772
BRK1,Protein BRICK1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33855,0.00806207610286437,0.0146102815602692,-0.0205740757552632,0.0366982279609919,0.58109274444521
BRK1,Protein BRICK1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33855,-0.0081374532515915,0.0173750932704092,-0.0421926360615936,0.0259177295584106,0.639552238576218
BRK1,Protein BRICK1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33855,0.0276907749554875,0.0178661965325025,-0.0073269702482174,0.0627085201591923,0.121199752288802
BRK1,Protein BRICK1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33855,0.00394210486604932,0.0180343643992866,-0.0314052493565523,0.039289459088651,0.826975346894324
BRK1,Protein BRICK1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33855,-0.0729896713536276,0.0347030418537111,-0.141007633386901,-0.00497170932035389,0.0354691661357841
BRK1,Protein BRICK1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33855,-0.0129377218361801,0.0346997757905693,-0.080949282385696,0.0550738387133357,0.70927041220554
BRK1,Protein BRICK1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33855,0.0227753745064701,0.0263053589938659,-0.0287831291215072,0.0743338781344473,0.386617879536382
BRK1,Protein BRICK1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33855,-0.00955515701258871,0.0190690669936436,-0.0469305283201302,0.0278202142949528,0.616325483839506
BRK1,Protein BRICK1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33855,0.00963995747132284,0.0131380148076388,-0.0161105515516493,0.035390466494295,0.463122238232795
BRK1,Protein BRICK1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33855,0.0312945808503478,0.0183297296155376,-0.0046316891961059,0.0672208508968015,0.0877969525854779
BRK1,Protein BRICK1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33855,0.0148580618225718,0.0111933024954557,-0.00708081106852149,0.036796934713665,0.184406497033818
BRK1,Protein BRICK1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33855,0.00716181822570994,0.0139646537063679,-0.0202089030387712,0.0345325394901911,0.608066015659115
BRK1,Protein BRICK1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33855,0.0294057839053911,0.0199358020719451,-0.00966838815562136,0.0684799559664035,0.140239607121814
BRK1,Protein BRICK1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33855,0.0371128270370025,0.0191200840726497,-0.000362537745390974,0.0745881918193959,0.0522834011951665
BRK1,Protein BRICK1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33855,0.0386728719318075,0.0265703581751581,-0.0134050300915023,0.0907507739551173,0.145567235042763
BRK1,Protein BRICK1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33855,0.0115466589266501,0.0247876209189873,-0.037037078074565,0.0601303959278653,0.641352557055985
BRK1,Protein BRICK1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33855,0.0231667426399966,0.0148945659745309,-0.00602660667008397,0.0523600919500772,0.119888727829934
BRK1,Protein BRICK1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33855,0.00499255914998845,0.013970646946038,-0.022389908864246,0.0323750271642229,0.72082986860179
BRK1,Protein BRICK1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33855,0.0477154517290818,0.0184814442587414,0.0114918209819488,0.0839390824762149,0.00984355114221865
BRK1,Protein BRICK1,Health and medical history,X120040.Fatigue severity over the past week,33861,0.0714223894046813,0.0412315838526469,-0.00939151494650654,0.152236293755869,0.0832662486279114
BRK1,Protein BRICK1,Health and medical history,X120041.Waking unrefreshed severity over the past week,33858,0.0672262722949162,0.0408329275250474,-0.0128062656541767,0.147258810244009,0.0997201872073396
BRK1,Protein BRICK1,Health and medical history,X120042.Cognitive symptoms severity over the past week,33858,0.0535541406308824,0.0438695119899835,-0.0324301028694852,0.13953838413125,0.222207551764748
BRK1,Protein BRICK1,Health and medical history,X120098.Mobility problems today,33865,0.139602959418192,0.0489799321091191,0.0436022924843183,0.235603626352065,0.00437857034009349
BRK1,Protein BRICK1,Health and medical history,X120099.Self-care problems today,33865,0.197320385093324,0.0765143413138578,0.0473522761181629,0.347288494068485,0.00992751124966329
BRK1,Protein BRICK1,Health and medical history,X120100.Problems doing usual activities,33865,0.188354054600584,0.0461415049643746,0.0979167048704095,0.278791404330758,4.50004125654297e-05
BRK1,Protein BRICK1,Health and medical history,X120101.Pain or discomfort today,33865,0.11868101102671,0.0414170982015225,0.0375034985517264,0.199858523501695,0.00417263847557258
