Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,49878,0.0670240698548026,0.0419179767232816,-0.0151351645228294,0.149183304232435,0.109847737891888
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,50039,0.00978955281772865,0.0217049498642786,-0.0327521489162574,0.0523312545517147,0.651972769463285
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20110#9.Illnesses of mother_Diabetes,49892,0.112153376734754,0.0342916859478687,0.0449416722769316,0.179365081192577,0.00107473498846991
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46433,-0.00343285731720628,0.0353403185601739,-0.0726998816951471,0.0658341670607345,0.922618375938063
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46291,-0.0731831923712662,0.137858774334067,-0.343386390066037,0.197020005323505,0.595523793288316
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46287,-0.114170133819171,0.144576664544334,-0.397540396326066,0.169200128687723,0.429719882395603
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46349,0.0259842739712422,0.0391391919328806,-0.0507285422172038,0.102697090159688,0.506765158368979
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,46303,-0.076732444965648,0.0820716586441326,-0.237592895908148,0.0841280059768519,0.349827239591618
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#2.Illnesses of siblings_Stroke,46317,-0.0333032583665325,0.0602884304843251,-0.15146858211581,0.0848620653827446,0.580680779608192
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,46297,-0.0641098280869843,0.0731905436578225,-0.207563293656316,0.0793436374823478,0.381077459289408
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,46295,-0.0823982650700302,0.0713708864831946,-0.222285202577092,0.0574886724370311,0.248304558652551
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,46315,0.0147460799652709,0.0521829048740804,-0.0875324135879267,0.117024573518469,0.777498040282611
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,46316,0.109642785495133,0.0630077906798276,-0.0138524842373286,0.233138055227595,0.0818473695103977
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,46503,-0.00767242229195862,0.0260550924084745,-0.0587404034125687,0.0433955588286515,0.768402165144185
DEFB4A_DEFB4B,Beta-defensin 4A,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,46386,0.0179249517901372,0.0375059951203607,-0.0555867986457698,0.0914367022260441,0.632710265140496
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20127.Neuroticism score,45976,0.0191548972569075,0.00725804270445532,0.00492913355617511,0.03338066095764,0.00831797143085932
DEFB4A_DEFB4B,Beta-defensin 4A,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,33230,-0.014552044072295,0.011673223194155,-0.0374315615328388,0.00832747338824873,0.212571095380765
DEFB4A_DEFB4B,Beta-defensin 4A,Lifestyle factors,X20161.Pack years of smoking,31753,0.187670384476174,0.022672009736821,0.143233245392005,0.232107523560344,1.4810671594649e-16
DEFB4A_DEFB4B,Beta-defensin 4A,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,31753,0.184439893195786,0.0223642167287802,0.140606028407377,0.228273757984196,1.90828554062791e-16
DEFB4A_DEFB4B,Beta-defensin 4A,Cognitive function,X20191.Fluid intelligence score,31402,-0.0221685112905487,0.013140813896133,-0.0479245065269693,0.00358748394587205,0.0916489170130873
DEFB4A_DEFB4B,Beta-defensin 4A,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,31402,-0.00772584956296215,0.0134049665345214,-0.033999583970624,0.0185478848446997,0.564402516501393
DEFB4A_DEFB4B,Beta-defensin 4A,Cognitive function,X20240.Maximum digits remembered correctly,30664,-0.0081517828713829,0.0141507982147801,-0.0358873473723518,0.019583781629586,0.564591986060764
DEFB4A_DEFB4B,Beta-defensin 4A,Physical measures,X20255.Spirometry QC measure,45503,0.0213035812229891,0.00955796805352562,0.00256996383807885,0.0400371986078993,0.0258322822034884
DEFB4A_DEFB4B,Beta-defensin 4A,Eye measures,X20261.avMSE,30386,0.00677810794567383,0.0212635779962368,-0.0348985049269503,0.048454720818298,0.749915101524252
DEFB4A_DEFB4B,Beta-defensin 4A,Eye measures,X20262.Myopia diagnosis,30386,-0.00522256923685285,0.0174552151219652,-0.0394347908759046,0.0289896524021989,0.764799289620025
DEFB4A_DEFB4B,Beta-defensin 4A,NMR metabolomics,X20280.Glucose-lactate,40095,0.0923656727146304,0.0140484018830791,0.0648308050237954,0.119900540405465,5.02556071023885e-11
DEFB4A_DEFB4B,Beta-defensin 4A,NMR metabolomics,X20281.Spectrometer-corrected alanine,40134,0.127715965412646,0.0134100560372685,0.101432255579599,0.153999675245692,1.90635245288089e-21
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,33051,-0.115231109760778,0.0638904668152127,-0.240456424718595,0.00999420519703874,0.0713332857994235
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,33048,-0.0941693449827024,0.11868455093934,-0.326791064823809,0.138452374858404,0.427542065031391
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),33046,0.08520908362334,0.148547307876554,-0.205943639814705,0.376361807061385,0.566242824125231
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),33046,-0.147727022925199,0.0598562364486273,-0.265045246364508,-0.0304087994858891,0.0136051986237511
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),33046,-0.288886567876473,0.118509827891184,-0.521165830543194,-0.0566073052097525,0.0148028389164816
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,33052,-0.0326927392461281,0.145627490404417,-0.318122620438785,0.252737141946529,0.822376978571007
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,33052,-0.0569388590898579,0.0966056098080135,-0.246285854313564,0.132408136133849,0.555611842103655
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,33052,-0.205876168709656,0.10643381594193,-0.414486447955839,0.00273411053652686,0.0531075857990107
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,33052,0.150712876716167,0.174098631751813,-0.190520441517386,0.491946194949719,0.386692424032376
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,33052,0.0465181173206577,0.210048529560833,-0.365177000618575,0.45821323525989,0.824736682826223
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,33052,0.0788021561587555,0.110837308613463,-0.138438968723632,0.296043281041143,0.477121241879879
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,33052,0.0859927755896528,0.210129931378295,-0.325861889911805,0.497847441091111,0.682376518813643
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,33052,-0.000700972951228406,0.144985794902175,-0.284873130959491,0.283471185057034,0.996142538941522
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),33053,-0.0182685999292329,0.171299621355975,-0.354015857786944,0.317478657928478,0.915071475140582
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),33053,-0.188278696951728,0.080039485080465,-0.345156087709439,-0.0314013061940166,0.0186789943181041
DEFB4A_DEFB4B,Beta-defensin 4A,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),33053,-0.250662007437457,0.130675349949282,-0.50678569333805,0.00546167846313605,0.0551181925482016
