Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MTSS1,Protein MTSS 1,Lifestyle factors,X1050.Time spend outdoors in summer,45605,0.0201701204167673,0.0114618863595703,-0.00229517684799044,0.042635417681525,0.0784636823342394
MTSS1,Protein MTSS 1,Lifestyle factors,X1060.Time spent outdoors in winter,42383,0.0193059622623054,0.0129953103459603,-0.00616484601577682,0.0447767705403877,0.137399904848527
MTSS1,Protein MTSS 1,Physical activities,X1070.Time spent watching television (TV),46970,-0.00135559035220419,0.0116903807194419,-0.0242687365623103,0.0215575558579019,0.907687053245397
MTSS1,Protein MTSS 1,Physical activities,X1080.Time spent using computer,42391,-0.0227040142840754,0.0122938793938788,-0.0468000178960778,0.00139198932792705,0.0647963912497918
MTSS1,Protein MTSS 1,Physical activities,X1090.Time spent driving,40116,0.014274416494655,0.0135187555967695,-0.0122223444750131,0.0407711774643231,0.291031458845054
MTSS1,Protein MTSS 1,Lifestyle factors,X1160.Sleep duration,48272,0.000168476044257873,0.0105541973887921,-0.0205177508377747,0.0208547029262904,0.987264089359694
MTSS1,Protein MTSS 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32609,0.0329022826618588,0.0422741907752675,-0.0499551312576655,0.115759696581383,0.436410847158144
MTSS1,Protein MTSS 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32609,0.123087496153005,0.0380273514145257,0.0485538873805347,0.197621104925475,0.0012135459094642
MTSS1,Protein MTSS 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32609,0.0152510611195301,0.0448484268529038,-0.0726518555121614,0.103153977751222,0.733821693734608
MTSS1,Protein MTSS 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32609,0.0772161590544665,0.0455944490411902,-0.0121489610662663,0.166581279175199,0.0903903418135684
MTSS1,Protein MTSS 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32609,0.0540427319212349,0.046301053905831,-0.0367073337341938,0.144792797576664,0.243162493295716
MTSS1,Protein MTSS 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32609,0.00668551411603058,0.0892959788041218,-0.168334604340048,0.181705632572109,0.940320657555235
MTSS1,Protein MTSS 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32609,0.00940960859283688,0.0870359390765531,-0.161180831997207,0.180000049182881,0.913909698411558
MTSS1,Protein MTSS 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32609,0.0853965814679275,0.0686934031486195,-0.0492424887033667,0.220035651639222,0.21384627007997
MTSS1,Protein MTSS 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32609,0.0680076585604744,0.0493559610035887,-0.0287300250065595,0.164745342127508,0.168271462901323
MTSS1,Protein MTSS 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32609,0.063667947797376,0.0341433685069012,-0.00325305447615033,0.130588950070902,0.0622560310363044
MTSS1,Protein MTSS 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32609,0.103208064004243,0.0473437017180941,0.0104144086367788,0.196001719371708,0.0292878430821393
