Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
REG4,Regenerating islet-derived protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,48878,0.0224618913249815,0.0229146638808394,-0.0224508498814638,0.0673746325314268,0.326976916359803
REG4,Regenerating islet-derived protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,45193,0.0313798365566641,0.0262078170823321,-0.0199874849247068,0.082747158038035,0.23118523395407
REG4,Regenerating islet-derived protein 4,Physical activities,X1070.Time spent watching television (TV),50452,0.11969944849216,0.023491293502982,0.073656513226315,0.165742383758004,3.50289133349059e-07
REG4,Regenerating islet-derived protein 4,Physical activities,X1080.Time spent using computer,45153,-0.0945783920793968,0.024482548945969,-0.142564188013496,-0.0465925961452975,0.000112300815456645
REG4,Regenerating islet-derived protein 4,Physical activities,X1090.Time spent driving,42538,-0.0890246689862132,0.026902898391932,-0.1417543498344,-0.0362949881380265,0.000937756728516832
REG4,Regenerating islet-derived protein 4,Lifestyle factors,X1160.Sleep duration,51982,-0.024732280436382,0.0210498270969263,-0.0659899415463576,0.0165253806735937,0.240028948440218
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34107,-0.000199409120975103,0.0170987480503585,-0.0337129552996777,0.0333141370577275,0.990695357815568
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34107,0.0376782454759689,0.0153418544895568,0.00760821067643752,0.0677482802755003,0.0140702430256702
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34107,-0.0102129326151946,0.0183156993858707,-0.0461117034115012,0.0256858381811119,0.577126805533586
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34107,0.0167305072033539,0.0188177660364397,-0.0201523142280678,0.0536133286347756,0.37398201483482
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34107,0.0132312518113151,0.0189833256764069,-0.0239760665144424,0.0504385701370726,0.485823734739886
REG4,Regenerating islet-derived protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34107,0.0463952283837141,0.0361660603247732,-0.0244902498528414,0.11728070662027,0.199579323273316
