Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FABP1,"Fatty acid-binding protein, liver",Lifestyle factors,X1050.Time spend outdoors in summer,48839,-0.00107278229683707,0.0118434182732555,-0.0242858821124179,0.0221403175187438,0.927826701243495
FABP1,"Fatty acid-binding protein, liver",Lifestyle factors,X1060.Time spent outdoors in winter,45158,0.00928696107143617,0.0134534253882138,-0.0170817526894629,0.0356556748323353,0.490010410124719
FABP1,"Fatty acid-binding protein, liver",Physical activities,X1070.Time spent watching television (TV),50406,0.0769503778659547,0.0120521136989072,0.0533282350160966,0.100572520715813,1.74519659760939e-10
FABP1,"Fatty acid-binding protein, liver",Physical activities,X1080.Time spent using computer,45117,-0.0576011228933535,0.0126057216792944,-0.0823083373847705,-0.0328939084019365,4.91851278832813e-06
FABP1,"Fatty acid-binding protein, liver",Physical activities,X1090.Time spent driving,42504,-0.0409938313395396,0.0138403674638833,-0.068120951568751,-0.0138667111103283,0.00306141911029647
FABP1,"Fatty acid-binding protein, liver",Lifestyle factors,X1160.Sleep duration,51934,-0.0342602244052253,0.0108420863191578,-0.0555107135907747,-0.013009735219676,0.00157978605054702
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34089,-0.0418531677037624,0.0338156123818721,-0.108131767972232,0.0244254325647069,0.215862033004055
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34089,0.0628610466757984,0.030364551476198,0.0033465257824504,0.122375567569146,0.0384591068931856
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34089,0.0497972678143872,0.036266023178263,-0.0212841376150083,0.120878673243783,0.169749853289881
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34089,0.0690777103193401,0.0372785705262747,-0.00398828791215836,0.142143708550838,0.0639109102928006
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34089,0.106288254576273,0.0375372925092276,0.032715161258187,0.179861347894359,0.00464207886112861
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34089,0.0739408438221528,0.071492468949336,-0.0661843953185457,0.214066082962851,0.301046840500322
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34089,0.141352327366439,0.0714618988235912,0.00128700567220011,0.281417649060678,0.0479560529112925
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34089,0.0542295007075104,0.0552732213128855,-0.0541060130657451,0.162565014480766,0.326559645029288
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34089,0.173692536506149,0.0396438144229994,0.0959906602370707,0.251394412775228,1.19206249483811e-05
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34089,0.0460450325629347,0.0273015185836501,-0.00746594386101948,0.0995560089868889,0.0917247022582902
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#18.Location of pain during the past week_Upper back,34089,0.0794024952076302,0.0380427894864537,0.00483862781418097,0.153966362601079,0.0368972529731882
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#19.Location of pain during the past week_Lower back,34089,-0.0198665396373422,0.0232709647503718,-0.0654776305480709,0.0257445512733865,0.393289665950459
FABP1,"Fatty acid-binding protein, liver",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34089,0.0105822795184004,0.0290301808537158,-0.0463168749548825,0.0674814339916833,0.715472647970374
