Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FRZB,Secreted frizzled-related protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,48577,0.0080041556580192,0.0413995096505644,-0.073138883257087,0.0891471945731254,0.846694812543285
FRZB,Secreted frizzled-related protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,44915,-0.0614782370814093,0.0470789973331994,-0.15375307185448,0.0307965976916616,0.191617325417914
FRZB,Secreted frizzled-related protein 3,Physical activities,X1070.Time spent watching television (TV),50128,0.206110987610375,0.0415079282850933,0.124755448171592,0.287466527049158,6.89346292851907e-07
FRZB,Secreted frizzled-related protein 3,Physical activities,X1080.Time spent using computer,44900,-0.17830132710816,0.0443532974186431,-0.265233790048701,-0.0913688641676196,5.84007849617946e-05
FRZB,Secreted frizzled-related protein 3,Physical activities,X1090.Time spent driving,42314,-0.122497806558183,0.0488408446000793,-0.218225861974339,-0.0267697511420279,0.0121469652586851
FRZB,Secreted frizzled-related protein 3,Lifestyle factors,X1160.Sleep duration,51646,0.0304482574916372,0.0378461496182793,-0.0437301957601903,0.104626710743465,0.421099589786369
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33987,0.00365714294572584,0.010153612156146,-0.0162439368803204,0.0235582227717721,0.718719409078059
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33987,-0.00264769749906426,0.00915114622447494,-0.0205839440990351,0.0152885491009066,0.772335451542784
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33987,-0.000228273300360925,0.0109183104283285,-0.0216281617398849,0.021171615139163,0.983319974415593
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33987,-0.000486822813494299,0.0112126670667778,-0.0224636502643789,0.0214900046373903,0.965369861569877
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33987,-0.00823120540446031,0.0113220849240545,-0.030422491855607,0.0139600810466864,0.467241116737552
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33987,-0.00402740535415886,0.0217198079254903,-0.0465982288881198,0.0385434181798021,0.852899285261999
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33987,0.0225800950139785,0.0216578100777833,-0.0198692127384767,0.0650294027664337,0.297167248254239
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33987,0.0310574627190056,0.0166562788545104,-0.00158884383583477,0.0637037692738461,0.0622668027250141
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33987,0.0251409753018643,0.011915954999089,0.00178570350364999,0.0484962471000787,0.0348965576701344
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33987,-0.0107701678786511,0.00822553488700361,-0.0268922162571781,0.00535188049987602,0.190444745073379
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33987,0.00823142387541045,0.0114796944349027,-0.0142687772169989,0.0307316249678198,0.473365701528144
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33987,-0.00161210971973306,0.00701453693887902,-0.0153606021199359,0.0121363826804698,0.818233377726251
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33987,0.00891808234489386,0.0087495065427887,-0.00823095047897199,0.0260671151687597,0.308102137688685
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33987,0.0136048604859387,0.0124941534705478,-0.0108836803163349,0.0380934012882123,0.276226326523875
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33987,-0.00178960595987927,0.0119167584404677,-0.0251464525031959,0.0215672405834373,0.880629278140183
FRZB,Secreted frizzled-related protein 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33987,0.00165783885180017,0.0166881070013398,-0.0310508508708258,0.0343665285744261,0.920868395865363
