Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32379,-0.0447285333915792,0.0527502433874233,-0.148119010430929,0.0586619436477704,0.396502357842633
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X120109.Feeling bad about self over the last two weeks,32354,-0.0134379496679587,0.0545118676818753,-0.120281210324434,0.0934053109885168,0.805290615379181
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X120110.Trouble concentrating over the last two weeks,32376,-0.00699218655619969,0.0564632992057841,-0.117660252999536,0.103675879887137,0.901448304967408
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32368,0.0630230101546608,0.0789654928400953,-0.091749355811926,0.217795376121248,0.424831630161971
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32336,-0.0446483200288625,0.115747146204801,-0.271512726590273,0.182216086532548,0.69969954433203
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30420,0.0629366637257411,0.054583291608878,-0.0440465878276599,0.169919915279142,0.248940573221557
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45631,-0.0263266599342555,0.0620026153782322,-0.147851786075591,0.0951984662070797,0.671128497168326
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44046,-0.00368139788707316,0.0393525589217088,-0.0808124133736224,0.073449617599476,0.925468272446836
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Diet and food preferences,X1289.Cooked vegetable intake,47181,-0.0367181570766969,0.0263763221786767,-0.0884157485469032,0.0149794343935093,0.163909424359978
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46762,-0.0275203601007373,0.0281478329083153,-0.0826901126010354,0.0276493923995607,0.328229388890157
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Diet and food preferences,X1309.Fresh fruit intake,47235,-0.050841797632076,0.0273644050574963,-0.104476031544769,0.0027924362806167,0.0631884806287773
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Diet and food preferences,X1319.Dried fruit intake,45769,-0.00893615415861332,0.0276315618635242,-0.0630940154111207,0.0452217070938941,0.746392568358437
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X134.Number of self-reported cancers,47887,0.0715870984331548,0.0436515599149583,-0.0139699590001635,0.157144155866473,0.101025543787416
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X135.Number of self-reported non-cancer illnesses,47887,0.0391018118774855,0.0263012404157589,-0.0124486193374019,0.0906522430923729,0.137109950078015
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,"X136.Number of operations, self-reported",47887,0.0166721550808797,0.0265317704634366,-0.0353301150274559,0.0686744251892154,0.529758169058406
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X137.Number of treatments or medications taken,47887,0.000797715285214902,0.0257511073510532,-0.0496744551228494,0.0512698856932792,0.975287426508958
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Diet and food preferences,X1438.Bread intake,47071,0.00139758491939938,0.0034641851471428,-0.00539221796900052,0.00818738780779927,0.686629639555951
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Diet and food preferences,X1458.Cereal intake,46690,0.0893406532051168,0.0263205417233854,0.0377523914272814,0.140928914982952,0.00068916384573729
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Diet and food preferences,X1488.Tea intake,47093,0.00285219014456666,0.0032201212991441,-0.00345924760175577,0.00916362789088909,0.3757670712659
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Diet and food preferences,X1498.Coffee intake,46046,-0.0381288970702526,0.0266136229751307,-0.0902915981015088,0.0140338039610036,0.151962799065039
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Diet and food preferences,X1528.Water intake,46431,-0.0200392746614303,0.0269491616248704,-0.0728596314461762,0.0327810821233156,0.457129190043781
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Lifestyle factors,X1568.Average weekly red wine intake,38735,-0.000515055589974707,0.0318655664270399,-0.0629715657869729,0.0619414546070235,0.987104267662598
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,38730,0.0313048234259315,0.0325841846690672,-0.0325601785254401,0.0951698253773032,0.336700822245844
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Lifestyle factors,X1588.Average weekly beer plus cider intake,38756,-0.0415426379715585,0.0422046115448759,-0.124263676599515,0.0411784006563982,0.324977239230785
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Lifestyle factors,X1598.Average weekly spirits intake,38693,-0.0121173118644683,0.0364555537311434,-0.0835701971775094,0.0593355734485728,0.739602780133651
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Lifestyle factors,X1608.Average weekly fortified wine intake,38763,0.0763933742396238,0.053616178904962,-0.0286943364141016,0.181481084893349,0.154231208256227
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Lifestyle factors,X1737.Childhood sunburn occasions,42300,0.0486392615270645,0.030708205526472,-0.0115488213048206,0.10882734435895,0.113230232085303
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X1807.Father's age at death,41635,-0.00295504190043208,0.0036824013131225,-0.0101725484741522,0.00426246467328801,0.422288258145524
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X1845.Mother's age,33545,0.00343157371971,0.00869391048129163,-0.0136084908236216,0.0204716382630416,0.693066152750605
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X1873.Number of full brothers,47447,-0.0319207084424039,0.0252593465420312,-0.081429027664785,0.0175876107799773,0.206343824123555
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X1883.Number of full sisters,47450,-0.0289643999520365,0.0255414349557086,-0.0790256124652254,0.0210968125611524,0.256799590924083
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Physical measures,X20015.Sitting height,47728,-0.00750165029226115,0.00424856166936489,-0.0158288311642163,0.000825530579694024,0.0774606857834192
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Cognitive function,X20016.Fluid intelligence score,32059,0.0465914725632842,0.0411027977521062,-0.033970011030844,0.127152956157413,0.257025300867823
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Cognitive function,X20018.Prospective memory result,32341,-0.123104135406988,0.0579469093845811,-0.236680077800767,-0.00952819301320902,0.0336652437939802
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),31952,-0.00796088285014017,0.00600121352333466,-0.0197232613558761,0.00380149565559577,0.184699461194247
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),31932,-0.00464732032871749,0.00601236511902798,-0.0164315559620123,0.00713691530457736,0.439570223183414
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Cognitive function,X20023.Mean time to correctly identify matches,47606,-0.00589727118814169,0.0034909400157287,-0.0127395136189699,0.000944971242686561,0.0911739783669687
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20107#1.Illnesses of father_Heart disease,45149,-0.00580180599297082,0.00716570211464981,-0.0198465821376845,0.00824297015174281,0.418143026761262
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,44794,-0.00887927989525445,0.0155288879859812,-0.0393159003477776,0.0215573405572688,0.567469827604496
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,44765,-0.00906168326688306,0.0212056128814865,-0.0506246845145965,0.0325013179808304,0.669147336224828
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20107#12.Illnesses of father_Severe depression,44781,0.0171586530400968,0.0167632039240283,-0.0156972266509987,0.0500145327311922,0.306041005675775
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,44788,-0.0130438150625154,0.0127125191525137,-0.0379603526014422,0.0118727224764114,0.304875223583685
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20107#2.Illnesses of father_Stroke,44916,0.00244983691250896,0.00932136780867127,-0.0158200439924867,0.0207197178175046,0.792692376691247
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20107#3.Illnesses of father_Lung cancer,44873,0.00270720235773124,0.0117159970315822,-0.0202561518241698,0.0256705565396323,0.817263603003019
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,44791,-0.00737607041821521,0.0148971187844268,-0.0365744232356917,0.0218222823992613,0.620510864737728
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,44925,-0.0109716102349073,0.0104922482369891,-0.031536416779406,0.00959319630959136,0.295717795779155
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20107#8.Illnesses of father_High blood pressure,44963,0.0108708583145178,0.00797802645799449,-0.00476607354315144,0.0265077901721869,0.173023590544707
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20107#9.Illnesses of father_Diabetes,44853,0.00476575378288769,0.0111223705568561,-0.0170340925085503,0.0265656000743257,0.668303568227719
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20110#1.Illnesses of mother_Heart disease,46307,-0.0172197018624127,0.00791250606871302,-0.0327282137570902,-0.00171118996773514,0.0295462000078935
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,46195,-0.000688196454447483,0.0116315378723386,-0.0234860106842311,0.0221096177753361,0.952820099503009
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,46138,-0.0110740484535034,0.0247629293029056,-0.0596093898871984,0.0374612929801916,0.654733189843794
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20110#12.Illnesses of mother_Severe depression,46168,-0.00932756030742395,0.0124744651708374,-0.0337775120422652,0.0151223914274173,0.454629752051034
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20110#2.Illnesses of mother_Stroke,46254,-0.0104829390894614,0.0090911369733068,-0.0283015675571427,0.00733568937821994,0.24888428359643
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,46151,-0.0169255335479839,0.0169377580208521,-0.0501235392688541,0.0162724721728862,0.31767105158977
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,46148,0.0188408995851012,0.0149698744317789,-0.0105000543011854,0.0481818534713879,0.208192840733224
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,46177,0.0228370274291281,0.01179265622684,-0.000276578775478372,0.0459506336337346,0.0528137516832816
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,46195,-0.00764678776577238,0.0133362914436484,-0.0337859189953232,0.0184923434637785,0.566392091231787
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,46335,0.00191823320957327,0.00686673929043487,-0.0115405757996791,0.0153770422188256,0.779977806912345
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20110#9.Illnesses of mother_Diabetes,46208,-0.0134893015510623,0.0108053664474718,-0.0346678197881071,0.00768921668598252,0.21190203771775
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,43282,-0.0196820514905883,0.0111242590594136,-0.0414855992470389,0.00212149626586236,0.076861507011647
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,43155,0.00615453456433727,0.0436463499813058,-0.079392311399022,0.0917013805276966,0.887864235188696
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,43151,-0.0458712347199135,0.0455451046873193,-0.135139639907059,0.0433971704672323,0.313870638498128
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,43211,0.0050758757141418,0.0124559874049078,-0.0193378595994774,0.029489611027761,0.683641857167696
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,43165,0.0133293604912846,0.0263943190238826,-0.0384035047955253,0.0650622257780945,0.613558679112029
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#2.Illnesses of siblings_Stroke,43181,0.00763105512327366,0.0188571136808448,-0.0293288876911821,0.0445909979377294,0.685718990041459
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,43160,-0.0157196970178852,0.0229211161663495,-0.0606450847039302,0.0292056906681597,0.492836851149777
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,43159,-0.0303583765365603,0.0225335272297296,-0.0745240899068304,0.0138073368337097,0.177914876334555
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,43174,0.0146641969966647,0.0162022948116599,-0.0170923008341886,0.046420694827518,0.365440407389137
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,43182,0.0088783250998169,0.0200210108732379,-0.0303628562117293,0.0481195064113631,0.657445116516594
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,43336,-0.00148787766730209,0.00822924435456046,-0.0176171966022406,0.0146414412676364,0.856523614346644
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,43235,-0.00653109321568524,0.0117552751011746,-0.0295714324139875,0.0165092459826171,0.578498954136873
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Mental health,X20127.Neuroticism score,42877,0.0056831929642775,0.0266891584094988,-0.0466275575183402,0.0579939434468952,0.83137601510923
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,32059,0.0423134622337985,0.0419115374953869,-0.0398331512571598,0.124460075724757,0.3127239995478
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Lifestyle factors,X20161.Pack years of smoking,30742,-0.00826083023026942,0.00630250226281947,-0.0206137346653956,0.00409207420485674,0.189999449264855
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,30742,-0.00969196415452408,0.00621366411598049,-0.0218707458218458,0.00248681751279768,0.118861604139671
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Cognitive function,X20191.Fluid intelligence score,30287,-0.0328656867674535,0.0465116719219147,-0.124028563734406,0.0582971901994994,0.479836152874806
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,30287,-3.38462380270157e-05,0.0477640981382415,-0.0936514785889804,0.0935837861129263,0.999434633330212
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Cognitive function,X20240.Maximum digits remembered correctly,29648,-0.0457651714500439,0.0487055384618437,-0.141228026835258,0.0496976839351697,0.347451270934265
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Physical measures,X20255.Spirometry QC measure,42398,0.0330512231536794,0.0343622548161479,-0.0342987962859705,0.100401242593329,0.336139547878517
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Eye measures,X20261.avMSE,29628,-0.0215894695931835,0.00684920976356347,-0.0350139207297679,-0.00816501845659907,0.00163020409194321
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Eye measures,X20262.Myopia diagnosis,29628,0.115518453260956,0.0601291786533665,-0.00233473689964257,0.233371643421554,0.0547649848818646
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,NMR metabolomics,X20280.Glucose-lactate,37529,0.00823168031818532,0.00438227430050861,-0.00035757731081155,0.0168209379471822,0.0603481874991021
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,NMR metabolomics,X20281.Spectrometer-corrected alanine,37555,0.006643441732396,0.00419162655140392,-0.00157214630835569,0.0148590297731477,0.113005988721801
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,31806,0.00421061469157522,0.0204124900565256,-0.035797865819215,0.0442190952023655,0.836580732862973
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,31804,0.0189964029245691,0.0389133067575518,-0.0572736783202324,0.0952664841693707,0.62544228052497
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),31802,-0.0353980561661084,0.0488247663536566,-0.131094598219275,0.0602984858870584,0.46847384661087
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),31802,0.00379233114995168,0.0192467733662391,-0.033931344647877,0.0415160069477804,0.843803841868064
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),31802,-0.0384228100861496,0.03856231757163,-0.114004952526544,0.0371593323542451,0.319097237870426
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,31808,-0.0788176226190417,0.0455991864890706,-0.16819202813762,0.0105567828995367,0.0839428273333477
