Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GSTP1,Glutathione S-transferase P,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,22452,898,1.16 [1.07-1.25],0.0004265581691264
GSTP1,Glutathione S-transferase P,Chapter VI Diseases of the nervous system,Parkinson's disease,22473,666,1.23 [1.12-1.35],7.365439681091385e-06
GSTP1,Glutathione S-transferase P,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16179,641,1.14 [1.04-1.26],0.0068034821736232
GSTP1,Glutathione S-transferase P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,18801,276,1.21 [1.05-1.39],0.007866259874846
GSTP1,Glutathione S-transferase P,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,11417,32,1.61 [1.15-2.24],0.0054326924985973
