Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20637.Liking for cherries,CDH15,Cadherin-15,36692,0.142705390916569,0.0270191056235679,0.0897479438943754,0.195662837938762,1.31361852567853e-07
Diet and food preferences,X20637.Liking for cherries,MYL3,Myosin light chain 3,35186,0.13337204792306,0.0285814545586021,0.0773523969882,0.18939169885792,3.12616553488635e-06
Diet and food preferences,X20637.Liking for cherries,BGLAP,Osteocalcin,35381,-0.119419308407175,0.0271383371348722,-0.172610449191525,-0.0662281676228258,1.09712602884605e-05
Diet and food preferences,X20637.Liking for cherries,MMP10,Stromelysin-2,36599,-0.129032240695646,0.0323241109419018,-0.192387498141774,-0.0656769832495187,6.615314604612e-05
Diet and food preferences,X20637.Liking for cherries,MYBPC1,"Myosin-binding protein C, slow-type",35381,0.112118825330469,0.0280919125690626,0.057058676695106,0.167178973965831,6.64500360724771e-05
Diet and food preferences,X20637.Liking for cherries,MYOM3,Myomesin-3,35228,0.0896540540002308,0.0228999155341138,0.0447702195533678,0.134537888447094,9.12974144283998e-05
Diet and food preferences,X20637.Liking for cherries,FBLN2,Fibulin-2,35381,-0.278048641329019,0.0722863848036784,-0.419729955544229,-0.13636732711381,0.000120923330421846
Diet and food preferences,X20637.Liking for cherries,SERPINA1,Alpha-1-antitrypsin,35251,-0.926288898300073,0.265154427029286,-1.44599157527747,-0.406586221322673,0.000480029622958232
Diet and food preferences,X20637.Liking for cherries,ACTN2,Alpha-actinin-2,35152,0.117425412650195,0.0339726241683096,0.0508390692803084,0.184011756020082,0.000550775932156527
Diet and food preferences,X20637.Liking for cherries,IL13RA1,Interleukin-13 receptor subunit alpha-1,36523,0.264111027941771,0.0778644032540844,0.111496797563765,0.416725258319776,0.00069740692562219
Diet and food preferences,X20637.Liking for cherries,PEPD,Xaa-Pro dipeptidase,35382,0.272079613225144,0.0817191094480916,0.111910158706884,0.432249067743404,0.00087482811188163
Diet and food preferences,X20637.Liking for cherries,SERPIND1,Heparin cofactor 2,35371,-0.244879821653766,0.0741674830881422,-0.390248088506524,-0.0995115548010069,0.000965944294033687
Diet and food preferences,X20637.Liking for cherries,MB,Myoglobin,36725,0.108578879440573,0.0332937364653454,0.0433231559684963,0.17383460291265,0.00111383798867186
Diet and food preferences,X20637.Liking for cherries,DPP4,Dipeptidyl peptidase 4,36464,0.219126356170173,0.0697242307278357,0.0824668639436149,0.355785848396731,0.0016798704711232
Diet and food preferences,X20637.Liking for cherries,UMOD,Uromodulin,36688,0.106155079698964,0.0339740894764014,0.0395658643252174,0.172744295072711,0.00178683874668029
Diet and food preferences,X20637.Liking for cherries,CFI,Complement factor I,35383,-0.332213708968695,0.107835713947591,-0.543571708305973,-0.120855709631418,0.00207315474791755
Diet and food preferences,X20637.Liking for cherries,SERPING1,Plasma protease C1 inhibitor,35371,-0.361130616639549,0.11778679487914,-0.591992734602663,-0.130268498676435,0.00217822457522154
Diet and food preferences,X20637.Liking for cherries,FABP3,"Fatty acid-binding protein, heart",35381,0.12979521162123,0.0424066064368068,0.0466782630050883,0.212912160237371,0.00221662191417935
Diet and food preferences,X20637.Liking for cherries,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,35152,0.234176591453595,0.0765444247393101,0.0841495189645475,0.384203663942643,0.00222711619661344
Diet and food preferences,X20637.Liking for cherries,SERPINA3,Alpha-1-antichymotrypsin,35350,-0.442475655265597,0.144646420624023,-0.725982639688682,-0.158968670842511,0.00222937540211695
Diet and food preferences,X20637.Liking for cherries,OSMR,Oncostatin-M-specific receptor subunit beta,36667,-0.289538238361293,0.0951944737601284,-0.476119406931144,-0.102957069791441,0.0023612463050803
Diet and food preferences,X20637.Liking for cherries,A1BG,Alpha-1B-glycoprotein,35383,-0.381756880710647,0.126434363163799,-0.629568232511692,-0.133945528909601,0.00254213010733898
Diet and food preferences,X20637.Liking for cherries,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,35383,-0.262200067241489,0.087104200694481,-0.432924300602672,-0.0914758338803065,0.00262047361233647
Diet and food preferences,X20637.Liking for cherries,HSPB6,Heat shock protein beta-6,36695,0.13985060162349,0.0466764233992201,0.0483648117610181,0.231336391485961,0.00274221332453532
Diet and food preferences,X20637.Liking for cherries,CD302,CD302 antigen,36567,-0.192870064989215,0.0644112866011478,-0.319116186727465,-0.0666239432509653,0.00275874283624419
Diet and food preferences,X20637.Liking for cherries,PLG,Plasminogen,35190,-0.302163232279839,0.10127198724319,-0.500656327276492,-0.103670137283186,0.00285849822054882
Diet and food preferences,X20637.Liking for cherries,CSRP3,Cysteine and glycine-rich protein 3,35152,0.0665788317382077,0.0226985214798212,0.0220897296377582,0.111067933838657,0.00336674342716137
Diet and food preferences,X20637.Liking for cherries,SPINK1,Serine protease inhibitor Kazal-type 1,36621,-0.142833376313697,0.0490906007565986,-0.23905095379663,-0.0466157988307637,0.00362902274653199
Diet and food preferences,X20637.Liking for cherries,CFH,Complement factor H,34958,-0.274523052827946,0.0945885969264898,-0.459916702803866,-0.0891294028520264,0.00371726210285506
Diet and food preferences,X20637.Liking for cherries,C1RL,Complement C1r subcomponent-like protein,35364,-0.304597119942902,0.106884481134534,-0.514090702966588,-0.0951035369192155,0.00438820700560744
Diet and food preferences,X20637.Liking for cherries,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,36437,-0.116793699304676,0.041187354940005,-0.197520914987086,-0.0360664836222665,0.00458471328550141
Diet and food preferences,X20637.Liking for cherries,CD99L2,CD99 antigen-like protein 2,36621,-0.21684090233805,0.0768743821499273,-0.367514691351908,-0.0661671133241927,0.00480342108637741
Diet and food preferences,X20637.Liking for cherries,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36605,0.0424850056586367,0.0150695154158164,0.0129487554436365,0.0720212558736369,0.00482516387395629
Diet and food preferences,X20637.Liking for cherries,SLC51B,Organic solute transporter subunit beta,35152,0.0863474563781022,0.0309467687585833,0.0256917896112789,0.147003123144926,0.00528291320519626
Diet and food preferences,X20637.Liking for cherries,NRN1,Neuritin,35369,-0.159054313189769,0.0572206793705284,-0.271206844756005,-0.0469017816235337,0.00545654230839548
Diet and food preferences,X20637.Liking for cherries,NTRK3,NT-3 growth factor receptor,36706,0.240478990390831,0.0865335318951108,0.0708732678764141,0.410084712905248,0.00546477503686184
