Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,FUT8,"Alpha-(1,6)-fucosyltransferase",35850,0.254855143988773,0.0790102087201902,0.0999951348972003,0.409715153080346,0.00126267826717946
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,PCDH17,Protocadherin-17,35906,-0.433436664528465,0.135269362014026,-0.698564614075956,-0.168308714980973,0.0013599738902358
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,COL24A1,Collagen alpha-1(XXIV) chain,34746,-0.281807900046513,0.0915786532885566,-0.461302060492084,-0.102313739600942,0.00209859093524333
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,PLXNB2,Plexin-B2,35957,-0.591612603725492,0.204685819891397,-0.99279681071263,-0.190428396738354,0.00385945189209774
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,NRCAM,Neuronal cell adhesion molecule,35906,-0.502080213738291,0.175837199361372,-0.846721124486579,-0.157439302990003,0.00431079168958829
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,GAGE2A,G antigen 2A,34550,-0.297704195994037,0.107284250046887,-0.507981326085934,-0.0874270659021388,0.00553892671208755
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35938,-0.284678310660346,0.102871581826199,-0.486306611039696,-0.0830500102809968,0.00566613463422753
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,RGS8,Regulator of G-protein signaling 8,35801,-0.246705755764561,0.0898957175440054,-0.422901362150812,-0.0705101493783105,0.00607801971592785
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ACAN,Aggrecan core protein,35820,-0.471208606190612,0.174007479920205,-0.812263266834213,-0.130153945547011,0.00678537832551228
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CD33,Myeloid cell surface antigen CD33,35938,-0.150163304656878,0.05633065790053,-0.260571394141917,-0.0397552151718394,0.00769856991955063
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,CHGA,Chromogranin-A,34770,0.186426562953132,0.0707464482580139,0.0477635243674245,0.325089601538839,0.00843137206067885
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,LEPR,Leptin receptor,35906,-0.405941917429261,0.154764118951797,-0.709279590574784,-0.102604244283739,0.00873475416951048
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,EREG,Proepiregulin,35834,0.145739930227169,0.0559696867764775,0.0360393441452726,0.255440516309065,0.00923558031706915
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,NOP56,Nucleolar protein 56,34573,-0.161004405379465,0.0632922029162243,-0.285057123095264,-0.0369516876636649,0.0109895256140525
Mental health,X29081.Stopped from seeing friends or family by partner or ex-partner as an adult,ITGAX,Integrin alpha-X,34660,-0.314187555340582,0.12390815121246,-0.557047531717003,-0.0713275789641607,0.0112488443352363
