Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,TCN1,Transcobalamin-1,34654,0.035843648984935,0.0113069636419126,0.0136820002467863,0.0580052977230836,0.00153172083747411
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",34554,0.0552417334899774,0.0174397338570378,0.0210598551301834,0.0894236118497714,0.00154490905762968
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,OTOA,Otoancorin,34554,-0.0480264322787392,0.0162204959700668,-0.0798186043800701,-0.0162342601774084,0.00308003424813196
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,RAC3,Ras-related C3 botulinum toxin substrate 3,34589,0.0614873978282199,0.0214033597815999,0.0195368126562841,0.103437983000156,0.00408292239537629
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,PVALB,Parvalbumin alpha,35921,-0.10407717311562,0.0369879811938033,-0.176573616255474,-0.0315807299757653,0.00490886406699054
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,FABP4,"Fatty acid-binding protein, adipocyte",35972,0.0407035744254897,0.0145872707400008,0.0121125237750881,0.0692946250758913,0.00527865731154062
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,IGSF21,Immunoglobulin superfamily member 21,34569,-0.0364153355434394,0.0131400322888032,-0.0621697988294937,-0.0106608722573852,0.00560010981150344
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SFTPA1,Pulmonary surfactant-associated protein A1,35718,0.0513981175000758,0.0185534006832159,0.0150334521609726,0.0877627828391789,0.00561533308536223
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,IGFBP1,Insulin-like growth factor-binding protein 1,35965,-0.107851341600944,0.0400861694996747,-0.186420233820307,-0.0292824493815819,0.0071508659450551
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,MAPRE3,Microtubule-associated protein RP/EB family member 3,34526,0.133472809214119,0.049835772632245,0.0357946948549184,0.231150923573319,0.00742114661073274
