Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20720.Liking for savoury biscuits,SAFB2,Scaffold attachment factor B2,35369,-0.169361094743103,0.0723137993114924,-0.311096141393629,-0.0276260480925783,0.0192080396952829
Diet and food preferences,X20720.Liking for savoury biscuits,RAB44,Ras-related protein Rab-44,35341,-0.103219695336484,0.0445142134773786,-0.190467553752146,-0.0159718369208218,0.0204355106523833
Diet and food preferences,X20720.Liking for savoury biscuits,MPRIP,Myosin phosphatase Rho-interacting protein,35331,-0.109530866146788,0.0473694947841812,-0.202375075923783,-0.016686656369793,0.0207931012530456
Diet and food preferences,X20720.Liking for savoury biscuits,SFTPA2,Pulmonary surfactant-associated protein A2,36437,-0.0848233992768533,0.0372001522826157,-0.15773569775078,-0.0119111008029264,0.0226232152550002
Diet and food preferences,X20720.Liking for savoury biscuits,CLEC6A,C-type lectin domain family 6 member A,36437,0.0902063226581636,0.0395822633305432,0.012625086530299,0.167787558786028,0.0226963556873972
Diet and food preferences,X20720.Liking for savoury biscuits,FABP6,Gastrotropin,36459,-0.076783105244256,0.0337654718702379,-0.142963430109922,-0.0106027803785897,0.0229921095117728
Diet and food preferences,X20720.Liking for savoury biscuits,MAMDC4,Apical endosomal glycoprotein,35341,-0.0885796120355899,0.0389801672664309,-0.164980739877794,-0.0121784841933853,0.0230920832570719
Diet and food preferences,X20720.Liking for savoury biscuits,TTR,Transthyretin,35301,-0.203542163691796,0.089638081161707,-0.379232802768742,-0.0278515246148506,0.0231961279411825
Diet and food preferences,X20720.Liking for savoury biscuits,FLT3,Receptor-type tyrosine-protein kinase FLT3,36437,0.132715521641429,0.0591477640799042,0.0167859040448164,0.248645139238041,0.0248733647126626
Diet and food preferences,X20720.Liking for savoury biscuits,SLAMF7,SLAM family member 7,36610,-0.0677293204148642,0.0302082032830378,-0.126937398849618,-0.00852124198011013,0.0249832503235539
Diet and food preferences,X20720.Liking for savoury biscuits,SNAP25,Synaptosomal-associated protein 25,35172,-0.104200279320674,0.0465524501847316,-0.195443081682748,-0.0129574769586001,0.0252321947457697
Diet and food preferences,X20720.Liking for savoury biscuits,JUN,Transcription factor AP-1,36493,-0.0815014565379894,0.0364661369052813,-0.152975084872341,-0.010027828203638,0.0254458947746571
Diet and food preferences,X20720.Liking for savoury biscuits,HYAL1,Hyaluronidase-1,36575,-0.182629586615794,0.0818272648431399,-0.343011025708348,-0.0222481475232399,0.0256498276787036
Diet and food preferences,X20720.Liking for savoury biscuits,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,36474,0.0803553257567277,0.0360187349670666,0.00975860522127714,0.150952046292178,0.0257137598396649
Diet and food preferences,X20720.Liking for savoury biscuits,MARCO,Macrophage receptor MARCO,36614,-0.156697543552985,0.0703687969049234,-0.294620385486635,-0.0187747016193353,0.02598806314292
Diet and food preferences,X20720.Liking for savoury biscuits,EPHA1,Ephrin type-A receptor 1,36651,0.127261506125445,0.0571817306902741,0.0151853139725078,0.239337698278382,0.0260711302095838
Diet and food preferences,X20720.Liking for savoury biscuits,SLIT2,Slit homolog 2 protein,36460,0.0779305285609226,0.0350431230637824,0.00924600735590905,0.146615049765936,0.0261871105375751
Diet and food preferences,X20720.Liking for savoury biscuits,IGFBP2,Insulin-like growth factor-binding protein 2,36716,0.0681539894489245,0.0306977454792204,0.00798640830965252,0.128321570588197,0.0264352746695715
Diet and food preferences,X20720.Liking for savoury biscuits,MZB1,Marginal zone B- and B1-cell-specific protein,36648,-0.0800159747183039,0.0362256906836184,-0.151018328458196,-0.00901362097841198,0.0272153729855291
Diet and food preferences,X20720.Liking for savoury biscuits,VNN2,Vascular non-inflammatory molecule 2,36567,0.0835197950994212,0.0379495229667686,0.00913873008455469,0.157900860114288,0.0277778977321662
Diet and food preferences,X20720.Liking for savoury biscuits,VIT,Vitrin,35381,0.125308440463282,0.0572800824847624,0.0130394787931474,0.237577402133416,0.0287295973057569
Diet and food preferences,X20720.Liking for savoury biscuits,KIRREL1,Kin of IRRE-like protein 1,35172,-0.0868065638881447,0.0397069297364863,-0.164632146171658,-0.00898098160463148,0.0288375163711131
Diet and food preferences,X20720.Liking for savoury biscuits,PTPRF,Receptor-type tyrosine-protein phosphatase F,36725,-0.142304156357818,0.0652041906562608,-0.270104370044089,-0.0145039426715465,0.0291057321638974
Diet and food preferences,X20720.Liking for savoury biscuits,CFHR5,Complement factor H-related protein 5,35285,-0.115765467713809,0.0530483006551867,-0.219740136997975,-0.0117907984296428,0.0291246944454385
Diet and food preferences,X20720.Liking for savoury biscuits,DNM3,Dynamin-3,35369,-0.0858750388584368,0.0393577042333123,-0.163016139155729,-0.00873393856114474,0.029150362364095
Diet and food preferences,X20720.Liking for savoury biscuits,TG,Thyroglobulin,35341,0.0441714923101515,0.0202589909344322,0.0044638700786644,0.0838791145416385,0.0292667672250238
Diet and food preferences,X20720.Liking for savoury biscuits,SMOC2,SPARC-related modular calcium-binding protein 2,36661,-0.104790092765525,0.0480894348987394,-0.199045385167054,-0.0105348003639954,0.0293555939565896
Diet and food preferences,X20720.Liking for savoury biscuits,BST2,Bone marrow stromal antigen 2,36706,-0.0778423992789206,0.0359165093870205,-0.148238757677481,-0.00744604088036031,0.0302398763729165
Diet and food preferences,X20720.Liking for savoury biscuits,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,35164,0.144646442360884,0.0667485003134002,0.01381938174662,0.275473502975149,0.0302679629088045
Diet and food preferences,X20720.Liking for savoury biscuits,MUCL3,Mucin-like protein 3,35146,-0.107544030426219,0.0497265463335762,-0.205008061240028,-0.0100799996124099,0.0305997419259964
Diet and food preferences,X20720.Liking for savoury biscuits,ICAM2,Intercellular adhesion molecule 2,36725,-0.117864168167279,0.0545983567182586,-0.224876947335066,-0.010851388999492,0.0308988357853777
Diet and food preferences,X20720.Liking for savoury biscuits,ADM,Pro-adrenomedullin,36695,0.155211211272814,0.0719199539070066,0.014248101615081,0.296174320930547,0.0309485830426517
Diet and food preferences,X20720.Liking for savoury biscuits,CSF1,Macrophage colony-stimulating factor 1,36661,0.155045539132321,0.07187919487012,0.014162317186886,0.295928761077756,0.0310328699239401
Diet and food preferences,X20720.Liking for savoury biscuits,PSMA1,Proteasome subunit alpha type-1,36437,-0.0832290451391051,0.038660057084888,-0.159002757025486,-0.00745533325272452,0.031361456400384
Diet and food preferences,X20720.Liking for savoury biscuits,ENSA,Alpha-endosulfine,35341,-0.0869898063865465,0.0404141965024775,-0.166201631531402,-0.00777798124169064,0.0313968389232504
Diet and food preferences,X20720.Liking for savoury biscuits,NPL,N-acetylneuraminate lyase,35381,-0.10232740697029,0.0476835395114696,-0.19578714441277,-0.00886766952780969,0.0319108711632131
Diet and food preferences,X20720.Liking for savoury biscuits,LGALS3,Galectin-3,36652,-0.129127591363401,0.0602405762380554,-0.24719912078999,-0.0110560619368126,0.0321003206980827
Diet and food preferences,X20720.Liking for savoury biscuits,CCL25,C-C motif chemokine 25,36716,-0.0774952009843212,0.0361550111940848,-0.148359022924727,-0.00663137904391496,0.0321094407346363
Diet and food preferences,X20720.Liking for savoury biscuits,HDGFL2,Hepatoma-derived growth factor-related protein 2,35353,-0.0689836544850502,0.0323034014051731,-0.132298321239189,-0.00566898773091089,0.0327567663416024
Diet and food preferences,X20720.Liking for savoury biscuits,IL10RA,Interleukin-10 receptor subunit alpha,36493,-0.0695429120998434,0.0326172657457583,-0.13347275296153,-0.00561307123815723,0.0330303548614805
Diet and food preferences,X20720.Liking for savoury biscuits,STX1B,Syntaxin-1B,35194,-0.110436195939485,0.0519087607299539,-0.212177366970195,-0.00869502490877581,0.0334151217575267
Diet and food preferences,X20720.Liking for savoury biscuits,APOBR,Apolipoprotein B receptor,35186,-0.106712109040956,0.0502278796611467,-0.205158753176803,-0.00826546490510813,0.033660596711428
Diet and food preferences,X20720.Liking for savoury biscuits,RNASEH2A,Ribonuclease H2 subunit A,35369,-0.0888582478324084,0.0418911713885799,-0.170964943754025,-0.00675155191079185,0.0339438908455114
Diet and food preferences,X20720.Liking for savoury biscuits,PTX3,Pentraxin-related protein PTX3,36610,-0.0771643180168302,0.0363858801530492,-0.148480643116807,-0.00584799291685374,0.0339759239422102
Diet and food preferences,X20720.Liking for savoury biscuits,LCN15,Lipocalin-15,35369,-0.0729190101279193,0.0345395515020731,-0.140616531071983,-0.00522148918385613,0.0347939536546947
Diet and food preferences,X20720.Liking for savoury biscuits,C7orf50,Uncharacterized protein C7orf50,35353,-0.164992073538904,0.0783483057336386,-0.318554752776835,-0.0114293943009722,0.0352517067195421
Diet and food preferences,X20720.Liking for savoury biscuits,CXCL5,C-X-C motif chemokine 5,36593,-0.0337032492144749,0.0160332242821246,-0.0651283688074391,-0.00227812962151065,0.0355768044045335
Diet and food preferences,X20720.Liking for savoury biscuits,DEFB103A_DEFB103B,Beta-defensin 103,35102,-0.108990023283469,0.0518716671437556,-0.21065849088523,-0.00732155568170774,0.0356664677732323
Diet and food preferences,X20720.Liking for savoury biscuits,SPON2,Spondin-2,36583,0.118382303782021,0.0564040335575553,0.00783039800921291,0.22893420955483,0.0358635282137587
Diet and food preferences,X20720.Liking for savoury biscuits,CLMP,CXADR-like membrane protein,36695,0.183595155107519,0.0875104287499215,0.0120747147576728,0.355115595457365,0.035937840699702
Diet and food preferences,X20720.Liking for savoury biscuits,ACHE,Acetylcholinesterase,35228,0.136514498186064,0.065163251484597,0.00879452527625416,0.264234471095874,0.0362123339230542
Diet and food preferences,X20720.Liking for savoury biscuits,BRD2,Bromodomain-containing protein 2,35172,-0.124132649608623,0.0592708954177637,-0.24030360462744,-0.00796169458980611,0.0362690972585629
Diet and food preferences,X20720.Liking for savoury biscuits,HTR1B,5-hydroxytryptamine receptor 1B,35172,-0.104348862200859,0.0498632171064971,-0.202080767729593,-0.00661695667212436,0.0364140584062462
Diet and food preferences,X20720.Liking for savoury biscuits,F12,Coagulation factor XII,35383,-0.107925884786669,0.0517322258983613,-0.209321047547458,-0.00653072202588111,0.0369941231802714
Diet and food preferences,X20720.Liking for savoury biscuits,SERPINC1,Antithrombin-III,35371,-0.308233725552986,0.148147482665519,-0.598602791577405,-0.0178646595285683,0.0375092807378918
Diet and food preferences,X20720.Liking for savoury biscuits,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",36610,-0.0896857302725352,0.0431326816044942,-0.174225786217344,-0.0051456743277266,0.0376216740089221
Diet and food preferences,X20720.Liking for savoury biscuits,IFNG,Interferon gamma,36493,-0.0331124896816856,0.0159305463511315,-0.0643363605299034,-0.00188861883346781,0.0376906909526526
Diet and food preferences,X20720.Liking for savoury biscuits,GFRAL,GDNF family receptor alpha-like,35153,0.0726607329685189,0.0350516699361871,0.00395945989359225,0.141362006043446,0.038214988468367
Diet and food preferences,X20720.Liking for savoury biscuits,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",35164,-0.0727099356129189,0.0351261309199171,-0.141557152215956,-0.0038627190098813,0.0384945012521408
Diet and food preferences,X20720.Liking for savoury biscuits,REG3A,Regenerating islet-derived protein 3-alpha,36725,-0.0611979550594676,0.0295850121236264,-0.119184578821775,-0.00321133129715984,0.0386203166590569
Diet and food preferences,X20720.Liking for savoury biscuits,PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",35369,-0.0555624782542338,0.0268669431443321,-0.108221686817125,-0.00290326969134277,0.038672233364538
Diet and food preferences,X20720.Liking for savoury biscuits,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,35352,-0.089288673603201,0.0432329644718896,-0.174025283968105,-0.00455206323829738,0.038933557467425
Diet and food preferences,X20720.Liking for savoury biscuits,RAPGEF2,Rap guanine nucleotide exchange factor 2,35253,-0.0803324068285041,0.0390127397955235,-0.15679737682773,-0.00386743682927806,0.0395204180098148
Diet and food preferences,X20720.Liking for savoury biscuits,CDH17,Cadherin-17,36614,-0.0556141317358903,0.0271158766977961,-0.108761250063571,-0.00246701340821005,0.0403013359171109
Diet and food preferences,X20720.Liking for savoury biscuits,CTHRC1,Collagen triple helix repeat-containing protein 1,35381,0.162150066942769,0.0791303242379224,0.00705463143644092,0.317245502449097,0.0404856976683139
Diet and food preferences,X20720.Liking for savoury biscuits,NPTX1,Neuronal pentraxin-1,36621,-0.0916286209959561,0.0447953383696102,-0.179427484200392,-0.00382975779152012,0.040838714843399
Diet and food preferences,X20720.Liking for savoury biscuits,ABRAXAS2,BRISC complex subunit Abraxas 2,35152,-0.0673296230156974,0.0329528726532642,-0.131917253416095,-0.00274199261529946,0.0410716794565175
Diet and food preferences,X20720.Liking for savoury biscuits,TCN2,Transcobalamin-2,36716,-0.119471147399126,0.0585761754531072,-0.234280451287216,-0.00466184351103613,0.0414239311290141
Diet and food preferences,X20720.Liking for savoury biscuits,ISM1,Isthmin-1,36610,0.0958422805880841,0.0470218825603156,0.00367939076986547,0.188005170406303,0.0415579049397048
Diet and food preferences,X20720.Liking for savoury biscuits,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",35341,-0.112179270386113,0.0550990207459195,-0.220173351048116,-0.00418518972411114,0.0417936816596027
Diet and food preferences,X20720.Liking for savoury biscuits,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",35146,-0.0834847462898478,0.0410222195817662,-0.16388829667011,-0.003081195909586,0.0418800247522642
Diet and food preferences,X20720.Liking for savoury biscuits,NRP2,Neuropilin-2,36621,-0.130994010549463,0.0644301033137746,-0.257277013044461,-0.004711008054465,0.0420734878457853
Diet and food preferences,X20720.Liking for savoury biscuits,CDHR5,Cadherin-related family member 5,36614,0.0942586946865401,0.0464711576268831,0.00317522573784926,0.185342163635231,0.0425599486417987
Diet and food preferences,X20720.Liking for savoury biscuits,CTSE,Cathepsin E,35228,0.0819671298340132,0.0404458382276034,0.00269328690791046,0.161240972760116,0.0427443787384748
Diet and food preferences,X20720.Liking for savoury biscuits,FSTL1,Follistatin-related protein 1,35186,0.198277245994815,0.0980575119497458,0.00608452257331352,0.390469969416317,0.0432115350747674
Diet and food preferences,X20720.Liking for savoury biscuits,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,35383,-0.179628251158083,0.0889980004912,-0.354064332120835,-0.00519217019533094,0.043595168578646
Diet and food preferences,X20720.Liking for savoury biscuits,TP53,Cellular tumor antigen p53,36437,-0.0813354214838449,0.0403591082879029,-0.160439273728135,-0.00223156923955528,0.0439080908338481
Diet and food preferences,X20720.Liking for savoury biscuits,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,35186,-0.205046047822885,0.101846522695038,-0.40466523230516,-0.00542686334060993,0.0441253481700878
Diet and food preferences,X20720.Liking for savoury biscuits,RNF31,E3 ubiquitin-protein ligase RNF31,35164,-0.114963910799315,0.0571130567303197,-0.226905501990741,-0.00302231960788792,0.0441640469693511
Diet and food preferences,X20720.Liking for savoury biscuits,CDH6,Cadherin-6,36614,0.0972229274284129,0.0485458524836497,0.0020730565604595,0.192372798296366,0.0452428312873174
Diet and food preferences,X20720.Liking for savoury biscuits,OMP,Olfactory marker protein,35172,-0.0926954448455171,0.0463106807301429,-0.183464379076597,-0.00192651061443704,0.0453688905910387
Diet and food preferences,X20720.Liking for savoury biscuits,CKB,Creatine kinase B-type,35381,0.0762964352282175,0.0382210333167209,0.00138320992744448,0.15120966052899,0.04595324407442
