Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,CA14,Carbonic anhydrase 14,52292,0.231550372317632,0.00792075378661494,0.216025694895866,0.247075049739397,1.37983616968783e-184
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,LEP,Leptin,52088,-0.390807519930294,0.0151242465319114,-0.42045104313284,-0.361163996727748,3.38411344558664e-145
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,MEGF10,Multiple epidermal growth factor-like domains protein 10,52052,0.171095957974848,0.00869862956712096,0.154046644023291,0.188145271926405,1.93098842254664e-85
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,CA6,Carbonic anhydrase 6,52025,0.252596835925338,0.0138078138004779,0.225533520876402,0.279660150974275,3.05338995068792e-74
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,DNER,Delta and Notch-like epidermal growth factor-related receptor,52015,0.0907915375441142,0.00570308820986742,0.079613484652774,0.101969590435454,9.18600661385014e-57
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,FABP4,"Fatty acid-binding protein, adipocyte",52382,-0.167464267613836,0.010899247871116,-0.188826793441224,-0.146101741786449,5.07360090435162e-53
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,CD300LG,CMRF35-like molecule 9,52097,0.117527059075817,0.00811579369857759,0.101620103426604,0.133434014725029,2.54469646395192e-47
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,CLEC4A,C-type lectin domain family 4 member A,52059,0.113170410522412,0.00783490467149743,0.0978139973662767,0.128526823678547,4.33216165935408e-47
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,SERPIND1,Heparin cofactor 2,48950,-0.0887360973318032,0.00633338883797609,-0.101149539454236,-0.0763226552093701,2.15209688342898e-44
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,CFH,Complement factor H,47831,-0.0712546931411831,0.00512993430158543,-0.0813093643722905,-0.0612000219100756,1.18405140346394e-43
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,ACP5,Tartrate-resistant acid phosphatase type 5,52190,-0.098054036848847,0.00728625730125218,-0.112335101159301,-0.0837729725383927,3.95158832506442e-41
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,COL1A1,Collagen alpha-1(I) chain,52382,0.0688002986595539,0.00516103734807062,0.0586846654573355,0.0789159318617723,2.14277727845974e-40
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,ADAMTSL5,ADAMTS-like protein 5,48960,0.11533844096519,0.0086994627221866,0.0982874940297043,0.132389387900676,5.93074930771176e-40
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,CA4,Carbonic anhydrase 4,52382,0.0689531452586285,0.00528391259050084,0.0585966765812468,0.0793096139360101,8.67907651711025e-39
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,RGMA,Repulsive guidance molecule A,52298,0.091143917751937,0.00700861020422163,0.0774070417516626,0.104880793752211,1.56176747458534e-38
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,HGF,Hepatocyte growth factor,52360,-0.09945195909138,0.00768278179200854,-0.114510211403717,-0.0843937067790432,3.38617901644021e-38
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,CDNF,Cerebral dopamine neurotrophic factor,51975,0.0911589734859469,0.00723982542378497,0.0769689156553283,0.105349031316565,3.09053872381392e-36
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,PLAT,Tissue-type plasminogen activator,52307,-0.141197504347762,0.0112658480441649,-0.163278566514326,-0.119116442181199,6.38532634273209e-36
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,MSTN,Growth/differentiation factor 8,51660,-0.149259286243433,0.0119439039411464,-0.17266933796808,-0.125849234518786,1.01596875180321e-35
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,IGSF9,Protein turtle homolog A,48960,-0.227735538552642,0.0185761489549598,-0.264144790504363,-0.191326286600921,1.97474737458375e-34
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,NOS1,"Nitric oxide synthase, brain",51569,0.157781285088433,0.0128780061931203,0.132540392949917,0.183022177226949,2.09927861874439e-34
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,MYOM3,Myomesin-3,48501,0.259282574377555,0.021161733439435,0.217805576836262,0.300759571918847,2.16905279068118e-34
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,PON3,Serum paraoxonase/lactonase 3,52171,0.0782371690859132,0.00641217374053691,0.0656693085544609,0.0908050296173656,3.87563899965166e-34
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,PRCP,Lysosomal Pro-X carboxypeptidase,52232,-0.0831383453787027,0.00694727567876849,-0.0967550057090889,-0.0695216850483164,6.58332966499222e-33
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,LPL,Lipoprotein lipase,52088,0.124537908157144,0.0106163655796129,0.103729831621102,0.145345984693185,1.08703534362071e-31
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,ITGAV,Integrin alpha-V,52292,0.0422250704894145,0.00363454330095297,0.0351013656195467,0.0493487753592823,4.06851567743029e-31
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,48470,0.12381469277671,0.0107233614610976,0.102796904312959,0.144832481240462,9.66531095130937e-31
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,FURIN,Furin,52149,-0.0840568365882486,0.00728868395574949,-0.0983426571415175,-0.0697710160349796,1.09382186156109e-30
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,IGFBP1,Insulin-like growth factor-binding protein 1,52348,0.317422158896598,0.0276236566830353,0.263279791797849,0.371564525995347,1.76365077170901e-30
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,RARRES2,Retinoic acid receptor responder protein 2,52239,-0.122419199086297,0.0106938464508112,-0.143379138129887,-0.101459260042707,2.90397363004609e-30
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,IL1RN,Interleukin-1 receptor antagonist protein,52016,-0.134044141138951,0.0117366469665012,-0.157047969193293,-0.111040313084609,3.94722538117469e-30
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,51660,-0.203506327797373,0.0179338695162814,-0.238656712049284,-0.168355943545461,9.14331049973089e-30
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,NTRK3,NT-3 growth factor receptor,52298,0.0527053776783652,0.00466398216253304,0.0435639726398004,0.0618467827169299,1.55267446067947e-29
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,PRAP1,Proline-rich acidic protein 1,48968,-0.0953793976626723,0.0084429800588905,-0.111927638578098,-0.0788311567472469,1.66414600126556e-29
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,INHBC,Inhibin beta C chain,52097,-0.0981207745756956,0.00870225251731143,-0.115177189509626,-0.0810643596417652,2.06749705244416e-29
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,MXRA8,Matrix remodeling-associated protein 8,48501,0.0749287961657863,0.00668655049608339,0.0618231571934629,0.0880344351381098,4.66109471198435e-29
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,52057,-0.302505365503084,0.0271388436246218,-0.355697499007343,-0.249313231998825,8.78966143911621e-29
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,GSTA1,Glutathione S-transferase A1,52051,-0.204657886747667,0.0185316721962751,-0.240979964252367,-0.168335809242968,2.76172264172975e-28
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,PRSS8,Prostasin,51980,-0.100394205998867,0.00916305636980723,-0.118353796483689,-0.082434615514045,7.23660227923409e-28
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",52088,0.078842943546308,0.00720778406579043,0.0647156867773588,0.0929702003152573,8.79519933030021e-28
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,CFB,Complement factor B,48637,-0.0780007468529527,0.00716988739485333,-0.0920537261468652,-0.0639477675590402,1.73374977329035e-27
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,ITGB6,Integrin beta-6,51679,0.0731172739991928,0.0067253504101845,0.0599355871952312,0.0862989608031544,1.82923891384185e-27
Physical activities,X6164#3.Types of physical activity in last 4 weeks_Strenuous sports,DMP1,Dentin matrix acidic phosphoprotein 1,48401,0.134455967389514,0.012368219326178,0.110214257510205,0.158697677268823,1.89262448632407e-27
