Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20641.Liking for cigarette smoking,CXCL17,C-X-C motif chemokine 17,36716,0.433535296753435,0.0627066963470766,0.310630171913164,0.556440421593705,5.07978225074415e-12
Diet and food preferences,X20641.Liking for cigarette smoking,BPIFB1,BPI fold-containing family B member 1,36611,0.205647753225619,0.0434674218526711,0.120451606394384,0.290843900056854,2.27159346720979e-06
Diet and food preferences,X20641.Liking for cigarette smoking,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,36348,0.202386215439287,0.0477040452535827,0.108886286742265,0.295886144136309,2.23582353789841e-05
Diet and food preferences,X20641.Liking for cigarette smoking,ALPP,"Alkaline phosphatase, placental type",36567,0.100204885079405,0.0258933125063337,0.0494539925669909,0.150955777591819,0.000109743649435186
Diet and food preferences,X20641.Liking for cigarette smoking,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",35146,0.22032456275239,0.0587754551131654,0.105124670730586,0.335524454774195,0.000179372059743607
Diet and food preferences,X20641.Liking for cigarette smoking,SFTPA2,Pulmonary surfactant-associated protein A2,36437,0.197971740730905,0.0566172452555679,0.0870019400299916,0.308941541431818,0.000473719583202044
Diet and food preferences,X20641.Liking for cigarette smoking,LAMP3,Lysosome-associated membrane glycoprotein 3,36707,0.185452993641099,0.0533228515826209,0.0809402045391625,0.289965782743036,0.000507962271323554
Diet and food preferences,X20641.Liking for cigarette smoking,PIGR,Polymeric immunoglobulin receptor,36501,0.26748278999325,0.077915059338866,0.114769273689073,0.420196306297427,0.00059999714588479
Diet and food preferences,X20641.Liking for cigarette smoking,ICAM5,Intercellular adhesion molecule 5,36614,0.207293834331113,0.0616826483994245,0.0863958434682407,0.328191825193985,0.000781228489800434
Diet and food preferences,X20641.Liking for cigarette smoking,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",35152,0.266791786292888,0.0847808647181755,0.100621291445264,0.432962281140512,0.00165786310551561
Diet and food preferences,X20641.Liking for cigarette smoking,MFAP4,Microfibril-associated glycoprotein 4,35228,-0.334083419799709,0.106667803043825,-0.543152313765606,-0.125014525833811,0.0017437775301687
Diet and food preferences,X20641.Liking for cigarette smoking,SCN2B,Sodium channel subunit beta-2,35194,-0.375466857544902,0.121865760046909,-0.614323747236844,-0.13660996785296,0.00207166828934577
Diet and food preferences,X20641.Liking for cigarette smoking,F12,Coagulation factor XII,35383,-0.244802828968451,0.0797093293174172,-0.401033114430589,-0.0885725435063135,0.00214049734754208
Diet and food preferences,X20641.Liking for cigarette smoking,KCTD5,BTB/POZ domain-containing protein KCTD5,35218,-0.220396080203275,0.0729327128854569,-0.36334419745877,-0.0774479629477791,0.00252147411460393
Diet and food preferences,X20641.Liking for cigarette smoking,KLK14,Kallikrein-14,36695,0.181583503873017,0.0601655465962243,0.0636590325444174,0.299507975201617,0.00255187206854861
Diet and food preferences,X20641.Liking for cigarette smoking,ACAN,Aggrecan core protein,36536,-0.314084984461776,0.104695350065155,-0.519287870589479,-0.108882098334073,0.00270827963735893
Diet and food preferences,X20641.Liking for cigarette smoking,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,35152,0.203074243188647,0.0687386301755715,0.0683465280445266,0.337801958332767,0.00314499725434426
Diet and food preferences,X20641.Liking for cigarette smoking,TNFSF10,Tumor necrosis factor ligand superfamily member 10,36716,0.329832474539979,0.111738880054706,0.110824269632755,0.548840679447203,0.00316817595564602
Diet and food preferences,X20641.Liking for cigarette smoking,MSLNL,Mesothelin-like protein,35194,-0.262152305907939,0.0889110812995575,-0.436418025255072,-0.0878865865608062,0.00320465664222219
Diet and food preferences,X20641.Liking for cigarette smoking,C1QL2,Complement C1q-like protein 2,35164,0.244441528266317,0.0829130096212141,0.0819320294087373,0.406951027123897,0.00320790632865166
