Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20736.Liking for tomato ketchup,DGKZ,Diacylglycerol kinase zeta,36493,0.215134681851222,0.0488884756155717,0.119313269644701,0.310956094057742,1.09413444467645e-05
Diet and food preferences,X20736.Liking for tomato ketchup,INHBC,Inhibin beta C chain,36621,0.18335307410004,0.0442145606150506,0.0966925352945409,0.270013612905539,3.40494157479628e-05
Diet and food preferences,X20736.Liking for tomato ketchup,NOS3,"Nitric oxide synthase, endothelial",36460,0.147739244219519,0.0375868452208891,0.0740690275865764,0.221409460852462,8.54582907374304e-05
Diet and food preferences,X20736.Liking for tomato ketchup,LGALS1,Galectin-1,36614,0.197126208978642,0.0523836110905037,0.0944543312412545,0.299798086716029,0.000169000519323637
Diet and food preferences,X20736.Liking for tomato ketchup,TGFB1,Transforming growth factor beta-1 proprotein,36707,0.172757262597579,0.0460942813300595,0.0824124711906623,0.263102054004496,0.000179553811668745
Diet and food preferences,X20736.Liking for tomato ketchup,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,36653,0.157607946717248,0.0423110602043505,0.0746782687167216,0.240537624717775,0.000196665513263977
Diet and food preferences,X20736.Liking for tomato ketchup,CFD,Complement factor D,35383,0.40174598939774,0.108764855815649,0.188566871999068,0.614925106796413,0.000222744936964902
Diet and food preferences,X20736.Liking for tomato ketchup,EPHA1,Ephrin type-A receptor 1,36651,0.208934828137749,0.057132892945491,0.0969543579645864,0.320915298310911,0.00025681677433591
Diet and food preferences,X20736.Liking for tomato ketchup,TGOLN2,Trans-Golgi network integral membrane protein 2,35382,0.301254937709833,0.0835264542965929,0.137543087288511,0.464966788131155,0.00031234783412546
Diet and food preferences,X20736.Liking for tomato ketchup,CHGA,Chromogranin-A,35381,0.100093957564403,0.0279455267591218,0.0453207251165238,0.154867190012281,0.000343691955985725
Diet and food preferences,X20736.Liking for tomato ketchup,BPIFB2,BPI fold-containing family B member 2,35363,0.127163585709106,0.0362072083592602,0.0561974573249563,0.198129714093256,0.000447475141499649
Diet and food preferences,X20736.Liking for tomato ketchup,LUZP2,Leucine zipper protein 2,35341,0.163349792138945,0.0474924327971926,0.070264623856447,0.256434960421442,0.000586344458154296
Diet and food preferences,X20736.Liking for tomato ketchup,CYTL1,Cytokine-like protein 1,35381,0.296879482116644,0.0872419075894015,0.125885343241417,0.46787362099187,0.000670497867785432
Diet and food preferences,X20736.Liking for tomato ketchup,CCL16,C-C motif chemokine 16,36725,0.119487769281795,0.0352518002253636,0.0503942408400823,0.188581297723508,0.000703406735271185
Diet and food preferences,X20736.Liking for tomato ketchup,PREB,Prolactin regulatory element-binding protein,36493,0.212238830422858,0.0630180732229175,0.0887234069059399,0.335754253939776,0.000761045737246825
Diet and food preferences,X20736.Liking for tomato ketchup,ERBB4,Receptor tyrosine-protein kinase erbB-4,36666,-0.263550130731376,0.0786763482563539,-0.417755773313829,-0.109344488148922,0.000812409234572235
Diet and food preferences,X20736.Liking for tomato ketchup,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35228,0.259381432642062,0.0774543017893567,0.107571001134923,0.411191864149201,0.000816063086371055
Diet and food preferences,X20736.Liking for tomato ketchup,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,0.206807875380633,0.0618215721538986,0.0856375939589916,0.327978156802274,0.000825890972754799
Diet and food preferences,X20736.Liking for tomato ketchup,NPDC1,Neural proliferation differentiation and control protein 1,36614,0.204082364134548,0.0613631917787066,0.0838105082482831,0.324354220020813,0.000885585119364723
Diet and food preferences,X20736.Liking for tomato ketchup,SERPINF1,Pigment epithelium-derived factor,35283,0.263126047717346,0.0807777204285337,0.10480171567742,0.421450379757272,0.00112996482224347
Diet and food preferences,X20736.Liking for tomato ketchup,CD46,Membrane cofactor protein,36580,0.207418136569384,0.0642345218825317,0.0815184736796221,0.333317799459146,0.00124694160725628
Diet and food preferences,X20736.Liking for tomato ketchup,NRTN,Neurturin,36493,0.11562131035486,0.0358124944234666,0.0454288212848655,0.185813799424855,0.00124942483336362
