Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20691.Liking for milk chocolate,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36621,0.349430829829528,0.0698690060304615,0.212487578009824,0.486374081649233,5.81761404207257e-07
Diet and food preferences,X20691.Liking for milk chocolate,LY6D,Lymphocyte antigen 6D,36588,0.249859108664565,0.050007543075396,0.151844324236789,0.347873893092341,5.9642707266004e-07
Diet and food preferences,X20691.Liking for milk chocolate,PCDH9,Protocadherin-9,35352,0.32298489470244,0.0647427098525889,0.196089183391365,0.449880606013514,6.22938306404723e-07
Diet and food preferences,X20691.Liking for milk chocolate,INHBC,Inhibin beta C chain,36621,0.222116699241143,0.0445570292002529,0.134784922008647,0.309448476473639,6.32618852968543e-07
Diet and food preferences,X20691.Liking for milk chocolate,GPC1,Glypican-1,36695,0.304587326469139,0.0616318156195833,0.183788967854755,0.425385685083522,7.88596789023249e-07
Diet and food preferences,X20691.Liking for milk chocolate,SEMA3F,Semaphorin-3F,36614,0.343936317239364,0.0702467800627909,0.206252628316294,0.481620006162435,9.96629902342016e-07
Diet and food preferences,X20691.Liking for milk chocolate,NPDC1,Neural proliferation differentiation and control protein 1,36614,0.297052646558715,0.06166634689924,0.176186606636204,0.417918686481225,1.48339878447341e-06
Diet and food preferences,X20691.Liking for milk chocolate,KRT5,"Keratin, type II cytoskeletal 5",36460,0.173184752202376,0.0359581004516281,0.102706875317185,0.243662629087568,1.48988212029106e-06
Diet and food preferences,X20691.Liking for milk chocolate,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36621,0.164948542604979,0.0344306059430302,0.0974645549566394,0.232432530253318,1.69142424567353e-06
Diet and food preferences,X20691.Liking for milk chocolate,CCN5,CCN family member 5,36621,0.231042920273906,0.0482820938345888,0.136410016358112,0.3256758241897,1.73811766934371e-06
Diet and food preferences,X20691.Liking for milk chocolate,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,36567,0.280690399538229,0.0589323679481376,0.165182958359879,0.396197840716579,1.94183184454314e-06
Diet and food preferences,X20691.Liking for milk chocolate,SERPINA11,Serpin A11,36725,0.203192260076106,0.0429416152089305,0.119026694266603,0.28735782588561,2.26271578695778e-06
Diet and food preferences,X20691.Liking for milk chocolate,GM2A,Ganglioside GM2 activator,35202,0.296426484642185,0.0626949846898021,0.173544314650173,0.419308654634197,2.31371322810125e-06
Diet and food preferences,X20691.Liking for milk chocolate,EPHA4,Ephrin type-A receptor 4,35228,0.359379002257537,0.0760768506313971,0.210268375019998,0.508489629495075,2.36144147210877e-06
Diet and food preferences,X20691.Liking for milk chocolate,CCL18,C-C motif chemokine 18,36511,0.118687452323559,0.0251604908776828,0.0693728902033005,0.168002014443817,2.43198639855626e-06
Diet and food preferences,X20691.Liking for milk chocolate,GFRA1,GDNF family receptor alpha-1,36689,0.324464912455836,0.0689469322464101,0.189328925252872,0.4596008996588,2.56813921392038e-06
Diet and food preferences,X20691.Liking for milk chocolate,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,35352,0.255655901143743,0.0545482373523272,0.148741355933182,0.362570446354305,2.82979857071567e-06
Diet and food preferences,X20691.Liking for milk chocolate,CFH,Complement factor H,34958,0.437938066378991,0.0935300364372584,0.254619194961964,0.621256937796017,2.89536046693062e-06
Diet and food preferences,X20691.Liking for milk chocolate,PTGR1,Prostaglandin reductase 1,35381,-0.123595248443765,0.0263991656682593,-0.175337613153553,-0.0718528837339762,2.89924315022664e-06
Diet and food preferences,X20691.Liking for milk chocolate,CST3,Cystatin-C,36637,0.322552578752169,0.069017724982666,0.187277837786143,0.457827319718194,3.00972455393636e-06
Diet and food preferences,X20691.Liking for milk chocolate,EFNA1,Ephrin-A1,36606,0.313996126605331,0.0672339283644726,0.182217627010965,0.445774626199697,3.05810825964256e-06
Diet and food preferences,X20691.Liking for milk chocolate,FAM3C,Protein FAM3C,36605,0.296496098941584,0.0634871954574703,0.172061195844942,0.420931002038226,3.0585874582802e-06
Diet and food preferences,X20691.Liking for milk chocolate,FBLN2,Fibulin-2,35381,0.334294454983572,0.0718023994183382,0.193561752123629,0.475027157843515,3.28946056823997e-06
Diet and food preferences,X20691.Liking for milk chocolate,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,0.288600274616144,0.0620051813237466,0.167070119221601,0.410130430010687,3.30052867035035e-06
Diet and food preferences,X20691.Liking for milk chocolate,ART3,Ecto-ADP-ribosyltransferase 3,36653,0.245278201946323,0.0528828149323411,0.141627884678934,0.348928519213711,3.57101104570736e-06
Diet and food preferences,X20691.Liking for milk chocolate,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36614,0.268287818126653,0.0581476245359672,0.154318474036157,0.382257162217149,4.01312587314072e-06
Diet and food preferences,X20691.Liking for milk chocolate,ATRAID,All-trans retinoic acid-induced differentiation factor,35352,0.378731991754295,0.082350369602639,0.217325267333122,0.540138716175467,4.3220717584768e-06
Diet and food preferences,X20691.Liking for milk chocolate,CDNF,Cerebral dopamine neurotrophic factor,36567,0.256611809847878,0.0559672964934284,0.146915908720758,0.366307710974997,4.60850174831731e-06
Diet and food preferences,X20691.Liking for milk chocolate,TGFBR2,TGF-beta receptor type-2,36666,0.273395551765175,0.0596874282971933,0.156408192302676,0.390382911227673,4.70937337414488e-06
Diet and food preferences,X20691.Liking for milk chocolate,IFNGR1,Interferon gamma receptor 1,36661,0.399453506133971,0.0872218105280127,0.228498757499066,0.570408254768876,4.72541651260171e-06
Diet and food preferences,X20691.Liking for milk chocolate,MEPE,Matrix extracellular phosphoglycoprotein,36624,0.356323381000682,0.0779735722917015,0.203495179308947,0.509151582692417,4.95504990311221e-06
Diet and food preferences,X20691.Liking for milk chocolate,SERPINA6,Corticosteroid-binding globulin,35383,-0.615633365954694,0.13713760279028,-0.884423067423642,-0.346843664485745,7.26864143340235e-06
Diet and food preferences,X20691.Liking for milk chocolate,RSPO1,R-spondin-1,36556,0.243070568602581,0.054282616280611,0.136676640692583,0.349464496512578,7.6443568203761e-06
Diet and food preferences,X20691.Liking for milk chocolate,ACAN,Aggrecan core protein,36536,0.301620229026013,0.067589830718713,0.169144160817336,0.434096297234691,8.21244178187463e-06
Diet and food preferences,X20691.Liking for milk chocolate,MPO,Myeloperoxidase,36621,0.168917199959773,0.038109951138967,0.0942216957273975,0.243612704192148,9.44461388632726e-06
Diet and food preferences,X20691.Liking for milk chocolate,BTN2A1,Butyrophilin subfamily 2 member A1,36661,0.325324773200316,0.0735801101236629,0.181107757357936,0.469541789042695,9.93647316558766e-06
Diet and food preferences,X20691.Liking for milk chocolate,XG,Glycoprotein Xg,36681,0.23879250963657,0.0540300291548764,0.132893652493013,0.344691366780128,1.00164132575824e-05
Diet and food preferences,X20691.Liking for milk chocolate,SUSD5,Sushi domain-containing protein 5,35186,0.285473181591515,0.0645908414841911,0.1588751322825,0.412071230900529,1.00417777880452e-05
Diet and food preferences,X20691.Liking for milk chocolate,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35228,0.344167326475983,0.0780424125240582,0.191204197928829,0.497130455023137,1.05004375039464e-05
Diet and food preferences,X20691.Liking for milk chocolate,SERPINF1,Pigment epithelium-derived factor,35283,0.358528384682687,0.0813264715456552,0.199128500453203,0.517928268912171,1.05716336828676e-05
Diet and food preferences,X20691.Liking for milk chocolate,FRZB,Secreted frizzled-related protein 3,36527,0.318675178398558,0.0726787505751111,0.17622482727134,0.461125529525775,1.17641985112481e-05
Diet and food preferences,X20691.Liking for milk chocolate,CLMP,CXADR-like membrane protein,36695,0.378147346389112,0.086879976483182,0.207862592482075,0.548432100296149,1.36233609210342e-05
Diet and food preferences,X20691.Liking for milk chocolate,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36706,0.175667635246,0.0406537162575619,0.0959863513811787,0.255348919110821,1.57128306195468e-05
Diet and food preferences,X20691.Liking for milk chocolate,CD302,CD302 antigen,36567,0.274355722409931,0.0636495082619265,0.149602686216555,0.399108758603307,1.64911839038168e-05
Diet and food preferences,X20691.Liking for milk chocolate,IGFBP6,Insulin-like growth factor-binding protein 6,36588,0.276400866307166,0.0641258316607267,0.150714236252142,0.402087496362191,1.64999578597896e-05
Diet and food preferences,X20691.Liking for milk chocolate,LRP11,Low-density lipoprotein receptor-related protein 11,36614,0.219294706187654,0.0509245535101292,0.119482581307801,0.319106831067507,1.6801347500174e-05
Diet and food preferences,X20691.Liking for milk chocolate,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,36614,0.156032255907366,0.0363174419120315,0.084850069759784,0.227214442054947,1.75690429864516e-05
Diet and food preferences,X20691.Liking for milk chocolate,RTN4R,Reticulon-4 receptor,36695,0.235094689831831,0.0547202860557267,0.127842929162606,0.342346450501055,1.75706336675149e-05
Diet and food preferences,X20691.Liking for milk chocolate,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,36474,0.13645994284296,0.0318052827793655,0.0741215885954037,0.198798297090516,1.80421546489357e-05
Diet and food preferences,X20691.Liking for milk chocolate,CCL14,C-C motif chemokine 14,36598,0.192554348277663,0.0452110953558524,0.103940601380192,0.281168095175133,2.07690339094502e-05
Diet and food preferences,X20691.Liking for milk chocolate,KLK8,Kallikrein-8,36366,0.224612179608515,0.0527827856686928,0.121157919697877,0.328066439519153,2.11124951228907e-05
Diet and food preferences,X20691.Liking for milk chocolate,SMOC1,SPARC-related modular calcium-binding protein 1,36695,0.240332969387186,0.0565383679761708,0.129517768153891,0.351148170620481,2.15407426322372e-05
Diet and food preferences,X20691.Liking for milk chocolate,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36556,0.221435348216272,0.0522081419523663,0.119107389989635,0.32376330644291,2.24653444936523e-05
Diet and food preferences,X20691.Liking for milk chocolate,CNDP1,Beta-Ala-His dipeptidase,36653,-0.167535110376013,0.0398147155352229,-0.24557195282505,-0.0894982679269761,2.60591300503634e-05
Diet and food preferences,X20691.Liking for milk chocolate,PRTN3,Myeloblastin,36439,0.148404664276277,0.0353504621547342,0.079117758452998,0.217691570099556,2.72145975520521e-05
Diet and food preferences,X20691.Liking for milk chocolate,DBN1,Drebrin,35164,0.173730232010374,0.0414115295056834,0.0925636341792346,0.254896829841514,2.76210707131618e-05
Diet and food preferences,X20691.Liking for milk chocolate,CLEC4D,C-type lectin domain family 4 member D,36610,0.12379999952734,0.0295393334760501,0.065902905914282,0.181697093140398,2.80688251805379e-05
Diet and food preferences,X20691.Liking for milk chocolate,NCR1,Natural cytotoxicity triggering receptor 1,36596,0.208706967614317,0.0498650860186852,0.110971399017694,0.30644253621094,2.87675162561671e-05
Diet and food preferences,X20691.Liking for milk chocolate,ULBP2,UL16-binding protein 2,36556,0.206924088293634,0.0494815621140464,0.109940226550103,0.303907950037165,2.92262544209598e-05
Diet and food preferences,X20691.Liking for milk chocolate,COL6A3,Collagen alpha-3(VI) chain,36725,0.23794210267425,0.0569449729818118,0.126329955629899,0.349554249718601,2.96571050155027e-05
Diet and food preferences,X20691.Liking for milk chocolate,CD46,Membrane cofactor protein,36580,0.26895436568249,0.0645019009270176,0.142530639865535,0.395378091499444,3.0821457807751e-05
Diet and food preferences,X20691.Liking for milk chocolate,NPC2,NPC intracellular cholesterol transporter 2,35253,0.305130709655777,0.0734770138797266,0.161115762451513,0.449145656860041,3.32635263414669e-05
Diet and food preferences,X20691.Liking for milk chocolate,CANT1,Soluble calcium-activated nucleotidase 1,36581,0.378184058666716,0.0914332304949616,0.198974926896591,0.557393190436841,3.56765450552117e-05
Diet and food preferences,X20691.Liking for milk chocolate,CRHBP,Corticotropin-releasing factor-binding protein,36624,0.276691723543352,0.0671898346460884,0.144999647637019,0.408383799449685,3.85913807757162e-05
Diet and food preferences,X20691.Liking for milk chocolate,LGALS1,Galectin-1,36614,0.213676436320289,0.0523583679949113,0.111054035050263,0.316298837590315,4.52708416498775e-05
Diet and food preferences,X20691.Liking for milk chocolate,TPK1,Thiamin pyrophosphokinase 1,35381,0.312938022505788,0.0767346684324775,0.162538072378133,0.463337972633444,4.59092699834748e-05
Diet and food preferences,X20691.Liking for milk chocolate,NOS1,"Nitric oxide synthase, brain",36460,0.126548792317833,0.031657965679005,0.0644991795869829,0.188598405048682,6.4634998294399e-05
Diet and food preferences,X20691.Liking for milk chocolate,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,35164,0.242244844716595,0.0606929145542368,0.123286732190291,0.361202957242899,6.64234759318061e-05
Diet and food preferences,X20691.Liking for milk chocolate,KLK11,Kallikrein-11,36589,0.237484121151845,0.059512737875776,0.120839154915324,0.354129087388366,6.65310944272918e-05
Diet and food preferences,X20691.Liking for milk chocolate,LCN2,Neutrophil gelatinase-associated lipocalin,36378,0.189354165807041,0.0475558868740358,0.0961446275339305,0.282563704080151,6.90424747038015e-05
Diet and food preferences,X20691.Liking for milk chocolate,RBFOX3,RNA binding protein fox-1 homolog 3,35369,0.232326887179944,0.0584572025771126,0.117750770128804,0.346903004231085,7.13190699927185e-05
Diet and food preferences,X20691.Liking for milk chocolate,LTBR,Tumor necrosis factor receptor superfamily member 3,36586,0.264409363125893,0.0670222470541712,0.133045758899717,0.395772967352068,8.04509946623711e-05
Diet and food preferences,X20691.Liking for milk chocolate,NME3,Nucleoside diphosphate kinase 3,36634,0.307610509790775,0.077996766824788,0.154736846814191,0.46048417276736,8.08534656913769e-05
Diet and food preferences,X20691.Liking for milk chocolate,SORCS2,VPS10 domain-containing receptor SorCS2,36437,0.220181427700904,0.0558936424680394,0.110629888463547,0.329732966938261,8.24320721367815e-05
Diet and food preferences,X20691.Liking for milk chocolate,SMOC2,SPARC-related modular calcium-binding protein 2,36661,0.187903471144398,0.0478950742208199,0.0940291256715911,0.281777816617205,8.80955627756246e-05
Diet and food preferences,X20691.Liking for milk chocolate,CD74,HLA class II histocompatibility antigen gamma chain,36706,0.212082138991534,0.0541313576114289,0.105984678073133,0.318179599909935,9.00524042785059e-05
Diet and food preferences,X20691.Liking for milk chocolate,AMOT,Angiomotin,35228,0.220963161575991,0.0565299109704974,0.110164536073816,0.331761787078166,9.36880674145991e-05
Diet and food preferences,X20691.Liking for milk chocolate,PSAPL1,Proactivator polypeptide-like 1,35352,0.169240201377093,0.0433090989625927,0.0843543674104111,0.254126035343774,9.40797360027573e-05
Diet and food preferences,X20691.Liking for milk chocolate,COL18A1,Collagen alpha-1(XVIII) chain,36662,0.31260628503167,0.0800187376547053,0.155769559228448,0.469443010834893,9.43449714276853e-05
Diet and food preferences,X20691.Liking for milk chocolate,PRG2,Bone marrow proteoglycan,35381,0.166893682709237,0.0427312743964115,0.08314038489227,0.250646980526203,9.48837784949515e-05
Diet and food preferences,X20691.Liking for milk chocolate,TMPRSS11D,Transmembrane protease serine 11D,35348,0.231265297067871,0.0592956739277729,0.115045776169437,0.347484817966306,9.7045529830852e-05
Diet and food preferences,X20691.Liking for milk chocolate,EFNA4,Ephrin-A4,36542,0.248180122807911,0.0636828031753611,0.123361828584204,0.372998417031619,9.81406823179045e-05
Diet and food preferences,X20691.Liking for milk chocolate,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36565,0.296983229702599,0.0762531155708944,0.147527123183646,0.446439336221552,9.91240373759996e-05
Diet and food preferences,X20691.Liking for milk chocolate,CHAD,Chondroadherin,35228,0.193398532747159,0.0496685881283752,0.0960481000155431,0.290748965478774,9.96651731012825e-05
Diet and food preferences,X20691.Liking for milk chocolate,DDC,Aromatic-L-amino-acid decarboxylase,36605,-0.151862737975934,0.0390793328025379,-0.228458230268908,-0.0752672456829595,0.000102727712235709
Diet and food preferences,X20691.Liking for milk chocolate,CD300A,CMRF35-like molecule 8,35228,0.28618445103018,0.0736828366599981,0.141766091176584,0.430602810883776,0.000103751248549788
Diet and food preferences,X20691.Liking for milk chocolate,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36640,0.230283688340403,0.059371862413177,0.113914838010576,0.34665253867023,0.000105868932689059
Diet and food preferences,X20691.Liking for milk chocolate,SIT1,Signaling threshold-regulating transmembrane adapter 1,36493,0.130618535285893,0.033691250390551,0.064583684520413,0.196653386051373,0.000106642764133808
Diet and food preferences,X20691.Liking for milk chocolate,CD72,B-cell differentiation antigen CD72,35228,0.202863868380694,0.0523646602363364,0.100229134317474,0.305498602443913,0.000108069595378416
Diet and food preferences,X20691.Liking for milk chocolate,ENDOU,Poly(U)-specific endoribonuclease,34878,0.159162824527051,0.0411183234153022,0.0785709106330591,0.239754738421044,0.000109558623430619
Diet and food preferences,X20691.Liking for milk chocolate,AMBP,Protein AMBP,36689,0.361457216084913,0.0936783219739253,0.177847705016019,0.545066727153807,0.000114975645699958
Diet and food preferences,X20691.Liking for milk chocolate,CD99L2,CD99 antigen-like protein 2,36621,0.288116810339971,0.0747480370113039,0.141610657797816,0.434622962882127,0.000116869560996119
Diet and food preferences,X20691.Liking for milk chocolate,ESAM,Endothelial cell-selective adhesion molecule,36725,0.221145661355013,0.0574306022469925,0.108581680950908,0.333709641759119,0.000118705918641226
Diet and food preferences,X20691.Liking for milk chocolate,WNT9A,Protein Wnt-9a,36493,0.251823378382401,0.0655578457590844,0.123330000694595,0.380316756070206,0.000123374426709523
Diet and food preferences,X20691.Liking for milk chocolate,GHR,Growth hormone receptor,35228,0.296048228671735,0.0771447261895929,0.144844565340133,0.447251892003338,0.000125415011234621
Diet and food preferences,X20691.Liking for milk chocolate,OMD,Osteomodulin,36661,0.170341881505891,0.0445422441420083,0.0830390829875542,0.257644680024227,0.000132146458399289
Diet and food preferences,X20691.Liking for milk chocolate,CCN3,CCN family member 3,36708,0.219919103731623,0.0575539780382143,0.107113306776723,0.332724900686523,0.000133855512197734
Diet and food preferences,X20691.Liking for milk chocolate,IL1R2,Interleukin-1 receptor type 2,36609,-0.35481593996686,0.0931296598663251,-0.537350073304857,-0.172281806628862,0.000140056811713492
Diet and food preferences,X20691.Liking for milk chocolate,EPHB6,Ephrin type-B receptor 6,36542,0.225318444302428,0.0591643358964231,0.109356345945439,0.341280542659418,0.000140952871009849
Diet and food preferences,X20691.Liking for milk chocolate,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36716,0.185896056211782,0.0488276105323926,0.0901939395682921,0.281598172855271,0.000141590127890035
Diet and food preferences,X20691.Liking for milk chocolate,GGH,Gamma-glutamyl hydrolase,36477,0.207918098704178,0.0548275401434487,0.100456120023019,0.315380077385338,0.000150423927327445
Diet and food preferences,X20691.Liking for milk chocolate,LMNB2,Lamin-B2,35353,0.299666176784696,0.0794609152946444,0.143922782807193,0.455409570762199,0.000163827901341437
Diet and food preferences,X20691.Liking for milk chocolate,FNDC1,Fibronectin type III domain-containing protein 1,35353,0.170361369762355,0.0452148922224939,0.0817401810062669,0.258982558518443,0.000166086250157981
Diet and food preferences,X20691.Liking for milk chocolate,MSMB,Beta-microseminoprotein,36611,0.0965352600542954,0.0256350430359505,0.0462905757038323,0.146779944404758,0.000167237353399752
Diet and food preferences,X20691.Liking for milk chocolate,CCL16,C-C motif chemokine 16,36725,0.133922839453268,0.0355721357098606,0.0642014534619411,0.203644225444595,0.000167842764958541
Diet and food preferences,X20691.Liking for milk chocolate,ACVRL1,Serine/threonine-protein kinase receptor R3,36542,0.29214038261816,0.0776141856569176,0.140016578730601,0.444264186505718,0.000168418478852559
Diet and food preferences,X20691.Liking for milk chocolate,AGRN,Agrin,36661,0.209584766397967,0.0557029055325294,0.10040707155421,0.318762461241725,0.000169386100865664
Diet and food preferences,X20691.Liking for milk chocolate,ELN,Elastin,35381,0.241058013002755,0.0640719454497528,0.11547699992124,0.366639026084271,0.000169777908357636
Diet and food preferences,X20691.Liking for milk chocolate,IGSF8,Immunoglobulin superfamily member 8,36614,0.227246676127823,0.0607552176245961,0.108166449583615,0.346326902672032,0.000185036608406749
Diet and food preferences,X20691.Liking for milk chocolate,PSAP,Prosaposin,35309,0.293191753286468,0.0783848323750972,0.139557481831277,0.446826024741658,0.000185250774104495
Diet and food preferences,X20691.Liking for milk chocolate,PTPRS,Receptor-type tyrosine-protein phosphatase S,36725,0.269326186875077,0.0720312371018388,0.128144962155473,0.410507411594681,0.000186010237088466
Diet and food preferences,X20691.Liking for milk chocolate,COCH,Cochlin,35381,0.175485240597247,0.0469960268923576,0.0833730278882258,0.267597453306267,0.000189975661533886
Diet and food preferences,X20691.Liking for milk chocolate,IKZF2,Zinc finger protein Helios,36437,0.0752179404934374,0.0201595996460349,0.035705125187209,0.114730755799666,0.00019197709736724
Diet and food preferences,X20691.Liking for milk chocolate,CRELD2,Protein disulfide isomerase CRELD2,36647,0.128072067307539,0.0344040590324344,0.0606401116039676,0.195504023011111,0.000198539750403413
Diet and food preferences,X20691.Liking for milk chocolate,PLIN3,Perilipin-3,36614,0.154362152927298,0.0415151250098182,0.0729925079080543,0.235731797946542,0.000202005742340894
Diet and food preferences,X20691.Liking for milk chocolate,SLURP1,Secreted Ly-6/uPAR-related protein 1,35342,0.220775019946482,0.0593989276714653,0.10435312171041,0.337196918182554,0.000203383821929508
Diet and food preferences,X20691.Liking for milk chocolate,TREML2,Trem-like transcript 2 protein,36621,0.197891007327558,0.0532502402346408,0.0935205364676616,0.302261478187454,0.000203581364864006
Diet and food preferences,X20691.Liking for milk chocolate,SPINK2,Serine protease inhibitor Kazal-type 2,35228,0.238479557289094,0.0641915131750086,0.112664191466077,0.364294923112111,0.000204775438098981
Diet and food preferences,X20691.Liking for milk chocolate,REG3A,Regenerating islet-derived protein 3-alpha,36725,0.109488609975612,0.0295319199967499,0.0516060467819819,0.167371173169241,0.000210737630961939
Diet and food preferences,X20691.Liking for milk chocolate,IL17D,Interleukin-17D,36493,0.200266475217452,0.0542674586825896,0.0939022561995766,0.306630694235328,0.000225446065908216
Diet and food preferences,X20691.Liking for milk chocolate,JAM3,Junctional adhesion molecule C,35228,0.159392012043066,0.0431999306344064,0.0747201479996298,0.244063876086503,0.000226377761694314
Diet and food preferences,X20691.Liking for milk chocolate,CPXM2,Inactive carboxypeptidase-like protein X2,35381,0.318801441991242,0.0864183214342989,0.149421531980016,0.488181352002468,0.000226858312934225
