Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20615.Liking for biscuits,GPC1,Glypican-1,36695,0.33938267571389,0.0617334971106797,0.218385021376957,0.460380330050822,3.96848373284447e-08
Diet and food preferences,X20615.Liking for biscuits,COLEC12,Collectin-12,36624,0.400549129313771,0.0729284489834613,0.257609369306187,0.543488889321356,4.0874949790755e-08
Diet and food preferences,X20615.Liking for biscuits,CD79B,B-cell antigen receptor complex-associated protein beta chain,36716,0.227119543716065,0.0414388238958479,0.145899448880203,0.308339638551927,4.36022480873928e-08
Diet and food preferences,X20615.Liking for biscuits,FBLN2,Fibulin-2,35381,0.39542016911997,0.0722038851277685,0.253900554269543,0.536939783970396,4.49558038753062e-08
Diet and food preferences,X20615.Liking for biscuits,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36614,0.320613489339267,0.0586267936158327,0.205704973852235,0.435522004826299,4.66965124577656e-08
Diet and food preferences,X20615.Liking for biscuits,SHISA5,Protein shisa-5,35381,0.520557285424234,0.09528562153882,0.333797467208146,0.707317103640321,4.84467511886991e-08
Diet and food preferences,X20615.Liking for biscuits,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36621,0.383782338770286,0.0706693300291035,0.245270451913244,0.522294225627329,5.77858725334086e-08
Diet and food preferences,X20615.Liking for biscuits,CHAD,Chondroadherin,35228,0.271643198849881,0.0501070001477767,0.173433478560238,0.369852919139523,6.12700475273573e-08
Diet and food preferences,X20615.Liking for biscuits,ATRAID,All-trans retinoic acid-induced differentiation factor,35352,0.453079317080561,0.0839482070560406,0.288540831250721,0.6176178029104,7.00221510474351e-08
Diet and food preferences,X20615.Liking for biscuits,SPP1,Osteopontin,36716,0.234292497508864,0.0434239314031863,0.149181591958618,0.319403403059109,7.02739888885847e-08
Diet and food preferences,X20615.Liking for biscuits,CLMP,CXADR-like membrane protein,36695,0.469969451912217,0.0871954452568926,0.299066379208707,0.640872524615726,7.25085397801028e-08
Diet and food preferences,X20615.Liking for biscuits,LY6D,Lymphocyte antigen 6D,36588,0.271516475889068,0.0504150083621836,0.172703059499188,0.370329892278948,7.42484746618305e-08
Diet and food preferences,X20615.Liking for biscuits,ESM1,Endothelial cell-specific molecule 1,36624,0.283579758060127,0.0528345388331908,0.180024061947073,0.387135454173181,8.2152088554216e-08
Diet and food preferences,X20615.Liking for biscuits,INHBC,Inhibin beta C chain,36621,0.237646576636926,0.0446850839804291,0.150063812035285,0.325229341238567,1.07597024519777e-07
Diet and food preferences,X20615.Liking for biscuits,BPIFB2,BPI fold-containing family B member 2,35363,0.188108273694207,0.0354105456510758,0.118703604218098,0.257512943170316,1.11763746678256e-07
Diet and food preferences,X20615.Liking for biscuits,EFNA4,Ephrin-A4,36542,0.345725635785402,0.0652093536853532,0.21791530256211,0.473535969008694,1.17768708693427e-07
Diet and food preferences,X20615.Liking for biscuits,NECTIN4,Nectin-4,36666,0.321373087892218,0.0608615438447385,0.20208446195653,0.440661713827905,1.32269729266549e-07
Diet and food preferences,X20615.Liking for biscuits,NPC2,NPC intracellular cholesterol transporter 2,35253,0.38869570327364,0.0738498324433353,0.243950031684703,0.533441374862577,1.45905016699878e-07
Diet and food preferences,X20615.Liking for biscuits,SPINK2,Serine protease inhibitor Kazal-type 2,35228,0.339256761273722,0.0645569933426461,0.212725054322135,0.465788468225308,1.52526011336494e-07
Diet and food preferences,X20615.Liking for biscuits,DLK1,Protein delta homolog 1,36725,0.16359966070531,0.0312289739009304,0.102390871859486,0.224808449551133,1.65761800127561e-07
Diet and food preferences,X20615.Liking for biscuits,ART3,Ecto-ADP-ribosyltransferase 3,36653,0.279526194727629,0.0533968127329377,0.174868441771071,0.384183947684187,1.6926028208464e-07
Diet and food preferences,X20615.Liking for biscuits,IL18BP,Interleukin-18-binding protein,36653,0.325285745169859,0.0622825417383983,0.203211963362599,0.44735952697712,1.80707371896755e-07
Diet and food preferences,X20615.Liking for biscuits,DLL1,Delta-like protein 1,36666,0.330872851265957,0.0635992099351872,0.206218399792991,0.455527302738924,2.01503174633245e-07
Diet and food preferences,X20615.Liking for biscuits,LTBP3,Latent-transforming growth factor beta-binding protein 3,36437,0.175435388135653,0.0339157145569493,0.108960587604033,0.241910188667274,2.36472666715153e-07
Diet and food preferences,X20615.Liking for biscuits,CCN3,CCN family member 3,36708,0.300842355197569,0.0581795917942073,0.186810355280922,0.414874355114215,2.38510378073575e-07
Diet and food preferences,X20615.Liking for biscuits,EPHB6,Ephrin type-B receptor 6,36542,0.306695974717556,0.0595582201777797,0.189961863169107,0.423430086266004,2.67438425293888e-07
Diet and food preferences,X20615.Liking for biscuits,TREML2,Trem-like transcript 2 protein,36621,0.276264718046712,0.0536800332786486,0.171051852820561,0.381477583272863,2.71681925683675e-07
Diet and food preferences,X20615.Liking for biscuits,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,0.318787217208237,0.0619480995493051,0.197368942091599,0.440205492324875,2.72351808003496e-07
Diet and food preferences,X20615.Liking for biscuits,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36565,0.39425558871386,0.0770265550474831,0.243283540820793,0.545227636606927,3.15289671528453e-07
Diet and food preferences,X20615.Liking for biscuits,NECTIN2,Nectin-2,36605,0.326404214940888,0.0639208945330413,0.201119261656127,0.451689168225649,3.35972069527275e-07
Diet and food preferences,X20615.Liking for biscuits,IGFBP6,Insulin-like growth factor-binding protein 6,36588,0.325672946598424,0.0644990229279917,0.199254861659561,0.452091031537288,4.5331994870557e-07
Diet and food preferences,X20615.Liking for biscuits,PRELP,Prolargin,36624,0.41191429090515,0.0819713511749865,0.251250442602176,0.572578139208123,5.14050672963878e-07
Diet and food preferences,X20615.Liking for biscuits,RNASET2,Ribonuclease T2,36672,0.348516659010291,0.069868414985805,0.211574565638113,0.485458752382469,6.22220011802704e-07
Diet and food preferences,X20615.Liking for biscuits,NPPC,C-type natriuretic peptide,36610,0.183829565926978,0.0368629246587178,0.111578233595892,0.256080898258065,6.26650676252095e-07
Diet and food preferences,X20615.Liking for biscuits,CTSO,Cathepsin O,36716,0.293099998090231,0.0588987816845285,0.177658385988555,0.408541610191907,6.6133670501453e-07
Diet and food preferences,X20615.Liking for biscuits,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36624,0.256435099604463,0.0515507267395977,0.155395675194851,0.357474524014074,6.68029962327494e-07
Diet and food preferences,X20615.Liking for biscuits,CCL14,C-C motif chemokine 14,36598,0.223351832428466,0.045212850077267,0.134734646277023,0.311969018579909,7.97055223046122e-07
Diet and food preferences,X20615.Liking for biscuits,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36640,0.294721656053815,0.0597883266478917,0.177536535823947,0.411906776283683,8.41267738434585e-07
Diet and food preferences,X20615.Liking for biscuits,WNT9A,Protein Wnt-9a,36493,0.322982689036095,0.06563312652071,0.194341761055503,0.451623617016686,8.78342921990919e-07
Diet and food preferences,X20615.Liking for biscuits,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36621,0.17393198436124,0.0353515389106794,0.104642968096309,0.243221000626172,8.82381583632052e-07
Diet and food preferences,X20615.Liking for biscuits,PAPPA,Pappalysin-1,36493,0.188837179306641,0.038615730453121,0.113150347618523,0.264524010994758,1.02745982934702e-06
Diet and food preferences,X20615.Liking for biscuits,VWC2,Brorin,36528,0.232064803051492,0.0475109039149439,0.138943431378201,0.325186174724782,1.05749303744884e-06
Diet and food preferences,X20615.Liking for biscuits,SERPINA7,Thyroxine-binding globulin,35383,0.555857891530833,0.114501420751158,0.331435106858564,0.780280676203103,1.23336749004832e-06
Diet and food preferences,X20615.Liking for biscuits,ESAM,Endothelial cell-selective adhesion molecule,36725,0.279213778426239,0.0575652816382612,0.166385826415247,0.392041730437231,1.25515440913427e-06
Diet and food preferences,X20615.Liking for biscuits,COL15A1,Collagen alpha-1(XV) chain,35381,0.417388646594102,0.0860445700546923,0.248741289286905,0.586036003901299,1.25685424342177e-06
Diet and food preferences,X20615.Liking for biscuits,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,36567,0.195141225728028,0.0402791224361625,0.11619414575315,0.274088305702907,1.29183955949562e-06
Diet and food preferences,X20615.Liking for biscuits,CD46,Membrane cofactor protein,36580,0.310663026995319,0.0643680847110949,0.184501580961573,0.436824473029065,1.41641954982287e-06
Diet and food preferences,X20615.Liking for biscuits,FNDC1,Fibronectin type III domain-containing protein 1,35353,0.219675748403648,0.045765738241603,0.129974901450107,0.30937659535719,1.62079708501189e-06
Diet and food preferences,X20615.Liking for biscuits,KITLG,Kit ligand,36614,0.233079396539407,0.0486794221689182,0.137667729088327,0.328491063990486,1.71434372487822e-06
Diet and food preferences,X20615.Liking for biscuits,NCR1,Natural cytotoxicity triggering receptor 1,36596,0.24068511456945,0.0504016210764653,0.141897937259578,0.339472291879322,1.82593940796531e-06
Diet and food preferences,X20615.Liking for biscuits,SCRG1,Scrapie-responsive protein 1,35381,0.413497621316783,0.0867594325569948,0.243449133505073,0.583546109128492,1.91816884344464e-06
Diet and food preferences,X20615.Liking for biscuits,LCN2,Neutrophil gelatinase-associated lipocalin,36378,0.229031965347329,0.048147769332597,0.134662337455439,0.323401593239219,2.0017847767073e-06
Diet and food preferences,X20615.Liking for biscuits,CD74,HLA class II histocompatibility antigen gamma chain,36706,0.259592918226484,0.0545784913222827,0.15261907523481,0.366566761218158,2.00560427449898e-06
Diet and food preferences,X20615.Liking for biscuits,PCDH17,Protocadherin-17,36614,0.243410624307376,0.0513024931984079,0.142857737638496,0.343963510976255,2.12521882071517e-06
Diet and food preferences,X20615.Liking for biscuits,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,35164,0.288505990833163,0.0609350952964493,0.169073204052123,0.407938777614204,2.24052118600549e-06
Diet and food preferences,X20615.Liking for biscuits,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,36493,0.199796353823704,0.0422235768511907,0.11703814319537,0.282554564452038,2.2633757630469e-06
Diet and food preferences,X20615.Liking for biscuits,CKAP4,Cytoskeleton-associated protein 4,36679,0.325195328147497,0.0689805000387034,0.189993548071638,0.460397108223356,2.46599569537624e-06
Diet and food preferences,X20615.Liking for biscuits,RSPO3,R-spondin-3,36695,0.32546992099367,0.0694166279089303,0.189413330292166,0.461526511695173,2.79525536819652e-06
Diet and food preferences,X20615.Liking for biscuits,SPON2,Spondin-2,36583,0.262222808637411,0.0560904578745842,0.152285511203226,0.372160106071596,2.9878472430221e-06
Diet and food preferences,X20615.Liking for biscuits,ADA2,Adenosine deaminase 2,36572,0.204380256607407,0.0437452609917142,0.118639545063647,0.290120968151167,3.03095010933807e-06
Diet and food preferences,X20615.Liking for biscuits,DMP1,Dentin matrix acidic phosphoprotein 1,35186,0.184647765900641,0.0395299170717641,0.107169128439983,0.262126403361299,3.05562935626392e-06
Diet and food preferences,X20615.Liking for biscuits,LRP11,Low-density lipoprotein receptor-related protein 11,36614,0.237968461936983,0.0510678042805644,0.137875565547076,0.338061358326889,3.21548783858317e-06
Diet and food preferences,X20615.Liking for biscuits,EPHA2,Ephrin type-A receptor 2,36296,0.301889619516506,0.0648774005767393,0.174729914386097,0.429049324646915,3.32241963440012e-06
Diet and food preferences,X20615.Liking for biscuits,QPCT,Glutaminyl-peptide cyclotransferase,36618,0.319414665229587,0.0689956791704379,0.184183134055529,0.454646196403646,3.72344180550777e-06
Diet and food preferences,X20615.Liking for biscuits,TAFA5,Chemokine-like protein TAFA-5,36567,0.247795716542624,0.0535825077037834,0.142774001443209,0.35281743164204,3.81313533549899e-06
Diet and food preferences,X20615.Liking for biscuits,FGFBP1,Fibroblast growth factor-binding protein 1,36666,0.265406754945822,0.0574475060136188,0.152809643159129,0.378003866732515,3.8972352724696e-06
Diet and food preferences,X20615.Liking for biscuits,EPHB4,Ephrin type-B receptor 4,36725,0.353721320594736,0.0766828737193941,0.203422888104724,0.504019753084749,4.03405214482652e-06
Diet and food preferences,X20615.Liking for biscuits,SORCS2,VPS10 domain-containing receptor SorCS2,36437,0.259416113850263,0.0565292915102434,0.148618702490186,0.37021352521034,4.52190469017633e-06
Diet and food preferences,X20615.Liking for biscuits,PON1,Serum paraoxonase/arylesterase 1,35382,-0.36376200709435,0.0798566771143863,-0.520281094238547,-0.207242919950153,5.32559681119307e-06
Diet and food preferences,X20615.Liking for biscuits,VCAM1,Vascular cell adhesion protein 1,36644,0.311660383830012,0.068839516850863,0.17673493080232,0.446585836857703,6.05891229980841e-06
Diet and food preferences,X20615.Liking for biscuits,C1QA,Complement C1q subcomponent subunit A,36682,0.370959583092525,0.0819538821794378,0.210329974020827,0.531589192164223,6.08440032028803e-06
Diet and food preferences,X20615.Liking for biscuits,OSCAR,Osteoclast-associated immunoglobulin-like receptor,36634,0.240291817902448,0.0531893272504494,0.136040736491567,0.344542899313329,6.34181921039371e-06
Diet and food preferences,X20615.Liking for biscuits,IL18R1,Interleukin-18 receptor 1,36716,0.246704420780618,0.0548750099242278,0.139149401329132,0.354259440232104,7.02878851339572e-06
Diet and food preferences,X20615.Liking for biscuits,CCN5,CCN family member 5,36621,0.216510588129726,0.0481653097542791,0.122106581011339,0.310914595248113,7.049592879071e-06
Diet and food preferences,X20615.Liking for biscuits,DSC2,Desmocollin-2,36500,0.248006207476449,0.0554111902010012,0.139400274682486,0.356612140270411,7.72149954236465e-06
Diet and food preferences,X20615.Liking for biscuits,THBD,Thrombomodulin,36614,0.284772394711604,0.0636604691796719,0.159997875119447,0.409546914303761,7.80847763533582e-06
Diet and food preferences,X20615.Liking for biscuits,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36706,0.183102821428235,0.040932893908518,0.102874349367539,0.26333129348893,7.80931484359211e-06
Diet and food preferences,X20615.Liking for biscuits,SERPING1,Plasma protease C1 inhibitor,35371,-0.517619114051464,0.115814888213373,-0.744616294949676,-0.290621933153252,7.97308219736252e-06
Diet and food preferences,X20615.Liking for biscuits,ASS1,Argininosuccinate synthase,35152,-0.128843757932695,0.0288428459100246,-0.185375735916343,-0.0723117799490465,8.06221764262903e-06
Diet and food preferences,X20615.Liking for biscuits,ISM1,Isthmin-1,36610,0.20663782258824,0.0464579176793624,0.11558030393669,0.297695341239791,8.79062623322394e-06
Diet and food preferences,X20615.Liking for biscuits,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36621,0.291975624014738,0.0661646495274918,0.162292910940854,0.421658337088622,1.03347274003814e-05
Diet and food preferences,X20615.Liking for biscuits,WFDC2,WAP four-disulfide core domain protein 2,36214,0.242104938671246,0.0549562740552542,0.134390641522948,0.349819235819544,1.07030854599517e-05
Diet and food preferences,X20615.Liking for biscuits,RTN4R,Reticulon-4 receptor,36695,0.2412368195489,0.0548952303085054,0.133642168144229,0.34883147095357,1.12447689769837e-05
Diet and food preferences,X20615.Liking for biscuits,SMOC1,SPARC-related modular calcium-binding protein 1,36695,0.247417804117465,0.0563724922970772,0.136927719215194,0.357907889019737,1.15329548291447e-05
Diet and food preferences,X20615.Liking for biscuits,KLK11,Kallikrein-11,36589,0.260063339547405,0.059315795401657,0.143804380560157,0.376322298534652,1.17804580272692e-05
Diet and food preferences,X20615.Liking for biscuits,CD300C,CMRF35-like molecule 6,36706,0.235050637931307,0.0536501919301412,0.12989626174823,0.340205014114384,1.19530647023076e-05
Diet and food preferences,X20615.Liking for biscuits,CRIM1,Cysteine-rich motor neuron 1 protein,36661,0.400749986471392,0.0915688785664409,0.221274984481168,0.580224988461616,1.22129271565045e-05
Diet and food preferences,X20615.Liking for biscuits,SERPINA11,Serpin A11,36725,0.188026294496954,0.0430103109341089,0.103726085066101,0.272326503927808,1.24844542907476e-05
Diet and food preferences,X20615.Liking for biscuits,EPHA4,Ephrin type-A receptor 4,35228,0.334327961856152,0.0766062644693655,0.184179683496196,0.484476240216108,1.29505762694887e-05
Diet and food preferences,X20615.Liking for biscuits,MAMDC2,MAM domain-containing protein 2,35381,0.274761958436668,0.0629598375221919,0.151360676893172,0.398163239980164,1.29553183136882e-05
Diet and food preferences,X20615.Liking for biscuits,EFNA1,Ephrin-A1,36606,0.294983169212951,0.0677428648066123,0.162207154191991,0.427759184233911,1.35061461378907e-05
Diet and food preferences,X20615.Liking for biscuits,MSTN,Growth/differentiation factor 8,36474,0.150859557514964,0.0346491701718422,0.0829471839781535,0.218771931051775,1.35420982076013e-05
Diet and food preferences,X20615.Liking for biscuits,CPXM2,Inactive carboxypeptidase-like protein X2,35381,0.380029100873038,0.0875144524873764,0.208500773997781,0.551557427748296,1.42941256969851e-05
Diet and food preferences,X20615.Liking for biscuits,RNASE6,Ribonuclease K6,35327,0.342467857898178,0.0790744949116298,0.187481847871384,0.497453867924973,1.50624818384163e-05
Diet and food preferences,X20615.Liking for biscuits,WIF1,Wnt inhibitory factor 1,36695,0.231120125681513,0.0533843061290825,0.126486885668511,0.335753365694514,1.51342625172834e-05
Diet and food preferences,X20615.Liking for biscuits,IGFBP2,Insulin-like growth factor-binding protein 2,36716,0.132320287357426,0.0307133930883026,0.0721220369043525,0.192518537810499,1.66509675948839e-05
Diet and food preferences,X20615.Liking for biscuits,CYTL1,Cytokine-like protein 1,35381,0.383052760307682,0.0892159212419312,0.208189554673497,0.557915965941867,1.78294484704746e-05
Diet and food preferences,X20615.Liking for biscuits,C4BPB,C4b-binding protein beta chain,36666,0.207187586727509,0.0483372299834561,0.112446615959935,0.301928557495083,1.8379354347138e-05
Diet and food preferences,X20615.Liking for biscuits,XG,Glycoprotein Xg,36681,0.232882145881681,0.0543451164572668,0.126365717625438,0.339398574137924,1.84657017048192e-05
Diet and food preferences,X20615.Liking for biscuits,EGFR,Epidermal growth factor receptor,36725,-0.480902846584839,0.112862545002395,-0.702113434789534,-0.259692258380144,2.05849935349109e-05
Diet and food preferences,X20615.Liking for biscuits,AGRN,Agrin,36661,0.237828361415364,0.0558345450445618,0.128392653128022,0.347264069702705,2.07196423603699e-05
Diet and food preferences,X20615.Liking for biscuits,CD72,B-cell differentiation antigen CD72,35228,0.224332535685331,0.0527192501965056,0.12100280530018,0.327662266070482,2.11715113192617e-05
Diet and food preferences,X20615.Liking for biscuits,DPT,Dermatopontin,36725,0.301686579416297,0.070975129275467,0.162575326036382,0.440797832796213,2.15589159171526e-05
Diet and food preferences,X20615.Liking for biscuits,APOA1,Apolipoprotein A-I,35383,-0.328647739591918,0.0774554016821502,-0.480460326888932,-0.176835152294903,2.23434091554399e-05
Diet and food preferences,X20615.Liking for biscuits,KLK8,Kallikrein-8,36366,0.223769634445806,0.0527607470269919,0.120358570272902,0.32718069861871,2.24895925952309e-05
Diet and food preferences,X20615.Liking for biscuits,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36556,0.19788786133214,0.0467282771575991,0.106300438103246,0.289475284561034,2.31268542490251e-05
Diet and food preferences,X20615.Liking for biscuits,PDCD1,Programmed cell death protein 1,36682,0.190199974078075,0.0452720206463949,0.101466813611141,0.278933134545009,2.68278528424304e-05
Diet and food preferences,X20615.Liking for biscuits,PGLYRP1,Peptidoglycan recognition protein 1,36688,0.178956483488963,0.0426383205265743,0.095385375256877,0.262527591721048,2.73273899905688e-05
Diet and food preferences,X20615.Liking for biscuits,PDGFC,Platelet-derived growth factor C,36437,0.27470149493603,0.0655408045814031,0.14624151795648,0.40316147191558,2.80405565042705e-05
Diet and food preferences,X20615.Liking for biscuits,COL18A1,Collagen alpha-1(XVIII) chain,36662,0.336418190047713,0.0805121240114126,0.178614426985344,0.494221953110081,2.96566651998546e-05
Diet and food preferences,X20615.Liking for biscuits,RNF149,E3 ubiquitin-protein ligase RNF149,35186,0.305769313526113,0.0734304626478277,0.161845606736371,0.449693020315855,3.16624681873665e-05
Diet and food preferences,X20615.Liking for biscuits,SELENOP,Selenoprotein P,35383,-0.396588018389521,0.0952702434407663,-0.583317695533423,-0.209858341245619,3.18307510425562e-05
