Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20740.Liking for vinegar,PLAT,Tissue-type plasminogen activator,36697,0.109357820863903,0.0357075449815514,0.0393710327000622,0.179344609027744,0.00220146377297807
Diet and food preferences,X20740.Liking for vinegar,OBP2B,Odorant-binding protein 2b,36529,-0.0953706836647692,0.0312048158765008,-0.156532122782711,-0.0342092445468276,0.0022484755358189
Diet and food preferences,X20740.Liking for vinegar,CDNF,Cerebral dopamine neurotrophic factor,36567,-0.168090874202046,0.0551583942135716,-0.276201326860647,-0.0599804215434461,0.00231570801418393
Diet and food preferences,X20740.Liking for vinegar,MYOC,Myocilin,36621,-0.120607555806177,0.0396500196589894,-0.198321594337796,-0.0428935172745579,0.00235926484969289
Diet and food preferences,X20740.Liking for vinegar,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,35381,-0.0905397486628273,0.02991652671878,-0.149176141031636,-0.0319033562940185,0.00248404518748114
Diet and food preferences,X20740.Liking for vinegar,PCDH7,Protocadherin-7,35352,-0.175843143917548,0.0583466284398797,-0.290202535659713,-0.0614837521753842,0.0025898493748338
Diet and food preferences,X20740.Liking for vinegar,NOTCH3,Neurogenic locus notch homolog protein 3,36725,-0.163402287262374,0.0542558446491217,-0.269743742774653,-0.0570608317500957,0.00260589951485579
Diet and food preferences,X20740.Liking for vinegar,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,35186,-0.209294519913509,0.0698414074467145,-0.34618367850907,-0.072405361317949,0.00273927879469049
Diet and food preferences,X20740.Liking for vinegar,F9,Coagulation factor IX,36644,0.295569699656323,0.098769432842825,0.101981611284386,0.48915778802826,0.0027752361812233
Diet and food preferences,X20740.Liking for vinegar,CA14,Carbonic anhydrase 14,36695,-0.146180638945097,0.049177165276857,-0.242567882887737,-0.0497933950024573,0.00296225975837191
Diet and food preferences,X20740.Liking for vinegar,TMPRSS15,Enteropeptidase,36567,-0.0610768094414775,0.0205608519912146,-0.101376079344258,-0.0207775395386968,0.00298165814849934
Diet and food preferences,X20740.Liking for vinegar,NOS1,"Nitric oxide synthase, brain",36460,-0.0937925404630663,0.0316455826407744,-0.155817882438984,-0.0317671984871484,0.00304735589758279
Diet and food preferences,X20740.Liking for vinegar,PTGR1,Prostaglandin reductase 1,35381,0.0773114601076004,0.0262981602978384,0.0257670659238372,0.128855854291364,0.00329529088093284
Diet and food preferences,X20740.Liking for vinegar,VWA1,von Willebrand factor A domain-containing protein 1,36689,0.125402683315425,0.0426736818431818,0.0417622669027889,0.209043099728062,0.00330585789796551
Diet and food preferences,X20740.Liking for vinegar,TXNDC15,Thioredoxin domain-containing protein 15,36666,0.188680000706645,0.0649211298712215,0.0614345861590509,0.315925415254239,0.00366732133915907
Diet and food preferences,X20740.Liking for vinegar,PCDH12,Protocadherin-12,35369,-0.248365808154394,0.0855449410727018,-0.41603389265689,-0.0806977236518989,0.00370403584154878
Diet and food preferences,X20740.Liking for vinegar,BTN2A1,Butyrophilin subfamily 2 member A1,36661,-0.211674516522142,0.0730057373515701,-0.354765761731219,-0.0685832713130642,0.0037486062037951
Diet and food preferences,X20740.Liking for vinegar,GGT1,Glutathione hydrolase 1 proenzyme,36606,0.109107378136542,0.0376585621114146,0.0352965963981697,0.182918159874915,0.00377435986958588
Diet and food preferences,X20740.Liking for vinegar,CBLN1,Cerebellin-1,35172,-0.0671153495674658,0.0231901694882399,-0.112568081764416,-0.0216626173705157,0.00381464241272539
Diet and food preferences,X20740.Liking for vinegar,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,36567,-0.270154319652269,0.0933888295680698,-0.453196425605686,-0.0871122136988517,0.00382871523569307
Diet and food preferences,X20740.Liking for vinegar,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,35381,-0.201109721706788,0.0695581515289457,-0.337443698703522,-0.0647757447100543,0.00384938516591192
Diet and food preferences,X20740.Liking for vinegar,LAYN,Layilin,36542,-0.160249122921909,0.0564808282704659,-0.270951546332022,-0.049546699511796,0.00456221698222666
Diet and food preferences,X20740.Liking for vinegar,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,35369,-0.201582276420663,0.0711658842891941,-0.341067409627483,-0.0620971432138425,0.00463122267648731
Diet and food preferences,X20740.Liking for vinegar,CLEC14A,C-type lectin domain family 14 member A,36621,-0.167124265609283,0.0591181987539453,-0.282995935167016,-0.0512525960515505,0.00471099463699156
Diet and food preferences,X20740.Liking for vinegar,MAPRE3,Microtubule-associated protein RP/EB family member 3,35146,-0.0390967544422705,0.0138496671425798,-0.066242102041727,-0.011951406842814,0.00477295640815555
Diet and food preferences,X20740.Liking for vinegar,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36666,-0.111153857380999,0.0395108496634447,-0.188595122721351,-0.033712592040648,0.00491624227575621
Diet and food preferences,X20740.Liking for vinegar,GFRA3,GDNF family receptor alpha-3,36536,-0.185834339619762,0.066127788646374,-0.315444805366655,-0.0562238738728691,0.00496273812470174
Diet and food preferences,X20740.Liking for vinegar,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,36493,0.121128416041958,0.043195343057022,0.036465543650195,0.205791288433721,0.00505648617618716
Diet and food preferences,X20740.Liking for vinegar,GID8,Glucose-induced degradation protein 8 homolog,35369,-0.178748455320555,0.0643509364098933,-0.304876290683946,-0.0526206199571644,0.0054893813793493
Diet and food preferences,X20740.Liking for vinegar,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36707,-0.141807763351005,0.0512040633612036,-0.242167727538964,-0.0414477991630464,0.00562765991072014
Diet and food preferences,X20740.Liking for vinegar,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,35369,-0.0463300016500775,0.0167790942324631,-0.0792170263457052,-0.0134429769544497,0.00577493573857446
Diet and food preferences,X20740.Liking for vinegar,NRN1,Neuritin,35369,-0.157181802464319,0.0571365140258288,-0.269169369954944,-0.0451942349736947,0.00595742182145044
Diet and food preferences,X20740.Liking for vinegar,ADGRD1,Adhesion G-protein coupled receptor D1,35228,0.153943140391018,0.0559971541565193,0.0441887182442404,0.263697562537796,0.00599168101104209
Diet and food preferences,X20740.Liking for vinegar,MMP10,Stromelysin-2,36599,-0.0877510657967514,0.0319654200354085,-0.150403289066152,-0.0250988425273508,0.00606115597774642
Diet and food preferences,X20740.Liking for vinegar,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,36651,0.241517214776157,0.0880914352465354,0.0688580016929471,0.414176427859366,0.00612637705141509
Diet and food preferences,X20740.Liking for vinegar,ACY1,Aminoacylase-1,36614,0.0831193252495432,0.0303217682828092,0.0236886594152373,0.142549991083849,0.00613431480011988
Diet and food preferences,X20740.Liking for vinegar,MXRA8,Matrix remodeling-associated protein 8,35228,-0.193106825284395,0.0710811623678534,-0.332425903525388,-0.0537877470434025,0.00661059701104366
Diet and food preferences,X20740.Liking for vinegar,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36716,-0.13055247389585,0.0483756805645182,-0.225368807802306,-0.0357361399893945,0.00697507000656823
Diet and food preferences,X20740.Liking for vinegar,CGN,Cingulin,35194,-0.150949202101095,0.0560622106966567,-0.260831135066543,-0.0410672691356484,0.0071091524722475
Diet and food preferences,X20740.Liking for vinegar,NOMO1,Nodal modulator 1,36621,0.20191778757853,0.0756380869513477,0.0536671371538889,0.350168438003172,0.00761117240495664
Diet and food preferences,X20740.Liking for vinegar,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,35253,-0.0844418446190002,0.0317498302830542,-0.146671511973786,-0.0222121772642138,0.007842127659714
Diet and food preferences,X20740.Liking for vinegar,CD300LG,CMRF35-like molecule 9,36621,-0.12948004930025,0.0487271411345191,-0.224985245923908,-0.0339748526765929,0.00789379703395344
Diet and food preferences,X20740.Liking for vinegar,IL15RA,Interleukin-15 receptor subunit alpha,36493,-0.14080373631138,0.0531442136665428,-0.244966395097804,-0.0366410775249559,0.00807801300113999
Diet and food preferences,X20740.Liking for vinegar,CPM,Carboxypeptidase M,36669,0.140132728602685,0.0531356127448868,0.0359869276227064,0.244278529582663,0.0083737751042648
Diet and food preferences,X20740.Liking for vinegar,TFRC,Transferrin receptor protein 1,36654,-0.127895148534237,0.048810985784507,-0.223564680671871,-0.0322256163966035,0.00880401313079752
Diet and food preferences,X20740.Liking for vinegar,SUSD4,Sushi domain-containing protein 4,35341,-0.146522496634866,0.0562415424823944,-0.256755919900359,-0.0362890733693733,0.00920129622152682
Diet and food preferences,X20740.Liking for vinegar,ACE2,Angiotensin-converting enzyme 2,36474,0.0949557625927746,0.0364517440183212,0.023510344316865,0.166401180868684,0.00920547943707233
Diet and food preferences,X20740.Liking for vinegar,ARHGAP30,Rho GTPase-activating protein 30,35253,-0.129395952674581,0.0496945270416024,-0.226797225676121,-0.0319946796730397,0.00923943859349335
Diet and food preferences,X20740.Liking for vinegar,CTSD,Cathepsin D,36113,0.132282407690762,0.0508571758958423,0.0326023429349108,0.231962472446612,0.00931194199837807
Diet and food preferences,X20740.Liking for vinegar,NCAM1,Neural cell adhesion molecule 1,36653,-0.142118923585897,0.0546565828114304,-0.249245825896301,-0.0349920212754934,0.00933354386258895
Diet and food preferences,X20740.Liking for vinegar,CD160,CD160 antigen,36716,-0.100304504148542,0.0392141194692477,-0.177164178308268,-0.0234448299888169,0.010549658601938
Diet and food preferences,X20740.Liking for vinegar,ENOPH1,Enolase-phosphatase E1,35341,-0.106766692801336,0.0417676452919736,-0.188631277573604,-0.0249021080290673,0.010603814794602
Diet and food preferences,X20740.Liking for vinegar,MEPE,Matrix extracellular phosphoglycoprotein,36624,-0.198952312680897,0.0782110310068636,-0.35224593345435,-0.0456586919074443,0.010984363626535
Diet and food preferences,X20740.Liking for vinegar,ANG,Angiogenin,36598,0.13662064516442,0.0538834200187529,0.0310091419276644,0.242232148401176,0.0112480518819054
Diet and food preferences,X20740.Liking for vinegar,WFDC1,WAP four-disulfide core domain protein 1,35210,-0.0960453937909817,0.0379916008157009,-0.170508931389755,-0.0215818561922079,0.0114923034551622
Diet and food preferences,X20740.Liking for vinegar,TNR,Tenascin-R,36556,-0.108675412343077,0.0429921512900082,-0.192940028871493,-0.0244107958146609,0.0114973003647118
Diet and food preferences,X20740.Liking for vinegar,WASL,Neural Wiskott-Aldrich syndrome protein,35164,-0.0937373674835371,0.0371231837830178,-0.166498807698252,-0.0209759272688222,0.0115920428641991
Diet and food preferences,X20740.Liking for vinegar,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,36716,-0.125107006046905,0.0497272239057245,-0.222572364902125,-0.0276416471916845,0.0118932127157811
Diet and food preferences,X20740.Liking for vinegar,DSCAM,Down syndrome cell adhesion molecule,35369,-0.152988192258734,0.060839488441975,-0.272233589605005,-0.0337427949124632,0.0119390997236265
Diet and food preferences,X20740.Liking for vinegar,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,35186,-0.155709227378677,0.062297383431512,-0.277812098904441,-0.033606355852914,0.0124627868663163
Diet and food preferences,X20740.Liking for vinegar,DSC2,Desmocollin-2,36500,-0.137156479418848,0.0548899738280014,-0.244740828121731,-0.0295721307159653,0.012483291337563
Diet and food preferences,X20740.Liking for vinegar,CANT1,Soluble calcium-activated nucleotidase 1,36581,0.229452284630711,0.0921498584916482,0.0488385619870811,0.410066007274342,0.0127948601110367
Diet and food preferences,X20740.Liking for vinegar,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,35164,-0.0892500482842137,0.0358871437385444,-0.159588850011761,-0.0189112465566667,0.0129085188529337
Diet and food preferences,X20740.Liking for vinegar,SAFB2,Scaffold attachment factor B2,35369,-0.17745481328214,0.0715199594672171,-0.317633933837885,-0.037275692726394,0.0131184828115432
Diet and food preferences,X20740.Liking for vinegar,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36621,-0.172854339180715,0.0697177785994002,-0.309501185235539,-0.0362074931258902,0.0131828508819216
Diet and food preferences,X20740.Liking for vinegar,CXCL14,C-X-C motif chemokine 14,36493,0.0769550206969119,0.0312056573671774,0.0157919322572442,0.13811810913658,0.013681974010426
Diet and food preferences,X20740.Liking for vinegar,PSMC3,26S proteasome regulatory subunit 6A,35146,-0.17132586444922,0.0695428533086374,-0.307629856934149,-0.0350218719642907,0.0137804675989129
Diet and food preferences,X20740.Liking for vinegar,LAMP2,Lysosome-associated membrane glycoprotein 2,36393,0.222717491150005,0.0904552487613356,0.045425203577787,0.400009778722223,0.0138308799344451
Diet and food preferences,X20740.Liking for vinegar,AGER,Advanced glycosylation end product-specific receptor,36615,-0.113527631883943,0.0461096009233867,-0.203902449693781,-0.0231528140741055,0.0138325418932532
Diet and food preferences,X20740.Liking for vinegar,GUCY2C,Heat-stable enterotoxin receptor,35253,0.0626860572298894,0.0254909207432285,0.0127238525731616,0.112648261886617,0.0139518574321407
Diet and food preferences,X20740.Liking for vinegar,SPARCL1,SPARC-like protein 1,36627,-0.16125774632088,0.065607819711031,-0.289849072954501,-0.0326664196872596,0.0139960423823334
Diet and food preferences,X20740.Liking for vinegar,FETUB,Fetuin-B,36644,-0.134499407106183,0.054753943964569,-0.241817137276739,-0.0271816769356281,0.0140533890182474
Diet and food preferences,X20740.Liking for vinegar,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,36437,0.0573593487334776,0.0234036208093708,0.0114882519471109,0.103230445519844,0.0142726626117594
Diet and food preferences,X20740.Liking for vinegar,OPTC,Opticin,36567,-0.098099463527874,0.0401703874915797,-0.17683342301137,-0.0193655040443778,0.014624361690546
Diet and food preferences,X20740.Liking for vinegar,APOA4,Apolipoprotein A-IV,35383,-0.154631824636805,0.0633179165513021,-0.278734941077357,-0.030528708196253,0.014625488482045
Diet and food preferences,X20740.Liking for vinegar,MB,Myoglobin,36725,-0.0796230908119992,0.0327215795351775,-0.143757386700947,-0.0154887949230513,0.0149812298169843
Diet and food preferences,X20740.Liking for vinegar,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35352,-0.0640499507971408,0.0264039728410274,-0.115801737565554,-0.0122981640287271,0.0153020384549656
Diet and food preferences,X20740.Liking for vinegar,CRLF1,Cytokine receptor-like factor 1,36661,-0.177495395770512,0.0733214911686556,-0.321205518461077,-0.0337852730799473,0.0155091040392863
Diet and food preferences,X20740.Liking for vinegar,FCRL2,Fc receptor-like protein 2,36678,0.086171601931483,0.0356489977228382,0.0162995663947202,0.156043637468246,0.0156614290907917
Diet and food preferences,X20740.Liking for vinegar,CDH2,Cadherin-2,36614,0.126549819102758,0.0523980988111724,0.0238495454328596,0.229250092772656,0.015750538857757
Diet and food preferences,X20740.Liking for vinegar,MLLT1,Protein ENL,35146,0.0771199434621824,0.0319376165866661,0.014522214952317,0.139717671972048,0.0157752087967793
Diet and food preferences,X20740.Liking for vinegar,FABP4,"Fatty acid-binding protein, adipocyte",36725,0.0911985628256508,0.0378387132652436,0.0170346848257733,0.165362440825528,0.0159662273099197
Diet and food preferences,X20740.Liking for vinegar,CHP1,Calcineurin B homologous protein 1,35172,-0.0701231487791633,0.0291209477601511,-0.127200206389059,-0.0130460911692671,0.0160677285693834
Diet and food preferences,X20740.Liking for vinegar,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,-0.171120976144587,0.0710824862951066,-0.310442649282996,-0.0317993030061782,0.0160907612333832
Diet and food preferences,X20740.Liking for vinegar,CINP,Cyclin-dependent kinase 2-interacting protein,35253,-0.111348544736814,0.0463719715240743,-0.202237608924,-0.0204594805496286,0.0163685503379869
Diet and food preferences,X20740.Liking for vinegar,CALCB,Calcitonin gene-related peptide 2,35353,-0.126237231898778,0.0527554891634501,-0.22963799065914,-0.0228364731384158,0.0167441757434028
Diet and food preferences,X20740.Liking for vinegar,CCL18,C-C motif chemokine 18,36511,0.060533220762078,0.0253134834830479,0.010918793135304,0.110147648388852,0.0168101120134329
Diet and food preferences,X20740.Liking for vinegar,FGFBP2,Fibroblast growth factor-binding protein 2,35381,0.101415523686594,0.042417570492843,0.0182770855206214,0.184553961852566,0.0168349715489241
Diet and food preferences,X20740.Liking for vinegar,ARNT,Aryl hydrocarbon receptor nuclear translocator,36493,-0.112737754657335,0.0473194013869807,-0.205483781375817,-0.0199917279388531,0.0172198040323749
Diet and food preferences,X20740.Liking for vinegar,DLL1,Delta-like protein 1,36666,-0.149781630638906,0.062940097351071,-0.273144221447005,-0.0264190398308066,0.0173475713350302
Diet and food preferences,X20740.Liking for vinegar,TPM3,Tropomyosin alpha-3 chain,35152,-0.111961035079158,0.0470471698024568,-0.204173487891973,-0.0197485822663426,0.017352343997637
Diet and food preferences,X20740.Liking for vinegar,CHAD,Chondroadherin,35228,-0.118954047583114,0.0499981666067688,-0.21695045413238,-0.0209576410338467,0.0173799396521853
Diet and food preferences,X20740.Liking for vinegar,TFPI2,Tissue factor pathway inhibitor 2,36639,-0.114666076833762,0.0482469661665308,-0.209230130520163,-0.0201020231473617,0.017494032759482
Diet and food preferences,X20740.Liking for vinegar,CCL25,C-C motif chemokine 25,36716,-0.0854923694875696,0.0360080809404877,-0.156068208130925,-0.0149165308442138,0.0176075468778397
Diet and food preferences,X20740.Liking for vinegar,ALCAM,CD166 antigen,36725,-0.226685285373624,0.0956157798082926,-0.414092213797877,-0.0392783569493703,0.0177731597443458
Diet and food preferences,X20740.Liking for vinegar,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,-0.143088995450961,0.0603686829106375,-0.26141161395581,-0.0247663769461116,0.0177992862751319
Diet and food preferences,X20740.Liking for vinegar,WNT9A,Protein Wnt-9a,36493,-0.153156853941664,0.0648821780225339,-0.28032592286583,-0.0259877850174972,0.0182726518495409
Diet and food preferences,X20740.Liking for vinegar,EPPK1,Epiplakin,35186,0.0697859916743055,0.0297354564962894,0.0115044969415783,0.128067486407033,0.0189600961214533
Diet and food preferences,X20740.Liking for vinegar,EPO,Erythropoietin,36610,-0.061346625047084,0.0261704295944449,-0.112640667052196,-0.010052583041972,0.0190963705409461
Diet and food preferences,X20740.Liking for vinegar,CD14,Monocyte differentiation antigen CD14,36465,0.107450564949234,0.045983139872028,0.0173236108000588,0.197577519098409,0.0194777944698372
Diet and food preferences,X20740.Liking for vinegar,STC2,Stanniocalcin-2,36610,-0.180093744572242,0.0772185138595326,-0.331442031736926,-0.028745457407558,0.0197116305553613
Diet and food preferences,X20740.Liking for vinegar,CAT,Catalase,35275,-0.0910007814722563,0.0390521110711236,-0.167542919171659,-0.014458643772854,0.0198231737197434
Diet and food preferences,X20740.Liking for vinegar,RPE,Ribulose-phosphate 3-epimerase,35253,-0.0670610159151756,0.0287877478288435,-0.123485001659709,-0.0106370301706424,0.019862486167029
Diet and food preferences,X20740.Liking for vinegar,SPINK8,Serine protease inhibitor Kazal-type 8,35152,-0.130133467782596,0.0558811070092724,-0.239660437520769,-0.0206064980444216,0.0199022927721962
Diet and food preferences,X20740.Liking for vinegar,SMOC2,SPARC-related modular calcium-binding protein 2,36661,-0.110501813494576,0.0475732812542888,-0.203745444752982,-0.0172581822361699,0.020216280182132
Diet and food preferences,X20740.Liking for vinegar,CCN3,CCN family member 3,36708,-0.13304157789323,0.0573966726552858,-0.24553905629759,-0.0205440994888698,0.0204778127158926
Diet and food preferences,X20740.Liking for vinegar,BRD1,Bromodomain-containing protein 1,35253,-0.16072191898624,0.0694617274321671,-0.296866904753288,-0.024576933219193,0.0207079735264062
Diet and food preferences,X20740.Liking for vinegar,ITGB6,Integrin beta-6,36493,-0.138570274534055,0.0600530584967011,-0.256274269187589,-0.0208662798805205,0.0210547378551843
Diet and food preferences,X20740.Liking for vinegar,IFNGR1,Interferon gamma receptor 1,36661,-0.198870091227118,0.0861898587914325,-0.367802214458326,-0.0299379679959107,0.0210606076237772
Diet and food preferences,X20740.Liking for vinegar,HSPA2,Heat shock-related 70 kDa protein 2,35341,-0.139355298415122,0.0604537363978081,-0.257844621754826,-0.0208659750754179,0.0211880991372712
Diet and food preferences,X20740.Liking for vinegar,POF1B,Protein POF1B,35164,-0.113265265228363,0.0493005733659955,-0.209894389025714,-0.0166361414310115,0.0216248584900582
Diet and food preferences,X20740.Liking for vinegar,EFCAB14,EF-hand calcium-binding domain-containing protein 14,35352,-0.190151865044326,0.0827892080920945,-0.352418712904831,-0.0278850171838207,0.0216595740726151
Diet and food preferences,X20740.Liking for vinegar,TTN,Titin,35152,-0.0688878795226969,0.0300306006821038,-0.12774785685962,-0.0100279021857734,0.021826472725026
Diet and food preferences,X20740.Liking for vinegar,CTSB,Cathepsin B,36630,-0.0796248477335642,0.034860524452446,-0.147951475660358,-0.01129821980677,0.0223917935292277
Diet and food preferences,X20740.Liking for vinegar,MFAP4,Microfibril-associated glycoprotein 4,35228,-0.153328426657997,0.0676206121618709,-0.285864826495264,-0.02079202682073,0.0233929844692512
Diet and food preferences,X20740.Liking for vinegar,NAPRT,Nicotinate phosphoribosyltransferase,35353,-0.136309371230042,0.0601220921423848,-0.254148671829116,-0.0184700706309676,0.0234089544327628
Diet and food preferences,X20740.Liking for vinegar,TDP1,Tyrosyl-DNA phosphodiesterase 1,35341,-0.0629025864466114,0.0277594254619035,-0.117311060351942,-0.0084941125412805,0.0234835967544264
Diet and food preferences,X20740.Liking for vinegar,LECT2,Leukocyte cell-derived chemotaxin-2,35381,-0.0739048521133408,0.0326786014242498,-0.13795491090487,-0.00985479332181113,0.0237557367159694
Diet and food preferences,X20740.Liking for vinegar,KLB,Beta-klotho,36460,-0.0550526305418022,0.0243957378434319,-0.102868276714929,-0.00723698436867567,0.0240573644654909
Diet and food preferences,X20740.Liking for vinegar,TGFBR3,Transforming growth factor beta receptor type 3,36725,-0.136387508987674,0.0605078547097769,-0.254982904218837,-0.0177921137565112,0.0242198141715486
Diet and food preferences,X20740.Liking for vinegar,ACVRL1,Serine/threonine-protein kinase receptor R3,36542,-0.175071329001546,0.0777541651435793,-0.327469492682962,-0.022673165320131,0.0243747654530589
Diet and food preferences,X20740.Liking for vinegar,IL1RAP,Interleukin-1 receptor accessory protein,36621,-0.087707059523584,0.0389911826826097,-0.164129777581499,-0.0112843414656689,0.0245136206177251
Diet and food preferences,X20740.Liking for vinegar,TREH,Trehalase,35381,-0.0618234674703823,0.0275459709994606,-0.115813570629325,-0.00783336431143948,0.0248404960751541
Diet and food preferences,X20740.Liking for vinegar,PI16,Peptidase inhibitor 16,35382,-0.199180520287227,0.0889356491488713,-0.373494392619015,-0.0248666479554396,0.0251490469918001
Diet and food preferences,X20740.Liking for vinegar,MFAP3L,Microfibrillar-associated protein 3-like,35194,0.0743605347061741,0.0332532764404326,0.00918411288292625,0.139536956529422,0.0253729054511343
Diet and food preferences,X20740.Liking for vinegar,SCLY,Selenocysteine lyase,36683,0.0862207235708747,0.0385900595805235,0.0105842067930486,0.161857240348701,0.025492386246337
Diet and food preferences,X20740.Liking for vinegar,SUSD5,Sushi domain-containing protein 5,35186,-0.143963345479332,0.0644544518875824,-0.270294071178993,-0.0176326197796701,0.0255450619526547
Diet and food preferences,X20740.Liking for vinegar,CES1,Liver carboxylesterase 1,36663,0.0505698982877407,0.0226461026324014,0.00618353712823404,0.0949562594472474,0.0255729576405297
Diet and food preferences,X20740.Liking for vinegar,RARRES2,Retinoic acid receptor responder protein 2,36667,0.0826086026437139,0.0370540787514688,0.0099826082908351,0.155234596996593,0.0258143275881291
Diet and food preferences,X20740.Liking for vinegar,SEZ6L2,Seizure 6-like protein 2,36567,-0.174401815254368,0.0784876744675939,-0.328237657210852,-0.0205659732978837,0.0263094209042496
Diet and food preferences,X20740.Liking for vinegar,RGMB,RGM domain family member B,36706,-0.14985151449976,0.0675191799240052,-0.28218910715081,-0.01751392184871,0.026487685829419
Diet and food preferences,X20740.Liking for vinegar,OMG,Oligodendrocyte-myelin glycoprotein,36567,0.0572178179473327,0.025819690856353,0.00661122386888087,0.107824412025785,0.0267160167131379
Diet and food preferences,X20740.Liking for vinegar,EDNRB,Endothelin receptor type B,35164,-0.10976597609511,0.0495418573154526,-0.206868016433397,-0.0126639357568231,0.0267517049653234
Diet and food preferences,X20740.Liking for vinegar,CWC15,Spliceosome-associated protein CWC15 homolog,35319,-0.0705859512230886,0.0318835270493684,-0.133077664239851,-0.00809423820632656,0.0268712932203614
Diet and food preferences,X20740.Liking for vinegar,TSPAN7,Tetraspanin-7,35172,-0.0466878636084558,0.0211424566046082,-0.0881270785534879,-0.00524864866342362,0.0272611834986106
Diet and food preferences,X20740.Liking for vinegar,PRC1,Protein regulator of cytokinesis 1,35341,-0.0966928651364794,0.0438446455271228,-0.18262837036964,-0.0107573599033188,0.0274630990646504
