Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29076.Felt loved as a child,LGALS9,Galectin-9,35884,-0.254997493430458,0.0723186951614477,-0.396742135946895,-0.11325285091402,0.000424443486508615
Mental health,X29076.Felt loved as a child,RNASE4,Ribonuclease 4,34590,-0.325630916987696,0.0946761635731013,-0.511196197590975,-0.140065636384417,0.000586942750234609
Mental health,X29076.Felt loved as a child,TFF1,Trefoil factor 1,35862,-0.0965965514485125,0.0283658408639928,-0.152193599541938,-0.0409995033550866,0.000664294003671601
Mental health,X29076.Felt loved as a child,SPINK2,Serine protease inhibitor Kazal-type 2,34634,-0.258474007861278,0.0762482694208721,-0.407920615926187,-0.109027399796368,0.000703666801973363
Mental health,X29076.Felt loved as a child,CDCP1,CUB domain-containing protein 1,35841,-0.142851114465089,0.042464540582401,-0.226081614006595,-0.0596206149235831,0.000772178882749162
Mental health,X29076.Felt loved as a child,PADI2,Protein-arginine deiminase type-2,35791,-0.110827590673372,0.0330391492934772,-0.175584323288587,-0.0460708580581565,0.000799395311440476
Mental health,X29076.Felt loved as a child,PMCH,Pro-MCH,34566,-0.0996321092155818,0.0298907981397242,-0.158218073569441,-0.0410461448617223,0.000863753650426859
Mental health,X29076.Felt loved as a child,GCLM,Glutamate--cysteine ligase regulatory subunit,34566,-0.177475092046193,0.0540536408550238,-0.28342022812204,-0.0715299559703462,0.00103185421922055
Mental health,X29076.Felt loved as a child,OSMR,Oncostatin-M-specific receptor subunit beta,35948,-0.362035622685043,0.110862996516221,-0.579327095856836,-0.144744149513249,0.0010972819834014
Mental health,X29076.Felt loved as a child,SHISA5,Protein shisa-5,34766,-0.348641500852036,0.109245935696133,-0.562763534816457,-0.134519466887614,0.00142322717628045
Mental health,X29076.Felt loved as a child,MRC1,Macrophage mannose receptor 1,34777,-0.289925280868101,0.0913124025876759,-0.468897589939945,-0.110952971796256,0.00150525470575065
Mental health,X29076.Felt loved as a child,TP53I3,Quinone oxidoreductase PIG3,34504,-0.149956764355083,0.0474207795776215,-0.242901492327221,-0.0570120363829451,0.00157343964873908
Mental health,X29076.Felt loved as a child,CEP112,Centrosomal protein of 112 kDa,34566,-0.180265047111139,0.0573509587490122,-0.292672926259203,-0.0678571679630756,0.001679361744846
Mental health,X29076.Felt loved as a child,SOD3,Extracellular superoxide dismutase,34777,-0.124687377905667,0.0398595849567744,-0.202812164420945,-0.0465625913903892,0.00176719824233746
Mental health,X29076.Felt loved as a child,GASK1A,Golgi-associated kinase 1A,34566,-0.177219418385953,0.0575867965809103,-0.290089539684538,-0.0643492970873693,0.0020974041756108
Mental health,X29076.Felt loved as a child,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,35896,-0.18647153159547,0.0607519918885973,-0.305545435697121,-0.0673976274938196,0.00215284808939874
Mental health,X29076.Felt loved as a child,SCGN,Secretagogin,35791,-0.150151243449596,0.0493296228522546,-0.246837304240015,-0.0534651826591768,0.00234427582944943
Mental health,X29076.Felt loved as a child,FLT3LG,Fms-related tyrosine kinase 3 ligand,35996,-0.188360402023872,0.0619279551733082,-0.309739194163556,-0.0669816098841876,0.00236145161795146
Mental health,X29076.Felt loved as a child,NXPH3,Neurexophilin-3,34578,-0.258179245271889,0.0856849924448317,-0.426121830463759,-0.0902366600800185,0.00259659773108592
Mental health,X29076.Felt loved as a child,LSM8,U6 snRNA-associated Sm-like protein LSm8,34654,-0.0872753594662775,0.0290057394646281,-0.144126608816949,-0.0304241101156064,0.00263275431598531
Mental health,X29076.Felt loved as a child,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,34634,-0.182067195243352,0.0605192402088812,-0.300684906052759,-0.0634494844339446,0.00263695722757442
Mental health,X29076.Felt loved as a child,PAXX,Protein PAXX,34634,-0.160037946415863,0.0532041785261454,-0.264318136327108,-0.0557577565046182,0.00264062109622852
Mental health,X29076.Felt loved as a child,PLAUR,Urokinase plasminogen activator surface receptor,35840,-0.246019056887714,0.0820326931087081,-0.406803135380782,-0.0852349783946463,0.00271755927718674
Mental health,X29076.Felt loved as a child,HAVCR2,Hepatitis A virus cellular receptor 2,35896,-0.196834515462872,0.065773799249832,-0.325751161992542,-0.0679178689332009,0.00277540549547321
Mental health,X29076.Felt loved as a child,TALDO1,Transaldolase,34747,-0.162222013859812,0.0545331015963609,-0.269106892988679,-0.0553371347309443,0.00294373870089602
Mental health,X29076.Felt loved as a child,DDT,D-dopachrome decarboxylase,34766,-0.171510739636791,0.0580689075325676,-0.285325798400624,-0.0576956808729586,0.00315305436881177
Mental health,X29076.Felt loved as a child,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,35909,-0.101858648741095,0.0346396377604897,-0.169752338751655,-0.0339649587305351,0.00328686191303804
Mental health,X29076.Felt loved as a child,DHPS,Deoxyhypusine synthase,34744,-0.178372282851793,0.0609564534396355,-0.297846931593479,-0.0588976341101077,0.00344360602027251
Mental health,X29076.Felt loved as a child,LAMB1,Laminin subunit beta-1,34587,-0.234095898667223,0.0808713122896015,-0.392603670754842,-0.075588126579604,0.00380927867790596
Mental health,X29076.Felt loved as a child,SWAP70,Switch-associated protein 70,34741,-0.199832391568554,0.069211156813974,-0.335486258923943,-0.0641785242131651,0.00389938357309309
Mental health,X29076.Felt loved as a child,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",35721,-0.124640396813321,0.0435067142791419,-0.209913556800439,-0.0393672368262029,0.00418422590604052
Mental health,X29076.Felt loved as a child,CHRM1,Muscarinic acetylcholine receptor M1,34608,-0.183735992905465,0.0642672399219761,-0.309699783152538,-0.0577722026583917,0.00426527400514829
Mental health,X29076.Felt loved as a child,SSNA1,Sjoegren syndrome nuclear autoantigen 1,34741,-0.13487071554431,0.0472952857445819,-0.227569475603691,-0.0421719554849298,0.00436349584862105
Mental health,X29076.Felt loved as a child,CD163,Scavenger receptor cysteine-rich type 1 protein M130,35938,-0.142998006397535,0.0504300173319872,-0.24184084036823,-0.0441551724268404,0.00458687377053152
Mental health,X29076.Felt loved as a child,TPK1,Thiamin pyrophosphokinase 1,34769,-0.251853085079808,0.0889600161719718,-0.426214716776873,-0.0774914533827432,0.00465410608164984
Mental health,X29076.Felt loved as a child,IL18BP,Interleukin-18-binding protein,35938,-0.206955055231298,0.0738258690390289,-0.351653758547795,-0.0622563519148013,0.00507175703752328
Mental health,X29076.Felt loved as a child,HSD17B3,Testosterone 17-beta-dehydrogenase 3,34566,-0.138592003458027,0.0494662830795308,-0.235545918293907,-0.0416380886221465,0.00509906277933534
Mental health,X29076.Felt loved as a child,DCTPP1,dCTP pyrophosphatase 1,35897,-0.192492870308389,0.0687207411070407,-0.327185522878189,-0.0578002177385889,0.00510646909246213
Mental health,X29076.Felt loved as a child,IL1RN,Interleukin-1 receptor antagonist protein,35881,-0.109644360107926,0.0394517493799408,-0.18696978889261,-0.0323189313232418,0.00546325215558551
Mental health,X29076.Felt loved as a child,TJP3,Tight junction protein ZO-3,34572,-0.158055770304958,0.0569662648284168,-0.269709649368655,-0.0464018912412612,0.00554499802578725
Mental health,X29076.Felt loved as a child,CHL1,Neural cell adhesion molecule L1-like protein,35928,-0.197630941233069,0.0712459924263474,-0.33727308638871,-0.0579887960774282,0.00555248984071562
Mental health,X29076.Felt loved as a child,NUDT5,ADP-sugar pyrophosphatase,35896,-0.112519587829497,0.0412241709096235,-0.193318962812359,-0.0317202128466348,0.00635909853656797
Mental health,X29076.Felt loved as a child,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,34634,-0.100034326665392,0.0366950549775588,-0.171956634421407,-0.028112018909377,0.00642730396652419
Mental health,X29076.Felt loved as a child,TFPI2,Tissue factor pathway inhibitor 2,35901,-0.14865305334785,0.0550195553865121,-0.256491381905413,-0.0408147247902861,0.00691200387608436
Mental health,X29076.Felt loved as a child,NTF3,Neurotrophin-3,35895,-0.164513369519747,0.061485940350256,-0.285025812606249,-0.0440009264332454,0.00747565012953477
Mental health,X29076.Felt loved as a child,SIGLEC7,Sialic acid-binding Ig-like lectin 7,35897,-0.211099595097905,0.0790627786717239,-0.366062641294483,-0.0561365489013259,0.00760137251617822
Mental health,X29076.Felt loved as a child,SCN3B,Sodium channel subunit beta-3,34572,-0.133853717315403,0.0502055328948615,-0.232256561789331,-0.0354508728414742,0.00769402555279262
Mental health,X29076.Felt loved as a child,PGLYRP4,Peptidoglycan recognition protein 4,34566,-0.10683149000053,0.0401066222478764,-0.185440469606368,-0.0282225103946922,0.00774972438862568
Mental health,X29076.Felt loved as a child,GPNMB,Transmembrane glycoprotein NMB,35680,-0.205635273708444,0.0774511551027437,-0.357439537709822,-0.0538310097070667,0.00794785132402239
Mental health,X29076.Felt loved as a child,CCL21,C-C motif chemokine 21,35925,-0.146368164197079,0.0558074725690419,-0.255750810432401,-0.0369855179617573,0.00874080044841496
Mental health,X29076.Felt loved as a child,KRT19,"Keratin, type I cytoskeletal 19",35884,-0.0853731023010236,0.0325562606191196,-0.149183373114498,-0.0215628314875492,0.00875138902840238
Mental health,X29076.Felt loved as a child,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",35896,-0.116674813556245,0.044545306939023,-0.203983615156731,-0.0293660119557604,0.00883085490014854
Mental health,X29076.Felt loved as a child,LMNB2,Lamin-B2,34752,-0.242431848518909,0.0928102969782421,-0.424340030596264,-0.0605236664415548,0.0090200848063047
Mental health,X29076.Felt loved as a child,CFB,Complement factor B,34651,-0.201363669189762,0.0772340140631007,-0.352742336753439,-0.0499850016260844,0.00915131325831596
Mental health,X29076.Felt loved as a child,CFH,Complement factor H,34385,-0.286232372737905,0.110479940587728,-0.502773056289852,-0.0696916891859573,0.00959912345598389
Mental health,X29076.Felt loved as a child,COL3A1,Collagen alpha-1(III) chain,34766,-0.276372232284107,0.106733000706891,-0.485568913669613,-0.0671755508986007,0.00963752043112932
Mental health,X29076.Felt loved as a child,PBK,Lymphokine-activated killer T-cell-originated protein kinase,34545,-0.207912090679612,0.0811944959378779,-0.367053302717853,-0.0487708786413718,0.0104716265628084
Mental health,X29076.Felt loved as a child,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,35841,-0.125500513486833,0.0494232914212438,-0.222370164672471,-0.0286308623011952,0.0111282349347281
Mental health,X29076.Felt loved as a child,INHBB,Inhibin beta B chain,34634,-0.130273928890141,0.0516153091837926,-0.231439934890375,-0.0291079228899079,0.0116302481573065
Mental health,X29076.Felt loved as a child,LRRC25,Leucine-rich repeat-containing protein 25,35860,-0.139368138072794,0.055227494567284,-0.24761402742467,-0.0311222487209172,0.0116395496607315
Mental health,X29076.Felt loved as a child,SNCA,Alpha-synuclein,34634,-0.0538755574065079,0.0214809472650804,-0.0959782140460655,-0.0117729007669504,0.0121655714687878
Mental health,X29076.Felt loved as a child,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,34758,-0.202385569855511,0.0807639308030353,-0.36068287422946,-0.0440882654815614,0.0122399472218856
Mental health,X29076.Felt loved as a child,UBE2B,Ubiquitin-conjugating enzyme E2 B,34744,-0.20674415163437,0.0825609597274136,-0.368563632700101,-0.0449246705686397,0.0123006928628614
Mental health,X29076.Felt loved as a child,NPC2,NPC intracellular cholesterol transporter 2,34660,-0.216409407996182,0.0868818057443565,-0.386697747255121,-0.0461210687372434,0.0127704233578487
Mental health,X29076.Felt loved as a child,SCRN1,Secernin-1,35895,-0.0918664210466243,0.0370030358212055,-0.164392371256187,-0.0193404708370614,0.0130624155189475
Mental health,X29076.Felt loved as a child,ICAM1,Intercellular adhesion molecule 1,35865,-0.193310973143531,0.0778884639734462,-0.345972362531485,-0.0406495837555762,0.013091027512041
Mental health,X29076.Felt loved as a child,THAP12,52 kDa repressor of the inhibitor of the protein kinase,34533,-0.0698645528993032,0.0281957864390002,-0.125128294319744,-0.0146008114788628,0.0132458043646103
Mental health,X29076.Felt loved as a child,TREML2,Trem-like transcript 2 protein,35896,-0.157834257447793,0.0637380096065835,-0.282760756276697,-0.0329077586188896,0.0132978205284986
Mental health,X29076.Felt loved as a child,HDGFL2,Hepatoma-derived growth factor-related protein 2,34752,-0.0934196525466287,0.037746778655628,-0.16740333871166,-0.0194359663815978,0.0133539630578355
Mental health,X29076.Felt loved as a child,EDA2R,Tumor necrosis factor receptor superfamily member 27,35967,-0.139301175016277,0.0563644873162201,-0.249775570156069,-0.0288267798764858,0.013479648169326
Mental health,X29076.Felt loved as a child,NCS1,Neuronal calcium sensor 1,35967,-0.187170440939422,0.0757525376301056,-0.335645414694429,-0.0386954671844145,0.0135030577125873
Mental health,X29076.Felt loved as a child,MDH1,"Malate dehydrogenase, cytoplasmic",34747,-0.148768230279349,0.0604780422304764,-0.267305193051083,-0.0302312675076151,0.0139260053248724
Mental health,X29076.Felt loved as a child,LRG1,Leucine-rich alpha-2-glycoprotein,34766,-0.233426615074064,0.0956048360406772,-0.420812093713791,-0.0460411364343367,0.014651182912095
Mental health,X29076.Felt loved as a child,BMPER,BMP-binding endothelial regulator protein,34634,-0.282383271254437,0.115844051811878,-0.509437612805717,-0.0553289297031571,0.0148131801036317
Mental health,X29076.Felt loved as a child,PSME2,Proteasome activator complex subunit 2,35806,-0.144240579656287,0.0593129333462081,-0.260493929014855,-0.0279872302977191,0.0150458395274677
Mental health,X29076.Felt loved as a child,DKK3,Dickkopf-related protein 3,35989,-0.176566908869634,0.0726430899325468,-0.318947365137426,-0.0341864526018427,0.0150971408252952
Mental health,X29076.Felt loved as a child,CAT,Catalase,34685,-0.111127955690568,0.0457443483212255,-0.20078687840017,-0.0214690329809665,0.0151556718539664
Mental health,X29076.Felt loved as a child,TFF2,Trefoil factor 2,35912,-0.0961298739778894,0.0396541231735052,-0.17385195539796,-0.0184077925578191,0.0153658795424125
