Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20671.Liking for grapefruit,ASGR1,Asialoglycoprotein receptor 1,36556,-0.235228163761527,0.0627127045797536,-0.358145064737844,-0.11231126278521,0.000177464030165134
Diet and food preferences,X20671.Liking for grapefruit,CFH,Complement factor H,34958,-0.349876659067412,0.0936902321406505,-0.533509514063087,-0.166243804071737,0.000189812215072771
Diet and food preferences,X20671.Liking for grapefruit,CFC1,Cryptic protein,36437,-0.146447635337786,0.0394429386531479,-0.223755795097956,-0.0691394755776162,0.000206322174444303
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36556,-0.172940628453116,0.0468639839375357,-0.264794036970686,-0.0810872199355457,0.000225516350417328
Diet and food preferences,X20671.Liking for grapefruit,APOC1,Apolipoprotein C-I,35371,0.207577379602354,0.0562727708653572,0.0972827487062536,0.317872010498454,0.000227108390806377
Diet and food preferences,X20671.Liking for grapefruit,F9,Coagulation factor IX,36644,-0.357759423586777,0.0980278003460865,-0.549893912265107,-0.165624934908447,0.000264344676501694
Diet and food preferences,X20671.Liking for grapefruit,APOD,Apolipoprotein D,35072,0.192307043947877,0.0529326735667712,0.088559003757005,0.296055084138748,0.000282263258640282
Diet and food preferences,X20671.Liking for grapefruit,CPXM2,Inactive carboxypeptidase-like protein X2,35381,-0.310496879710101,0.0856085146175721,-0.478289568360542,-0.14270419105966,0.000288910102889179
Diet and food preferences,X20671.Liking for grapefruit,REN,Renin,36614,-0.091235409267601,0.0253883984821711,-0.140996670292656,-0.0414741482425457,0.000328116588880825
Diet and food preferences,X20671.Liking for grapefruit,APOF,Apolipoprotein F,35382,0.323313194978333,0.0908264575706903,0.14529333813978,0.501333051816886,0.000373851151142615
Diet and food preferences,X20671.Liking for grapefruit,MMP10,Stromelysin-2,36599,-0.113403688087832,0.0320055908017767,-0.176134646059315,-0.05067273011635,0.000397489961616234
Diet and food preferences,X20671.Liking for grapefruit,CFB,Complement factor B,35245,-0.229281673815144,0.0652019686253521,-0.357077532320835,-0.101485815309454,0.000440226159141899
Diet and food preferences,X20671.Liking for grapefruit,CCL20,C-C motif chemokine 20,36716,-0.075365522846547,0.0215542764265637,-0.117611904642612,-0.0331191410504822,0.000473846469542067
Diet and food preferences,X20671.Liking for grapefruit,CXCL9,C-X-C motif chemokine 9,36661,-0.0970312225908033,0.0277687288340401,-0.151457931105522,-0.0426045140760848,0.00047793011016499
Diet and food preferences,X20671.Liking for grapefruit,ROBO2,Roundabout homolog 2,36706,-0.285637403844673,0.0820331682039928,-0.446422413524499,-0.124852394164847,0.000500357945807393
Diet and food preferences,X20671.Liking for grapefruit,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,35383,-0.303233765990976,0.0871279407562564,-0.474004529873239,-0.132463002108714,0.000503956072002475
Diet and food preferences,X20671.Liking for grapefruit,PZP,Pregnancy zone protein,35383,-0.233394109499208,0.0672905931544945,-0.365283672082017,-0.101504546916399,0.00052672421436908
Diet and food preferences,X20671.Liking for grapefruit,CST3,Cystatin-C,36637,-0.23760003219927,0.0687458701196315,-0.372341937633747,-0.102858126764792,0.000550668759011401
Diet and food preferences,X20671.Liking for grapefruit,COL18A1,Collagen alpha-1(XVIII) chain,36662,-0.277108788441309,0.0804159155164548,-0.43472398285356,-0.119493594029058,0.00057197195869834
Diet and food preferences,X20671.Liking for grapefruit,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35352,-0.089261935415881,0.0259734376103933,-0.140169873132252,-0.0383539976995102,0.000592484772982114
Diet and food preferences,X20671.Liking for grapefruit,NCLN,Nicalin,36493,-0.119588858578683,0.0350599146761129,-0.188306291343865,-0.0508714258135021,0.00065053475741128
Diet and food preferences,X20671.Liking for grapefruit,RNASE4,Ribonuclease 4,35157,-0.280027363770331,0.0822140348900023,-0.441166872154736,-0.118887855385927,0.000662998198323343
Diet and food preferences,X20671.Liking for grapefruit,GFRA1,GDNF family receptor alpha-1,36689,-0.230331128064004,0.0687156434520543,-0.365013789230031,-0.095648466897978,0.000806139836504767
Diet and food preferences,X20671.Liking for grapefruit,CTSB,Cathepsin B,36630,0.11569306607829,0.0345477977687392,0.0479793824515615,0.183406749705019,0.000815414233127246
Diet and food preferences,X20671.Liking for grapefruit,CRTAC1,Cartilage acidic protein 1,36725,0.190628063355193,0.057096850939972,0.0787182355128482,0.302537891197538,0.000845567738224958
Diet and food preferences,X20671.Liking for grapefruit,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36716,-0.161509434606846,0.0485642987633089,-0.256695460182931,-0.0663234090307605,0.000885942412005985
Diet and food preferences,X20671.Liking for grapefruit,ICAM1,Intercellular adhesion molecule 1,36580,-0.215044058656961,0.064980162345796,-0.342405176854721,-0.0876829404592005,0.000939176848637401
Diet and food preferences,X20671.Liking for grapefruit,B4GALT1,"Beta-1,4-galactosyltransferase 1",36661,-0.218504066709467,0.0660360724922049,-0.347934768794189,-0.0890733646247455,0.000940881694286443
Diet and food preferences,X20671.Liking for grapefruit,RNASE1,Ribonuclease pancreatic,35382,-0.30383328091807,0.0918660195417981,-0.483890679219994,-0.123775882616146,0.000946732267006869
Diet and food preferences,X20671.Liking for grapefruit,MMP12,Macrophage metalloelastase,36635,-0.114735614691782,0.0347142832770302,-0.182775609914761,-0.0466956194688026,0.000953448417879077
Diet and food preferences,X20671.Liking for grapefruit,ADGRG2,Adhesion G-protein coupled receptor G2,36614,0.224483081748039,0.0680909542006167,0.0910248115148304,0.357941351981248,0.000982149133767868
Diet and food preferences,X20671.Liking for grapefruit,GHRL,Appetite-regulating hormone,36614,0.0722364170605833,0.0219855674949965,0.0291447047703901,0.115328129350777,0.00102192700276625
Diet and food preferences,X20671.Liking for grapefruit,HLA_E,,36610,-0.216752193172767,0.0667730595035873,-0.347627389799799,-0.0858769965457363,0.00117478227508139
Diet and food preferences,X20671.Liking for grapefruit,TNF,Tumor necrosis factor,36457,-0.165014269983192,0.0508596048197496,-0.264699095429901,-0.065329444536483,0.00118147494572378
Diet and food preferences,X20671.Liking for grapefruit,CREG1,Protein CREG1,36537,0.149198518136785,0.0460572656248595,0.0589262775120606,0.23947075876151,0.00120269590006542
Diet and food preferences,X20671.Liking for grapefruit,AFP,Alpha-fetoprotein,36528,0.0889969729640719,0.0275256173522127,0.035046762953735,0.142947182974409,0.00122895502917243
Diet and food preferences,X20671.Liking for grapefruit,CD72,B-cell differentiation antigen CD72,35228,-0.168586198161316,0.052191665913157,-0.270881863351104,-0.0662905329715284,0.00124335762694267
Diet and food preferences,X20671.Liking for grapefruit,ACE,Angiotensin-converting enzyme,35382,-0.244257205973681,0.0756625238604671,-0.392555752740196,-0.095958659207165,0.00125145453877682
Diet and food preferences,X20671.Liking for grapefruit,CFD,Complement factor D,35383,-0.355346431009776,0.110829325014853,-0.572571908038887,-0.138120953980664,0.00135102151077588
Diet and food preferences,X20671.Liking for grapefruit,CD83,CD83 antigen,36610,-0.176525575188066,0.0557714949763071,-0.285837705341628,-0.0672134450345043,0.00155580068065419
Diet and food preferences,X20671.Liking for grapefruit,S100A13,Protein S100-A13,35164,-0.191417911842192,0.0605614541429114,-0.310118361962299,-0.0727174617220859,0.00158095379414414
Diet and food preferences,X20671.Liking for grapefruit,NRP2,Neuropilin-2,36621,-0.19971961219363,0.0633488235425785,-0.323883306337084,-0.075555918050176,0.00162366872201352
Diet and food preferences,X20671.Liking for grapefruit,SCARB2,Lysosome membrane protein 2,36405,-0.206583317817582,0.0656541719681785,-0.335265494875212,-0.0779011407599521,0.00165838125208068
Diet and food preferences,X20671.Liking for grapefruit,COLEC12,Collectin-12,36624,-0.227394469412014,0.0723144723195919,-0.369130835158414,-0.0856581036656142,0.00166966058994742
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36556,-0.142973199760978,0.0456160423056713,-0.232380642680094,-0.0535657568418625,0.00172906853884421
Diet and food preferences,X20671.Liking for grapefruit,LGALS9,Galectin-9,36619,-0.19088143889629,0.0609856155393634,-0.310413245353442,-0.0713496324391377,0.00175469196785701
Diet and food preferences,X20671.Liking for grapefruit,SCARA5,Scavenger receptor class A member 5,36706,-0.19382118867111,0.0619460148496648,-0.315235377776453,-0.0724069995657666,0.00176101467494333
Diet and food preferences,X20671.Liking for grapefruit,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,35164,-0.18968526860659,0.0608652291601979,-0.308981117760578,-0.0703894194526024,0.00183815425723174
Diet and food preferences,X20671.Liking for grapefruit,KIT,Mast/stem cell growth factor receptor Kit,36644,0.192934465260188,0.0622269127839459,0.0709697162036537,0.314899214316722,0.0019386357126315
Diet and food preferences,X20671.Liking for grapefruit,REG4,Regenerating islet-derived protein 4,36634,-0.117753960408679,0.0379855028641712,-0.192205546022455,-0.0433023747949038,0.00194209687624803
Diet and food preferences,X20671.Liking for grapefruit,MRC1,Macrophage mannose receptor 1,35382,-0.236347886826573,0.0762782810435668,-0.385853317671964,-0.0868424559811818,0.00195302869037643
Diet and food preferences,X20671.Liking for grapefruit,GDF15,Growth/differentiation factor 15,36725,-0.143136633806024,0.0463096978554479,-0.233903641602702,-0.0523696260093466,0.00200255978144375
Diet and food preferences,X20671.Liking for grapefruit,PCSK9,Proprotein convertase subtilisin/kexin type 9,36725,-0.135520277106644,0.0441698035595041,-0.222093092083272,-0.0489474621300156,0.00216087154508806
Diet and food preferences,X20671.Liking for grapefruit,KRT19,"Keratin, type I cytoskeletal 19",36600,-0.0850286983033299,0.0277222348514751,-0.139364278612221,-0.0306931179944387,0.00216821437026453
Diet and food preferences,X20671.Liking for grapefruit,CA14,Carbonic anhydrase 14,36695,0.149979215736229,0.0489220792076584,0.0540919404892184,0.245866490983239,0.00217895410941395
Diet and food preferences,X20671.Liking for grapefruit,FETUB,Fetuin-B,36644,-0.167767517824231,0.0549125351628301,-0.275396086743378,-0.0601389489050838,0.00225665110409812
Diet and food preferences,X20671.Liking for grapefruit,FSTL3,Follistatin-related protein 3,36616,-0.189086920891115,0.0621595128696931,-0.310919566115713,-0.0672542756665166,0.00235802096221789
Diet and food preferences,X20671.Liking for grapefruit,IGFBP4,Insulin-like growth factor-binding protein 4,36524,-0.140225060988673,0.0461054189256728,-0.230591682082992,-0.0498584398943541,0.00236250960174457
Diet and food preferences,X20671.Liking for grapefruit,KLK14,Kallikrein-14,36695,-0.116373285722446,0.0382843137791404,-0.191410540729562,-0.0413360307153312,0.00237561773485643
Diet and food preferences,X20671.Liking for grapefruit,ANGPTL4,Angiopoietin-related protein 4,36647,-0.123077179026277,0.0406472187307225,-0.202745727738493,-0.0434086303140605,0.002470111122815
Diet and food preferences,X20671.Liking for grapefruit,EZR,Ezrin,36706,-0.213813135281784,0.0708165770543138,-0.352613626308239,-0.0750126442553289,0.00254188612174759
Diet and food preferences,X20671.Liking for grapefruit,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,36525,-0.171225589786591,0.0568826100810418,-0.282715505545433,-0.0597356740277486,0.00261935620791691
Diet and food preferences,X20671.Liking for grapefruit,LCN2,Neutrophil gelatinase-associated lipocalin,36378,-0.144481028113537,0.0482412765702723,-0.239033930191271,-0.0499281260358032,0.00275339930864257
Diet and food preferences,X20671.Liking for grapefruit,OGN,Mimecan,36621,-0.13428599431557,0.0451751214887886,-0.222829232433596,-0.0457427561975445,0.00296200867971633
Diet and food preferences,X20671.Liking for grapefruit,IL1RL2,Interleukin-1 receptor-like 2,36493,-0.145025928324392,0.0488719420166935,-0.240814934677111,-0.0492369219716726,0.00301165389210703
Diet and food preferences,X20671.Liking for grapefruit,VSNL1,Visinin-like protein 1,35353,-0.167742234208709,0.0566529635632156,-0.278782042792611,-0.056702425624806,0.00307837017406058
Diet and food preferences,X20671.Liking for grapefruit,IL12B,Interleukin-12 subunit beta,36716,-0.0984023644655996,0.0333432587178956,-0.163755151552675,-0.0330495773785242,0.00317456221553526
Diet and food preferences,X20671.Liking for grapefruit,PRAP1,Proline-rich acidic protein 1,35381,-0.161913440379049,0.0548786465090455,-0.269475587536778,-0.0543512932213199,0.00318459366437734
Diet and food preferences,X20671.Liking for grapefruit,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,36474,-0.105778663955685,0.0358899002510941,-0.17612286844783,-0.035434459463541,0.00321493138731541
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36621,-0.192595168846124,0.0655010968102359,-0.320977318594186,-0.0642130190980612,0.00328794723746441
Diet and food preferences,X20671.Liking for grapefruit,LMNB2,Lamin-B2,35353,-0.230652518774161,0.0786379628296538,-0.384782925920282,-0.0765221116280393,0.00336732174343738
Diet and food preferences,X20671.Liking for grapefruit,RBP5,Retinol-binding protein 5,36567,-0.0971461824786603,0.0331521067872509,-0.162124311781672,-0.0321680531756484,0.00339578835972511
Diet and food preferences,X20671.Liking for grapefruit,COL15A1,Collagen alpha-1(XV) chain,35381,-0.247481707794165,0.0848148675671017,-0.413718848225684,-0.0812445673626458,0.00353551092586277
Diet and food preferences,X20671.Liking for grapefruit,EPHA1,Ephrin type-A receptor 1,36651,-0.165291718952677,0.0567567333356729,-0.276534916290596,-0.0540485216147581,0.00359783169755207
Diet and food preferences,X20671.Liking for grapefruit,PLAUR,Urokinase plasminogen activator surface receptor,36561,-0.197058742615837,0.0679580359360063,-0.330256493050409,-0.0638609921812647,0.00374528135874044
Diet and food preferences,X20671.Liking for grapefruit,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,36683,-0.149558832633877,0.0515838315186918,-0.250663142410513,-0.0484545228572412,0.00374962464430397
Diet and food preferences,X20671.Liking for grapefruit,TFF3,Trefoil factor 3,36619,-0.160666521577053,0.0554303204068987,-0.269309949574574,-0.0520230935795314,0.00375932384117065
Diet and food preferences,X20671.Liking for grapefruit,CD160,CD160 antigen,36716,-0.112593231397834,0.0390945345807245,-0.189218519176054,-0.0359679436196143,0.00398685635387664
Diet and food preferences,X20671.Liking for grapefruit,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,35353,-0.0962697840470984,0.0335298369264497,-0.16198826442294,-0.0305513036712571,0.00410232396533991
Diet and food preferences,X20671.Liking for grapefruit,TGFA,Protransforming growth factor alpha,36610,-0.118787051572331,0.0414058661695838,-0.199942549264715,-0.0376315538799466,0.00413050738932854
Diet and food preferences,X20671.Liking for grapefruit,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,35142,-0.224958299989901,0.0788487647324371,-0.379501878865478,-0.0704147211143244,0.0043439911954309
Diet and food preferences,X20671.Liking for grapefruit,C3,Complement C3,35003,-0.135846140951485,0.0477006855067824,-0.229339484544778,-0.0423527973581909,0.00441510033023833
Diet and food preferences,X20671.Liking for grapefruit,CPM,Carboxypeptidase M,36669,-0.150159671138402,0.0530783956009849,-0.254193326516333,-0.046126015760472,0.00468065827140355
Diet and food preferences,X20671.Liking for grapefruit,CXCL17,C-X-C motif chemokine 17,36716,-0.122520397830747,0.0433506163545775,-0.207487605885719,-0.0375531897757753,0.00472092986173858
Diet and food preferences,X20671.Liking for grapefruit,PTN,Pleiotrophin,36474,-0.106773322757891,0.0378477212775745,-0.180954856461937,-0.032591789053845,0.00479748011393942
Diet and food preferences,X20671.Liking for grapefruit,KLK4,Kallikrein-4,36695,0.0855008493194933,0.0304115227084851,0.0258942648108626,0.145107433828124,0.00494355927008671
Diet and food preferences,X20671.Liking for grapefruit,CDHR1,Cadherin-related family member 1,36460,-0.122464644964047,0.0435722449861057,-0.207866245136814,-0.0370630447912799,0.00495699474169246
Diet and food preferences,X20671.Liking for grapefruit,SERPINF1,Pigment epithelium-derived factor,35283,-0.229903330351392,0.081801554503739,-0.39023437717872,-0.0695722835240632,0.00496085826320876
Diet and food preferences,X20671.Liking for grapefruit,CST1,Cystatin-SN,34521,0.0661514514363161,0.0236733881627451,0.0197516106373357,0.112551292235296,0.00521735987435848
Diet and food preferences,X20671.Liking for grapefruit,HEPACAM2,HEPACAM family member 2,35353,0.134016080494046,0.0480343126320984,0.0398688277351335,0.228163333252959,0.00528548580474466
Diet and food preferences,X20671.Liking for grapefruit,NCAN,Neurocan core protein,36706,-0.132517530003329,0.0477888950955616,-0.22618376439063,-0.0388512956160282,0.00556730195071686
Diet and food preferences,X20671.Liking for grapefruit,ADM,Pro-adrenomedullin,36695,-0.197990149710648,0.0714717109798936,-0.338074703231239,-0.0579055961900563,0.00561516265846315
Diet and food preferences,X20671.Liking for grapefruit,RNASE3,Eosinophil cationic protein,36571,-0.0425618183445665,0.0153921363466301,-0.0727304055839616,-0.0123932311051715,0.00570247718259989
Diet and food preferences,X20671.Liking for grapefruit,CCDC80,Coiled-coil domain-containing protein 80,36614,-0.151348542343616,0.0548230074243688,-0.258801636895379,-0.0438954477918528,0.00578132659430436
Diet and food preferences,X20671.Liking for grapefruit,CRISP2,Cysteine-rich secretory protein 2,36695,0.0936485466861699,0.0339452351244472,0.0271158858422534,0.160181207530086,0.00581422161490121
Diet and food preferences,X20671.Liking for grapefruit,HEG1,Protein HEG homolog 1,35228,-0.220703873244733,0.0805156796124779,-0.37851460528519,-0.0628931412042761,0.00613928081073501
Diet and food preferences,X20671.Liking for grapefruit,TFAP2A,Transcription factor AP-2-alpha,35172,0.0944673719349166,0.0344726893902069,0.0269009007301111,0.162033843139722,0.0061539035195326
Diet and food preferences,X20671.Liking for grapefruit,HAVCR1,Hepatitis A virus cellular receptor 1,36689,-0.0809809478244177,0.0297118733465539,-0.139216219583663,-0.022745676065172,0.00643343706721105
Diet and food preferences,X20671.Liking for grapefruit,SERPINA7,Thyroxine-binding globulin,35383,-0.304733703668945,0.112584667608454,-0.525399652181515,-0.0840677551563751,0.00681245417142091
Diet and food preferences,X20671.Liking for grapefruit,CDHR5,Cadherin-related family member 5,36614,-0.123590681196865,0.045700215944391,-0.213163104447871,-0.0340182579458584,0.00685769833462491
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36707,-0.137326451949905,0.0509945663136512,-0.237275801924661,-0.0373771019751489,0.00709660372144851
Diet and food preferences,X20671.Liking for grapefruit,BCHE,Cholinesterase,35235,-0.215374888545034,0.0800486647322258,-0.372270271420197,-0.0584795056698716,0.0071513384073382
Diet and food preferences,X20671.Liking for grapefruit,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35186,-0.0943249657205553,0.0352955292819861,-0.163504203113248,-0.0251457283278626,0.00754889566340862
Diet and food preferences,X20671.Liking for grapefruit,UMOD,Uromodulin,36688,0.088834155494384,0.0332686401505236,0.0236276207993577,0.15404069018941,0.00759562362040024
Diet and food preferences,X20671.Liking for grapefruit,NEO1,Neogenin,35369,0.235635660428053,0.0882759096361817,0.0626148775411372,0.408656443314969,0.007618916398138
Diet and food preferences,X20671.Liking for grapefruit,TFF1,Trefoil factor 1,36573,-0.0642457883364278,0.0241136865117788,-0.111508613899514,-0.0169829627733414,0.00773070672192119
Diet and food preferences,X20671.Liking for grapefruit,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,35352,-0.268356381017573,0.101081830314173,-0.466476768433351,-0.0702359936017944,0.0079531766948445
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36621,-0.143178078693347,0.0541001502315734,-0.249214373147231,-0.0371417842394627,0.00814794722561113
Diet and food preferences,X20671.Liking for grapefruit,EFNA1,Ephrin-A1,36606,-0.178032654445268,0.0672776784296521,-0.309896904167386,-0.0461684047231497,0.00815522372147637
Diet and food preferences,X20671.Liking for grapefruit,AGXT,Serine--pyruvate aminotransferase,36614,-0.0627964516546965,0.0237496623087551,-0.109345789779857,-0.0162471135295364,0.00820685214079229
Diet and food preferences,X20671.Liking for grapefruit,CNTN5,Contactin-5,36634,0.128604487814343,0.0487506851380697,0.0330531449437264,0.22415583068496,0.00835565919428754
Diet and food preferences,X20671.Liking for grapefruit,PAMR1,Inactive serine protease PAMR1,36621,-0.177610715502402,0.0674165441592902,-0.309747142054611,-0.0454742889501936,0.00844166433811528
Diet and food preferences,X20671.Liking for grapefruit,PTGDS,Prostaglandin-H2 D-isomerase,36561,-0.166350856782014,0.063192522257327,-0.290208200406375,-0.0424935131576528,0.00849365191567424
Diet and food preferences,X20671.Liking for grapefruit,SERPINA1,Alpha-1-antitrypsin,35251,-0.693720272443252,0.263741106333905,-1.21065284085771,-0.176787704028798,0.00855044451948958
Diet and food preferences,X20671.Liking for grapefruit,CD5,T-cell surface glycoprotein CD5,36689,-0.134934226707618,0.0513876988310219,-0.235654116416421,-0.0342143369988154,0.00866065300702901
Diet and food preferences,X20671.Liking for grapefruit,FLT4,Vascular endothelial growth factor receptor 3,36666,-0.137091749316577,0.0522361513262155,-0.239474605915959,-0.0347088927171944,0.00869499560294099
Diet and food preferences,X20671.Liking for grapefruit,CCL21,C-C motif chemokine 21,36661,-0.120590213437249,0.0460804845304687,-0.210907963116967,-0.0302724637575303,0.00888857692803558
Diet and food preferences,X20671.Liking for grapefruit,NPPC,C-type natriuretic peptide,36610,-0.0962410449538715,0.0368008649114753,-0.168370740180363,-0.02411134972738,0.00893466434084422
Diet and food preferences,X20671.Liking for grapefruit,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",35164,-0.0915228699083632,0.0350177591368549,-0.160157677816599,-0.0228880620001276,0.00897952170836199
Diet and food preferences,X20671.Liking for grapefruit,KLRD1,Natural killer cells antigen CD94,36716,-0.0972348847643884,0.0377093070646073,-0.171145126611019,-0.0233246429177581,0.00993940883214147
Diet and food preferences,X20671.Liking for grapefruit,C2,Complement C2,36644,-0.200932534792314,0.0780814699459269,-0.35397221588633,-0.0478928536982969,0.0100891069365211
Diet and food preferences,X20671.Liking for grapefruit,CCL16,C-C motif chemokine 16,36725,-0.0905813146339672,0.0352492385005753,-0.159669822095095,-0.0214928071728397,0.0101952266243782
Diet and food preferences,X20671.Liking for grapefruit,CA5A,"Carbonic anhydrase 5A, mitochondrial",36474,-0.0511118969171718,0.0199827879871446,-0.0902781613719753,-0.0119456324623684,0.0105523646383056
