Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20656.Liking for exercising alone,PRSS8,Prostasin,36595,-0.327602564087023,0.0461532530664241,-0.418062940097215,-0.237142188076832,1.37280653886187e-12
Diet and food preferences,X20656.Liking for exercising alone,TGFBR2,TGF-beta receptor type-2,36666,-0.418477276204843,0.0598036024307686,-0.53569233696915,-0.301262215440537,2.81401547026625e-12
Diet and food preferences,X20656.Liking for exercising alone,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36605,-0.103882833075116,0.0149005597027694,-0.133087930092544,-0.0746777360576879,3.37955034972229e-12
Diet and food preferences,X20656.Liking for exercising alone,TGFA,Protransforming growth factor alpha,36610,-0.283364613413204,0.0411763090289153,-0.364070179109878,-0.20265904771653,6.35866118516895e-12
Diet and food preferences,X20656.Liking for exercising alone,PRCP,Lysosomal Pro-X carboxypeptidase,36658,-0.40222517145616,0.0586147640858481,-0.517110109064423,-0.287340233847898,7.28427509355345e-12
Diet and food preferences,X20656.Liking for exercising alone,HAVCR1,Hepatitis A virus cellular receptor 1,36689,-0.20340740014382,0.0298923775889889,-0.261996460218238,-0.144818340069402,1.08516254571244e-11
Diet and food preferences,X20656.Liking for exercising alone,NPPC,C-type natriuretic peptide,36610,-0.24848677188293,0.0366781130058605,-0.320375873374417,-0.176597670391444,1.33401387449041e-11
Diet and food preferences,X20656.Liking for exercising alone,CFH,Complement factor H,34958,-0.625854269955812,0.0943461857228849,-0.810772793972666,-0.440935745938958,3.54654472219518e-11
Diet and food preferences,X20656.Liking for exercising alone,KRT18,"Keratin, type I cytoskeletal 18",36567,-0.147090863724085,0.0223579692936998,-0.190912483539737,-0.103269243908434,5.03911762859975e-11
Diet and food preferences,X20656.Liking for exercising alone,PGF,Placenta growth factor,36716,-0.493500532517255,0.0750467268227558,-0.640592117089856,-0.346408947944653,5.13514469497013e-11
Diet and food preferences,X20656.Liking for exercising alone,NCF2,Neutrophil cytosol factor 2,36597,-0.134379214383718,0.0204675479209997,-0.174495608308877,-0.0942628204585584,5.51073426322527e-11
Diet and food preferences,X20656.Liking for exercising alone,RBP7,Retinoid-binding protein 7,35352,-0.219695086678462,0.033535129819331,-0.285423941124351,-0.153966232232573,6.12883023067078e-11
Diet and food preferences,X20656.Liking for exercising alone,RTN4R,Reticulon-4 receptor,36695,-0.358780359542936,0.0547882928452816,-0.466165413519688,-0.251395305566184,6.16726999384491e-11
Diet and food preferences,X20656.Liking for exercising alone,PON3,Serum paraoxonase/lactonase 3,36661,0.426599925393641,0.0651847430205836,0.298837829073297,0.554362021713985,6.33574102076202e-11
Diet and food preferences,X20656.Liking for exercising alone,CA4,Carbonic anhydrase 4,36725,0.491625165571485,0.075338226993003,0.343962240665199,0.639288090477771,7.18049756700461e-11
Diet and food preferences,X20656.Liking for exercising alone,ASGR1,Asialoglycoprotein receptor 1,36556,-0.413316316909905,0.0633446855207656,-0.537471900530606,-0.289160733289205,7.22266602004985e-11
Diet and food preferences,X20656.Liking for exercising alone,IGFBP1,Insulin-like growth factor-binding protein 1,36718,0.0913323213421489,0.0140064106456919,0.0638797564765927,0.118784886207705,7.41434588699258e-11
Diet and food preferences,X20656.Liking for exercising alone,CLEC4D,C-type lectin domain family 4 member D,36610,-0.191753376224263,0.0295223589891941,-0.249617199843083,-0.133889552605443,8.78816191776005e-11
Diet and food preferences,X20656.Liking for exercising alone,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,35223,0.28244196072613,0.0436984337906107,0.196793030496533,0.368090890955727,1.09643497642957e-10
Diet and food preferences,X20656.Liking for exercising alone,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,36474,-0.144147159631073,0.0223128229687443,-0.187880292649812,-0.100414026612334,1.1072458519524e-10
Diet and food preferences,X20656.Liking for exercising alone,CA6,Carbonic anhydrase 6,36592,0.184819028330766,0.0286813957633013,0.128603492634696,0.241034564026837,1.23223861252036e-10
Diet and food preferences,X20656.Liking for exercising alone,SERPIND1,Heparin cofactor 2,35371,-0.47163005231499,0.0732558490053895,-0.615211516365553,-0.328048588264426,1.29250804523344e-10
Diet and food preferences,X20656.Liking for exercising alone,OLR1,Oxidized low-density lipoprotein receptor 1,36538,-0.186722557631963,0.029122697299614,-0.243803044339207,-0.12964207092472,1.52260381122585e-10
Diet and food preferences,X20656.Liking for exercising alone,CLMP,CXADR-like membrane protein,36695,-0.55678873269705,0.0868983537515286,-0.727109506050046,-0.386467959344054,1.56348501273635e-10
Diet and food preferences,X20656.Liking for exercising alone,PLAT,Tissue-type plasminogen activator,36697,-0.227441404370377,0.0355899968321554,-0.297197798161402,-0.157685010579353,1.74383127073232e-10
Diet and food preferences,X20656.Liking for exercising alone,MMP8,Neutrophil collagenase,36696,-0.155938203640624,0.0244230930232856,-0.203807465966264,-0.108068941314984,1.81008840820279e-10
Diet and food preferences,X20656.Liking for exercising alone,CFI,Complement factor I,35383,-0.676836752315094,0.10640301789709,-0.88538666739339,-0.468286837236798,2.13413463040419e-10
Diet and food preferences,X20656.Liking for exercising alone,COLEC12,Collectin-12,36624,-0.45694614151619,0.0726970167682197,-0.5994322943819,-0.314459988650479,3.43611056195174e-10
Diet and food preferences,X20656.Liking for exercising alone,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,35197,-0.359241443865864,0.0575657316061808,-0.472070277813979,-0.24641260991775,4.63130457744587e-10
Diet and food preferences,X20656.Liking for exercising alone,CLEC4A,C-type lectin domain family 4 member A,36610,0.311690904795479,0.0500730403851144,0.213547745640655,0.409834063950304,5.06703840832412e-10
Diet and food preferences,X20656.Liking for exercising alone,INHBC,Inhibin beta C chain,36621,-0.275459233032374,0.0446227054995566,-0.362919735811505,-0.187998730253243,7.02342471680441e-10
Diet and food preferences,X20656.Liking for exercising alone,CTSO,Cathepsin O,36716,-0.360374308268401,0.0584505146703865,-0.474937317022359,-0.245811299514443,7.36409304985258e-10
Diet and food preferences,X20656.Liking for exercising alone,MMP9,Matrix metalloproteinase-9,36601,-0.181553623138615,0.0295281398828865,-0.239428777309072,-0.123678468968157,8.19774178735528e-10
Diet and food preferences,X20656.Liking for exercising alone,RBP5,Retinol-binding protein 5,36567,-0.205187475848774,0.0334655510853565,-0.270779955976073,-0.139594995721476,9.13182485960293e-10
Diet and food preferences,X20656.Liking for exercising alone,S100A11,Protein S100-A11,36554,-0.220424381928259,0.0359971932222462,-0.290978880643862,-0.149869883212656,9.59664079514263e-10
Diet and food preferences,X20656.Liking for exercising alone,RARRES2,Retinoic acid receptor responder protein 2,36667,-0.226952203474929,0.0371144092314082,-0.29969644556849,-0.154207961381369,1.01096427641787e-09
Diet and food preferences,X20656.Liking for exercising alone,LEPR,Leptin receptor,36614,0.351627298481468,0.0575263177533171,0.238875715684967,0.46437888127797,1.02701082184061e-09
Diet and food preferences,X20656.Liking for exercising alone,AGRN,Agrin,36661,-0.335947907349636,0.0553041361503567,-0.444344014204335,-0.227551800494937,1.29979374890893e-09
Diet and food preferences,X20656.Liking for exercising alone,TAFA5,Chemokine-like protein TAFA-5,36567,-0.32442465669919,0.0534475761283535,-0.429181905910763,-0.219667407487617,1.33803966791182e-09
Diet and food preferences,X20656.Liking for exercising alone,NTRK3,NT-3 growth factor receptor,36706,0.510553880930754,0.0855111535135577,0.342952020044181,0.678155741817327,2.46330507509988e-09
Diet and food preferences,X20656.Liking for exercising alone,CDHR5,Cadherin-related family member 5,36614,-0.276165115842254,0.0464875243033743,-0.367280663476868,-0.18504956820764,2.95801467566678e-09
Diet and food preferences,X20656.Liking for exercising alone,CLEC6A,C-type lectin domain family 6 member A,36437,-0.231548813737876,0.0391291526014963,-0.308241952836808,-0.154855674638943,3.40528897983608e-09
Diet and food preferences,X20656.Liking for exercising alone,IL18R1,Interleukin-18 receptor 1,36716,-0.322220467522999,0.0547629115878545,-0.429555774235194,-0.214885160810805,4.1658589529342e-09
Diet and food preferences,X20656.Liking for exercising alone,CD300LG,CMRF35-like molecule 9,36621,0.288934328394136,0.0491965247363283,0.192509139910932,0.385359516877339,4.44890702771468e-09
Diet and food preferences,X20656.Liking for exercising alone,CD83,CD83 antigen,36610,-0.332295509118548,0.0566155859247944,-0.443262057531145,-0.221328960705951,4.55008439241749e-09
Diet and food preferences,X20656.Liking for exercising alone,OGN,Mimecan,36621,-0.26448597535369,0.0452850152896265,-0.353244605321358,-0.175727345386022,5.40848223124172e-09
Diet and food preferences,X20656.Liking for exercising alone,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,36653,-0.243904080680109,0.0420404590223956,-0.326303380364004,-0.161504780996214,6.81521109996599e-09
Diet and food preferences,X20656.Liking for exercising alone,FURIN,Furin,36666,-0.31279856438,0.0540689570741738,-0.418773720245381,-0.206823408514619,7.51437667201697e-09
Diet and food preferences,X20656.Liking for exercising alone,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36621,-0.377989599085904,0.0657558430121357,-0.50687105138969,-0.249108146782118,9.34060716605991e-09
Diet and food preferences,X20656.Liking for exercising alone,CD302,CD302 antigen,36567,-0.356621375990295,0.0632315495730771,-0.480555213153527,-0.232687538827064,1.75947081844205e-08
Diet and food preferences,X20656.Liking for exercising alone,MCAM,Cell surface glycoprotein MUC18,36653,0.318748996934783,0.0570061713741754,0.207016901041399,0.430481092828167,2.3251036168888e-08
Diet and food preferences,X20656.Liking for exercising alone,RNASE6,Ribonuclease K6,35327,-0.428300677305824,0.0769945852399068,-0.579210064376042,-0.277391290235607,2.75803797937152e-08
Diet and food preferences,X20656.Liking for exercising alone,CRHBP,Corticotropin-releasing factor-binding protein,36624,-0.374012728763055,0.0673549922561931,-0.506028513585193,-0.241996943940916,2.90022037803585e-08
Diet and food preferences,X20656.Liking for exercising alone,FAM20A,Pseudokinase FAM20A,35381,-0.43714216624528,0.0788373276708155,-0.591663328480078,-0.282621004010481,3.05281774369817e-08
Diet and food preferences,X20656.Liking for exercising alone,PLAUR,Urokinase plasminogen activator surface receptor,36561,-0.375586645084486,0.0680282820575014,-0.508922077917188,-0.242251212251783,3.47624637900888e-08
Diet and food preferences,X20656.Liking for exercising alone,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,36567,-0.328547116991457,0.0597209709616117,-0.445600220076216,-0.211494013906698,3.88553387456159e-08
Diet and food preferences,X20656.Liking for exercising alone,SIT1,Signaling threshold-regulating transmembrane adapter 1,36493,-0.184625082421532,0.0336442307393168,-0.250567774670593,-0.118682390172471,4.20146552114814e-08
Diet and food preferences,X20656.Liking for exercising alone,CES1,Liver carboxylesterase 1,36663,-0.123690277041605,0.0225734718859881,-0.167934281938142,-0.0794462721450686,4.39525577576569e-08
Diet and food preferences,X20656.Liking for exercising alone,SFTPD,Pulmonary surfactant-associated protein D,36614,-0.148023195641311,0.0271441319885326,-0.201225694338835,-0.0948206969437874,5.09377669307915e-08
Diet and food preferences,X20656.Liking for exercising alone,APCS,Serum amyloid P-component,35318,-0.359708409246666,0.0661826991220962,-0.489426499525975,-0.229990318967358,5.66988076912838e-08
Diet and food preferences,X20656.Liking for exercising alone,CD5,T-cell surface glycoprotein CD5,36689,-0.277706390468312,0.0511074952608192,-0.377877081179518,-0.177535699757106,5.67824883715475e-08
Diet and food preferences,X20656.Liking for exercising alone,SCARB2,Lysosome membrane protein 2,36405,-0.356086945433497,0.0658511219770824,-0.485155144508578,-0.227018746358415,6.58207376954423e-08
Diet and food preferences,X20656.Liking for exercising alone,RNASE4,Ribonuclease 4,35157,-0.454909999329312,0.0841936586968219,-0.619929570375082,-0.289890428283541,6.77928501185484e-08
Diet and food preferences,X20656.Liking for exercising alone,STC1,Stanniocalcin-1,36706,-0.214915197372906,0.0398503774873949,-0.2930219372482,-0.136808457497612,7.12250449256063e-08
Diet and food preferences,X20656.Liking for exercising alone,MYOM3,Myomesin-3,35228,0.122042959197115,0.0226787612689814,0.0775925871099119,0.166493331284319,7.64545855104046e-08
Diet and food preferences,X20656.Liking for exercising alone,CDH15,Cadherin-15,36692,-0.141148978135258,0.0263567539580093,-0.192808215892956,-0.0894897403775594,8.77512450043189e-08
Diet and food preferences,X20656.Liking for exercising alone,C3,Complement C3,35003,-0.261553302839699,0.0488603252103624,-0.357319540252009,-0.165787065427389,8.94786503167352e-08
Diet and food preferences,X20656.Liking for exercising alone,CCDC80,Coiled-coil domain-containing protein 80,36614,-0.295464556221293,0.0552140671800261,-0.403684127894144,-0.187244984548441,8.97645796631054e-08
Diet and food preferences,X20656.Liking for exercising alone,PI3,Elafin,36514,-0.18233421059674,0.0341777446384345,-0.249322590088071,-0.115345831105408,9.82559135868732e-08
Diet and food preferences,X20656.Liking for exercising alone,CFB,Complement factor B,35245,-0.348365489901378,0.0654012965256752,-0.476552031091701,-0.220178948711054,1.03366972735528e-07
Diet and food preferences,X20656.Liking for exercising alone,CTSD,Cathepsin D,36113,-0.266649512975029,0.0500671663617705,-0.364781159044099,-0.168517866905959,1.03405011209108e-07
Diet and food preferences,X20656.Liking for exercising alone,EPHA1,Ephrin type-A receptor 1,36651,-0.302458224897834,0.0569975438636081,-0.414173410870506,-0.190743038925163,1.14721638060082e-07
Diet and food preferences,X20656.Liking for exercising alone,EFNA4,Ephrin-A4,36542,-0.342282099846519,0.0645040261336905,-0.468709991068552,-0.215854208624485,1.14854185369722e-07
Diet and food preferences,X20656.Liking for exercising alone,CBLN4,Cerebellin-4,36695,-0.297657713605148,0.0562014744219668,-0.407812603472203,-0.187502823738093,1.21308226160496e-07
Diet and food preferences,X20656.Liking for exercising alone,CPXM2,Inactive carboxypeptidase-like protein X2,35381,-0.454626755495496,0.0858529077704497,-0.622898454725578,-0.286355056265415,1.2248365194227e-07
Diet and food preferences,X20656.Liking for exercising alone,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36666,0.207998081411647,0.0394134188511827,0.130747780463329,0.285248382359965,1.34485279224053e-07
Diet and food preferences,X20656.Liking for exercising alone,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,36493,-0.227516831580741,0.0432012708903466,-0.31219132252582,-0.142842340635661,1.42769390301319e-07
Diet and food preferences,X20656.Liking for exercising alone,GUSB,Beta-glucuronidase,36648,-0.158501532205836,0.0302366891445802,-0.217765442929213,-0.0992376214824588,1.62861019430683e-07
Diet and food preferences,X20656.Liking for exercising alone,NOS3,"Nitric oxide synthase, endothelial",36460,-0.197973829045432,0.0379021187479098,-0.272261981791335,-0.123685676299529,1.80284095900745e-07
Diet and food preferences,X20656.Liking for exercising alone,CD72,B-cell differentiation antigen CD72,35228,-0.273066684758522,0.0522766697881607,-0.375528957543317,-0.170604411973727,1.80941298283715e-07
Diet and food preferences,X20656.Liking for exercising alone,CAPG,Macrophage-capping protein,36568,-0.157444907085655,0.0301597344542429,-0.216557986615971,-0.0983318275553392,1.83081317303382e-07
Diet and food preferences,X20656.Liking for exercising alone,SFRP1,Secreted frizzled-related protein 1,36525,-0.234951585112933,0.0451918475491173,-0.323527606309203,-0.146375563916663,2.05394604679968e-07
Diet and food preferences,X20656.Liking for exercising alone,ERBB2,Receptor tyrosine-protein kinase erbB-2,36666,-0.389811806069012,0.0750343559461053,-0.536879143723378,-0.242744468414645,2.09609383552426e-07
Diet and food preferences,X20656.Liking for exercising alone,FSTL3,Follistatin-related protein 3,36616,-0.324692887266048,0.062506923226652,-0.447206456790286,-0.20217931774181,2.10316116388678e-07
Diet and food preferences,X20656.Liking for exercising alone,ADM,Pro-adrenomedullin,36695,-0.370063811031266,0.0712556320604039,-0.509724849869658,-0.230402772192874,2.11444517136678e-07
Diet and food preferences,X20656.Liking for exercising alone,WFDC2,WAP four-disulfide core domain protein 2,36214,-0.279643346890502,0.0538942185429303,-0.385276015234645,-0.174010678546358,2.1718746713298e-07
Diet and food preferences,X20656.Liking for exercising alone,EGLN1,Egl nine homolog 1,36610,-0.161430249672388,0.0312305570919667,-0.222642141572643,-0.100218357772133,2.41062954755596e-07
Diet and food preferences,X20656.Liking for exercising alone,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,35164,-0.312198051308731,0.0604133056933281,-0.430608130467654,-0.193787972149808,2.4399268087571e-07
Diet and food preferences,X20656.Liking for exercising alone,EZR,Ezrin,36706,-0.368990370592891,0.0715981485727857,-0.509322741795551,-0.228657999390231,2.61526825359126e-07
Diet and food preferences,X20656.Liking for exercising alone,GPD1,Glycerol-3-phosphate dehydrogenase,35341,-0.210973167495608,0.0411161153493201,-0.291560753580276,-0.130385581410941,2.9602782201591e-07
Diet and food preferences,X20656.Liking for exercising alone,GSTA1,Glutathione S-transferase A1,36599,-0.109435649694637,0.0213915330404988,-0.151363054454015,-0.0675082449352596,3.19614717585615e-07
Diet and food preferences,X20656.Liking for exercising alone,NOTCH3,Neurogenic locus notch homolog protein 3,36725,0.277340479861221,0.0542380563114758,0.171033889490729,0.383647070231714,3.23655660012425e-07
Diet and food preferences,X20656.Liking for exercising alone,CD209,CD209 antigen,36650,0.230752988070559,0.0452990123109694,0.141966923941059,0.319539052200059,3.5856364553178e-07
Diet and food preferences,X20656.Liking for exercising alone,DDC,Aromatic-L-amino-acid decarboxylase,36605,0.199528559814501,0.0392133475917697,0.122670398534632,0.27638672109437,3.69546285777557e-07
Diet and food preferences,X20656.Liking for exercising alone,IGFBP2,Insulin-like growth factor-binding protein 2,36716,0.155675571996144,0.0306431911642698,0.0956149173141755,0.215736226678113,3.85314391409638e-07
Diet and food preferences,X20656.Liking for exercising alone,MNDA,Myeloid cell nuclear differentiation antigen,36599,-0.0866220998081833,0.0171074004370998,-0.120152604664899,-0.0530915949514678,4.20984975973508e-07
Diet and food preferences,X20656.Liking for exercising alone,AZU1,Azurocidin,36414,-0.11551537854426,0.0228615991446982,-0.160324112867868,-0.0707066442206512,4.45231233439389e-07
Diet and food preferences,X20656.Liking for exercising alone,IGSF9,Protein turtle homolog A,35381,-0.132330270723607,0.0263839596098859,-0.184042831558983,-0.0806177098882306,5.42255588004331e-07
Diet and food preferences,X20656.Liking for exercising alone,GDF15,Growth/differentiation factor 15,36725,-0.228855223908016,0.0457662982372544,-0.318557168453034,-0.139153279362997,5.83742786956676e-07
Diet and food preferences,X20656.Liking for exercising alone,IL10RB,Interleukin-10 receptor subunit beta,36661,-0.323075385032934,0.0649377760729604,-0.450353426135936,-0.195797343929932,6.65460112227632e-07
Diet and food preferences,X20656.Liking for exercising alone,SHBG,Sex hormone-binding globulin,35382,0.228709342076874,0.0459967819038951,0.138555649545239,0.318863034608508,6.77942598788056e-07
Diet and food preferences,X20656.Liking for exercising alone,CDH5,Cadherin-5,36725,0.291575056339192,0.0586597504683633,0.1766019454212,0.406548167257184,6.81068367735032e-07
Diet and food preferences,X20656.Liking for exercising alone,RGMA,Repulsive guidance molecule A,36706,0.284540861966786,0.0572676579333466,0.172296252417427,0.396785471516146,6.88146768206634e-07
Diet and food preferences,X20656.Liking for exercising alone,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,-0.327166175847741,0.0660318747933043,-0.456588650442617,-0.197743701252864,7.39367700723204e-07
Diet and food preferences,X20656.Liking for exercising alone,IL6,Interleukin-6,36567,-0.126960521566098,0.0256356166501045,-0.177206330200302,-0.076714712931893,7.47722291984105e-07
Diet and food preferences,X20656.Liking for exercising alone,EXTL1,Exostosin-like 1,35152,0.234065145411922,0.0472770845559559,0.141402059682248,0.326728231141595,7.57129909769004e-07
Diet and food preferences,X20656.Liking for exercising alone,PRAP1,Proline-rich acidic protein 1,35381,-0.271176558598597,0.0548663499134891,-0.378714604429036,-0.163638512768158,7.898353524638e-07
Diet and food preferences,X20656.Liking for exercising alone,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36716,-0.242926557231494,0.0491820707136372,-0.339323415830223,-0.146529698632765,7.99582032765993e-07
Diet and food preferences,X20656.Liking for exercising alone,SMNDC1,Survival of motor neuron-related-splicing factor 30,35352,-0.158324697326927,0.0321245186076577,-0.221288753797936,-0.0953606408559182,8.48549106046717e-07
Diet and food preferences,X20656.Liking for exercising alone,LGALS1,Galectin-1,36614,-0.257947711030933,0.0523541521412278,-0.360561849227739,-0.155333572834127,8.51863776956538e-07
Diet and food preferences,X20656.Liking for exercising alone,GHR,Growth hormone receptor,35228,-0.376475316486766,0.0765499803140434,-0.526513277902292,-0.226437355071241,8.95271479840731e-07
Diet and food preferences,X20656.Liking for exercising alone,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36556,-0.255502504466046,0.052107892011142,-0.357633972807884,-0.153371036124208,9.60909295267686e-07
Diet and food preferences,X20656.Liking for exercising alone,CLEC4M,C-type lectin domain family 4 member M,35372,0.208368398296519,0.0426524642128173,0.124769568439397,0.291967228153641,1.05667888101681e-06
Diet and food preferences,X20656.Liking for exercising alone,CD207,C-type lectin domain family 4 member K,36420,-0.235204950799105,0.0481742921487115,-0.329626563410579,-0.14078333818763,1.06895743727861e-06
Diet and food preferences,X20656.Liking for exercising alone,ITGAM,Integrin alpha-M,36621,0.284733870091255,0.0583256654075089,0.170415565892538,0.399052174289973,1.0715759489676e-06
Diet and food preferences,X20656.Liking for exercising alone,LSP1,Lymphocyte-specific protein 1,36610,-0.208282961098928,0.0427816426446835,-0.292134980682507,-0.124430941515348,1.14595413119099e-06
Diet and food preferences,X20656.Liking for exercising alone,ELOA,Elongin-A,36567,-0.149488525708464,0.0308277482829381,-0.209910912343022,-0.089066139073905,1.26340082230858e-06
Diet and food preferences,X20656.Liking for exercising alone,HEG1,Protein HEG homolog 1,35228,-0.390378554497586,0.0806773786303356,-0.548506216613044,-0.232250892382128,1.33609872437036e-06
Diet and food preferences,X20656.Liking for exercising alone,HAVCR2,Hepatitis A virus cellular receptor 2,36621,-0.25943842226646,0.0538675691475826,-0.365018857795722,-0.153857986737198,1.48982240826003e-06
Diet and food preferences,X20656.Liking for exercising alone,DSG2,Desmoglein-2,36621,0.325753119354249,0.0677895718852374,0.192885558459183,0.458620680249314,1.5728452415774e-06
Diet and food preferences,X20656.Liking for exercising alone,GCG,Pro-glucagon,36437,-0.0717085577554515,0.0149273752114219,-0.100966213169838,-0.0424509023410647,1.58553983885653e-06
Diet and food preferences,X20656.Liking for exercising alone,ALDH1A1,Retinal dehydrogenase 1,36621,-0.164866786628303,0.0343468136774978,-0.232186541436199,-0.0975470318204078,1.61489863313213e-06
Diet and food preferences,X20656.Liking for exercising alone,IL7R,Interleukin-7 receptor subunit alpha,36621,0.16579807466744,0.0345606284821723,0.0980592428423819,0.233536906492497,1.63715487310219e-06
Diet and food preferences,X20656.Liking for exercising alone,CD80,T-lymphocyte activation antigen CD80,35381,-0.313407471837395,0.0654295114923607,-0.441649314362422,-0.185165629312368,1.70328555916196e-06
Diet and food preferences,X20656.Liking for exercising alone,ADGRG1,Adhesion G-protein coupled receptor G1,36567,-0.123554349794132,0.025855001673456,-0.174230153074106,-0.0728785465141587,1.79557472551312e-06
Diet and food preferences,X20656.Liking for exercising alone,UPB1,Beta-ureidopropionase,35381,-0.11487557797715,0.0241270510864408,-0.162164598106574,-0.0675865578477261,1.96370413059371e-06
Diet and food preferences,X20656.Liking for exercising alone,F9,Coagulation factor IX,36644,-0.472301408894634,0.0993191228286546,-0.666966889638797,-0.277635928150471,2.01510205549589e-06
Diet and food preferences,X20656.Liking for exercising alone,CST3,Cystatin-C,36637,-0.328565144899985,0.0691607551983779,-0.464120225088805,-0.193010064711164,2.06187020084247e-06
Diet and food preferences,X20656.Liking for exercising alone,MET,Hepatocyte growth factor receptor,36640,0.44656785922354,0.0940649343091792,0.262200587977549,0.630935130469531,2.09570912954913e-06
Diet and food preferences,X20656.Liking for exercising alone,NHLRC3,NHL repeat-containing protein 3,35071,-0.33771520993143,0.0711921060330498,-0.477251737756208,-0.198178682106653,2.14339561429376e-06
Diet and food preferences,X20656.Liking for exercising alone,IGFBP4,Insulin-like growth factor-binding protein 4,36524,-0.220459158209174,0.0465066599233657,-0.311612211658971,-0.129306104759378,2.17045095075469e-06
Diet and food preferences,X20656.Liking for exercising alone,CKB,Creatine kinase B-type,35381,0.180100775287405,0.0380715594523509,0.105480518760797,0.254721031814013,2.2841139896304e-06
Diet and food preferences,X20656.Liking for exercising alone,CASP1,Caspase-1,36460,-0.12075807265834,0.0255308369678587,-0.170798513115343,-0.0707176322013368,2.28562179296239e-06
Diet and food preferences,X20656.Liking for exercising alone,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36621,-0.255292504723247,0.0539939731720181,-0.361120692140403,-0.149464317306092,2.30425766995124e-06
Diet and food preferences,X20656.Liking for exercising alone,IGSF21,Immunoglobulin superfamily member 21,35186,0.251039403745909,0.053286071770175,0.146598703076366,0.355480104415452,2.51367479525572e-06
Diet and food preferences,X20656.Liking for exercising alone,RNASET2,Ribonuclease T2,36672,-0.327816892863404,0.0697056062727555,-0.464439881158005,-0.191193904568803,2.60785082350063e-06
