Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20683.Liking for lamb,HAVCR1,Hepatitis A virus cellular receptor 1,36689,0.192913164849559,0.0303308977920785,0.133464605177085,0.252361724522033,2.1232671367251e-10
Diet and food preferences,X20683.Liking for lamb,CD93,Complement component C1q receptor,36313,-0.336752125538333,0.0639484735559283,-0.462091133707952,-0.211413117368713,1.43202822238609e-07
Diet and food preferences,X20683.Liking for lamb,SERPINA11,Serpin A11,36725,-0.227412299494062,0.0439981985648583,-0.313648768681185,-0.14117583030694,2.41381511155507e-07
Diet and food preferences,X20683.Liking for lamb,DSG2,Desmoglein-2,36621,-0.353300693501456,0.0684680917456585,-0.487498153322947,-0.219103233679965,2.52769179057676e-07
Diet and food preferences,X20683.Liking for lamb,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,35381,-0.358366640537061,0.0713040814413211,-0.498122640162051,-0.218610640912072,5.1395162343572e-07
Diet and food preferences,X20683.Liking for lamb,ALCAM,CD166 antigen,36725,-0.484794745931506,0.0964783224376725,-0.673892257909344,-0.295697233953668,5.14427228987835e-07
Diet and food preferences,X20683.Liking for lamb,CNTN1,Contactin-1,36725,-0.341618527117597,0.0690846371262298,-0.477024415885007,-0.206212638350186,7.77002303510678e-07
Diet and food preferences,X20683.Liking for lamb,CKB,Creatine kinase B-type,35381,-0.184202587695769,0.0384209151152998,-0.259507581321757,-0.108897594069781,1.66703602824644e-06
Diet and food preferences,X20683.Liking for lamb,CDHR2,Cadherin-related family member 2,36567,0.131840037445196,0.0280492472094367,0.0768635129147003,0.186816561975692,2.64138550446596e-06
Diet and food preferences,X20683.Liking for lamb,MANSC1,MANSC domain-containing protein 1,36666,-0.306312444901454,0.0673940569955421,-0.438404796612717,-0.174220093190192,5.57109983926096e-06
Diet and food preferences,X20683.Liking for lamb,FOLR2,Folate receptor beta,36706,-0.28674567511005,0.0631856393833915,-0.410589528301497,-0.162901821918603,5.75694988401205e-06
Diet and food preferences,X20683.Liking for lamb,FOLR1,Folate receptor alpha,36632,-0.296645769587861,0.0664293464258355,-0.426847288582498,-0.166444250593223,8.09435293630167e-06
Diet and food preferences,X20683.Liking for lamb,IGFBP2,Insulin-like growth factor-binding protein 2,36716,-0.137335263648642,0.0308851076180776,-0.197870074580074,-0.0768004527172101,8.83816106865348e-06
Diet and food preferences,X20683.Liking for lamb,CX3CL1,Fractalkine,36556,-0.249722250269654,0.0567141069018059,-0.360881899797193,-0.138562600742114,1.08073145778603e-05
Diet and food preferences,X20683.Liking for lamb,BCAM,Basal cell adhesion molecule,36621,-0.330523593710683,0.0764957262094946,-0.480455217081293,-0.180591970340074,1.57333486632074e-05
Diet and food preferences,X20683.Liking for lamb,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36605,0.0643961070281527,0.0150071814831302,0.0349820313212176,0.0938101827350878,1.79950098116741e-05
Diet and food preferences,X20683.Liking for lamb,CNDP1,Beta-Ala-His dipeptidase,36653,0.172149682972015,0.0403557439190955,0.0930524248905877,0.251246941053442,2.01464345480701e-05
Diet and food preferences,X20683.Liking for lamb,PODXL2,Podocalyxin-like protein 2,36666,-0.282776780312696,0.0664019301120655,-0.412924563332345,-0.152628997293048,2.08082135508642e-05
Diet and food preferences,X20683.Liking for lamb,AGER,Advanced glycosylation end product-specific receptor,36615,-0.197661359247634,0.0464286805533329,-0.288661573132166,-0.106661145363101,2.09261980986887e-05
Diet and food preferences,X20683.Liking for lamb,DSC2,Desmocollin-2,36500,-0.237223355907871,0.0560295222762853,-0.34704121956939,-0.127405492246352,2.32278724033554e-05
Diet and food preferences,X20683.Liking for lamb,TF,Serotransferrin,35383,-0.412776475592421,0.0977112986397746,-0.604290620926379,-0.221262330258463,2.42665067224906e-05
Diet and food preferences,X20683.Liking for lamb,LGALS4,Galectin-4,36624,-0.14142440703441,0.0334881631881715,-0.207061206883226,-0.0757876071855938,2.43611660585986e-05
Diet and food preferences,X20683.Liking for lamb,SEZ6L2,Seizure 6-like protein 2,36567,-0.334719133268151,0.0795518293223862,-0.490640718740028,-0.178797547796274,2.60976951778336e-05
Diet and food preferences,X20683.Liking for lamb,C1QA,Complement C1q subcomponent subunit A,36682,-0.340600697144181,0.0812613589841179,-0.499872960753053,-0.18132843353531,2.80167508314782e-05
Diet and food preferences,X20683.Liking for lamb,FBLN2,Fibulin-2,35381,-0.30591300568453,0.0729829597667136,-0.448959606827289,-0.162866404541772,2.80559322130083e-05
