Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20722.Liking for skimmed milk,CTSB,Cathepsin B,36630,-0.143471278824555,0.0348184563612143,-0.211715453292535,-0.0752271043565747,3.81766894975477e-05
Diet and food preferences,X20722.Liking for skimmed milk,LGALS3,Galectin-3,36652,0.230109655609224,0.0598662885798594,0.112771729992699,0.347447581225748,0.000122113453483287
Diet and food preferences,X20722.Liking for skimmed milk,CGREF1,Cell growth regulator with EF hand domain protein 1,36614,-0.161586185581696,0.0423766193089437,-0.244644359427226,-0.0785280117361662,0.000138266496437083
Diet and food preferences,X20722.Liking for skimmed milk,MASP1,Mannan-binding lectin serine protease 1,36542,-0.2928258620815,0.0780504236015218,-0.445804692340483,-0.139847031822517,0.000176854589649054
Diet and food preferences,X20722.Liking for skimmed milk,HMOX1,Heme oxygenase 1,36524,-0.138742704490762,0.0374502871859331,-0.21214526737519,-0.0653401416063328,0.000213068887806315
Diet and food preferences,X20722.Liking for skimmed milk,C4BPB,C4b-binding protein beta chain,36666,0.174291773534932,0.0483370547099979,0.0795511463033357,0.269032400766528,0.000313123263037708
Diet and food preferences,X20722.Liking for skimmed milk,FASLG,Tumor necrosis factor ligand superfamily member 6,36716,-0.173811805074959,0.0483221500619044,-0.268523219196292,-0.0791003909536265,0.000323901175208504
Diet and food preferences,X20722.Liking for skimmed milk,SMPD1,Sphingomyelin phosphodiesterase,36665,-0.128699484290898,0.0361406550940764,-0.199535168275287,-0.0578638003065082,0.00037147439486969
Diet and food preferences,X20722.Liking for skimmed milk,LTBR,Tumor necrosis factor receptor superfamily member 3,36586,-0.225588674901252,0.0663163294207764,-0.355568680565974,-0.0956086692365305,0.000672954512151192
Diet and food preferences,X20722.Liking for skimmed milk,CTSZ,Cathepsin Z,36632,-0.187245635519579,0.0564569857356157,-0.297901327561385,-0.0765899434777718,0.000915226296559775
Diet and food preferences,X20722.Liking for skimmed milk,CREG1,Protein CREG1,36537,-0.152052006749732,0.0463122154287728,-0.242823948990127,-0.0612800645093377,0.00103082472810032
Diet and food preferences,X20722.Liking for skimmed milk,NAAA,N-acylethanolamine-hydrolyzing acid amidase,36508,-0.0980164952048721,0.0302615825882864,-0.157329197077913,-0.0387037933318308,0.00120456324189718
Diet and food preferences,X20722.Liking for skimmed milk,FSTL3,Follistatin-related protein 3,36616,-0.19780171316183,0.0621175935532063,-0.319552196526115,-0.076051229797546,0.00145655050586738
Diet and food preferences,X20722.Liking for skimmed milk,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36666,0.163059389029224,0.0517744524583268,0.0615814622109037,0.264537315847545,0.00164194069854811
Diet and food preferences,X20722.Liking for skimmed milk,PROK1,Prokineticin-1,36610,0.110698445170261,0.0360586585451849,0.0400234744216985,0.181373415918823,0.00214808760228529
Diet and food preferences,X20722.Liking for skimmed milk,CLUL1,Clusterin-like protein 1,36608,-0.118303185501829,0.0390301770047569,-0.194802332431152,-0.041804038572505,0.00244468599415214
Diet and food preferences,X20722.Liking for skimmed milk,PLA2G7,Platelet-activating factor acetylhydrolase,36621,-0.171138536199737,0.056781369581266,-0.282430020579018,-0.0598470518204555,0.00258642118280812
Diet and food preferences,X20722.Liking for skimmed milk,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,36556,-0.0856892777875024,0.028532580523607,-0.141613135613772,-0.0297654199612327,0.00267981331211273
Diet and food preferences,X20722.Liking for skimmed milk,GLB1,Beta-galactosidase,36556,-0.122891701076285,0.0413645650261796,-0.203966248527598,-0.0418171536249734,0.00297776877817677
Diet and food preferences,X20722.Liking for skimmed milk,BTN1A1,Butyrophilin subfamily 1 member A1,35327,0.158892951365268,0.0535426888302027,0.0539492812580704,0.263836621472465,0.00301199045926653
Diet and food preferences,X20722.Liking for skimmed milk,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,35341,0.136085239906981,0.0459425514394538,0.0460378390856516,0.226132640728311,0.00306642271237511
Diet and food preferences,X20722.Liking for skimmed milk,PRDX6,Peroxiredoxin-6,36695,-0.085180691365284,0.0288815371522865,-0.141788504183765,-0.0285728785468025,0.00319393414495212
