Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20738.Liking for turnip (white),PI3,Elafin,36514,-0.176496360368429,0.0337544680427902,-0.242655117732297,-0.11033760300456,1.74955341227928e-07
Diet and food preferences,X20738.Liking for turnip (white),OSM,Oncostatin-M,36569,-0.132133823666534,0.0256114996037198,-0.182332362889825,-0.0819352844432431,2.54046689540117e-07
Diet and food preferences,X20738.Liking for turnip (white),CST3,Cystatin-C,36637,-0.334835548231738,0.068854992384669,-0.46979133330569,-0.199879763157787,1.1787169509904e-06
Diet and food preferences,X20738.Liking for turnip (white),MMP9,Matrix metalloproteinase-9,36601,-0.138172040665205,0.0291232122583635,-0.195253536691597,-0.0810905446388122,2.12758527493547e-06
Diet and food preferences,X20738.Liking for turnip (white),CLEC5A,C-type lectin domain family 5 member A,36586,-0.284297589760508,0.060994134605558,-0.403846093587401,-0.164749085933614,3.19684853702304e-06
Diet and food preferences,X20738.Liking for turnip (white),PGLYRP1,Peptidoglycan recognition protein 1,36688,-0.196733506396838,0.0423080641042923,-0.279657312041251,-0.113809700752425,3.37167458234095e-06
Diet and food preferences,X20738.Liking for turnip (white),LCN2,Neutrophil gelatinase-associated lipocalin,36378,-0.217095633350881,0.0479879879620561,-0.311152089756511,-0.123039176945251,6.15955443459521e-06
Diet and food preferences,X20738.Liking for turnip (white),FSTL3,Follistatin-related protein 3,36616,-0.280552303816468,0.0620354110940105,-0.402141709560728,-0.158962898072207,6.2006604580743e-06
Diet and food preferences,X20738.Liking for turnip (white),REG4,Regenerating islet-derived protein 4,36634,-0.166997257279639,0.0377153990799989,-0.240919439476437,-0.0930750750828412,9.64475374234456e-06
Diet and food preferences,X20738.Liking for turnip (white),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36556,-0.230251419774905,0.0521369511252414,-0.332439843980378,-0.128062995569432,1.01742785822589e-05
Diet and food preferences,X20738.Liking for turnip (white),SPRR3,Small proline-rich protein 3,35353,-0.151603755498161,0.0343443304180422,-0.218918643117524,-0.0842888678787984,1.02950188443728e-05
Diet and food preferences,X20738.Liking for turnip (white),CD7,T-cell antigen CD7,35154,-0.217948007952492,0.04988572247682,-0.315724024007059,-0.120171991897924,1.26775134864162e-05
Diet and food preferences,X20738.Liking for turnip (white),COL6A3,Collagen alpha-3(VI) chain,36725,-0.246788493591541,0.0564972336003061,-0.357523071448141,-0.136053915734941,1.26859433633173e-05
Diet and food preferences,X20738.Liking for turnip (white),HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36565,-0.324879042611837,0.0752233557783732,-0.472316819937448,-0.177441265286225,1.58741809813578e-05
Diet and food preferences,X20738.Liking for turnip (white),CD74,HLA class II histocompatibility antigen gamma chain,36706,-0.228213009380977,0.0538759827342762,-0.333809935540158,-0.122616083221795,2.30163545600935e-05
Diet and food preferences,X20738.Liking for turnip (white),PXN,Paxillin,36460,-0.142026642556911,0.0336222627059909,-0.207926277460653,-0.076127007653169,2.42517349814237e-05
Diet and food preferences,X20738.Liking for turnip (white),BGLAP,Osteocalcin,35381,-0.111674456024801,0.0264991596935847,-0.163612809024227,-0.0597361030253749,2.53849669828053e-05
Diet and food preferences,X20738.Liking for turnip (white),UBE2Z,Ubiquitin-conjugating enzyme E2 Z,35164,-0.149549201766277,0.0355531907110766,-0.219233455559987,-0.0798649479725667,2.629859381057e-05
Diet and food preferences,X20738.Liking for turnip (white),CKAP4,Cytoskeleton-associated protein 4,36679,-0.283600705082651,0.0677211613754295,-0.416334181378493,-0.150867228786809,2.84703595759456e-05
Diet and food preferences,X20738.Liking for turnip (white),RELT,Tumor necrosis factor receptor superfamily member 19L,36621,-0.275316837339011,0.0661789682797637,-0.405027615167348,-0.145606059510674,3.21309499971292e-05
Diet and food preferences,X20738.Liking for turnip (white),DKK4,Dickkopf-related protein 4,36539,-0.166638305009003,0.0400611023887673,-0.245158065690987,-0.0881185443270192,3.22163070126897e-05
Diet and food preferences,X20738.Liking for turnip (white),CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,36474,-0.147035518599404,0.0358569046536129,-0.217315051720486,-0.0767559854783231,4.16195750516638e-05
Diet and food preferences,X20738.Liking for turnip (white),ACVRL1,Serine/threonine-protein kinase receptor R3,36542,-0.318808126834947,0.0779560677174846,-0.471602019561217,-0.166014234108678,4.36412693670954e-05
Diet and food preferences,X20738.Liking for turnip (white),COL15A1,Collagen alpha-1(XV) chain,35381,-0.346658171237306,0.0849586013922764,-0.513177029966168,-0.180139312508445,4.54905058772168e-05
Diet and food preferences,X20738.Liking for turnip (white),SHISA5,Protein shisa-5,35381,-0.362883058469841,0.090350701500864,-0.539970433411535,-0.185795683528147,5.97371980487847e-05
Diet and food preferences,X20738.Liking for turnip (white),IGFBP6,Insulin-like growth factor-binding protein 6,36588,-0.25498273987676,0.0635460807015168,-0.379533058051733,-0.130432421701787,6.06116733390822e-05
Diet and food preferences,X20738.Liking for turnip (white),COLEC12,Collectin-12,36624,-0.289670427878795,0.0725258095580938,-0.431821014612659,-0.147519841144931,6.55397563053085e-05
Diet and food preferences,X20738.Liking for turnip (white),OLR1,Oxidized low-density lipoprotein receptor 1,36538,-0.114413146062816,0.0287407481502003,-0.170745012437209,-0.0580812796884235,6.92766832144625e-05
Diet and food preferences,X20738.Liking for turnip (white),TGFA,Protransforming growth factor alpha,36610,-0.16194130287251,0.0409023810455925,-0.242109969721871,-0.0817726360231485,7.58481005895527e-05
Diet and food preferences,X20738.Liking for turnip (white),IGSF8,Immunoglobulin superfamily member 8,36614,-0.237804829392805,0.060083741992879,-0.355568963698847,-0.120040695086762,7.6268735608566e-05
Diet and food preferences,X20738.Liking for turnip (white),SPINK1,Serine protease inhibitor Kazal-type 1,36621,-0.187131597786943,0.0478882539176652,-0.280992575465567,-0.093270620108319,9.39567584591818e-05
Diet and food preferences,X20738.Liking for turnip (white),RNASE6,Ribonuclease K6,35327,-0.298135911792088,0.0764014438216211,-0.447882741682466,-0.148389081901711,9.62423158314402e-05
Diet and food preferences,X20738.Liking for turnip (white),EFNA4,Ephrin-A4,36542,-0.249082134270271,0.0638770285948813,-0.374281110316238,-0.123883158224303,9.72263807515177e-05
Diet and food preferences,X20738.Liking for turnip (white),CDH3,Cadherin-3,36706,-0.204368568206703,0.0525664462347475,-0.307398802826808,-0.101338333586598,0.000101959226566737
Diet and food preferences,X20738.Liking for turnip (white),CD300LF,CMRF35-like molecule 1,36695,-0.115919665814603,0.0302943823095106,-0.175296655141244,-0.0565426764879626,0.000130988683913806
Diet and food preferences,X20738.Liking for turnip (white),TAFA5,Chemokine-like protein TAFA-5,36567,-0.202216423835867,0.0528563214670629,-0.30581481391131,-0.0986180337604239,0.000131358220917016
Diet and food preferences,X20738.Liking for turnip (white),EPHB6,Ephrin type-B receptor 6,36542,-0.22564360048877,0.0590287432658911,-0.341339937289916,-0.109947263687623,0.000133059079324294
Diet and food preferences,X20738.Liking for turnip (white),PTGDS,Prostaglandin-H2 D-isomerase,36561,-0.240778673379705,0.0632236784662724,-0.364697083173599,-0.116860263585811,0.000140942825915721
Diet and food preferences,X20738.Liking for turnip (white),AREG,Amphiregulin,36567,-0.19286638928238,0.0506826147803623,-0.292204314251891,-0.0935284643128704,0.000142650564976779
Diet and food preferences,X20738.Liking for turnip (white),CLEC7A,C-type lectin domain family 7 member A,36716,-0.115243396739123,0.0304754266463775,-0.174975232966023,-0.0555115605122229,0.000156994581986356
Diet and food preferences,X20738.Liking for turnip (white),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36621,-0.246951712325908,0.0653755067938485,-0.375087705641851,-0.118815719009965,0.000159599446961336
Diet and food preferences,X20738.Liking for turnip (white),PGF,Placenta growth factor,36716,-0.279223410259012,0.074138074593986,-0.424534036463225,-0.1339127840548,0.000166882667218326
Diet and food preferences,X20738.Liking for turnip (white),RBP7,Retinoid-binding protein 7,35352,-0.125094355140144,0.0333789115841622,-0.190517021845102,-0.0596716884351866,0.000179950223674738
Diet and food preferences,X20738.Liking for turnip (white),MMP10,Stromelysin-2,36599,-0.118620849068192,0.0316912702782318,-0.180735738813527,-0.0565059593228581,0.000183102092671983
Diet and food preferences,X20738.Liking for turnip (white),HLA_E,,36610,-0.24632600814276,0.0661592904156443,-0.375998217357423,-0.116653798928097,0.000198043796397797
Diet and food preferences,X20738.Liking for turnip (white),CLEC4D,C-type lectin domain family 4 member D,36610,-0.108015481863505,0.0291540400462959,-0.165157400354245,-0.0508735633727653,0.000212822585456128
Diet and food preferences,X20738.Liking for turnip (white),ASGR1,Asialoglycoprotein receptor 1,36556,-0.232377218059908,0.0629258470507319,-0.355711878279342,-0.109042557840473,0.000223220494037661
Diet and food preferences,X20738.Liking for turnip (white),UNC5D,Netrin receptor UNC5D,35164,-0.298811005338798,0.081295772794762,-0.458150720016532,-0.139471290661065,0.000239183823310522
Diet and food preferences,X20738.Liking for turnip (white),TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,-0.225966963338153,0.0615705813805932,-0.346645302844116,-0.105288623832191,0.000244078130569752
Diet and food preferences,X20738.Liking for turnip (white),MMP8,Neutrophil collagenase,36696,-0.0883757391629004,0.0241074533832163,-0.135626347794004,-0.0411251305317965,0.000248040677936307
Diet and food preferences,X20738.Liking for turnip (white),ADM,Pro-adrenomedullin,36695,-0.259242442104873,0.0709021405297761,-0.398210637543234,-0.120274246666511,0.000257464182932768
Diet and food preferences,X20738.Liking for turnip (white),NPDC1,Neural proliferation differentiation and control protein 1,36614,-0.224764357358083,0.0615437158450815,-0.345390040414443,-0.104138674301724,0.000261755707906083
Diet and food preferences,X20738.Liking for turnip (white),B2M,Beta-2-microglobulin,35383,-0.236360224656379,0.0647754101096743,-0.36332002847134,-0.109400420841417,0.000265326839136637
Diet and food preferences,X20738.Liking for turnip (white),CFD,Complement factor D,35383,-0.398105580244898,0.109747509511964,-0.613210698888348,-0.183000461601448,0.000288319774938683
