Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20608.Liking for baked or steamed fish,CD99L2,CD99 antigen-like protein 2,36621,-0.503025218703231,0.0753899401469025,-0.65078950139116,-0.355260936015302,2.68543421915479e-11
Diet and food preferences,X20608.Liking for baked or steamed fish,SELENOP,Selenoprotein P,35383,0.630538987654659,0.0987566663720429,0.436975921565455,0.824102053743863,1.83005706177293e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,COL6A3,Collagen alpha-3(VI) chain,36725,-0.363725019038143,0.0572234889950965,-0.475883057468532,-0.251566980607754,2.17941777742457e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36621,-0.421000328994716,0.070252188144834,-0.55869461775859,-0.283306040230841,2.15309238249358e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,BGLAP,Osteocalcin,35381,-0.156750316735442,0.0268239045790029,-0.209325169710287,-0.104175463760596,5.34310920035842e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,GFRA1,GDNF family receptor alpha-1,36689,-0.397652319192071,0.0692178659636513,-0.533319336480827,-0.261985301903314,9.52898413278291e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,PTGDS,Prostaglandin-H2 D-isomerase,36561,-0.366826019372428,0.0642657804621526,-0.492786949078247,-0.240865089666609,1.18451820615156e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,EPHB6,Ephrin type-B receptor 6,36542,-0.33576798411357,0.0598498498721453,-0.453073689862975,-0.218462278364165,2.08925323028889e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,CDH3,Cadherin-3,36706,-0.299363101851519,0.053430267680653,-0.404086426505598,-0.194639777197439,2.17737343924626e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,NPDC1,Neural proliferation differentiation and control protein 1,36614,-0.345846977274375,0.0617924004897266,-0.46696008223424,-0.224733872314511,2.25402865253649e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,IGFBP4,Insulin-like growth factor-binding protein 4,36524,-0.2587922370073,0.0466599077317253,-0.350245656161482,-0.167338817853119,3.01095416176846e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,EFNA1,Ephrin-A1,36606,-0.372255438332133,0.0679403889858484,-0.505418600744396,-0.23909227591987,4.40374272700026e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35186,-0.193954554370232,0.0359631603073962,-0.264442348572729,-0.123466760167736,7.16464800164852e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,LTBR,Tumor necrosis factor receptor superfamily member 3,36586,-0.354654513953337,0.0669313201630861,-0.485839901472986,-0.223469126433688,1.19693670846406e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,IL1R1,Interleukin-1 receptor type 1,36606,-0.436918065385611,0.0830031631560488,-0.599604265171466,-0.274231865599755,1.44717280792283e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,PRRT3,Proline-rich transmembrane protein 3,35186,-0.319000464499028,0.0608412589888142,-0.438249332117104,-0.199751596880952,1.62771041161958e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,CST3,Cystatin-C,36637,-0.365422976314205,0.0699738631259277,-0.502571748041023,-0.228274204587386,1.81169659800056e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,TGFBR2,TGF-beta receptor type-2,36666,-0.310574479183479,0.0596199094786794,-0.427429501761691,-0.193719456605268,1.94308837938033e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36556,-0.270518516705669,0.0525274913897001,-0.373472399829481,-0.167564633581857,2.66687337888458e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,PI3,Elafin,36514,-0.176166360636837,0.0343599850506437,-0.243511931336099,-0.108820789937576,3.01251378993764e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,CNDP1,Beta-Ala-His dipeptidase,36653,0.204784668200784,0.0403300341877004,0.125737801192891,0.283831535208677,3.90560987550058e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,SPINK1,Serine protease inhibitor Kazal-type 1,36621,-0.246904888193095,0.0488710662678079,-0.342692178077998,-0.151117598308191,4.46471451378552e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36614,-0.296173992415083,0.0587333022708114,-0.411291264865874,-0.181056719964293,4.69102378743991e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,ADM,Pro-adrenomedullin,36695,-0.362130092714786,0.0720320856130765,-0.503312980516416,-0.220947204913156,5.07997975924329e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,TAFA5,Chemokine-like protein TAFA-5,36567,-0.269324693939594,0.0535811573065167,-0.374343762260367,-0.164305625618821,5.10454557050343e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,FAM3C,Protein FAM3C,36605,-0.320214001636785,0.0641216228556108,-0.445892382433783,-0.194535620839788,6.0438567596511e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,COL15A1,Collagen alpha-1(XV) chain,35381,-0.421781325541058,0.0854745574865457,-0.589311458214687,-0.254251192867428,8.22404924015538e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,SCG2,Secretogranin-2,36672,-0.287703213262832,0.0588142555816687,-0.402979154202903,-0.172427272322762,1.01890996537999e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,CD300A,CMRF35-like molecule 8,35228,-0.35991935378205,0.0739881418889851,-0.504936111884461,-0.214902595679639,1.17367026794878e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,EPHA1,Ephrin type-A receptor 1,36651,-0.277349938906927,0.0572425373531026,-0.389545312119008,-0.165154565694846,1.28868400692705e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,LAYN,Layilin,36542,-0.273589782306937,0.0571481082184782,-0.385600074415154,-0.16157949019872,1.72030540453988e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,TFF3,Trefoil factor 3,36619,-0.269708415833746,0.0563467998538809,-0.380148143547353,-0.15926868812014,1.72687508324193e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,EPHB4,Ephrin type-B receptor 4,36725,-0.36401061876652,0.0763538796482633,-0.513664222877116,-0.214357014655924,1.89853230548943e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,FGFR2,Fibroblast growth factor receptor 2,36666,-0.413823158311712,0.087513520170276,-0.585349657845453,-0.242296658777972,2.29827500234178e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,-0.286865272735861,0.0608493034655093,-0.40612990752826,-0.167600637943463,2.46533722923061e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,RNASE4,Ribonuclease 4,35157,-0.392945645910029,0.0834759781355254,-0.556558563055659,-0.229332728764399,2.56196297024614e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,IGFBP2,Insulin-like growth factor-binding protein 2,36716,-0.145075271038438,0.0308477222618583,-0.205536806671681,-0.0846137354051962,2.60669806918201e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,CLMP,CXADR-like membrane protein,36695,-0.406844755266912,0.0876907163501822,-0.578718559313269,-0.234970951220555,3.54674680233437e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36621,-0.304790772196512,0.0660321911784091,-0.434213866906194,-0.17536767748683,3.97696405478431e-06
