Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20688.Liking for marzipan,MEGF9,Multiple epidermal growth factor-like domains protein 9,36697,-0.486074183087772,0.0915646632817155,-0.665540923119934,-0.306607443055609,1.13444323291377e-07
Diet and food preferences,X20688.Liking for marzipan,ERBB3,Receptor tyrosine-protein kinase erbB-3,36596,-0.448825042670808,0.0939778092569504,-0.633021548814431,-0.264628536527185,1.82126521615848e-06
Diet and food preferences,X20688.Liking for marzipan,EGFR,Epidermal growth factor receptor,36725,-0.529208767685152,0.111849424211055,-0.74843363913882,-0.309983896231485,2.26702098658471e-06
Diet and food preferences,X20688.Liking for marzipan,PLA2G10,Group 10 secretory phospholipase A2,36556,0.143159340783354,0.0310022361574888,0.0823949579146762,0.203923723652032,3.94095940358862e-06
Diet and food preferences,X20688.Liking for marzipan,GGH,Gamma-glutamyl hydrolase,36477,0.251207242224566,0.0546678772462756,0.144058202821866,0.358356281627267,4.39169349814284e-06
Diet and food preferences,X20688.Liking for marzipan,CD14,Monocyte differentiation antigen CD14,36465,-0.209170623553897,0.045678877620804,-0.298701223690673,-0.119640023417122,4.74046967010731e-06
Diet and food preferences,X20688.Liking for marzipan,EPHA4,Ephrin type-A receptor 4,35228,0.334653971254242,0.0750334537513041,0.187588401901686,0.481719540606798,8.32892883143594e-06
Diet and food preferences,X20688.Liking for marzipan,MAMDC4,Apical endosomal glycoprotein,35341,-0.173581929855134,0.0389953603665937,-0.250012836173657,-0.0971510235366101,8.67086766660038e-06
Diet and food preferences,X20688.Liking for marzipan,SCGB1A1,Uteroglobin,36626,0.156721474916959,0.0353242594147503,0.0874859264640483,0.22595702336987,9.25887127771389e-06
Diet and food preferences,X20688.Liking for marzipan,CTSZ,Cathepsin Z,36632,0.245131109979055,0.0566343895222082,0.134127706515527,0.356134513442583,1.52082592060954e-05
Diet and food preferences,X20688.Liking for marzipan,REN,Renin,36614,-0.107689509186831,0.0250107375034088,-0.156710554693512,-0.0586684636801494,1.68419590025776e-05
Diet and food preferences,X20688.Liking for marzipan,FGF21,Fibroblast growth factor 21,36689,-0.0672058292518262,0.0156604004548092,-0.0979002141432522,-0.0365114443604001,1.79580216039306e-05
Diet and food preferences,X20688.Liking for marzipan,OXT,Oxytocin-neurophysin 1,36706,-0.0527409936479432,0.0123343430056393,-0.0769163059389964,-0.0285656813568901,1.92511281939401e-05
