Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29062.Recent restlessness,CDCP1,CUB domain-containing protein 1,35882,0.281921530784515,0.0694378457449287,0.145823353124454,0.418019708444575,4.95751244680121e-05
Mental health,X29062.Recent restlessness,GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",34619,0.214103287934568,0.0545837220693944,0.107119192678555,0.321087383190581,8.86194722706297e-05
Mental health,X29062.Recent restlessness,SV2A,Synaptic vesicle glycoprotein 2A,34639,0.235437901438115,0.062187828499711,0.113549757578682,0.357326045297549,0.000154628883537614
Mental health,X29062.Recent restlessness,IGSF8,Immunoglobulin superfamily member 8,35938,0.450805777064253,0.120605182201364,0.21441961994958,0.687191934178926,0.0001870012222919
Mental health,X29062.Recent restlessness,CDNF,Cerebral dopamine neurotrophic factor,35901,0.40524626034899,0.109672633881611,0.190287897941032,0.620204622756948,0.000221448949526601
Mental health,X29062.Recent restlessness,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35882,0.322935934768139,0.0885305897716432,0.149415978815718,0.49645589072056,0.000266413580066408
Mental health,X29062.Recent restlessness,CRELD2,Protein disulfide isomerase CRELD2,35952,0.241851011312897,0.0671769165226576,0.110184254928488,0.373517767697305,0.000320055408052749
Mental health,X29062.Recent restlessness,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,34790,0.213607705383557,0.0599531275299222,0.0960995754249098,0.331115835342205,0.000369525720255049
Mental health,X29062.Recent restlessness,REEP4,Receptor expression-enhancing protein 4,34790,0.214337972324135,0.0609154208748572,0.0949437474094146,0.333732197238855,0.000436921260233172
Mental health,X29062.Recent restlessness,HAVCR2,Hepatitis A virus cellular receptor 2,35936,0.386782611610145,0.109978699693161,0.171224360211549,0.60234086300874,0.00043928173561944
Mental health,X29062.Recent restlessness,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,34667,0.36278763600018,0.105044308449516,0.156900791439128,0.568674480561232,0.000556809877956427
Mental health,X29062.Recent restlessness,MAPKAPK2,MAP kinase-activated protein kinase 2,34686,0.192296593205746,0.0563841595550952,0.0817836404777596,0.302809545933733,0.000652723721949016
Mental health,X29062.Recent restlessness,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,35918,0.188419673386968,0.0552572782513624,0.0801154080142974,0.296723938759638,0.000653470562882078
Mental health,X29062.Recent restlessness,USP47,Ubiquitin carboxyl-terminal hydrolase 47,34597,0.152792207812724,0.0448476360607242,0.0648908411337044,0.240693574491743,0.00066132938506032
Mental health,X29062.Recent restlessness,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,34783,0.318700431847608,0.094280272310706,0.133911098118624,0.503489765576592,0.000728416696574665
Mental health,X29062.Recent restlessness,NFAT5,Nuclear factor of activated T-cells 5,34609,0.158477919659414,0.0470005210784291,0.0663568983456928,0.250598940973135,0.000751411270374843
Mental health,X29062.Recent restlessness,LGALS9,Galectin-9,35924,0.406103922249991,0.120563128988542,0.169800189432449,0.642407655067534,0.000759979632912039
Mental health,X29062.Recent restlessness,BRSK2,Serine/threonine-protein kinase BRSK2,34790,0.341878047244883,0.102378301379147,0.141216576541755,0.542539517948011,0.000844680327182864
Mental health,X29062.Recent restlessness,TAX1BP1,Tax1-binding protein 1,34783,0.210431827059886,0.0633134053897066,0.0863375524960607,0.33452610162371,0.000893632689494929
Mental health,X29062.Recent restlessness,VSIG2,V-set and immunoglobulin domain-containing protein 2,34776,0.241711196932158,0.074151147493951,0.0963749478440145,0.387047446020302,0.00112130709736288
Mental health,X29062.Recent restlessness,GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,34619,0.255572718077554,0.0789687086207605,0.100794049180863,0.410351386974244,0.00121711721853125
Mental health,X29062.Recent restlessness,COLEC12,Collectin-12,35930,0.476519932487315,0.147423319945115,0.187570225394889,0.765469639579741,0.00123330956901324
Mental health,X29062.Recent restlessness,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35938,0.391009068136639,0.122467241703765,0.15097327439726,0.631044861876018,0.00141512836992779
Mental health,X29062.Recent restlessness,SWAP70,Switch-associated protein 70,34773,0.351058938070272,0.110731630390176,0.134024942505527,0.568092933635017,0.00152995937079848
Mental health,X29062.Recent restlessness,ESYT2,Extended synaptotagmin-2,34783,0.154443501892591,0.0488239690011299,0.0587485226503769,0.250138481134806,0.001567621288777
Mental health,X29062.Recent restlessness,CRHBP,Corticotropin-releasing factor-binding protein,35930,0.429290903121196,0.135757602686104,0.163206001856431,0.69537580438596,0.00157227928935559
Mental health,X29062.Recent restlessness,SLMAP,Sarcolemmal membrane-associated protein,34773,0.151550158262651,0.048428557986177,0.0566301846097446,0.246470131915558,0.00176007354344057
Mental health,X29062.Recent restlessness,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",35886,0.105670630385946,0.0339419187920488,0.0391444695535308,0.172196791218362,0.00185738718606086
Mental health,X29062.Recent restlessness,DMD,Dystrophin,34619,0.228925985936633,0.0735667432765666,0.0847351691145623,0.373116802758703,0.00186813021696896
Mental health,X29062.Recent restlessness,LMNB2,Lamin-B2,34783,0.476495178054083,0.153504483798465,0.175626389809091,0.777363966299075,0.0019171324096223
Mental health,X29062.Recent restlessness,PHACTR2,Phosphatase and actin regulator 2,34790,0.113530342020998,0.0367995632771154,0.0414031979978513,0.185657486044144,0.00204381560379258
Mental health,X29062.Recent restlessness,SERPINA7,Thyroxine-binding globulin,34798,0.691512272377529,0.225505978799732,0.249520553930054,1.133503990825,0.00217520270222611
Mental health,X29062.Recent restlessness,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",34619,0.141386732332123,0.0464253813312833,0.0503929849228082,0.232380479741439,0.00233328789367326
Mental health,X29062.Recent restlessness,LONP1,"Lon protease homolog, mitochondrial",34619,0.14813428808852,0.0486792707125775,0.0527229174918677,0.243545658685172,0.00235190831304543
Mental health,X29062.Recent restlessness,ITGB5,Integrin beta-5,35968,0.264515521888895,0.0869686597373068,0.0940569488037732,0.434974094974016,0.00236227672207098
Mental health,X29062.Recent restlessness,TPK1,Thiamin pyrophosphokinase 1,34801,0.458189968525839,0.15114888281829,0.16193815820199,0.754441778849687,0.00244442774011271
Mental health,X29062.Recent restlessness,PLAUR,Urokinase plasminogen activator surface receptor,35879,0.415504202539508,0.137084271441993,0.146819030513202,0.684189374565814,0.00244591896952656
Mental health,X29062.Recent restlessness,ECHS1,"Enoyl-CoA hydratase, mitochondrial",34619,0.136895595501214,0.0454778771268022,0.0477589563326822,0.226032234669747,0.0026219483083514
Mental health,X29062.Recent restlessness,TNFSF14,Tumor necrosis factor ligand superfamily member 14,35882,0.183777544480948,0.0612458051817381,0.0637357663247417,0.303819322637155,0.00270312158454586
Mental health,X29062.Recent restlessness,ATXN2L,Ataxin-2-like protein,34790,0.233776948528672,0.0779686294407476,0.0809584348248064,0.386595462232537,0.00272528186820017
Mental health,X29062.Recent restlessness,WASHC3,WASH complex subunit 3,34783,0.153744482277823,0.0520405743547422,0.0517449565425282,0.255744008013118,0.00314541015705781
Mental health,X29062.Recent restlessness,IMMT,MICOS complex subunit MIC60,34776,0.286545630394627,0.0970913928886023,0.096246500332966,0.476844760456287,0.00317631603938327
Mental health,X29062.Recent restlessness,NUCB2,Nucleobindin-2,36000,0.274966875379683,0.093197376205143,0.0923000180176027,0.457633732741763,0.00318387016206315
Mental health,X29062.Recent restlessness,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,34776,0.23552758791744,0.0799333625204275,0.0788581973774019,0.392196978457477,0.00322542734219012
Mental health,X29062.Recent restlessness,CDC42BPB,Serine/threonine-protein kinase MRCK beta,34773,0.116976362367924,0.0397167662120118,0.0391315005923811,0.194821224143467,0.00323884335265747
Mental health,X29062.Recent restlessness,ANXA2,Annexin A2,34534,0.168960541633955,0.0575928716435319,0.0560785132126328,0.281842570055278,0.00336224408605923
Mental health,X29062.Recent restlessness,AP1G2,AP-1 complex subunit gamma-like 2,34776,0.147841214203651,0.0505850189446049,0.0486945770722253,0.246987851335076,0.00348350246190746
Mental health,X29062.Recent restlessness,IL18BP,Interleukin-18-binding protein,35977,0.361360577858196,0.12379703489369,0.118718389466564,0.604002766249827,0.00352245295121451
Mental health,X29062.Recent restlessness,CXCL13,C-X-C motif chemokine 13,36023,0.174791499261681,0.0600582206913707,0.0570773867065949,0.292505611816768,0.00362077300157087
Mental health,X29062.Recent restlessness,GAST,Gastrin,34783,0.100520827889863,0.0345690162575897,0.0327655560249868,0.168276099754739,0.0036524128196044
Mental health,X29062.Recent restlessness,CD40,Tumor necrosis factor receptor superfamily member 5,35924,0.200150493581303,0.0689577150642635,0.0649933720553469,0.33530761510726,0.00371289417830908
Mental health,X29062.Recent restlessness,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",34747,0.109421286444666,0.0377234895375327,0.0354832469511017,0.18335932593823,0.00373753521539874
Mental health,X29062.Recent restlessness,ARG2,"Arginase-2, mitochondrial",34776,0.261033651527865,0.0903831544835259,0.0838826687401545,0.438184634315576,0.0038895035866068
Mental health,X29062.Recent restlessness,PON1,Serum paraoxonase/arylesterase 1,34808,-0.453028502316194,0.157230073433921,-0.761199446246678,-0.144857558385709,0.00397384442783671
Mental health,X29062.Recent restlessness,ARSB,Arylsulfatase B,35901,0.180576433213461,0.0628415537142465,0.0574069879335379,0.303745878493384,0.00407097633621558
Mental health,X29062.Recent restlessness,KYNU,Kynureninase,36037,0.226330779079681,0.0789767137803454,0.0715364200702042,0.381125138089158,0.00417135610932583
Mental health,X29062.Recent restlessness,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,34783,0.226719454411954,0.0791612982611822,0.0715633098200373,0.381875599003871,0.00419712008097002
