Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20616.Liking for bitter foods,GFRA1,GDNF family receptor alpha-1,36689,-0.472456939582072,0.0687291501118845,-0.607166073801365,-0.337747805362778,6.69799676281057e-12
Diet and food preferences,X20616.Liking for bitter foods,CSF1,Macrophage colony-stimulating factor 1,36661,-0.473742198743538,0.0713346168789483,-0.613558047826276,-0.333926349660799,3.31498169463891e-11
Diet and food preferences,X20616.Liking for bitter foods,RGMB,RGM domain family member B,36706,-0.427745973547007,0.0675509011108399,-0.560145739724253,-0.29534620736976,2.54566404053203e-10
Diet and food preferences,X20616.Liking for bitter foods,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,-0.416965840733769,0.06610474388269,-0.546531138743842,-0.287400542723697,2.98323119393769e-10
Diet and food preferences,X20616.Liking for bitter foods,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,-0.430230883405279,0.0709758954646422,-0.569343638515978,-0.291118128294581,1.4079665716172e-09
Diet and food preferences,X20616.Liking for bitter foods,ALCAM,CD166 antigen,36725,-0.578805519131109,0.0956991378276024,-0.76637582927321,-0.391235208989009,1.52977427545106e-09
Diet and food preferences,X20616.Liking for bitter foods,CD83,CD83 antigen,36610,-0.338545632063691,0.0560099276691984,-0.44832509029532,-0.228766173832062,1.56700079769919e-09
Diet and food preferences,X20616.Liking for bitter foods,WFDC2,WAP four-disulfide core domain protein 2,36214,-0.331070742822863,0.0548221648948973,-0.438522186016862,-0.223619299628865,1.62369399543716e-09
Diet and food preferences,X20616.Liking for bitter foods,BTN2A1,Butyrophilin subfamily 2 member A1,36661,-0.430907146575014,0.0732739086436629,-0.574524007516594,-0.287290285633435,4.24660005395292e-09
Diet and food preferences,X20616.Liking for bitter foods,CD79B,B-cell antigen receptor complex-associated protein beta chain,36716,-0.238547563887944,0.0411006311126597,-0.319104800868757,-0.157990326907131,6.71931320618174e-09
Diet and food preferences,X20616.Liking for bitter foods,CD93,Complement component C1q receptor,36313,-0.361284397685572,0.0630906925598277,-0.484942155102834,-0.23762664026831,1.0642113053572e-08
Diet and food preferences,X20616.Liking for bitter foods,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36707,-0.292073046980083,0.0512025739937554,-0.392430092007843,-0.191716001952322,1.20957312610436e-08
Diet and food preferences,X20616.Liking for bitter foods,AGER,Advanced glycosylation end product-specific receptor,36615,-0.261852006715866,0.0459171915572067,-0.351849702167991,-0.171854311263741,1.22116688834402e-08
Diet and food preferences,X20616.Liking for bitter foods,CLEC14A,C-type lectin domain family 14 member A,36621,-0.338967770479666,0.0595606664873827,-0.455706676794937,-0.222228864164396,1.30645791759811e-08
Diet and food preferences,X20616.Liking for bitter foods,NECTIN4,Nectin-4,36666,-0.334598206515288,0.0599534081271141,-0.452106886444432,-0.217089526586144,2.46940347391862e-08
Diet and food preferences,X20616.Liking for bitter foods,TGFBR2,TGF-beta receptor type-2,36666,-0.33057442562514,0.0594368527064442,-0.447070656929771,-0.214078194320509,2.75591339678546e-08
Diet and food preferences,X20616.Liking for bitter foods,AGRN,Agrin,36661,-0.307101466015071,0.0552506017446026,-0.415392645434492,-0.19881028659565,2.81058926787562e-08
Diet and food preferences,X20616.Liking for bitter foods,NPC2,NPC intracellular cholesterol transporter 2,35253,-0.403939566520315,0.0733359312390138,-0.547677991748783,-0.260201141291848,3.76376481304156e-08
Diet and food preferences,X20616.Liking for bitter foods,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,-0.335830651595036,0.0619113387830755,-0.457176875609864,-0.214484427580208,5.98498129743603e-08
Diet and food preferences,X20616.Liking for bitter foods,PTGDS,Prostaglandin-H2 D-isomerase,36561,-0.339067992123335,0.0629171348887616,-0.462385576505308,-0.215750407741362,7.28323330459353e-08
Diet and food preferences,X20616.Liking for bitter foods,IL10RB,Interleukin-10 receptor subunit beta,36661,-0.340251588115065,0.0632001751060056,-0.464123931322836,-0.216379244907294,7.50212940934021e-08
Diet and food preferences,X20616.Liking for bitter foods,CDHR5,Cadherin-related family member 5,36614,-0.249546859546941,0.0464169985835529,-0.340524176770705,-0.158569542323178,7.82211891133353e-08
Diet and food preferences,X20616.Liking for bitter foods,EPHA2,Ephrin type-A receptor 2,36296,-0.342383826197364,0.0638304168657921,-0.467491443254317,-0.217276209140411,8.37871855594059e-08
Diet and food preferences,X20616.Liking for bitter foods,NECTIN2,Nectin-2,36605,-0.342691411840361,0.0638979085510457,-0.467931312600411,-0.217451511080311,8.40889729571281e-08
Diet and food preferences,X20616.Liking for bitter foods,FBLN2,Fibulin-2,35381,-0.383020882999658,0.071417218577591,-0.522998631411737,-0.24304313458758,8.44910149371981e-08
Diet and food preferences,X20616.Liking for bitter foods,PTPRS,Receptor-type tyrosine-protein phosphatase S,36725,-0.386720472513114,0.0723119729679272,-0.528451939530252,-0.244989005495977,9.13813219445776e-08
Diet and food preferences,X20616.Liking for bitter foods,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36556,-0.247000201020528,0.0463570303052287,-0.337859980418776,-0.156140421622279,1.01902802708969e-07
Diet and food preferences,X20616.Liking for bitter foods,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,-0.320450154423813,0.0603911557150329,-0.438816819625278,-0.202083489222349,1.14874722268831e-07
Diet and food preferences,X20616.Liking for bitter foods,VWC2,Brorin,36528,-0.250835463542677,0.0473352945162835,-0.343612640794593,-0.158058286290761,1.19495736013647e-07
