Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20715.Liking for salmon,FAM3C,Protein FAM3C,36605,-0.385811255961688,0.0648465463409093,-0.512910486789871,-0.258712025133506,2.80110218068831e-09
Diet and food preferences,X20715.Liking for salmon,EPHA1,Ephrin type-A receptor 1,36651,-0.346933938056018,0.0584037874362085,-0.461405361430987,-0.23246251468105,2.96400835537789e-09
Diet and food preferences,X20715.Liking for salmon,HAVCR2,Hepatitis A virus cellular receptor 2,36621,-0.323176204825279,0.0546400996627457,-0.43027080016426,-0.216081609486297,3.4626730985199e-09
Diet and food preferences,X20715.Liking for salmon,RNASE4,Ribonuclease 4,35157,-0.496395135299527,0.0848461532084106,-0.662693595588011,-0.330096675011042,5.13661219033387e-09
Diet and food preferences,X20715.Liking for salmon,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,-0.367614739262272,0.0630648237335536,-0.491221793780037,-0.244007684744507,5.78631823789201e-09
Diet and food preferences,X20715.Liking for salmon,SPINK1,Serine protease inhibitor Kazal-type 1,36621,-0.284526165396606,0.0492147099818497,-0.380986996961031,-0.188065333832181,7.68948025312366e-09
Diet and food preferences,X20715.Liking for salmon,LTBR,Tumor necrosis factor receptor superfamily member 3,36586,-0.392751638999183,0.068201382097661,-0.526426347910599,-0.259076930087768,8.79056700029117e-09
Diet and food preferences,X20715.Liking for salmon,ASGR1,Asialoglycoprotein receptor 1,36556,-0.373886663988599,0.0652804401823183,-0.501836326745942,-0.245937001231255,1.05702790286812e-08
Diet and food preferences,X20715.Liking for salmon,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36565,-0.443060385670606,0.077359405551307,-0.594684820551168,-0.291435950790045,1.0575664325674e-08
Diet and food preferences,X20715.Liking for salmon,COL15A1,Collagen alpha-1(XV) chain,35381,-0.497797741210993,0.0876234864825624,-0.669539774716815,-0.32605570770517,1.39388289282622e-08
Diet and food preferences,X20715.Liking for salmon,PRRT3,Proline-rich transmembrane protein 3,35186,-0.35021038648707,0.0619448265603634,-0.471622246545382,-0.228798526428758,1.63727806078254e-08
Diet and food preferences,X20715.Liking for salmon,COLEC12,Collectin-12,36624,-0.419012522160199,0.0742288404754768,-0.564501049492133,-0.273523994828264,1.70940562626348e-08
Diet and food preferences,X20715.Liking for salmon,ADM,Pro-adrenomedullin,36695,-0.409257068422337,0.0731050071650669,-0.552542882465868,-0.265971254378806,2.23665211378297e-08
Diet and food preferences,X20715.Liking for salmon,NECTIN4,Nectin-4,36666,-0.342814583878262,0.0614852943864585,-0.463325760875721,-0.222303406880804,2.54718300871645e-08
Diet and food preferences,X20715.Liking for salmon,RARRES2,Retinoic acid receptor responder protein 2,36667,-0.209403641244305,0.0377352831066656,-0.28336479613337,-0.13544248635524,2.95948257846261e-08
Diet and food preferences,X20715.Liking for salmon,BTN2A1,Butyrophilin subfamily 2 member A1,36661,-0.415946659245387,0.0751735524331173,-0.563286822014297,-0.268606496476478,3.24398608015254e-08
Diet and food preferences,X20715.Liking for salmon,PI3,Elafin,36514,-0.190270762775559,0.0345520593618037,-0.257992799124694,-0.122548726426423,3.76913783148222e-08
Diet and food preferences,X20715.Liking for salmon,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,36706,-0.190532464025748,0.0346103175874331,-0.258368686497117,-0.122696241554379,3.80294505091304e-08
Diet and food preferences,X20715.Liking for salmon,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35186,-0.201951391731754,0.0367130416148772,-0.273908953296913,-0.129993830166594,3.92289844841204e-08
Diet and food preferences,X20715.Liking for salmon,PENK,Proenkephalin-A,35228,-0.431636773055243,0.0787828549344643,-0.586051168726793,-0.277222377383693,4.43948674127769e-08
Diet and food preferences,X20715.Liking for salmon,RNF149,E3 ubiquitin-protein ligase RNF149,35186,-0.4110104067235,0.0754164094357265,-0.558826569217524,-0.263194244229476,5.22332610275817e-08
Diet and food preferences,X20715.Liking for salmon,PCSK9,Proprotein convertase subtilisin/kexin type 9,36725,-0.245832210730265,0.0455302049600752,-0.335071412452012,-0.156593009008517,6.87850260855964e-08
Diet and food preferences,X20715.Liking for salmon,NECTIN2,Nectin-2,36605,-0.347655103112375,0.0647486974809282,-0.474562550174994,-0.220747656049756,8.12633699294018e-08
Diet and food preferences,X20715.Liking for salmon,FSTL3,Follistatin-related protein 3,36616,-0.340659520018817,0.0636883022886142,-0.465488592504501,-0.215830447533133,9.09578475102737e-08
Diet and food preferences,X20715.Liking for salmon,PTGDS,Prostaglandin-H2 D-isomerase,36561,-0.343178028090004,0.0642683548591652,-0.469144003613967,-0.21721205256604,9.56384487964772e-08
Diet and food preferences,X20715.Liking for salmon,CDH3,Cadherin-3,36706,-0.288362717727438,0.0542353908111969,-0.394664083717384,-0.182061351737492,1.08382385524881e-07
Diet and food preferences,X20715.Liking for salmon,PTH,Parathyroid hormone,35194,-0.144755546768388,0.027252597424891,-0.198170637721175,-0.0913404558156017,1.12212957767732e-07
Diet and food preferences,X20715.Liking for salmon,TGFBR2,TGF-beta receptor type-2,36666,-0.319619489166914,0.0606269255219281,-0.438448263189893,-0.200790715143935,1.38516296059821e-07
Diet and food preferences,X20715.Liking for salmon,SHISA5,Protein shisa-5,35381,-0.510872115935095,0.0971935265020614,-0.701371427879136,-0.320372803991055,1.5152800569828e-07
Diet and food preferences,X20715.Liking for salmon,ACVRL1,Serine/threonine-protein kinase receptor R3,36542,-0.417811739423326,0.0796776387430111,-0.573979911359628,-0.261643567487024,1.61382476780398e-07
Diet and food preferences,X20715.Liking for salmon,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36556,-0.24969315074606,0.0476293102011686,-0.34304659874035,-0.156339702751769,1.6255692527777e-07
Diet and food preferences,X20715.Liking for salmon,CKAP4,Cytoskeleton-associated protein 4,36679,-0.369880673638774,0.0706283125521245,-0.508312166240938,-0.23144918103661,1.67323696941163e-07
Diet and food preferences,X20715.Liking for salmon,AMBP,Protein AMBP,36689,-0.495927871669832,0.0953873013628153,-0.68288698234095,-0.308968760998714,2.05164484091922e-07
Diet and food preferences,X20715.Liking for salmon,PRSS8,Prostasin,36595,-0.242124994900154,0.0470263663503798,-0.334296672946899,-0.14995331685341,2.68547003361892e-07
Diet and food preferences,X20715.Liking for salmon,FGF21,Fibroblast growth factor 21,36689,-0.08277165205937,0.016139878613792,-0.114405814142402,-0.0511374899763376,2.99010965268138e-07
Diet and food preferences,X20715.Liking for salmon,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36621,-0.282902920163104,0.0551992054653387,-0.391093362875168,-0.17471247745104,3.04284535233122e-07
Diet and food preferences,X20715.Liking for salmon,LAYN,Layilin,36542,-0.297739580613761,0.0580951796659782,-0.411606132759078,-0.183873028468443,3.04508893056067e-07
Diet and food preferences,X20715.Liking for salmon,NHLRC3,NHL repeat-containing protein 3,35071,-0.375385994132144,0.0732387436620228,-0.518933931709709,-0.231838056554579,3.05349130703977e-07
Diet and food preferences,X20715.Liking for salmon,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36716,-0.2557988629996,0.0500240757194475,-0.353846051409717,-0.157751674589483,3.23454764226584e-07
Diet and food preferences,X20715.Liking for salmon,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36707,-0.266366869351654,0.0524212075355621,-0.369112436121356,-0.163621302581952,3.83278078221252e-07
Diet and food preferences,X20715.Liking for salmon,TFF3,Trefoil factor 3,36619,-0.28317159437928,0.0558280653524645,-0.39259460247011,-0.173748586288449,4.02049711107922e-07
Diet and food preferences,X20715.Liking for salmon,TAFA5,Chemokine-like protein TAFA-5,36567,-0.275769261478038,0.0543717439373493,-0.382337879595243,-0.169200643360834,4.02711522118435e-07
Diet and food preferences,X20715.Liking for salmon,EPHB4,Ephrin type-B receptor 4,36725,-0.392022645939115,0.0774632053926207,-0.543850528508651,-0.240194763369578,4.26756852830833e-07
Diet and food preferences,X20715.Liking for salmon,ESAM,Endothelial cell-selective adhesion molecule,36725,-0.296122899673557,0.0585705485559871,-0.410921174843291,-0.181324624503822,4.37887896400999e-07
Diet and food preferences,X20715.Liking for salmon,GPR37,Prosaposin receptor GPR37,36474,-0.149430947330125,0.029688732266136,-0.207620862571752,-0.0912410320884985,4.92919187428055e-07
Diet and food preferences,X20715.Liking for salmon,EFNA4,Ephrin-A4,36542,-0.325582960115614,0.0648437952796685,-0.452676798863764,-0.198489121367463,5.25133746613872e-07
Diet and food preferences,X20715.Liking for salmon,SPON2,Spondin-2,36583,-0.287433848975148,0.0573817160430347,-0.399902012419496,-0.1749656855308,5.58437026359453e-07
Diet and food preferences,X20715.Liking for salmon,BGLAP,Osteocalcin,35381,-0.135790720952065,0.0273400366372942,-0.189377192761162,-0.0822042491429681,6.97574067396802e-07
Diet and food preferences,X20715.Liking for salmon,INHBB,Inhibin beta B chain,35228,-0.222571689171181,0.0448311058837574,-0.310440656703345,-0.134702721639016,7.05399748857241e-07
Diet and food preferences,X20715.Liking for salmon,ULBP2,UL16-binding protein 2,36556,-0.25111214055002,0.0508703465865226,-0.350818019859604,-0.151406261240436,8.12320743894476e-07
Diet and food preferences,X20715.Liking for salmon,DSG3,Desmoglein-3,36659,-0.265349956443564,0.053757179415021,-0.370714028097005,-0.159985884790123,8.13077577870178e-07
Diet and food preferences,X20715.Liking for salmon,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,-0.331886923577202,0.0675294234969279,-0.464244593631181,-0.199529253523223,9.06826011243849e-07
Diet and food preferences,X20715.Liking for salmon,TIMP1,Metalloproteinase inhibitor 1,36538,-0.338406064526594,0.0689530292635597,-0.473554001883171,-0.203258127170017,9.39518492981851e-07
Diet and food preferences,X20715.Liking for salmon,ANG,Angiogenin,36598,-0.268984192781665,0.0548484558854903,-0.376487166317226,-0.161481219246104,9.56923449987786e-07
Diet and food preferences,X20715.Liking for salmon,FGFR2,Fibroblast growth factor receptor 2,36666,-0.434348403766932,0.0887479832693824,-0.608294450974921,-0.260402356558942,1.00634161746495e-06
Diet and food preferences,X20715.Liking for salmon,CD46,Membrane cofactor protein,36580,-0.316347521016681,0.0649863674276366,-0.443720801174849,-0.188974240858514,1.14954767191415e-06
Diet and food preferences,X20715.Liking for salmon,IL10RB,Interleukin-10 receptor subunit beta,36661,-0.319347519550179,0.0656512421355015,-0.448023954135762,-0.190671084964596,1.1703994286135e-06
Diet and food preferences,X20715.Liking for salmon,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,-0.297265505791051,0.0618447703289997,-0.41848125563589,-0.176049755946212,1.56256911207497e-06
Diet and food preferences,X20715.Liking for salmon,CD300C,CMRF35-like molecule 6,36706,-0.261622690501993,0.0545155872199891,-0.368473241453171,-0.154772139550814,1.6227891841478e-06
Diet and food preferences,X20715.Liking for salmon,AGER,Advanced glycosylation end product-specific receptor,36615,-0.225315384996971,0.0470135387024,-0.317461920853675,-0.133168849140267,1.67629293988054e-06
Diet and food preferences,X20715.Liking for salmon,LCN2,Neutrophil gelatinase-associated lipocalin,36378,-0.233115977708822,0.0487065442614801,-0.328580804461323,-0.137651150956321,1.73166018571459e-06
Diet and food preferences,X20715.Liking for salmon,CLMP,CXADR-like membrane protein,36695,-0.421839134092392,0.0886961267486944,-0.595683542519833,-0.247994725664951,2.0088093938709e-06
Diet and food preferences,X20715.Liking for salmon,PLAUR,Urokinase plasminogen activator surface receptor,36561,-0.330641357945171,0.0697315103928576,-0.467315118315172,-0.19396759757517,2.15689370433535e-06
Diet and food preferences,X20715.Liking for salmon,PALM,Paralemmin-1,35309,-0.372115444692848,0.0785854222100681,-0.526142872224581,-0.218088017161114,2.23371972671184e-06
Diet and food preferences,X20715.Liking for salmon,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36614,-0.281110301803564,0.0594786540015418,-0.397688463646586,-0.164532139960542,2.32620824128232e-06
Diet and food preferences,X20715.Liking for salmon,REG4,Regenerating islet-derived protein 4,36634,-0.182527311494712,0.0388613119971892,-0.258695483009203,-0.106359139980221,2.68542717399822e-06
Diet and food preferences,X20715.Liking for salmon,CRHBP,Corticotropin-releasing factor-binding protein,36624,-0.321628998290626,0.0685889374904646,-0.456063315771937,-0.187194680809316,2.78775875828381e-06
Diet and food preferences,X20715.Liking for salmon,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36556,-0.249779146151668,0.0534630453391809,-0.354566715016463,-0.144991577286874,3.03191158717841e-06
Diet and food preferences,X20715.Liking for salmon,DSC2,Desmocollin-2,36500,-0.262775055390426,0.0564424379617652,-0.373402233795486,-0.152147876985366,3.28269833856098e-06
Diet and food preferences,X20715.Liking for salmon,RNASE1,Ribonuclease pancreatic,35382,-0.436719594558032,0.0939712314873937,-0.620903208273323,-0.25253598084274,3.42546810890793e-06
Diet and food preferences,X20715.Liking for salmon,SPON1,Spondin-1,36634,-0.272664339775139,0.058756883411279,-0.387827831261246,-0.157500848289032,3.52992720973e-06
Diet and food preferences,X20715.Liking for salmon,FSTL1,Follistatin-related protein 1,35186,-0.460784044194769,0.0995475785735945,-0.655897298199014,-0.265670790190524,3.74881919409435e-06
Diet and food preferences,X20715.Liking for salmon,CCL27,C-C motif chemokine 27,36614,-0.137874528140228,0.0298142694555158,-0.196310496273039,-0.0794385600074168,3.81491363656842e-06
Diet and food preferences,X20715.Liking for salmon,CLEC14A,C-type lectin domain family 14 member A,36621,-0.277716899484515,0.0603331821588052,-0.395969936515773,-0.159463862453257,4.22751294158202e-06
Diet and food preferences,X20715.Liking for salmon,CD300A,CMRF35-like molecule 8,35228,-0.345705736330446,0.0752946761358854,-0.493283301556782,-0.198128171104111,4.48483226131495e-06
Diet and food preferences,X20715.Liking for salmon,RSPO3,R-spondin-3,36695,-0.32218949583948,0.0702281883366519,-0.459836744979318,-0.184542246699642,4.5479358807363e-06
Diet and food preferences,X20715.Liking for salmon,IGFBP6,Insulin-like growth factor-binding protein 6,36588,-0.298024762285178,0.0650053326770301,-0.425435214332157,-0.170614310238199,4.61737111267249e-06
Diet and food preferences,X20715.Liking for salmon,IGFBP2,Insulin-like growth factor-binding protein 2,36716,-0.143633225144271,0.0313450131370906,-0.205069450892969,-0.0821969993955736,4.66697896916327e-06
Diet and food preferences,X20715.Liking for salmon,CD27,CD27 antigen,36666,-0.212468372857525,0.0464386187295834,-0.303488065567509,-0.121448680147542,4.82762741082256e-06
Diet and food preferences,X20715.Liking for salmon,CD300E,CMRF35-like molecule 2,36673,-0.213368234572569,0.0467727295403037,-0.305042784471564,-0.121693684673574,5.14643186870304e-06
Diet and food preferences,X20715.Liking for salmon,CXCL13,C-X-C motif chemokine 13,36706,-0.151336091847252,0.0332439996133578,-0.216494331089433,-0.0861778526050708,5.38416037062758e-06
Diet and food preferences,X20715.Liking for salmon,LY6D,Lymphocyte antigen 6D,36588,-0.236004449962017,0.0518680809393397,-0.337665888603123,-0.134343011320911,5.44158939291347e-06
Diet and food preferences,X20715.Liking for salmon,SCG2,Secretogranin-2,36672,-0.269729015178761,0.0596219946809229,-0.38658812475337,-0.152869905604152,6.15545686998879e-06
Diet and food preferences,X20715.Liking for salmon,EPHA2,Ephrin type-A receptor 2,36296,-0.297439442323121,0.0658004487075464,-0.426408321789912,-0.16847056285633,6.26689470304994e-06
Diet and food preferences,X20715.Liking for salmon,AGRN,Agrin,36661,-0.254461270195113,0.0564351060238895,-0.365074078001936,-0.143848462388289,6.60810109483423e-06
Diet and food preferences,X20715.Liking for salmon,OGN,Mimecan,36621,-0.207400594311471,0.0460654641521964,-0.297688904049775,-0.117112284573166,6.81721458549325e-06
Diet and food preferences,X20715.Liking for salmon,LDLR,Low-density lipoprotein receptor,36648,-0.159322141297288,0.035389581455402,-0.228685720949876,-0.0899585616446998,6.82812813568224e-06
Diet and food preferences,X20715.Liking for salmon,LRP11,Low-density lipoprotein receptor-related protein 11,36614,-0.233893831538526,0.0519910794816972,-0.335796347322653,-0.1319913157544,6.93251218938781e-06
Diet and food preferences,X20715.Liking for salmon,CLEC4D,C-type lectin domain family 4 member D,36610,-0.134783273541028,0.0300075270695955,-0.193598026597436,-0.0759685204846213,7.16655267123015e-06
Diet and food preferences,X20715.Liking for salmon,BSG,Basigin,36707,-0.433201028095225,0.0964954280823625,-0.622332067136655,-0.244069989053794,7.24317487672064e-06
Diet and food preferences,X20715.Liking for salmon,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,36706,-0.311668227808807,0.0694571207160907,-0.447804184412345,-0.175532271205269,7.31608489417553e-06
Diet and food preferences,X20715.Liking for salmon,DLL1,Delta-like protein 1,36666,-0.289805256433252,0.0647429608329022,-0.41670145966574,-0.162909053200763,7.70124148026983e-06
Diet and food preferences,X20715.Liking for salmon,HGF,Hepatocyte growth factor,36716,-0.236861712068039,0.0531057282469823,-0.340948939432125,-0.132774484703954,8.29901121443275e-06
Diet and food preferences,X20715.Liking for salmon,TGOLN2,Trans-Golgi network integral membrane protein 2,35382,-0.380108295022171,0.0853873894751172,-0.5474675783934,-0.212749011650941,8.66093997186116e-06
Diet and food preferences,X20715.Liking for salmon,MANSC1,MANSC domain-containing protein 1,36666,-0.302346364645186,0.0679925313883107,-0.435611726166275,-0.169081003124098,8.83443655801547e-06
Diet and food preferences,X20715.Liking for salmon,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,36556,-0.152428032248483,0.0343072202493824,-0.219670183937272,-0.0851858805596931,8.99022165180783e-06
Diet and food preferences,X20715.Liking for salmon,CCDC80,Coiled-coil domain-containing protein 80,36614,-0.24891988977907,0.0560874593978614,-0.358851310198878,-0.138988469359262,9.19860246746063e-06
Diet and food preferences,X20715.Liking for salmon,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35228,-0.352811265058207,0.0796074788798195,-0.508841923662653,-0.196780606453761,9.49188251005066e-06
Diet and food preferences,X20715.Liking for salmon,HYOU1,Hypoxia up-regulated protein 1,36725,-0.36251719662605,0.0821683927175363,-0.523567246352421,-0.201467146899679,1.03799320942724e-05
Diet and food preferences,X20715.Liking for salmon,MUC13,Mucin-13,36460,-0.165055057543362,0.0376238631302422,-0.238797829278637,-0.0913122858080877,1.16437697112692e-05
Diet and food preferences,X20715.Liking for salmon,CD59,CD59 glycoprotein,36347,-0.391699269904607,0.089578044034442,-0.567272236212113,-0.216126303597101,1.24316910794912e-05
Diet and food preferences,X20715.Liking for salmon,CFD,Complement factor D,35383,-0.495360253679384,0.113284677110096,-0.717398220815172,-0.273322286543596,1.24553635992135e-05
Diet and food preferences,X20715.Liking for salmon,QPCT,Glutaminyl-peptide cyclotransferase,36618,-0.306211293584784,0.0701058112607768,-0.443618683655907,-0.168803903513662,1.2705842858502e-05
Diet and food preferences,X20715.Liking for salmon,ALCAM,CD166 antigen,36725,-0.424404350012838,0.097252516765494,-0.615019282873206,-0.23378941715247,1.293208870069e-05
Diet and food preferences,X20715.Liking for salmon,XG,Glycoprotein Xg,36681,-0.243076593545111,0.0557246663541334,-0.352296939599212,-0.133856247491009,1.30420670191317e-05
Diet and food preferences,X20715.Liking for salmon,SCARF1,Scavenger receptor class F member 1,36725,-0.184196640219783,0.0423874833103117,-0.267276107507994,-0.101117172931572,1.40623810715491e-05
Diet and food preferences,X20715.Liking for salmon,ASGR2,Asialoglycoprotein receptor 2,35382,-0.361920337597094,0.0836996555278074,-0.525971662431597,-0.197869012762592,1.55396222650934e-05
Diet and food preferences,X20715.Liking for salmon,CHRDL1,Chordin-like protein 1,36647,-0.257489875654085,0.0596284747250027,-0.37436168611509,-0.14061806519308,1.59169019279134e-05
Diet and food preferences,X20715.Liking for salmon,CD72,B-cell differentiation antigen CD72,35228,-0.228685604565188,0.0533911857629305,-0.333332328660532,-0.124038880469845,1.86822931392598e-05
Diet and food preferences,X20715.Liking for salmon,JAM2,Junctional adhesion molecule B,36706,-0.319292284533363,0.074703170606119,-0.465710498921356,-0.172874070145369,1.94069702714905e-05
Diet and food preferences,X20715.Liking for salmon,CCN3,CCN family member 3,36708,-0.251072650256057,0.058850315341764,-0.366419268325915,-0.1357260321862,2.01009306233809e-05
Diet and food preferences,X20715.Liking for salmon,CCL22,C-C motif chemokine 22,36541,-0.154510223190887,0.0362479677070128,-0.225556239896632,-0.0834642064851418,2.04410731349756e-05
Diet and food preferences,X20715.Liking for salmon,LAMA4,Laminin subunit alpha-4,36661,-0.234823511396971,0.0551133955186207,-0.342845766613468,-0.126801256180475,2.0607669986292e-05
Diet and food preferences,X20715.Liking for salmon,IL18BP,Interleukin-18-binding protein,36653,-0.267903970019843,0.062885078128128,-0.391158723150974,-0.144649216888712,2.06556698181289e-05
Diet and food preferences,X20715.Liking for salmon,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36556,-0.197613228996742,0.0464232007564551,-0.288602702479394,-0.10662375551409,2.09778949577362e-05
Diet and food preferences,X20715.Liking for salmon,SEMA3F,Semaphorin-3F,36614,-0.306683969675546,0.0720865252982667,-0.447973559260149,-0.165394380090944,2.12009739921002e-05
Diet and food preferences,X20715.Liking for salmon,RNASET2,Ribonuclease T2,36672,-0.300392192130428,0.0706803797644541,-0.438925736468758,-0.161858647792098,2.16169943434615e-05
Diet and food preferences,X20715.Liking for salmon,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36716,-0.210733326498138,0.0496808614347428,-0.308107814910233,-0.113358838086042,2.24258583836762e-05
Diet and food preferences,X20715.Liking for salmon,SCRG1,Scrapie-responsive protein 1,35381,-0.371654705890595,0.0877379761987749,-0.543621139240194,-0.199688272540996,2.30590886723101e-05
Diet and food preferences,X20715.Liking for salmon,A1BG,Alpha-1B-glycoprotein,35383,-0.546689519961872,0.129532135660532,-0.800572505856515,-0.292806534067229,2.4695223986386e-05
Diet and food preferences,X20715.Liking for salmon,IL1R1,Interleukin-1 receptor type 1,36606,-0.353571600212524,0.0841483636912319,-0.518502393047339,-0.18864080737771,2.6772142812844e-05
Diet and food preferences,X20715.Liking for salmon,ANGPTL3,Angiopoietin-related protein 3,36626,-0.230386731583052,0.0548372608522772,-0.337867762853516,-0.122905700312589,2.68285566760069e-05
Diet and food preferences,X20715.Liking for salmon,RNASE6,Ribonuclease K6,35327,-0.341171530468749,0.0813570422303167,-0.50063133324017,-0.181711727697328,2.78201609026373e-05
Diet and food preferences,X20715.Liking for salmon,CD7,T-cell antigen CD7,35154,-0.212739504895387,0.0507456577593538,-0.31220099410372,-0.113278015687053,2.79816431378404e-05
Diet and food preferences,X20715.Liking for salmon,MFGE8,Lactadherin,36621,-0.171961297097605,0.041079144774504,-0.252476420855632,-0.0914461733395768,2.86827045353973e-05
Diet and food preferences,X20715.Liking for salmon,CD5,T-cell surface glycoprotein CD5,36689,-0.215817298963913,0.051581482175503,-0.316917004027899,-0.114717593899927,2.89446585212307e-05
Diet and food preferences,X20715.Liking for salmon,AHNAK2,Protein AHNAK2,35186,-0.301201252713359,0.0720819520831047,-0.442481878796244,-0.159920626630473,2.97114827898032e-05
Diet and food preferences,X20715.Liking for salmon,LECT2,Leukocyte cell-derived chemotaxin-2,35381,-0.138785327699036,0.033397623398526,-0.204244669560147,-0.073325985837925,3.28508949591667e-05
Diet and food preferences,X20715.Liking for salmon,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,36525,-0.241437842728952,0.0583928373556483,-0.355887803946022,-0.126987881511881,3.59062974226729e-05
Diet and food preferences,X20715.Liking for salmon,CSF1,Macrophage colony-stimulating factor 1,36661,-0.303429023297503,0.0734555200989407,-0.447401842691427,-0.15945620390358,3.65182274650117e-05
Diet and food preferences,X20715.Liking for salmon,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,36712,-0.28495359918906,0.0692357484564033,-0.420655666163611,-0.14925153221451,3.89831666776871e-05
Diet and food preferences,X20715.Liking for salmon,KLK14,Kallikrein-14,36695,-0.161511872740731,0.0395429276226326,-0.239016010881091,-0.0840077346003713,4.46039535930116e-05
Diet and food preferences,X20715.Liking for salmon,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,36634,-0.21853187509173,0.0535558343287757,-0.32350131037613,-0.113562439807329,4.53840968497971e-05
Diet and food preferences,X20715.Liking for salmon,CNDP1,Beta-Ala-His dipeptidase,36653,0.166095795552998,0.0408104648523213,0.0861072844424481,0.246084306663548,4.74769692087014e-05
Diet and food preferences,X20715.Liking for salmon,REG3A,Regenerating islet-derived protein 3-alpha,36725,-0.122502044962288,0.030105713684798,-0.181509243784492,-0.0634948461400841,4.7649886773572e-05
