Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20723.Liking for smoked fish,LAYN,Layilin,36542,-0.331609114126382,0.0568894653906628,-0.443112466292081,-0.220105761960683,5.79401736462751e-09
Diet and food preferences,X20723.Liking for smoked fish,CDH3,Cadherin-3,36706,-0.309306199539597,0.0532367113331053,-0.413650153752483,-0.20496224532671,6.48301246295685e-09
Diet and food preferences,X20723.Liking for smoked fish,BTN2A1,Butyrophilin subfamily 2 member A1,36661,-0.42768026182773,0.0736143614086869,-0.571964410188757,-0.283396113466704,6.49506836356943e-09
Diet and food preferences,X20723.Liking for smoked fish,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36614,-0.339163537545372,0.0587626075827597,-0.454338248407581,-0.223988826683163,8.13743926993287e-09
Diet and food preferences,X20723.Liking for smoked fish,SELENOP,Selenoprotein P,35383,0.563700888719258,0.0982843428233532,0.371063576785486,0.75633820065303,1.01470214582396e-08
Diet and food preferences,X20723.Liking for smoked fish,IGFBP6,Insulin-like growth factor-binding protein 6,36588,-0.366348084014925,0.0639804309263367,-0.491749728630544,-0.240946439399305,1.06592148125643e-08
Diet and food preferences,X20723.Liking for smoked fish,HAVCR2,Hepatitis A virus cellular receptor 2,36621,-0.309895311929932,0.0546228881326515,-0.416956172669929,-0.202834451189935,1.44898025674705e-08
Diet and food preferences,X20723.Liking for smoked fish,DLL1,Delta-like protein 1,36666,-0.357283294465346,0.0630228830527644,-0.480808145248765,-0.233758443681928,1.48500159214529e-08
Diet and food preferences,X20723.Liking for smoked fish,PRRT3,Proline-rich transmembrane protein 3,35186,-0.345951038027613,0.0611325700094968,-0.465770875246226,-0.226131200808999,1.58642834278815e-08
Diet and food preferences,X20723.Liking for smoked fish,SPINK1,Serine protease inhibitor Kazal-type 1,36621,-0.27353545075018,0.0484642742334697,-0.36852542824778,-0.178545473252579,1.71747383058607e-08
Diet and food preferences,X20723.Liking for smoked fish,NECTIN4,Nectin-4,36666,-0.334938761226489,0.0598639916903494,-0.452272184939574,-0.217605337513405,2.27856979195209e-08
Diet and food preferences,X20723.Liking for smoked fish,CNDP1,Beta-Ala-His dipeptidase,36653,0.224268811511411,0.0402372881041758,0.145403726827226,0.303133896195595,2.57512601323992e-08
Diet and food preferences,X20723.Liking for smoked fish,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36565,-0.422265292224501,0.0759481071334288,-0.571123582206021,-0.27340700224298,2.78639119637742e-08
Diet and food preferences,X20723.Liking for smoked fish,EPHB4,Ephrin type-B receptor 4,36725,-0.419714243813022,0.0761631208490227,-0.568993960677107,-0.270434526948938,3.68301831293256e-08
Diet and food preferences,X20723.Liking for smoked fish,QPCT,Glutaminyl-peptide cyclotransferase,36618,-0.378303371985269,0.068795180215413,-0.513141925207478,-0.243464818763059,3.93756303159044e-08
Diet and food preferences,X20723.Liking for smoked fish,LTBR,Tumor necrosis factor receptor superfamily member 3,36586,-0.367713642669935,0.0670176582665924,-0.499068252872456,-0.236359032467414,4.21784201283956e-08
Diet and food preferences,X20723.Liking for smoked fish,FSTL1,Follistatin-related protein 1,35186,-0.53067946655515,0.0973283690455896,-0.721443069884505,-0.339915863225794,5.14830353078538e-08
Diet and food preferences,X20723.Liking for smoked fish,AGER,Advanced glycosylation end product-specific receptor,36615,-0.249821758586781,0.0462453326154406,-0.340462610513045,-0.159180906660517,6.77586802093678e-08
Diet and food preferences,X20723.Liking for smoked fish,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36556,-0.248659998708358,0.0461589670805713,-0.339131574186277,-0.158188423230438,7.36799319549524e-08
Diet and food preferences,X20723.Liking for smoked fish,IGFBP4,Insulin-like growth factor-binding protein 4,36524,-0.24928231383557,0.0462754272552417,-0.339982151255844,-0.158582476415297,7.37329823607972e-08
Diet and food preferences,X20723.Liking for smoked fish,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36556,-0.243090238148869,0.045142920534669,-0.33157036239682,-0.154610113900917,7.45557398985291e-08
Diet and food preferences,X20723.Liking for smoked fish,NECTIN2,Nectin-2,36605,-0.343658047619223,0.0638330137277397,-0.468770754525593,-0.218545340712853,7.50395216610329e-08
Diet and food preferences,X20723.Liking for smoked fish,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36634,-0.332323534703477,0.0619006743529037,-0.453648856435168,-0.210998212971785,8.15435144131431e-08
Diet and food preferences,X20723.Liking for smoked fish,MANSC1,MANSC domain-containing protein 1,36666,-0.357513092089403,0.0666346738042362,-0.488117052745706,-0.2269091314331,8.30738202786909e-08
Diet and food preferences,X20723.Liking for smoked fish,EFNA1,Ephrin-A1,36606,-0.358151839771898,0.0676692756739695,-0.490783620092879,-0.225520059450918,1.23736104249373e-07
Diet and food preferences,X20723.Liking for smoked fish,CD79B,B-cell antigen receptor complex-associated protein beta chain,36716,-0.214804405630725,0.040601121111311,-0.294382603008895,-0.135226208252556,1.25100688895838e-07
Diet and food preferences,X20723.Liking for smoked fish,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36706,-0.212591269580581,0.0404340262319361,-0.291841960995175,-0.133340578165986,1.49568027630226e-07
Diet and food preferences,X20723.Liking for smoked fish,ACVRL1,Serine/threonine-protein kinase receptor R3,36542,-0.409099434918074,0.0779473852788349,-0.561876310064591,-0.256322559771558,1.57394699809999e-07
Diet and food preferences,X20723.Liking for smoked fish,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36556,-0.274785146668126,0.0524949960762277,-0.377675338977532,-0.171894954358719,1.69662587620123e-07
Diet and food preferences,X20723.Liking for smoked fish,CD99L2,CD99 antigen-like protein 2,36621,-0.395447715393939,0.0760577925600567,-0.54452098881165,-0.246374441976227,2.04977500872974e-07
Diet and food preferences,X20723.Liking for smoked fish,IL1R1,Interleukin-1 receptor type 1,36606,-0.426934027316755,0.0826357872311286,-0.588900170289767,-0.264967884343743,2.44338698714014e-07
Diet and food preferences,X20723.Liking for smoked fish,CD300E,CMRF35-like molecule 2,36673,-0.237091302494782,0.0460963531506047,-0.327440154669967,-0.146742450319597,2.76182133648338e-07
Diet and food preferences,X20723.Liking for smoked fish,CHGB,Secretogranin-1,36683,-0.227731861355435,0.0443234023087338,-0.314605729880553,-0.140857992830317,2.84238885981316e-07
Diet and food preferences,X20723.Liking for smoked fish,CTSZ,Cathepsin Z,36632,-0.2932818894029,0.0573225927222781,-0.405634171138565,-0.180929607667234,3.18740413526736e-07
Diet and food preferences,X20723.Liking for smoked fish,COLEC12,Collectin-12,36624,-0.367958319529047,0.0729622303515156,-0.510964291018017,-0.224952348040076,4.68011527797673e-07
Diet and food preferences,X20723.Liking for smoked fish,TREML2,Trem-like transcript 2 protein,36621,-0.269928760763631,0.0536662585343258,-0.37511462749091,-0.164742894036353,5.01740061237564e-07
Diet and food preferences,X20723.Liking for smoked fish,PCDH9,Protocadherin-9,35352,-0.331423914442554,0.0659397699584865,-0.460665863561188,-0.202181965323921,5.13290535431604e-07
Diet and food preferences,X20723.Liking for smoked fish,SEMA3F,Semaphorin-3F,36614,-0.357313064538575,0.0712479204043314,-0.496958988531064,-0.217667140546085,5.41542168603446e-07
Diet and food preferences,X20723.Liking for smoked fish,ESAM,Endothelial cell-selective adhesion molecule,36725,-0.289162034063104,0.057702327499622,-0.402258595962364,-0.176065472163845,5.52139554509233e-07
Diet and food preferences,X20723.Liking for smoked fish,EPHA2,Ephrin type-A receptor 2,36296,-0.324141802750231,0.0647494950196504,-0.451050812988746,-0.197232792511716,5.6781459575433e-07
Diet and food preferences,X20723.Liking for smoked fish,JAM2,Junctional adhesion molecule B,36706,-0.364484358477627,0.0728749804456693,-0.507319320151139,-0.221649396804115,5.80809801549997e-07
Diet and food preferences,X20723.Liking for smoked fish,HLA_E,,36610,-0.331028080730425,0.0662167358278221,-0.460812882952956,-0.201243278507894,5.88031204783951e-07
Diet and food preferences,X20723.Liking for smoked fish,ART3,Ecto-ADP-ribosyltransferase 3,36653,-0.265854350400654,0.0532432520910343,-0.370211124499082,-0.161497576302227,6.06345253981529e-07
Diet and food preferences,X20723.Liking for smoked fish,SMOC1,SPARC-related modular calcium-binding protein 1,36695,-0.282701964068879,0.0566731076475591,-0.393781255058095,-0.171622673079664,6.21846341279529e-07
Diet and food preferences,X20723.Liking for smoked fish,BGLAP,Osteocalcin,35381,-0.133737517341765,0.0268358302722578,-0.18633574467539,-0.0811392900081392,6.39799607100606e-07
Diet and food preferences,X20723.Liking for smoked fish,FAM3C,Protein FAM3C,36605,-0.317608612220026,0.0637489291617667,-0.442556513377089,-0.192660711062963,6.41902964762218e-07
Diet and food preferences,X20723.Liking for smoked fish,CTSB,Cathepsin B,36630,-0.174560796960693,0.035184816972945,-0.243523038227665,-0.105598555693721,7.14798522040257e-07
Diet and food preferences,X20723.Liking for smoked fish,SPON2,Spondin-2,36583,-0.27695161102468,0.0565549071524837,-0.387799229043548,-0.166103993005812,9.92043437254118e-07
Diet and food preferences,X20723.Liking for smoked fish,CCN3,CCN family member 3,36708,-0.281306916270999,0.0575423726988844,-0.394089966760812,-0.168523865781186,1.03460284780284e-06
Diet and food preferences,X20723.Liking for smoked fish,CLEC14A,C-type lectin domain family 14 member A,36621,-0.289304236307664,0.0592308867677381,-0.405396774372431,-0.173211698242897,1.05782241029274e-06
Diet and food preferences,X20723.Liking for smoked fish,RGMB,RGM domain family member B,36706,-0.329253842088234,0.0676807817077151,-0.461908174235356,-0.196599509941112,1.16731529266406e-06
Diet and food preferences,X20723.Liking for smoked fish,TIMP1,Metalloproteinase inhibitor 1,36538,-0.332491436780526,0.0684406764771995,-0.466635162675837,-0.198347710885215,1.20791651786725e-06
Diet and food preferences,X20723.Liking for smoked fish,PI3,Elafin,36514,-0.167185643778041,0.0344847063841938,-0.234775668291061,-0.0995956192650212,1.27021282495071e-06
Diet and food preferences,X20723.Liking for smoked fish,TAFA5,Chemokine-like protein TAFA-5,36567,-0.258774081013662,0.0534276754004779,-0.363492324798599,-0.154055837228725,1.30015233584759e-06
Diet and food preferences,X20723.Liking for smoked fish,CKAP4,Cytoskeleton-associated protein 4,36679,-0.335350927260772,0.0693725534462942,-0.471321132015508,-0.199380722506035,1.36249372967938e-06
Diet and food preferences,X20723.Liking for smoked fish,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,-0.344450332203021,0.0714411327885791,-0.484474952468636,-0.204425711937406,1.45124341538609e-06
Diet and food preferences,X20723.Liking for smoked fish,RNASE4,Ribonuclease 4,35157,-0.40856995029001,0.0847256458942119,-0.574632216242665,-0.242507684337355,1.45140270536747e-06
Diet and food preferences,X20723.Liking for smoked fish,EPHA1,Ephrin type-A receptor 1,36651,-0.27611190118775,0.0572785955976785,-0.3883779485592,-0.163845853816301,1.45819552501406e-06
Diet and food preferences,X20723.Liking for smoked fish,NCR1,Natural cytotoxicity triggering receptor 1,36596,-0.242938382176639,0.0504607056385518,-0.341841365228201,-0.144035399125078,1.50350554737828e-06
Diet and food preferences,X20723.Liking for smoked fish,NHLRC3,NHL repeat-containing protein 3,35071,-0.343314889285512,0.0717020433551911,-0.483850894261687,-0.202778884309338,1.72137611443555e-06
Diet and food preferences,X20723.Liking for smoked fish,ADM,Pro-adrenomedullin,36695,-0.343192539799512,0.0717576378951469,-0.483837510074,-0.202547569525025,1.76048959701516e-06
Diet and food preferences,X20723.Liking for smoked fish,IGSF8,Immunoglobulin superfamily member 8,36614,-0.29266157810982,0.0612126102512645,-0.412638294202298,-0.172684862017342,1.77479440332092e-06
Diet and food preferences,X20723.Liking for smoked fish,MIA,Melanoma-derived growth regulatory protein,36666,-0.236043287272334,0.0495029349968201,-0.333069039866101,-0.139017534678567,1.89076776778749e-06
Diet and food preferences,X20723.Liking for smoked fish,IL10RB,Interleukin-10 receptor subunit beta,36661,-0.306792760073317,0.0646417447379836,-0.433490579759765,-0.180094940386869,2.11007587376416e-06
Diet and food preferences,X20723.Liking for smoked fish,ULBP2,UL16-binding protein 2,36556,-0.236442207182083,0.0498405211226519,-0.334129628582481,-0.138754785781686,2.13220051627907e-06
Diet and food preferences,X20723.Liking for smoked fish,CD46,Membrane cofactor protein,36580,-0.306187970182173,0.0645621448727108,-0.432729774132686,-0.17964616623166,2.14731022397068e-06
Diet and food preferences,X20723.Liking for smoked fish,INHBB,Inhibin beta B chain,35228,-0.207652614264452,0.0437943418384745,-0.293489524267862,-0.121815704261042,2.1653956392082e-06
Diet and food preferences,X20723.Liking for smoked fish,BSG,Basigin,36707,-0.444002510973651,0.0937477470671429,-0.627748095225252,-0.260256926722051,2.21531291721072e-06
Diet and food preferences,X20723.Liking for smoked fish,CD300A,CMRF35-like molecule 8,35228,-0.351477007939853,0.0742047493824334,-0.496918316729423,-0.206035699150284,2.21882052634243e-06
Diet and food preferences,X20723.Liking for smoked fish,CTSO,Cathepsin O,36716,-0.279858994243764,0.0591905580945557,-0.395872488109093,-0.163845500378435,2.30453337190362e-06
Diet and food preferences,X20723.Liking for smoked fish,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,36706,-0.323836857833697,0.0685850813609408,-0.458263617301141,-0.189410098366253,2.37835577578475e-06
Diet and food preferences,X20723.Liking for smoked fish,CX3CL1,Fractalkine,36556,-0.264679942431838,0.0560555781991344,-0.374548875702142,-0.154811009161535,2.37839567208003e-06
Diet and food preferences,X20723.Liking for smoked fish,TFF3,Trefoil factor 3,36619,-0.264052113098264,0.0560880168189059,-0.37398462606332,-0.154119600133208,2.54590722620733e-06
Diet and food preferences,X20723.Liking for smoked fish,THY1,Thy-1 membrane glycoprotein,36706,-0.309932392165234,0.0661867419399707,-0.439658406367576,-0.180206377962891,2.87735465256476e-06
Diet and food preferences,X20723.Liking for smoked fish,LCN2,Neutrophil gelatinase-associated lipocalin,36378,-0.226744665993113,0.0484600704715624,-0.321726404117375,-0.131762927868851,2.93155167258139e-06
Diet and food preferences,X20723.Liking for smoked fish,FGFR2,Fibroblast growth factor receptor 2,36666,-0.407398113126742,0.087219323360466,-0.578347986913255,-0.236448239340228,3.04650543689299e-06
Diet and food preferences,X20723.Liking for smoked fish,PENK,Proenkephalin-A,35228,-0.361860802561855,0.077515104376913,-0.513790407140605,-0.209931197983106,3.09744571139143e-06
Diet and food preferences,X20723.Liking for smoked fish,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,36493,-0.195637397427395,0.042132689004453,-0.278217467876123,-0.113057326978667,3.48330550496117e-06
Diet and food preferences,X20723.Liking for smoked fish,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36624,-0.235584034652847,0.0508302995862213,-0.335211421841841,-0.135956647463853,3.63076198854601e-06
Diet and food preferences,X20723.Liking for smoked fish,CD27,CD27 antigen,36666,-0.211286423264777,0.0455995629108272,-0.300661566569998,-0.121911279959556,3.65149232570852e-06
Diet and food preferences,X20723.Liking for smoked fish,LRP11,Low-density lipoprotein receptor-related protein 11,36614,-0.23826999974317,0.0514860935108326,-0.339182743024402,-0.137357256461938,3.7529252699024e-06
Diet and food preferences,X20723.Liking for smoked fish,AREG,Amphiregulin,36567,-0.23657313099055,0.0511329790614547,-0.336793769951001,-0.136352492030099,3.77549323694867e-06
Diet and food preferences,X20723.Liking for smoked fish,PTPRS,Receptor-type tyrosine-protein phosphatase S,36725,-0.337722896323676,0.0730481027142802,-0.480897177643665,-0.194548615003687,3.83531917108225e-06
Diet and food preferences,X20723.Liking for smoked fish,AHNAK2,Protein AHNAK2,35186,-0.328981064863573,0.0711616620441324,-0.468457922470072,-0.189504207257073,3.85435478081174e-06
Diet and food preferences,X20723.Liking for smoked fish,SIRPB1,Signal-regulatory protein beta-1,36614,-0.181761709224576,0.0393730373330897,-0.258932862397432,-0.104590556051721,3.96538562814382e-06
Diet and food preferences,X20723.Liking for smoked fish,CD72,B-cell differentiation antigen CD72,35228,-0.241225617322318,0.0527017750772321,-0.344521096473693,-0.137930138170943,4.7988748534117e-06
Diet and food preferences,X20723.Liking for smoked fish,LY6D,Lymphocyte antigen 6D,36588,-0.230561678354991,0.050407504821517,-0.329360387805164,-0.131762968904818,4.8582359973462e-06
Diet and food preferences,X20723.Liking for smoked fish,CD59,CD59 glycoprotein,36347,-0.406997424586476,0.0891594546701996,-0.581749955740067,-0.232244893432885,5.07628006585083e-06
Diet and food preferences,X20723.Liking for smoked fish,RNF149,E3 ubiquitin-protein ligase RNF149,35186,-0.337124305081483,0.07391495961389,-0.481997625924708,-0.192250984238259,5.18396158230932e-06
Diet and food preferences,X20723.Liking for smoked fish,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35228,-0.356779357804127,0.078756926420284,-0.511142933587883,-0.20241578202037,5.99808987272038e-06
Diet and food preferences,X20723.Liking for smoked fish,VSIG4,V-set and immunoglobulin domain-containing protein 4,36610,-0.205272893397373,0.0454207574683965,-0.29429757803543,-0.116248208759316,6.29171001636368e-06
Diet and food preferences,X20723.Liking for smoked fish,CD83,CD83 antigen,36610,-0.254946951758979,0.0565611415333814,-0.365806789164407,-0.144087114353552,6.65421146666558e-06
Diet and food preferences,X20723.Liking for smoked fish,IL18BP,Interleukin-18-binding protein,36653,-0.278706524940711,0.0621482789266651,-0.400517151636974,-0.156895898244447,7.40845105589213e-06
Diet and food preferences,X20723.Liking for smoked fish,SORCS2,VPS10 domain-containing receptor SorCS2,36437,-0.252969378588816,0.0565506445821428,-0.363808641969815,-0.142130115207816,7.81001538421376e-06
Diet and food preferences,X20723.Liking for smoked fish,SLITRK2,SLIT and NTRK-like protein 2,36695,-0.197989423815796,0.0443623381011376,-0.284939606494025,-0.111039241137566,8.1912133483306e-06
Diet and food preferences,X20723.Liking for smoked fish,CRHBP,Corticotropin-releasing factor-binding protein,36624,-0.303172373529443,0.067973814263549,-0.436401049485999,-0.169943697572887,8.30247175393549e-06
Diet and food preferences,X20723.Liking for smoked fish,COL18A1,Collagen alpha-1(XVIII) chain,36662,-0.360472009420791,0.0808949024004322,-0.519026018125639,-0.201918000715944,8.46108980757815e-06
Diet and food preferences,X20723.Liking for smoked fish,AGRN,Agrin,36661,-0.248185407035646,0.0558314578984521,-0.357615064516612,-0.13875574955468,8.89611759911578e-06
Diet and food preferences,X20723.Liking for smoked fish,REG3A,Regenerating islet-derived protein 3-alpha,36725,-0.131122071714923,0.0295636853212702,-0.189066894944612,-0.0731772484852333,9.31810254031266e-06
Diet and food preferences,X20723.Liking for smoked fish,LGALS4,Galectin-4,36624,-0.149091690223798,0.0336328578762425,-0.215012091661233,-0.0831712887863623,9.42042412033556e-06
Diet and food preferences,X20723.Liking for smoked fish,IL2RA,Interleukin-2 receptor subunit alpha,36583,-0.20287278835989,0.0457964168815844,-0.292633765447796,-0.113111811271985,9.55426263576578e-06
Diet and food preferences,X20723.Liking for smoked fish,PRG2,Bone marrow proteoglycan,35381,-0.192063037576579,0.0433616950649299,-0.277051959903842,-0.107074115249317,9.60149373891396e-06
Diet and food preferences,X20723.Liking for smoked fish,PTGR1,Prostaglandin reductase 1,35381,0.117449925798077,0.0265711232966569,0.0653705241366293,0.169529327459524,1.00143661858005e-05
Diet and food preferences,X20723.Liking for smoked fish,IGFBP2,Insulin-like growth factor-binding protein 2,36716,-0.135572706780157,0.0306864650215842,-0.195718178222462,-0.0754272353378521,1.00914319028361e-05
Diet and food preferences,X20723.Liking for smoked fish,TGFBR3,Transforming growth factor beta receptor type 3,36725,-0.269228063101291,0.0610446819534853,-0.388875639730122,-0.149580486472459,1.04537088074352e-05
Diet and food preferences,X20723.Liking for smoked fish,CD7,T-cell antigen CD7,35154,-0.22253919098674,0.0504563631264246,-0.321433662714532,-0.123644719258947,1.04769848886326e-05
Diet and food preferences,X20723.Liking for smoked fish,FSTL3,Follistatin-related protein 3,36616,-0.275551202082877,0.0626765150103271,-0.398397171503118,-0.152705232662636,1.11480716925131e-05
Diet and food preferences,X20723.Liking for smoked fish,CLEC4D,C-type lectin domain family 4 member D,36610,-0.130175163398635,0.0297426493602596,-0.188470756144744,-0.0718795706525265,1.22010365466411e-05
Diet and food preferences,X20723.Liking for smoked fish,FBLN2,Fibulin-2,35381,-0.31323099112634,0.0715970035294159,-0.453561118043996,-0.172900864208685,1.23299940393631e-05
Diet and food preferences,X20723.Liking for smoked fish,CXCL16,C-X-C motif chemokine 16,36712,-0.343927730939919,0.0788685175323544,-0.498510025303333,-0.189345436576504,1.31206216996482e-05
Diet and food preferences,X20723.Liking for smoked fish,GIPC2,PDZ domain-containing protein GIPC2,35353,-0.311481184911468,0.0721990973540482,-0.452991415725402,-0.169970954097533,1.62469530417687e-05
Diet and food preferences,X20723.Liking for smoked fish,C1QA,Complement C1q subcomponent subunit A,36682,-0.349575934612985,0.0814148522942933,-0.5091490451098,-0.190002824116171,1.77726217663215e-05
Diet and food preferences,X20723.Liking for smoked fish,CD300C,CMRF35-like molecule 6,36706,-0.231744754668923,0.0540385770721655,-0.337660365730368,-0.125829143607479,1.81966993228384e-05
Diet and food preferences,X20723.Liking for smoked fish,PSAP,Prosaposin,35309,-0.339004071564494,0.0796288774821862,-0.495076671429579,-0.182931471699409,2.09734947308097e-05
Diet and food preferences,X20723.Liking for smoked fish,CHRDL1,Chordin-like protein 1,36647,-0.245957400682528,0.0579256050475513,-0.359491586575729,-0.132423214789328,2.19980817837257e-05
Diet and food preferences,X20723.Liking for smoked fish,CKB,Creatine kinase B-type,35381,-0.16149186180924,0.0382370004206229,-0.236436382633661,-0.0865473409848191,2.43748219071321e-05
Diet and food preferences,X20723.Liking for smoked fish,SCARB2,Lysosome membrane protein 2,36405,-0.277456254007677,0.0657112361037467,-0.406250276771021,-0.148662231244334,2.44508244699858e-05
Diet and food preferences,X20723.Liking for smoked fish,PRG3,Proteoglycan 3,35381,-0.184415367550764,0.0437143768217836,-0.27009554612146,-0.098735188980068,2.48982446626746e-05
Diet and food preferences,X20723.Liking for smoked fish,STC1,Stanniocalcin-1,36706,-0.168511762737946,0.0400445517990453,-0.246999084264074,-0.0900244412118167,2.60299237025889e-05
Diet and food preferences,X20723.Liking for smoked fish,CST7,Cystatin-F,36633,-0.0843246054018775,0.0200443208319559,-0.123611474232511,-0.045037736571244,2.61706621093919e-05
Diet and food preferences,X20723.Liking for smoked fish,PODXL2,Podocalyxin-like protein 2,36666,-0.276286059786798,0.0661221177032902,-0.405885410485247,-0.146686709088349,2.96639804183187e-05
Diet and food preferences,X20723.Liking for smoked fish,PDCD1,Programmed cell death protein 1,36682,-0.188092098124674,0.0451052658491434,-0.276498419188995,-0.0996857770603528,3.07691797513428e-05
Diet and food preferences,X20723.Liking for smoked fish,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,36525,-0.239212214713645,0.0574494940442595,-0.351813223040394,-0.126611206386897,3.16217771078174e-05
Diet and food preferences,X20723.Liking for smoked fish,ICAM1,Intercellular adhesion molecule 1,36580,-0.274214768441826,0.0659025239810457,-0.403383715444675,-0.145045821438976,3.20305874119742e-05
Diet and food preferences,X20723.Liking for smoked fish,CPQ,Carboxypeptidase Q,35374,-0.251494935830594,0.0604698182254938,-0.370015779552562,-0.132974092108627,3.23574004867658e-05
Diet and food preferences,X20723.Liking for smoked fish,GGH,Gamma-glutamyl hydrolase,36477,-0.231072205546154,0.0557418282421106,-0.34032618890069,-0.121818222191617,3.42779782614166e-05
Diet and food preferences,X20723.Liking for smoked fish,CD93,Complement component C1q receptor,36313,-0.261156578407078,0.0630334841164523,-0.384702207275324,-0.137610949538831,3.46246024454589e-05
