Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,FGF21,Fibroblast growth factor 21,36689,-0.105698633674558,0.0159178350145979,-0.13689759030317,-0.0744996770459463,3.33359381521425e-11
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ASGR1,Asialoglycoprotein receptor 1,36556,-0.393534579643475,0.0639959032496769,-0.518966550012841,-0.268102609274108,8.15495101180215e-10
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CGREF1,Cell growth regulator with EF hand domain protein 1,36614,-0.260909437949894,0.042531975760091,-0.344272110439673,-0.177546765460116,8.95245743739675e-10
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,RBP5,Retinol-binding protein 5,36567,-0.193923349323192,0.0339270770063759,-0.260420420255689,-0.127426278390695,1.13072860471104e-08
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ADM,Pro-adrenomedullin,36695,-0.411331069007476,0.0724494189536669,-0.553331930156663,-0.269330207858289,1.41410762059908e-08
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ERBB4,Receptor tyrosine-protein kinase erbB-4,36666,0.411082820542645,0.0798114364428387,0.254652405114681,0.567513235970609,2.65697650211246e-07
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,REG4,Regenerating islet-derived protein 4,36634,-0.188790442740016,0.0383034988853733,-0.263865300555348,-0.113715584924684,8.43919686454663e-07
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,HAVCR1,Hepatitis A virus cellular receptor 1,36689,-0.146020506732382,0.0300504635331977,-0.20491941525745,-0.0871215982073146,1.20094249431681e-06
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,C4BPB,C4b-binding protein beta chain,36666,0.229443761520629,0.0489905730688447,0.133422238305694,0.325465284735565,2.86736814199382e-06
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,LCAT,Phosphatidylcholine-sterol acyltransferase,35382,-0.449656265812481,0.0966549782189691,-0.63910002312166,-0.260212508503301,3.34685970140475e-06
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,AHSP,Alpha-hemoglobin-stabilizing protein,36601,-0.102608887880293,0.0221812347543008,-0.146084107998723,-0.0591336677618637,3.7878550667936e-06
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,FABP4,"Fatty acid-binding protein, adipocyte",36725,-0.175331467208495,0.0384097815032477,-0.25061463895486,-0.100048295462129,5.0742430400705e-06
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,35228,-0.199923438012077,0.0440336200358053,-0.286229333282255,-0.113617542741898,5.71832886693057e-06
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ACY1,Aminoacylase-1,36614,-0.136692363243035,0.0302748202119059,-0.19603101085837,-0.0773537156276991,6.42071538240562e-06
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,COL6A3,Collagen alpha-3(VI) chain,36725,-0.254615928160025,0.0572024749084303,-0.366732778980548,-0.142499077339502,8.65586664487349e-06
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CD99L2,CD99 antigen-like protein 2,36621,-0.336256482795146,0.0757550596714279,-0.484736399751144,-0.187776565839147,9.17014302033828e-06
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,HAO1,Hydroxyacid oxidase 1,36695,-0.063890413520676,0.0147042219808023,-0.0927106886030486,-0.0350701384383034,1.40952962739798e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ACVRL1,Serine/threonine-protein kinase receptor R3,36542,-0.341232628162375,0.0786017012558833,-0.495291962623906,-0.187173293700844,1.4340873852579e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,PLG,Plasminogen,35190,-0.439120810228816,0.101570503741639,-0.638198997562428,-0.240042622895204,1.559717425999e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,STC1,Stanniocalcin-1,36706,-0.173378998469359,0.0401982647033381,-0.252167597287902,-0.0945903996508164,1.62893728561183e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,FSTL3,Follistatin-related protein 3,36616,-0.271389586778287,0.0631045965996695,-0.395074596113639,-0.147704577442935,1.72333373147703e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,REN,Renin,36614,-0.109022680939071,0.0253766912512534,-0.158760995791528,-0.0592843660866144,1.75825544975041e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,RNASE1,Ribonuclease pancreatic,35382,-0.400963243732566,0.0936746538664327,-0.584565565310774,-0.217360922154358,1.89145720099112e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ESM1,Endothelial cell-specific molecule 1,36624,0.227187810728715,0.053095705013445,0.123120228902363,0.331255392555067,1.90057458800836e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CXADR,Coxsackievirus and adenovirus receptor,36610,-0.164361897729765,0.0384531083723527,-0.239729990139576,-0.0889938053199532,1.93922599509878e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CCL25,C-C motif chemokine 25,36716,-0.153218271062492,0.0361828358897121,-0.224136629406328,-0.0822999127186563,2.31532303775863e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,SCARB2,Lysosome membrane protein 2,36405,-0.279684218268455,0.0667706763852657,-0.410554743983576,-0.148813692553334,2.83613291514542e-05
