Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29063.Recent easy annoyance or irritability,LAMA4,Laminin subunit alpha-4,35953,0.248276077501128,0.075569519145943,0.10015981997508,0.396392335027176,0.00102314793521219
Mental health,X29063.Recent easy annoyance or irritability,ERBB2,Receptor tyrosine-protein kinase erbB-2,35956,0.349807349688524,0.10706052664339,0.13996871746748,0.559645981909568,0.0010904612349913
Mental health,X29063.Recent easy annoyance or irritability,IGFBPL1,Insulin-like growth factor-binding protein-like 1,35926,0.268228850501812,0.0823685070994522,0.106786576586886,0.429671124416738,0.00113328436156584
Mental health,X29063.Recent easy annoyance or irritability,MUC16,Mucin-16,35888,0.043412394850071,0.0133370164046543,0.0172718426969485,0.0695529470031935,0.00113897907105272
Mental health,X29063.Recent easy annoyance or irritability,GDF15,Growth/differentiation factor 15,36018,0.213958575878486,0.0658885205194729,0.0848170756603189,0.343100076096653,0.00117031162045621
Mental health,X29063.Recent easy annoyance or irritability,GUSB,Beta-glucuronidase,35950,0.136402067284078,0.0424987732514654,0.053104471711206,0.21969966285695,0.00133512909359879
Mental health,X29063.Recent easy annoyance or irritability,IL1RN,Interleukin-1 receptor antagonist protein,35909,0.148408437683366,0.0462512238008838,0.0577560390336339,0.239060836333098,0.00133890812660093
Mental health,X29063.Recent easy annoyance or irritability,CRELD2,Protein disulfide isomerase CRELD2,35940,0.152100864219752,0.0475368844646352,0.0589285706690673,0.245273157770437,0.00138185371950045
Mental health,X29063.Recent easy annoyance or irritability,SELE,E-selectin,36018,0.158769984711228,0.0500192616481278,0.0607322318808979,0.256807737541559,0.00150876357630684
Mental health,X29063.Recent easy annoyance or irritability,PDIA5,Protein disulfide-isomerase A5,34566,0.153505281670875,0.0484014226860552,0.0586384932062068,0.248372070135543,0.00152420758467197
Mental health,X29063.Recent easy annoyance or irritability,TIMP1,Metalloproteinase inhibitor 1,35854,0.296836867775888,0.0944665726388105,0.111682385403819,0.481991350147957,0.00168334470917979
Mental health,X29063.Recent easy annoyance or irritability,ACY1,Aminoacylase-1,35926,0.132381422968008,0.0422080138285672,0.0496537158640162,0.215109130072,0.00171710318273505
Mental health,X29063.Recent easy annoyance or irritability,MDK,Midkine,35925,0.153579478660753,0.0493561889449865,0.0568413483285796,0.250317608992927,0.00186757016078046
Mental health,X29063.Recent easy annoyance or irritability,THBS2,Thrombospondin-2,35924,0.223463579115857,0.0718191763435499,0.0826979934824991,0.364229164749214,0.00186871385163733
Mental health,X29063.Recent easy annoyance or irritability,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,35763,0.121991644008101,0.0396871802016334,0.0442047708128997,0.199778517203303,0.00212124871008218
Mental health,X29063.Recent easy annoyance or irritability,KYNU,Kynureninase,36025,0.17092740827678,0.0559615491600002,0.0612427719231792,0.28061204463038,0.00226331621824252
Mental health,X29063.Recent easy annoyance or irritability,PLA2G15,Phospholipase A2 group XV,35956,0.295952418109826,0.096999254809342,0.105833878683516,0.486070957536136,0.00228833192948781
Mental health,X29063.Recent easy annoyance or irritability,HAVCR1,Hepatitis A virus cellular receptor 1,35987,0.128163592067862,0.0421014346578577,0.0456447801384608,0.210682403997263,0.00234150794073237
Mental health,X29063.Recent easy annoyance or irritability,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,35806,0.211686784121005,0.0696522064598672,0.0751684594596652,0.348205108782345,0.00238060582518039
Mental health,X29063.Recent easy annoyance or irritability,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35869,0.244682807809107,0.0811004371313352,0.0857259510316898,0.403639664586524,0.00256144652471668
Mental health,X29063.Recent easy annoyance or irritability,GZMA,Granzyme A,36025,0.217750837870971,0.0721900188341803,0.0762584009559776,0.359243274785964,0.00256698651319651
Mental health,X29063.Recent easy annoyance or irritability,CCL8,C-C motif chemokine 8,35987,0.125200720063431,0.0415659024486529,0.0437315512640713,0.206669888862791,0.00260324422204068
Mental health,X29063.Recent easy annoyance or irritability,DKK4,Dickkopf-related protein 4,35858,0.166496642903514,0.0555169892076863,0.0576833440564489,0.275309941750579,0.00271767072033872
Mental health,X29063.Recent easy annoyance or irritability,NOMO1,Nodal modulator 1,35924,0.317624015707694,0.106170377087807,0.109530076615593,0.525717954799794,0.00278403765209722
Mental health,X29063.Recent easy annoyance or irritability,CLEC11A,C-type lectin domain family 11 member A,35909,0.157699949599638,0.0527532640243034,0.0543035521120034,0.261096347087273,0.00280468047817945
Mental health,X29063.Recent easy annoyance or irritability,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",35763,0.142835855316454,0.0478627154482181,0.0490249330379463,0.236646777594961,0.00285204058914721
Mental health,X29063.Recent easy annoyance or irritability,CCN4,CCN family member 4,35995,0.194558456842675,0.0652760734713259,0.0666173528388761,0.322499560846474,0.00288669994245924
Mental health,X29063.Recent easy annoyance or irritability,KIF20B,Kinesin-like protein KIF20B,34593,0.110530549864938,0.0374635543480018,0.0371019833428545,0.183959116387021,0.00318644278314491
Mental health,X29063.Recent easy annoyance or irritability,MASP1,Mannan-binding lectin serine protease 1,35854,0.325255744541771,0.110926003766453,0.107840777159523,0.54267071192402,0.00337636768452416
Mental health,X29063.Recent easy annoyance or irritability,BTNL10,Butyrophilin-like protein 10,34566,0.22671395801596,0.0775559252500906,0.0747043445257824,0.378723571506137,0.00347721009016475
Mental health,X29063.Recent easy annoyance or irritability,MANSC4,MANSC domain-containing protein 4,34588,0.136860518539766,0.047135793246208,0.044474363777198,0.229246673302333,0.00370322184845332
Mental health,X29063.Recent easy annoyance or irritability,APP,Amyloid-beta precursor protein,35909,0.109628479680078,0.0378255037766387,0.0354904922778658,0.183766467082289,0.00376344876049869
Mental health,X29063.Recent easy annoyance or irritability,BMPER,BMP-binding endothelial regulator protein,34659,0.401770725605217,0.138978707175281,0.129372459541667,0.674168991668767,0.00385531111449693
Mental health,X29063.Recent easy annoyance or irritability,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,35918,0.256932192860701,0.0893157846188434,0.0818732550077676,0.431991130713634,0.00403055398899435
Mental health,X29063.Recent easy annoyance or irritability,ANGPTL1,Angiopoietin-related protein 1,35801,0.260024534650165,0.0903988128811307,0.082842861403149,0.437206207897182,0.00403401471237512
Mental health,X29063.Recent easy annoyance or irritability,SIGLEC7,Sialic acid-binding Ig-like lectin 7,35926,0.272439017145517,0.0947339418258479,0.0867604911668549,0.458117543124179,0.00404125106908401
Mental health,X29063.Recent easy annoyance or irritability,VEGFC,Vascular endothelial growth factor C,35956,0.12894976965667,0.0450567082165672,0.0406386215521982,0.217260917761142,0.00422240189836694
Mental health,X29063.Recent easy annoyance or irritability,NOS3,"Nitric oxide synthase, endothelial",35766,0.148977123007806,0.0521084399603405,0.0468445806855382,0.251109665330073,0.00426229201007403
Mental health,X29063.Recent easy annoyance or irritability,IMPG1,Interphotoreceptor matrix proteoglycan 1,34593,-0.309825036856784,0.108675532272485,-0.522829080110856,-0.0968209936027132,0.00437422002474628
Mental health,X29063.Recent easy annoyance or irritability,CTSF,Cathepsin F,35956,0.17904523482963,0.0633278964710291,0.0549225577464134,0.303167911912847,0.0047073142466367
Mental health,X29063.Recent easy annoyance or irritability,NFASC,Neurofascin,36025,0.260665372024432,0.0922196649009093,0.0799148288186501,0.441415915230215,0.00471752055077204
Mental health,X29063.Recent easy annoyance or irritability,SORD,Sorbitol dehydrogenase,35972,0.105487335789444,0.0373548986304446,0.0322717344737729,0.178702937105116,0.00475671902887317
Mental health,X29063.Recent easy annoyance or irritability,ASGR1,Asialoglycoprotein receptor 1,35869,0.244628040489448,0.0866567560529127,0.0747807986257395,0.414475282353157,0.00477127510056734
Mental health,X29063.Recent easy annoyance or irritability,ARSB,Arylsulfatase B,35888,0.125550999302079,0.0445931515528987,0.0381484222583972,0.21295357634576,0.00488356634131989
Mental health,X29063.Recent easy annoyance or irritability,MRPL52,"39S ribosomal protein L52, mitochondrial",34552,0.339290180830817,0.12053067192275,0.103050063862227,0.575530297799408,0.00489421892913146
Mental health,X29063.Recent easy annoyance or irritability,CTSS,Cathepsin S,34309,0.366705758218033,0.130962733386606,0.110018800780285,0.62339271565578,0.00512621589089735
Mental health,X29063.Recent easy annoyance or irritability,SPARC,SPARC,35956,0.0998353500121989,0.0357655537314685,0.0297348646985207,0.169935835325877,0.00526187459221947
Mental health,X29063.Recent easy annoyance or irritability,VSNL1,Visinin-like protein 1,34773,0.221519549633037,0.0795254467629097,0.0656496739777343,0.37738942528834,0.00536053566735707
Mental health,X29063.Recent easy annoyance or irritability,WFDC2,WAP four-disulfide core domain protein 2,35563,0.216323172805292,0.0776918828081917,0.0640470825012361,0.368599263109348,0.00537761710639702
Mental health,X29063.Recent easy annoyance or irritability,TGFBI,Transforming growth factor-beta-induced protein ig-h3,35882,0.267332954963638,0.0965187382580576,0.0781562279778448,0.456509681949431,0.00562411452214515
Mental health,X29063.Recent easy annoyance or irritability,ARHGAP5,Rho GTPase-activating protein 5,34566,0.112833102052431,0.0407531237183144,0.032956979564535,0.192709224540327,0.00564545755550372
Mental health,X29063.Recent easy annoyance or irritability,KDR,Vascular endothelial growth factor receptor 2,35956,0.277039037775705,0.100385210110656,0.0802840259588193,0.473794049592591,0.00579871269232586
Mental health,X29063.Recent easy annoyance or irritability,TGFB1,Transforming growth factor beta-1 proprotein,36017,0.174925353811661,0.0634344632205411,0.0505938058994005,0.299256901723921,0.00583742408236578
Mental health,X29063.Recent easy annoyance or irritability,CGREF1,Cell growth regulator with EF hand domain protein 1,35926,0.165657774014427,0.0602231345761486,0.0476204302451757,0.283695117783678,0.00596081327717226
Mental health,X29063.Recent easy annoyance or irritability,MARCO,Macrophage receptor MARCO,35926,0.269455521917819,0.0992034700688284,0.0750167205829157,0.463894323252723,0.00661929349219414
Mental health,X29063.Recent easy annoyance or irritability,LGALS9,Galectin-9,35912,0.234207668212138,0.0864747366843084,0.0647171843108938,0.403698152113383,0.0067767067906197
Mental health,X29063.Recent easy annoyance or irritability,SELP,P-selectin,35965,0.119776203479302,0.0442568604675299,0.0330327569629438,0.206519649995661,0.00681764559368167
Mental health,X29063.Recent easy annoyance or irritability,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,34659,0.197088463284006,0.0729403461018769,0.0541253849243276,0.340051541643685,0.00691054006281707
Mental health,X29063.Recent easy annoyance or irritability,FGFR2,Fibroblast growth factor receptor 2,35956,0.324347959966963,0.120263293164761,0.0886319053640316,0.560064014569894,0.00701304861298189
Mental health,X29063.Recent easy annoyance or irritability,DKK1,Dickkopf-related protein 1,36011,0.114133912436547,0.0423522053500764,0.0311235899503977,0.197144234922697,0.00705738245322276
Mental health,X29063.Recent easy annoyance or irritability,FGF21,Fibroblast growth factor 21,35988,0.0583905507815584,0.0219342260924159,0.0153994676404233,0.101381633922694,0.00778288134843805
Mental health,X29063.Recent easy annoyance or irritability,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34600,0.24342721598327,0.0915701559050429,0.0639497104093859,0.422904721557154,0.00787283851059547
Mental health,X29063.Recent easy annoyance or irritability,SERPINE1,Plasminogen activator inhibitor 1,36018,0.0996114107489078,0.0375481925223172,0.0260169534051661,0.17320586809265,0.00799747291347091
Mental health,X29063.Recent easy annoyance or irritability,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,35956,0.191709862356117,0.0723740266273548,0.0498567701665015,0.333562954545732,0.00809324012419599
Mental health,X29063.Recent easy annoyance or irritability,CD36,Platelet glycoprotein 4,34600,0.172209798520092,0.0650460619828691,0.0447195170336684,0.299700080006515,0.00813001527769859
Mental health,X29063.Recent easy annoyance or irritability,SPRR3,Small proline-rich protein 3,34773,0.127711618166966,0.0482556114513121,0.0331306197223943,0.222292616611538,0.00815202914956417
Mental health,X29063.Recent easy annoyance or irritability,CCL28,C-C motif chemokine 28,35902,0.113856303415636,0.0430514868574962,0.0294753891749433,0.198237217656328,0.00819494312075418
Mental health,X29063.Recent easy annoyance or irritability,INHBC,Inhibin beta C chain,35924,0.164564963651517,0.0626382152513642,0.0417940617588435,0.287335865544191,0.0086262687750357
Mental health,X29063.Recent easy annoyance or irritability,HYAL1,Hyaluronidase-1,35897,0.300117465676902,0.114298828851452,0.0760917611280562,0.524143170225749,0.00866447704308744
Mental health,X29063.Recent easy annoyance or irritability,CD164,Sialomucin core protein 24,35924,0.225664862037031,0.0859520658702638,0.0571988129313138,0.394130911142748,0.00867084906173631
Mental health,X29063.Recent easy annoyance or irritability,PGLYRP4,Peptidoglycan recognition protein 4,34588,0.120054615858883,0.0463407200413822,0.0292268045777735,0.210882427139992,0.00960150024220003
Mental health,X29063.Recent easy annoyance or irritability,ICAM4,Intercellular adhesion molecule 4,35925,-0.12202720233972,0.0471795944327603,-0.21449920742793,-0.0295551972515093,0.00971641117695231
Mental health,X29063.Recent easy annoyance or irritability,KCNH2,Potassium voltage-gated channel subfamily H member 2,34629,0.096240984687103,0.0372873780726337,0.023157723664741,0.169324245709465,0.00987314344533348
Mental health,X29063.Recent easy annoyance or irritability,CCL5,C-C motif chemokine 5,35965,0.0621207897405737,0.024158540849693,0.0147700496751754,0.109471529805972,0.0101488584825813
Mental health,X29063.Recent easy annoyance or irritability,PRCP,Lysosomal Pro-X carboxypeptidase,35965,0.210578692269327,0.0822366624867108,0.0493948337953738,0.37176255074328,0.0104676447821464
Mental health,X29063.Recent easy annoyance or irritability,HCG22,Protein PBMUCL2,34588,0.127922139892655,0.050111524821943,0.0297035512416467,0.226140728543663,0.0107122508752647
Mental health,X29063.Recent easy annoyance or irritability,SDC4,Syndecan-4,35926,0.141907527382905,0.0556076799522728,0.0329164746764506,0.25089858008936,0.0107325884728563
Mental health,X29063.Recent easy annoyance or irritability,COL5A1,Collagen alpha-1(V) chain,34659,0.201588942869732,0.0792750663922797,0.046209812740864,0.356968072998601,0.0110181854858453
Mental health,X29063.Recent easy annoyance or irritability,MYH4,Myosin-4,34588,0.160292080183414,0.0630699043102766,0.0366750677352721,0.283909092631556,0.0110628458705654
Mental health,X29063.Recent easy annoyance or irritability,CXCL13,C-X-C motif chemokine 13,36011,0.113871554097168,0.0450161722764981,0.0256398564352319,0.202103251759104,0.0114408020480867
Mental health,X29063.Recent easy annoyance or irritability,VWA1,von Willebrand factor A domain-containing protein 1,35988,0.148979995545654,0.0589363952158495,0.0334646609225894,0.264495330168719,0.0114983284318083
Mental health,X29063.Recent easy annoyance or irritability,HBEGF,Proheparin-binding EGF-like growth factor,35980,0.0858940973301649,0.0340715498280262,0.0191138596672335,0.152674334993096,0.0117233614880121
Mental health,X29063.Recent easy annoyance or irritability,FABP4,"Fatty acid-binding protein, adipocyte",36018,0.133917672006835,0.0533406574319195,0.0293699834402725,0.238465360573397,0.0120733300840382
Mental health,X29063.Recent easy annoyance or irritability,BGN,Biglycan,35755,-0.0551344554623737,0.0220875399436507,-0.098426033751929,-0.0118428771728184,0.0125762548861778
Mental health,X29063.Recent easy annoyance or irritability,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,34593,0.0955259390773344,0.0382971239179614,0.02046357619813,0.170588301956539,0.0126459991829614
Mental health,X29063.Recent easy annoyance or irritability,PRSS2,Trypsin-2,35965,0.116672112838019,0.0467966889512652,0.024950602493539,0.208393623182499,0.0126826015406862
Mental health,X29063.Recent easy annoyance or irritability,LRRC38,Leucine-rich repeat-containing protein 38,34629,0.156965278865256,0.0629635823606584,0.033556657438366,0.280373900292147,0.0126951753159533
Mental health,X29063.Recent easy annoyance or irritability,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,35763,0.13474286073441,0.0543692549739691,0.0281791209854309,0.24130660048339,0.0132241978361994
Mental health,X29063.Recent easy annoyance or irritability,CCDC80,Coiled-coil domain-containing protein 80,35926,0.191400718398627,0.0775817457291953,0.039340496769404,0.34346094002785,0.013644532577023
Mental health,X29063.Recent easy annoyance or irritability,MMP1,Interstitial collagenase,35683,0.070460630029995,0.0285932750938729,0.0144178108460041,0.126503449213986,0.0137540779238483
Mental health,X29063.Recent easy annoyance or irritability,SPINK4,Serine protease inhibitor Kazal-type 4,35925,0.0987059890639914,0.040255031586008,0.0198061271554156,0.177605850972567,0.0142290083546945
Mental health,X29063.Recent easy annoyance or irritability,RARRES2,Retinoic acid receptor responder protein 2,35975,0.124036883504437,0.0506522012224772,0.0247585691083813,0.223315197900492,0.0143566030746034
Mental health,X29063.Recent easy annoyance or irritability,FCN1,Ficolin-1,34786,0.139915702951651,0.0572702208029536,0.0276660701778618,0.25216533572544,0.0145903111410227
Mental health,X29063.Recent easy annoyance or irritability,GOLM2,Protein GOLM2,36011,0.279437832429792,0.114793981828991,0.0544416280449702,0.504434036814614,0.0149459358090611
Mental health,X29063.Recent easy annoyance or irritability,CFH,Complement factor H,34408,0.321281511993586,0.132278142538427,0.0620163526182692,0.580546671368904,0.0151776641077652
Mental health,X29063.Recent easy annoyance or irritability,ACE2,Angiotensin-converting enzyme 2,35806,0.122162004599215,0.0506422112712569,0.0229032705075512,0.221420738690878,0.0158789533132685
Mental health,X29063.Recent easy annoyance or irritability,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",35926,0.187522055794737,0.0778662029507058,0.0349042980113532,0.34013981357812,0.0160533145724244
Mental health,X29063.Recent easy annoyance or irritability,ANGPT1,Angiopoietin-1,35907,0.0727471769106992,0.0302106867273157,0.0135342309251605,0.131960122896238,0.0160650310635815
Mental health,X29063.Recent easy annoyance or irritability,FAM3C,Protein FAM3C,35917,0.215170055737633,0.089555087102464,0.0396420850168036,0.390698026458462,0.0163012534023118
Mental health,X29063.Recent easy annoyance or irritability,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,34659,0.106190672717826,0.0442123409791762,0.0195344843986405,0.192846861037011,0.0163430725418376
Mental health,X29063.Recent easy annoyance or irritability,SPINT1,Kunitz-type protease inhibitor 1,35901,0.257073495257636,0.107128381930548,0.0471018666737625,0.46704512384151,0.0164344579206433
Mental health,X29063.Recent easy annoyance or irritability,LGMN,Legumain,35953,0.165360161347515,0.0691318635416516,0.0298617088058775,0.300858613889152,0.0167839655980453
Mental health,X29063.Recent easy annoyance or irritability,ITGA5,Integrin alpha-5,35924,0.251429283079218,0.105423523632544,0.044799176759432,0.458059389399004,0.0171069781602842
Mental health,X29063.Recent easy annoyance or irritability,BLMH,Bleomycin hydrolase,36018,0.189867963193206,0.0797234813893406,0.0336099396700986,0.346125986716314,0.0172635566184246
Mental health,X29063.Recent easy annoyance or irritability,LGALS4,Galectin-4,35918,0.111706233875436,0.0469977950480624,0.0195905555812337,0.203821912169638,0.0174872369008153
Mental health,X29063.Recent easy annoyance or irritability,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,34763,0.184065790662728,0.0774513919654004,0.0322610624105429,0.335870518914912,0.0175065748050776
Mental health,X29063.Recent easy annoyance or irritability,RRM2,Ribonucleoside-diphosphate reductase subunit M2,35763,0.121759369836147,0.0512673574639617,0.0212753492067816,0.222243390465512,0.0175756951459488
Mental health,X29063.Recent easy annoyance or irritability,CPQ,Carboxypeptidase Q,34780,0.20078067180085,0.0845374537395083,0.0350872624714134,0.366474081130286,0.0175769273668381
Mental health,X29063.Recent easy annoyance or irritability,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,35667,0.102591138809434,0.0432538882035159,0.0178135179305426,0.187368759688325,0.0177265786370783
Mental health,X29063.Recent easy annoyance or irritability,PLAUR,Urokinase plasminogen activator surface receptor,35867,0.228692878248396,0.0975075261924385,0.0375781269112167,0.419807629585575,0.0190340992150262
Mental health,X29063.Recent easy annoyance or irritability,TGFBR2,TGF-beta receptor type-2,35956,0.200684429777025,0.0855954817203995,0.032917285605042,0.368451573949008,0.019075593980414
Mental health,X29063.Recent easy annoyance or irritability,AREG,Amphiregulin,35888,0.167897819503704,0.0716885412140096,0.0273882787242448,0.308407360283163,0.0192051673023645
Mental health,X29063.Recent easy annoyance or irritability,PODXL,Podocalyxin,35888,0.392305202045207,0.167552002660502,0.0639032768306217,0.720707127259791,0.0192387036467263
Mental health,X29063.Recent easy annoyance or irritability,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,35995,0.177623980264113,0.0760205579050579,0.0286236867701991,0.326624273758026,0.0194904369225801
Mental health,X29063.Recent easy annoyance or irritability,HLA_A,,34780,0.209889561456976,0.0899654381591133,0.0335573026651143,0.386221820248838,0.0196799642870191
Mental health,X29063.Recent easy annoyance or irritability,CADPS,Calcium-dependent secretion activator 1,34629,0.170184106306818,0.0730868593637137,0.0269338619539391,0.313434350659697,0.0199174921024319
Mental health,X29063.Recent easy annoyance or irritability,HTRA2,"Serine protease HTRA2, mitochondrial",35956,0.0938830060131651,0.040330033847103,0.0148361396728433,0.172929872353487,0.0199460869410784
Mental health,X29063.Recent easy annoyance or irritability,IGSF9,Protein turtle homolog A,34792,0.0845921448323687,0.0363517588293146,0.0133426975269121,0.155841592137825,0.0199950141053715
Mental health,X29063.Recent easy annoyance or irritability,AGRN,Agrin,35953,0.181797062224369,0.0782734438810034,0.0283811122176027,0.335213012231136,0.0202283921004744
Mental health,X29063.Recent easy annoyance or irritability,ARHGEF5,Rho guanine nucleotide exchange factor 5,34593,0.0912455892185939,0.0393180708398339,0.0141821703725195,0.168309008064668,0.0203362522339473
Mental health,X29063.Recent easy annoyance or irritability,CTSL,Cathepsin L1,35926,0.248412836761202,0.1073676167043,0.0379723080207742,0.458853365501631,0.0207135825453543
Mental health,X29063.Recent easy annoyance or irritability,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,35946,0.0883652289575003,0.0381965825959266,0.0134999270694841,0.163230530845517,0.020726333910813
Mental health,X29063.Recent easy annoyance or irritability,TXNDC15,Thioredoxin domain-containing protein 15,35956,0.209769096981339,0.0909706407901511,0.0314666410326425,0.388071552930035,0.0211439663056242
Mental health,X29063.Recent easy annoyance or irritability,CANT1,Soluble calcium-activated nucleotidase 1,35890,0.296021848868815,0.128942146486609,0.0432952417550619,0.548748455982568,0.0217171414870525
Mental health,X29063.Recent easy annoyance or irritability,TGFA,Protransforming growth factor alpha,35925,0.135121249040274,0.0588770799677182,0.0197221723035465,0.250520325777002,0.0217628756914551
Mental health,X29063.Recent easy annoyance or irritability,CHI3L1,Chitinase-3-like protein 1,35769,0.0774377209738847,0.0340033126629628,0.0107912281544777,0.144084213793292,0.0227941758399973
Mental health,X29063.Recent easy annoyance or irritability,XPNPEP2,Xaa-Pro aminopeptidase 2,35956,0.0520408484929495,0.02287501797208,0.00720581326767281,0.0968758837182263,0.0229341073684212
Mental health,X29063.Recent easy annoyance or irritability,PSAP,Prosaposin,34734,0.244426250577595,0.107487916103496,0.033749935014743,0.455102566140447,0.0230011041456268
Mental health,X29063.Recent easy annoyance or irritability,CTSZ,Cathepsin Z,35943,0.183344819453636,0.0806764716044523,0.0252189351089091,0.341470703798362,0.0230794750940912
Mental health,X29063.Recent easy annoyance or irritability,MSR1,Macrophage scavenger receptor types I and II,36011,0.128134614577873,0.0565907684597985,0.0172167083966675,0.239052520759078,0.0235886447820131
Mental health,X29063.Recent easy annoyance or irritability,REST,RE1-silencing transcription factor,34566,0.181085650882558,0.0800671521926764,0.0241540325849126,0.338017269180204,0.0237535180588748
Mental health,X29063.Recent easy annoyance or irritability,IL6ST,Interleukin-6 receptor subunit beta,35926,0.331857407495658,0.146905593263663,0.043922444698879,0.619792370292436,0.023913649798043
Mental health,X29063.Recent easy annoyance or irritability,OSMR,Oncostatin-M-specific receptor subunit beta,35975,0.299785651308361,0.13271560252945,0.0396630703506389,0.559908232266084,0.0239213309893122
Mental health,X29063.Recent easy annoyance or irritability,XG,Glycoprotein Xg,35976,0.184333326492195,0.0816774938054429,0.024245438633527,0.344421214350863,0.0240469989719784
