Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20690.Liking for melon,BPIFB1,BPI fold-containing family B member 1,36611,-0.111843534042279,0.0279940309064573,-0.166711834618935,-0.0569752334656224,6.5201662375953e-05
Diet and food preferences,X20690.Liking for melon,TPK1,Thiamin pyrophosphokinase 1,35381,-0.275892775660226,0.0776497709975699,-0.428086326815463,-0.123699224504989,0.000383398530694154
Diet and food preferences,X20690.Liking for melon,TIMP4,Metalloproteinase inhibitor 4,36621,-0.163501581003252,0.0472986314464658,-0.256206898638325,-0.0707962633681786,0.000549482288439616
Diet and food preferences,X20690.Liking for melon,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,36653,0.147909835782352,0.0435362993207221,0.0625786891137362,0.233240982450967,0.000683614270830355
Diet and food preferences,X20690.Liking for melon,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36666,-0.131999112934651,0.03964737462701,-0.20970796720359,-0.0542902586657112,0.000874466017364002
Diet and food preferences,X20690.Liking for melon,GFRA3,GDNF family receptor alpha-3,36536,-0.224010845470959,0.0673148413967188,-0.355947934608528,-0.0920737563333904,0.00087930962985409
Diet and food preferences,X20690.Liking for melon,PMCH,Pro-MCH,35152,-0.0897120023956727,0.0272380452073949,-0.143098571002167,-0.0363254337891788,0.000994285282988373
Diet and food preferences,X20690.Liking for melon,ADIPOQ,Adiponectin,35383,-0.103966124779894,0.0319005939530067,-0.166491288927787,-0.0414409606320009,0.00112331419931716
Diet and food preferences,X20690.Liking for melon,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,35228,-0.170432895223103,0.0532172680167916,-0.274738740536014,-0.0661270499101911,0.00136844238374249
Diet and food preferences,X20690.Liking for melon,GOT1,"Aspartate aminotransferase, cytoplasmic",35381,-0.159684127599964,0.0508656176299065,-0.259380738154581,-0.0599875170453477,0.00170060666983184
Diet and food preferences,X20690.Liking for melon,IL32,Interleukin-32,36610,-0.137838831106335,0.0443859115168942,-0.224835217679448,-0.0508424445332228,0.0019064513081641
Diet and food preferences,X20690.Liking for melon,STX5,Syntaxin-5,35164,-0.170522768151661,0.0557930411996286,-0.279877128902933,-0.0611684074003891,0.00224955330340372
Diet and food preferences,X20690.Liking for melon,CD300LG,CMRF35-like molecule 9,36621,-0.147815983279583,0.0493684203014765,-0.244578087070477,-0.0510538794886887,0.00276059735445648
Diet and food preferences,X20690.Liking for melon,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",36600,0.0854520136164034,0.0286608115631952,0.0292768229525407,0.141627204280266,0.00287711295425754
Diet and food preferences,X20690.Liking for melon,NEFL,Neurofilament light polypeptide,36446,-0.12861631329492,0.0431388951139123,-0.213168547718188,-0.0440640788716515,0.00287771983261539
Diet and food preferences,X20690.Liking for melon,BTLA,B- and T-lymphocyte attenuator,35146,0.0757222338498846,0.0259140595357489,0.0249306771598168,0.126513790539952,0.00348924416351331
Diet and food preferences,X20690.Liking for melon,SERPING1,Plasma protease C1 inhibitor,35371,-0.341790210327578,0.117508524389056,-0.572106918130128,-0.111473502525027,0.00364184546775943
Diet and food preferences,X20690.Liking for melon,CD3G,T-cell surface glycoprotein CD3 gamma chain,35164,-0.0725809994558543,0.0249853132838381,-0.121552213492177,-0.0236097854195316,0.00368544067755239
Diet and food preferences,X20690.Liking for melon,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,36653,0.122962396642717,0.0424727552462499,0.0397157963600671,0.206208996925367,0.00380071350477928
Diet and food preferences,X20690.Liking for melon,PLTP,Phospholipid transfer protein,36702,-0.139290832787407,0.0485787428072796,-0.234505168689675,-0.0440764968851393,0.00415032519446071
Diet and food preferences,X20690.Liking for melon,LTBP3,Latent-transforming growth factor beta-binding protein 3,36437,0.0963479340916692,0.033857456576478,0.0299873192017723,0.162708548981566,0.00444299969784395
Diet and food preferences,X20690.Liking for melon,NME3,Nucleoside diphosphate kinase 3,36634,-0.221181829147131,0.0779873383288648,-0.374037012271706,-0.0683266460225564,0.00457789090035278
Diet and food preferences,X20690.Liking for melon,IL22,Interleukin-22,35341,-0.0897184450420477,0.0317030685734073,-0.151856459445926,-0.0275804306381693,0.00466915471325606
Diet and food preferences,X20690.Liking for melon,TNNI3,"Troponin I, cardiac muscle",36474,0.0623769237768044,0.0220660996693429,0.0191273684248923,0.105626479128717,0.0047131204286573
Diet and food preferences,X20690.Liking for melon,PLAT,Tissue-type plasminogen activator,36697,0.101794888935978,0.0360152548683664,0.0312049893939802,0.172384788477976,0.00471843170479723
Diet and food preferences,X20690.Liking for melon,LAMP2,Lysosome-associated membrane glycoprotein 2,36393,0.258033203660079,0.0914579154801977,0.0787756893188919,0.437290718001267,0.00479457051042007
Diet and food preferences,X20690.Liking for melon,CD70,CD70 antigen,36610,-0.113158660186628,0.04032540328828,-0.192196450631657,-0.0341208697415988,0.00502603131475915
Diet and food preferences,X20690.Liking for melon,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36605,0.0421756480559061,0.0150574761868293,0.0126629947297207,0.0716883013820916,0.00510704796099973
Diet and food preferences,X20690.Liking for melon,APOF,Apolipoprotein F,35382,-0.259258389777779,0.0930576283724031,-0.441651341387689,-0.0768654381678688,0.00535115852533103
Diet and food preferences,X20690.Liking for melon,DIPK2B,Divergent protein kinase domain 2B,35228,-0.221365080040655,0.0795964705014843,-0.377374162223565,-0.0653559978577462,0.00543296572490938
Diet and food preferences,X20690.Liking for melon,CCL15,C-C motif chemokine 15,36725,0.119346231847149,0.0431726676311178,0.0347278032901584,0.20396466040414,0.00571574559174316
Diet and food preferences,X20690.Liking for melon,FCRL5,Fc receptor-like protein 5,36621,-0.0850042603045291,0.0308941604662146,-0.14555681481831,-0.0244517057907484,0.00594623685915762
Diet and food preferences,X20690.Liking for melon,WARS,"Tryptophan--tRNA ligase, cytoplasmic",36621,-0.129190468846939,0.0471761141004995,-0.221655652483918,-0.0367252852099604,0.00618618099569286
Diet and food preferences,X20690.Liking for melon,MENT,Protein MENT,35228,-0.259348223987312,0.0948156820831692,-0.445186960870324,-0.0735094871043008,0.00624916978807609
Diet and food preferences,X20690.Liking for melon,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,35253,-0.0687531756160197,0.0251894532554826,-0.118124503996766,-0.0193818472352739,0.00636085029755393
Diet and food preferences,X20690.Liking for melon,TNC,Tenascin,36653,0.103852651203651,0.038057973961588,0.0292590222389389,0.178446280168364,0.00637031167641739
Diet and food preferences,X20690.Liking for melon,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36696,-0.169049885320727,0.0625349408565545,-0.291618369399574,-0.0464814012418803,0.00688009473365066
Diet and food preferences,X20690.Liking for melon,B4GAT1,"Beta-1,4-glucuronyltransferase 1",36621,-0.202106910867889,0.0748631372697595,-0.348838659916618,-0.0553751618191609,0.00695508036682211
Diet and food preferences,X20690.Liking for melon,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",35381,-0.1041189488237,0.0391115849593605,-0.180777655344047,-0.027460242303354,0.00778382611829535
Diet and food preferences,X20690.Liking for melon,GIMAP7,GTPase IMAP family member 7,35228,-0.173817667729725,0.0653446823294712,-0.301893245095488,-0.0457420903639612,0.00783260946093065
Diet and food preferences,X20690.Liking for melon,ATP5PO,"ATP synthase subunit O, mitochondrial",36460,-0.117267620336415,0.0445555375967067,-0.204596474025961,-0.0299387666468703,0.00850642710273874
Diet and food preferences,X20690.Liking for melon,CA6,Carbonic anhydrase 6,36592,-0.0759691345106725,0.0288729520334873,-0.132560120496308,-0.0193781485250374,0.00852594287330174
