Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20679.Liking for ice cream,TREML2,Trem-like transcript 2 protein,36621,0.248177328266204,0.0538140885424995,0.142701714722905,0.353652941809503,4.05479259812299e-06
Diet and food preferences,X20679.Liking for ice cream,FGFBP1,Fibroblast growth factor-binding protein 1,36666,0.267031294157117,0.0579545592387234,0.15344035804922,0.380622230265015,4.13609089906444e-06
Diet and food preferences,X20679.Liking for ice cream,TGFBR2,TGF-beta receptor type-2,36666,0.277376152530482,0.0602753742174241,0.159236419064331,0.395515885996633,4.25230659368275e-06
Diet and food preferences,X20679.Liking for ice cream,TAFA5,Chemokine-like protein TAFA-5,36567,0.245908609382292,0.0540870890907516,0.139897914764419,0.351919304000165,5.53436407553188e-06
Diet and food preferences,X20679.Liking for ice cream,BGLAP,Osteocalcin,35381,0.12333731763924,0.0271572546358901,0.0701090985528954,0.176565536725585,5.67963355464183e-06
Diet and food preferences,X20679.Liking for ice cream,GFRA1,GDNF family receptor alpha-1,36689,0.318759537553267,0.0702941630678916,0.180982977940199,0.456536097166334,5.8530225879713e-06
Diet and food preferences,X20679.Liking for ice cream,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,0.303123188263466,0.067424761024929,0.170970656654605,0.435275719872327,7.03081564946936e-06
Diet and food preferences,X20679.Liking for ice cream,RGMB,RGM domain family member B,36706,0.305355627010829,0.0679692542191909,0.172135888741215,0.438575365280444,7.13500797633404e-06
Diet and food preferences,X20679.Liking for ice cream,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",36528,0.206242314918356,0.0459086862534566,0.116261289861581,0.296223339975131,7.14085195364286e-06
Diet and food preferences,X20679.Liking for ice cream,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36605,0.0672081075519685,0.0149806167724307,0.0378460986780043,0.0965701164259326,7.34705107960171e-06
Diet and food preferences,X20679.Liking for ice cream,GGH,Gamma-glutamyl hydrolase,36477,0.248475956729731,0.0556339916287001,0.139433333137478,0.357518580321983,8.07096314806985e-06
Diet and food preferences,X20679.Liking for ice cream,LTBR,Tumor necrosis factor receptor superfamily member 3,36586,0.301608437674486,0.0677168577553907,0.16888339647392,0.434333478875052,8.54478554428236e-06
Diet and food preferences,X20679.Liking for ice cream,VIT,Vitrin,35381,0.253626757348784,0.0575589205536336,0.140811273063663,0.366442241633906,1.06730279238857e-05
Diet and food preferences,X20679.Liking for ice cream,INHBB,Inhibin beta B chain,35228,0.194257159523083,0.0442206711462948,0.107584644076345,0.28092967496982,1.13589981367148e-05
Diet and food preferences,X20679.Liking for ice cream,EPHA1,Ephrin type-A receptor 1,36651,0.25379080842546,0.0578687381369273,0.140368081677082,0.367213535173837,1.17123967107245e-05
Diet and food preferences,X20679.Liking for ice cream,PRTN3,Myeloblastin,36439,0.158851476002811,0.0362794071615608,0.0877438379661518,0.22995911403947,1.21020482328266e-05
Diet and food preferences,X20679.Liking for ice cream,MSTN,Growth/differentiation factor 8,36474,0.150885596201738,0.0344842551309502,0.0832964561450754,0.2184747362584,1.22722545923592e-05
Diet and food preferences,X20679.Liking for ice cream,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36556,0.229812664815932,0.0525667928975731,0.126781750736688,0.332843578895175,1.24782789751647e-05
Diet and food preferences,X20679.Liking for ice cream,ASS1,Argininosuccinate synthase,35152,-0.126671049356084,0.0291222791492225,-0.18375071648856,-0.0695913822236079,1.38439587496142e-05
Diet and food preferences,X20679.Liking for ice cream,MANSC1,MANSC domain-containing protein 1,36666,0.29183685328129,0.067182393860509,0.160159361314693,0.423514345247888,1.41659246458178e-05
Diet and food preferences,X20679.Liking for ice cream,KLK8,Kallikrein-8,36366,0.230406114933208,0.0533630310471383,0.125814574080817,0.334997655785599,1.59616973934636e-05
Diet and food preferences,X20679.Liking for ice cream,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,36474,0.139276890067301,0.0323574063356985,0.0758563736493322,0.20269740648527,1.69523572895806e-05
Diet and food preferences,X20679.Liking for ice cream,NPC2,NPC intracellular cholesterol transporter 2,35253,0.32378603204548,0.0754429283639827,0.175917892452073,0.471654171638886,1.79746625030791e-05
Diet and food preferences,X20679.Liking for ice cream,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36614,0.250846391327899,0.0584703549575979,0.136244495611007,0.365448287044791,1.80654828045607e-05
Diet and food preferences,X20679.Liking for ice cream,DLK1,Protein delta homolog 1,36725,0.134915114367109,0.0314799823831235,0.0732143488961866,0.196615879838031,1.84233333118606e-05
Diet and food preferences,X20679.Liking for ice cream,CDH3,Cadherin-3,36706,0.227917830612729,0.0532006238434403,0.123644607879586,0.332191053345872,1.85585512724919e-05
Diet and food preferences,X20679.Liking for ice cream,VWC2,Brorin,36528,0.201051943461735,0.0476799729543204,0.107599196471267,0.294504690452203,2.50666471192009e-05
Diet and food preferences,X20679.Liking for ice cream,IGFBP6,Insulin-like growth factor-binding protein 6,36588,0.273091481160666,0.06488458838606,0.145917687923989,0.400265274397344,2.59453066803395e-05
Diet and food preferences,X20679.Liking for ice cream,MEPE,Matrix extracellular phosphoglycoprotein,36624,0.334068604511674,0.0794242037461326,0.178397165169254,0.489740043854094,2.62608266047481e-05
Diet and food preferences,X20679.Liking for ice cream,NECTIN4,Nectin-4,36666,0.254060384469189,0.0605506255057911,0.135381158477839,0.37273961046054,2.7478635757206e-05
Diet and food preferences,X20679.Liking for ice cream,MPO,Myeloperoxidase,36621,0.161383231931489,0.0385261341168329,0.0858720090624966,0.236894454800482,2.8327978179674e-05
Diet and food preferences,X20679.Liking for ice cream,CD79B,B-cell antigen receptor complex-associated protein beta chain,36716,0.171600998349647,0.0411579230730905,0.0909314691263898,0.252270527572905,3.08675161522769e-05
Diet and food preferences,X20679.Liking for ice cream,CCL14,C-C motif chemokine 14,36598,0.188833427957565,0.0455965826649392,0.0994641259342843,0.278202729980846,3.48755069246743e-05
Diet and food preferences,X20679.Liking for ice cream,SPP1,Osteopontin,36716,0.18218947521666,0.0440112096333047,0.0959275043353827,0.268451446097937,3.51412476818928e-05
Diet and food preferences,X20679.Liking for ice cream,TTR,Transthyretin,35301,-0.371040609116864,0.0904016766485042,-0.548227895347933,-0.193853322885796,4.10262781773688e-05
Diet and food preferences,X20679.Liking for ice cream,PROK1,Prokineticin-1,36610,0.150690360261387,0.0368026958066131,0.0785570764804256,0.222823644042349,4.27158971231207e-05
Diet and food preferences,X20679.Liking for ice cream,AGRN,Agrin,36661,0.228498067204724,0.0564478789149698,0.117860224531383,0.339135909878064,5.21525155031362e-05
Diet and food preferences,X20679.Liking for ice cream,PGLYRP1,Peptidoglycan recognition protein 1,36688,0.173083353525532,0.0429375801153968,0.0889256964993547,0.25724101055171,5.60392882938954e-05
Diet and food preferences,X20679.Liking for ice cream,JAM2,Junctional adhesion molecule B,36706,0.296723207960874,0.0738200510729918,0.15203590785781,0.441410508063938,5.88386573127062e-05
Diet and food preferences,X20679.Liking for ice cream,RETN,Resistin,36602,0.174015189663871,0.0436007559979974,0.0885577079077963,0.259472671419946,6.63541440379982e-05
Diet and food preferences,X20679.Liking for ice cream,PODXL2,Podocalyxin-like protein 2,36666,0.263626814131655,0.0664657374847851,0.133353968661477,0.393899659601834,7.36118001101532e-05
Diet and food preferences,X20679.Liking for ice cream,SIT1,Signaling threshold-regulating transmembrane adapter 1,36493,0.135118006092202,0.0341404068190206,0.0682028087269214,0.202033203457482,7.63344613494824e-05
Diet and food preferences,X20679.Liking for ice cream,IL17D,Interleukin-17D,36493,0.223187027430773,0.0563979523739837,0.112647040777765,0.333727014083781,7.64476359014586e-05
Diet and food preferences,X20679.Liking for ice cream,SDC1,Syndecan-1,36614,0.189424318865627,0.0479491065770205,0.0954440699746673,0.283404567756588,7.86483698602474e-05
Diet and food preferences,X20679.Liking for ice cream,CD84,SLAM family member 5,36610,0.221240753672,0.0560561854588545,0.111370630172645,0.331110877171355,7.98913692376723e-05
Diet and food preferences,X20679.Liking for ice cream,CNDP1,Beta-Ala-His dipeptidase,36653,-0.157999769302821,0.0400482870068499,-0.236494411836247,-0.0795051267693953,8.04006644387915e-05
Diet and food preferences,X20679.Liking for ice cream,CD46,Membrane cofactor protein,36580,0.258426713536011,0.0655619259850254,0.129925338605361,0.386928088466661,8.1591372580675e-05
Diet and food preferences,X20679.Liking for ice cream,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,36567,0.158325869937615,0.0402036396663552,0.079526736191559,0.237125003683671,8.28310777385598e-05
Diet and food preferences,X20679.Liking for ice cream,EPHA4,Ephrin type-A receptor 4,35228,0.300644468416318,0.0763644677417866,0.150970111642417,0.45031882519022,8.33639701477846e-05
Diet and food preferences,X20679.Liking for ice cream,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36707,0.204719569704434,0.0520571616058955,0.102687532956878,0.306751606451989,8.47359442191584e-05
Diet and food preferences,X20679.Liking for ice cream,GHR,Growth hormone receptor,35228,0.302885701994681,0.0770802756420332,0.151808361736296,0.453963042253066,8.59952496492573e-05
Diet and food preferences,X20679.Liking for ice cream,NECTIN2,Nectin-2,36605,0.250802390930382,0.064180967393049,0.125007694840006,0.376597087020758,9.39328491675412e-05
Diet and food preferences,X20679.Liking for ice cream,NPPC,C-type natriuretic peptide,36610,0.145325241215057,0.0373412095703212,0.072136470457228,0.218514011972887,0.000100302962137731
Diet and food preferences,X20679.Liking for ice cream,PRSS27,Serine protease 27,36586,0.176000556426209,0.0453277942003168,0.0871580797935884,0.26484303305883,0.000104076927712683
Diet and food preferences,X20679.Liking for ice cream,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36621,0.136492696693197,0.0351805115250262,0.0675388941041455,0.205446499282248,0.000105387972537348
Diet and food preferences,X20679.Liking for ice cream,DLL1,Delta-like protein 1,36666,0.247276613428503,0.063867946593601,0.122095438105045,0.372457788751961,0.000108939588569881
Diet and food preferences,X20679.Liking for ice cream,TG,Thyroglobulin,35341,0.0783992883390508,0.0202503841583184,0.0387085353887467,0.118090041289355,0.000109192887012449
Diet and food preferences,X20679.Liking for ice cream,KLK10,Kallikrein-10,36636,0.174649275720437,0.0451399745050526,0.086174925690534,0.26312362575034,0.000110120269778118
Diet and food preferences,X20679.Liking for ice cream,AGER,Advanced glycosylation end product-specific receptor,36615,0.180825914141329,0.0467367922683153,0.089221801295431,0.272430026987227,0.000110137450716842
Diet and food preferences,X20679.Liking for ice cream,SLURP1,Secreted Ly-6/uPAR-related protein 1,35342,0.234032537091953,0.0610620894936425,0.114350841684413,0.353714232499492,0.000127899972478994
Diet and food preferences,X20679.Liking for ice cream,LRP11,Low-density lipoprotein receptor-related protein 11,36614,0.196333841698377,0.0513283855851776,0.0957302059514287,0.296937477445325,0.000131737016156107
Diet and food preferences,X20679.Liking for ice cream,KITLG,Kit ligand,36614,0.187662710024809,0.0491203178248427,0.0913868870881176,0.283938532961501,0.000134205116069313
Diet and food preferences,X20679.Liking for ice cream,FRZB,Secreted frizzled-related protein 3,36527,0.279773180250888,0.073562905198461,0.135589886061905,0.423956474439872,0.000143922800609347
Diet and food preferences,X20679.Liking for ice cream,NOTCH1,Neurogenic locus notch homolog protein 1,36725,0.435918848869203,0.114844125857796,0.210824362187922,0.661013335550483,0.000148273283918521
Diet and food preferences,X20679.Liking for ice cream,RNASE6,Ribonuclease K6,35327,0.305904855292324,0.0806296187839818,0.147870802475719,0.463938908108928,0.00014957112551996
Diet and food preferences,X20679.Liking for ice cream,ESAM,Endothelial cell-selective adhesion molecule,36725,0.218893368677332,0.0577187181497717,0.10576468110378,0.332022056250885,0.000150271498840585
Diet and food preferences,X20679.Liking for ice cream,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36621,0.26724318114226,0.0705118069934229,0.129040039435151,0.405446322849368,0.000151722299192481
Diet and food preferences,X20679.Liking for ice cream,ISM1,Isthmin-1,36610,0.176968859560382,0.0468007061775954,0.0852394754522954,0.268698243668469,0.000157129081008808
Diet and food preferences,X20679.Liking for ice cream,DEFA1_DEFA1B,Neutrophil defensin 1,36441,0.12823615436743,0.034140219431111,0.0613213242824521,0.195150984452407,0.000173791168203804
Diet and food preferences,X20679.Liking for ice cream,ALCAM,CD166 antigen,36725,0.364261746192345,0.0970705915951167,0.174003386665916,0.554520105718774,0.000176269064782957
Diet and food preferences,X20679.Liking for ice cream,PLIN3,Perilipin-3,36614,0.15637995140421,0.0417403486422444,0.0745688680654112,0.238191034743009,0.0001805835791216
Diet and food preferences,X20679.Liking for ice cream,ESM1,Endothelial cell-specific molecule 1,36624,0.197065537626831,0.0528688352568801,0.093442620523346,0.300688454730316,0.000194764410324238
Diet and food preferences,X20679.Liking for ice cream,ATRAID,All-trans retinoic acid-induced differentiation factor,35352,0.31162547496406,0.0839708164985934,0.147042674626817,0.476208275301303,0.000208008736120321
Diet and food preferences,X20679.Liking for ice cream,CLMP,CXADR-like membrane protein,36695,0.32658815767898,0.0881028941809442,0.153906485084329,0.499269830273631,0.000211218303675628
Diet and food preferences,X20679.Liking for ice cream,CST3,Cystatin-C,36637,0.259061877816916,0.0701154294651938,0.121635636065136,0.396488119568696,0.000221530750678172
Diet and food preferences,X20679.Liking for ice cream,CLEC4D,C-type lectin domain family 4 member D,36610,0.109701629895564,0.0297837195079174,0.051325539660046,0.168077720131082,0.000231774771221716
Diet and food preferences,X20679.Liking for ice cream,LCN2,Neutrophil gelatinase-associated lipocalin,36378,0.178577189461025,0.0485486094128361,0.0834219150118657,0.273732463910183,0.000236364130076902
Diet and food preferences,X20679.Liking for ice cream,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,36610,0.078295003115318,0.0212935145830291,0.0365597145325809,0.120030291698055,0.000237593733763989
Diet and food preferences,X20679.Liking for ice cream,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,36474,-0.114944614231848,0.0315363982243109,-0.176755954751497,-0.0531332737121986,0.000269300549784975
Diet and food preferences,X20679.Liking for ice cream,GP1BA,Platelet glycoprotein Ib alpha chain,36583,0.201801644528161,0.0554039486508906,0.0932099051724158,0.310393383883907,0.000271853898824798
Diet and food preferences,X20679.Liking for ice cream,SPARCL1,SPARC-like protein 1,36627,0.238696857959656,0.0655898358242859,0.110140779744056,0.367252936175257,0.000275168348343448
Diet and food preferences,X20679.Liking for ice cream,CRISP3,Cysteine-rich secretory protein 3,35323,0.287305918249805,0.0790153708111949,0.132435791459863,0.442176045039747,0.000278895438288606
Diet and food preferences,X20679.Liking for ice cream,CTSZ,Cathepsin Z,36632,0.2095533435351,0.057639917694598,0.0965791048536879,0.322527582216512,0.000279114794534567
Diet and food preferences,X20679.Liking for ice cream,EPHB6,Ephrin type-B receptor 6,36542,0.216192741888157,0.0599027193252741,0.0987834120106192,0.333602071765694,0.000309197158664655
Diet and food preferences,X20679.Liking for ice cream,CD93,Complement component C1q receptor,36313,0.227879654838316,0.0636303379188028,0.103164192517462,0.352595117159169,0.000343989210487427
Diet and food preferences,X20679.Liking for ice cream,NRCAM,Neuronal cell adhesion molecule,36614,0.236955065735389,0.0661997072601255,0.107203639505543,0.366706491965235,0.000346425816531532
Diet and food preferences,X20679.Liking for ice cream,THBD,Thrombomodulin,36614,0.232644136252744,0.0651294582595181,0.104990398064089,0.360297874441399,0.000356310489834156
Diet and food preferences,X20679.Liking for ice cream,NUCB2,Nucleobindin-2,36684,0.171873329980125,0.0481960371037319,0.0774090972568107,0.26633756270344,0.000364388300140591
Diet and food preferences,X20679.Liking for ice cream,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,36493,0.151682199187969,0.0425988413611372,0.06818847012014,0.235175928255798,0.000372030503526864
Diet and food preferences,X20679.Liking for ice cream,CCN5,CCN family member 5,36621,0.173804800099326,0.0490041632949725,0.0777566400411798,0.269852960157472,0.00039226496310717
Diet and food preferences,X20679.Liking for ice cream,HTR1A,5-hydroxytryptamine receptor 1A,35172,-0.108460455856636,0.0306110382629892,-0.168458090852095,-0.0484628208611772,0.000398079572963336
Diet and food preferences,X20679.Liking for ice cream,VSTM1,V-set and transmembrane domain-containing protein 1,36460,0.128083176274208,0.0362390118921736,0.0570547129655482,0.199111639582869,0.000411054111102526
Diet and food preferences,X20679.Liking for ice cream,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35186,0.127507469216917,0.0360768272516943,0.056796887803596,0.198218050630238,0.000411617739925962
Diet and food preferences,X20679.Liking for ice cream,FBLN2,Fibulin-2,35381,0.257757084099791,0.0730926948183827,0.114495402255761,0.401018765943821,0.000423972764926284
Diet and food preferences,X20679.Liking for ice cream,ADA2,Adenosine deaminase 2,36572,0.155943230423138,0.0443087401446524,0.0690980997396192,0.242788361106657,0.000434827269199673
Diet and food preferences,X20679.Liking for ice cream,XCL1,Lymphotactin,36695,0.114607708688147,0.0326005907705368,0.0507105507778949,0.178504866598399,0.000441314181137949
Diet and food preferences,X20679.Liking for ice cream,FAM3C,Protein FAM3C,36605,0.225455256629999,0.0641908519336098,0.0996411868401234,0.351269326419874,0.000446758173384269
Diet and food preferences,X20679.Liking for ice cream,CHRDL2,Chordin-like protein 2,36614,0.13800733317753,0.0395230173812338,0.0605422191103117,0.215472447244748,0.000482326509166505
Diet and food preferences,X20679.Liking for ice cream,HBEGF,Proheparin-binding EGF-like growth factor,36683,0.0854714621964526,0.024497307410419,0.0374567396720314,0.133486184720874,0.000487390202012266
Diet and food preferences,X20679.Liking for ice cream,IL1R1,Interleukin-1 receptor type 1,36606,0.28842564245264,0.0827787477023371,0.126179296956059,0.450671987949221,0.00049607729522561
Diet and food preferences,X20679.Liking for ice cream,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,36567,0.208216542584818,0.059979199154626,0.0906573122417514,0.325775772927885,0.000520347873703867
Diet and food preferences,X20679.Liking for ice cream,SPINK5,Serine protease inhibitor Kazal-type 5,36621,0.182387379233698,0.0526094500449168,0.0792728571456613,0.285501901321735,0.000529422480956052
Diet and food preferences,X20679.Liking for ice cream,TMPRSS15,Enteropeptidase,36567,-0.0720971353592006,0.0208011410858541,-0.112867371887475,-0.0313268988309265,0.000531015808694884
Diet and food preferences,X20679.Liking for ice cream,AK1,Adenylate kinase isoenzyme 1,36614,0.0975892880022462,0.0281735608055724,0.0423691088233242,0.152809467181168,0.000535270218689272
Diet and food preferences,X20679.Liking for ice cream,WFDC2,WAP four-disulfide core domain protein 2,36214,0.191487065389834,0.0554464698688166,0.0828119844469531,0.300162146332714,0.000556278667499865
Diet and food preferences,X20679.Liking for ice cream,ALPI,Intestinal-type alkaline phosphatase,35164,-0.0592791915437745,0.0172232101232724,-0.0930366833853885,-0.0255216997021606,0.000581423074801153
Diet and food preferences,X20679.Liking for ice cream,SERPINA12,Serpin A12,36378,0.0627806691811206,0.0182682013033183,0.0269749946266167,0.0985863437356245,0.000592130409665318
Diet and food preferences,X20679.Liking for ice cream,ERMAP,Erythroid membrane-associated protein,35164,0.169887128827936,0.0495616629425927,0.0727462694604547,0.267027988195418,0.000612251964946073
Diet and food preferences,X20679.Liking for ice cream,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35228,0.269471833673421,0.0786280040363459,0.115360945762183,0.423582721584659,0.0006136113789832
Diet and food preferences,X20679.Liking for ice cream,SKAP1,Src kinase-associated phosphoprotein 1,36542,0.0854786894615973,0.0250445555768078,0.0363913605310539,0.134566018392141,0.000645578739142608
Diet and food preferences,X20679.Liking for ice cream,STC1,Stanniocalcin-1,36706,0.137467600714071,0.0402946769687906,0.058490033855241,0.2164451675729,0.00064908818072843
Diet and food preferences,X20679.Liking for ice cream,VCAM1,Vascular cell adhesion protein 1,36644,0.2376030198533,0.0697692847257919,0.100855221790748,0.374350817915852,0.000663534149876346
Diet and food preferences,X20679.Liking for ice cream,GLOD4,Glyoxalase domain-containing protein 4,36609,0.176913873446244,0.0519895158790483,0.0750144223233095,0.278813324569179,0.000670075025381199
Diet and food preferences,X20679.Liking for ice cream,TGOLN2,Trans-Golgi network integral membrane protein 2,35382,0.288456082520526,0.0847872164771992,0.122273138225215,0.454639026815836,0.000672529001789746
Diet and food preferences,X20679.Liking for ice cream,IL18BP,Interleukin-18-binding protein,36653,0.213248519278073,0.0627555944121731,0.090247554230214,0.336249484325932,0.000681898024189618
Diet and food preferences,X20679.Liking for ice cream,CCL25,C-C motif chemokine 25,36716,-0.123526624890195,0.0364793886735198,-0.195026226690293,-0.0520270230900957,0.000712035511387507
Diet and food preferences,X20679.Liking for ice cream,CD248,Endosialin,35381,0.182077543327593,0.0538165845573316,0.0765970375952227,0.287558049059963,0.000720270265946512
Diet and food preferences,X20679.Liking for ice cream,IL10RB,Interleukin-10 receptor subunit beta,36661,0.217332006578202,0.0643055429010449,0.0912931424921535,0.34337087066425,0.000729155392263277
Diet and food preferences,X20679.Liking for ice cream,DPT,Dermatopontin,36725,0.240896121433806,0.0716318807077857,0.100497635246546,0.381294607621066,0.000774644202979453
Diet and food preferences,X20679.Liking for ice cream,SPINK6,Serine protease inhibitor Kazal-type 6,36695,0.113418137773573,0.0337624402863557,0.0472437548123155,0.17959252073483,0.000785017454764135
Diet and food preferences,X20679.Liking for ice cream,PDCD1,Programmed cell death protein 1,36682,0.154018746956938,0.0458765768735804,0.0641006562847206,0.243936837629156,0.000790881039366996
Diet and food preferences,X20679.Liking for ice cream,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36640,0.201769057399885,0.0601974049841792,0.083782143630894,0.319755971168876,0.000806616279114422
Diet and food preferences,X20679.Liking for ice cream,TCN1,Transcobalamin-1,35245,0.204716795658802,0.0614074313399833,0.0843582302324349,0.325075361085169,0.000861542004605103
Diet and food preferences,X20679.Liking for ice cream,CD74,HLA class II histocompatibility antigen gamma chain,36706,0.182132096695408,0.0548137487140222,0.0746971492159242,0.289567044174891,0.000895316520481133
Diet and food preferences,X20679.Liking for ice cream,PADI2,Protein-arginine deiminase type-2,36493,0.102811490408891,0.0310706289013341,0.0419130577622756,0.163709923055505,0.000940628849591305
Diet and food preferences,X20679.Liking for ice cream,ICAM4,Intercellular adhesion molecule 4,36610,0.112407618075313,0.0340360857145788,0.045696890074738,0.179118346075887,0.000962127600096329
Diet and food preferences,X20679.Liking for ice cream,FGFR2,Fibroblast growth factor receptor 2,36666,0.28765537614833,0.0871035807326498,0.116932357912336,0.458378394384324,0.000962610392738385
Diet and food preferences,X20679.Liking for ice cream,SPINK2,Serine protease inhibitor Kazal-type 2,35228,0.213846985921519,0.0648938937947501,0.086654954083809,0.34103901775923,0.000988223540113146
Diet and food preferences,X20679.Liking for ice cream,FCRL1,Fc receptor-like protein 1,36614,0.131911295252384,0.04007085449817,0.0533724204359708,0.210450170068797,0.000999259774624817
Diet and food preferences,X20679.Liking for ice cream,IL1RL2,Interleukin-1 receptor-like 2,36493,0.163575824923828,0.0497638671778396,0.0660386452552624,0.261113004592394,0.00101689385659044
Diet and food preferences,X20679.Liking for ice cream,SPINT1,Kunitz-type protease inhibitor 1,36588,0.250569296080057,0.0762734852749653,0.101073264941126,0.400065327218989,0.0010237036377803
Diet and food preferences,X20679.Liking for ice cream,CYTL1,Cytokine-like protein 1,35381,0.289917386964423,0.0882546575111059,0.116938258242655,0.46289651568619,0.00102497283946187
Diet and food preferences,X20679.Liking for ice cream,SOD1,Superoxide dismutase [Cu-Zn],36467,0.124034324610731,0.0378370116240545,0.0498737818275841,0.198194867393878,0.00104954486010669
