Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MPO,Myeloperoxidase,36621,0.200347330536642,0.0388799254981007,0.124142676560365,0.27655198451292,2.6250254368623e-07
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CLEC4D,C-type lectin domain family 4 member D,36610,0.134602295877483,0.0295402791928897,0.0767033486594188,0.192501243095546,5.27671874035009e-06
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PON2,Serum paraoxonase/arylesterase 2,36474,0.233159763842411,0.0526084194029594,0.13004726181261,0.336272265872211,9.46352445968137e-06
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CDHR5,Cadherin-related family member 5,36614,0.199046381907793,0.0461162166267084,0.108658597319445,0.289434166496142,1.60655311308656e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TOR1AIP1,Torsin-1A-interacting protein 1,35186,0.170854527540686,0.0399589809246194,0.0925349249284323,0.24917413015294,1.93190697510598e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CXCL13,C-X-C motif chemokine 13,36706,0.13838882118224,0.0328042582081494,0.0740924750942676,0.202685167270213,2.48477412772076e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL18,C-C motif chemokine 18,36511,0.105687884132141,0.0253825934268289,0.0559380010155562,0.155437767248725,3.1632886294772e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,0.278455516013152,0.067110745682245,0.146918454475952,0.409992577550352,3.37097650767951e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SERPINA3,Alpha-1-antichymotrypsin,35350,0.609073833831693,0.147650497957797,0.31967885783441,0.898468809828976,3.75022578996629e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL16,C-C motif chemokine 16,36725,0.14755447163953,0.035796199537693,0.0773939205456518,0.217715022733408,3.79219558971211e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD99L2,CD99 antigen-like protein 2,36621,0.308781661785156,0.0752294741000325,0.161331892549092,0.456231431021219,4.09156865738146e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NPPC,C-type natriuretic peptide,36610,0.151540463967508,0.0369362103034601,0.0791454917727265,0.22393543616229,4.122975434489e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CSF1,Macrophage colony-stimulating factor 1,36661,0.287074019367106,0.0717741263804019,0.146396731661519,0.427751307072694,6.39938723134261e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,KRT18,"Keratin, type I cytoskeletal 18",36567,0.0885939892584303,0.0223141074712864,0.044858338614709,0.132329639902152,7.24101752786342e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,BPIFB2,BPI fold-containing family B member 2,35363,0.142877462534744,0.0360239606122714,0.0722704997346915,0.213484425334796,7.37891085305752e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,C1RL,Complement C1r subcomponent-like protein,35364,0.424298092810774,0.107187092259132,0.214211391982875,0.634384793638673,7.62017371648063e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SMNDC1,Survival of motor neuron-related-splicing factor 30,35352,0.129706674021425,0.0327699991835262,0.0654774756217138,0.193935872421136,7.63270619481707e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MZB1,Marginal zone B- and B1-cell-specific protein,36648,0.141644255973691,0.0359560173010507,0.0711704620636312,0.21211804988375,8.23850410886708e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RPL14,60S ribosomal protein L14,35186,0.21205431041986,0.0539684220611234,0.106276203180058,0.317832417659662,8.60916532229379e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL27,C-C motif chemokine 27,36614,0.114512175552872,0.0291573309285156,0.0573638069329817,0.171660544172763,8.65942418860972e-05
