Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20747.Liking for whole milk,ADA2,Adenosine deaminase 2,36572,0.215122906696901,0.0427533000816237,0.131326438536919,0.298919374856884,4.967190513973e-07
Diet and food preferences,X20747.Liking for whole milk,SETMAR,Histone-lysine N-methyltransferase SETMAR,36528,0.298095228617597,0.0599789372577619,0.180536511592384,0.415653945642811,6.83575677113621e-07
Diet and food preferences,X20747.Liking for whole milk,DKK4,Dickkopf-related protein 4,36539,0.180314166602059,0.0394559907633712,0.102980424705852,0.257647908498267,4.95087513888279e-06
Diet and food preferences,X20747.Liking for whole milk,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,35186,0.314631135007892,0.0689550957327893,0.179479147371625,0.449783122644159,5.13823668526604e-06
Diet and food preferences,X20747.Liking for whole milk,ING1,Inhibitor of growth protein 1,36446,0.165641962655489,0.0366826303444535,0.09374400718036,0.237539918130618,6.40784409631722e-06
Diet and food preferences,X20747.Liking for whole milk,ARNT,Aryl hydrocarbon receptor nuclear translocator,36493,0.210410035558607,0.0466341163268069,0.119007167558066,0.301812903559149,6.51701114197309e-06
Diet and food preferences,X20747.Liking for whole milk,CDCP1,CUB domain-containing protein 1,36556,0.15872864635139,0.0356247495229912,0.088904137286327,0.228553155416453,8.48156002000202e-06
Diet and food preferences,X20747.Liking for whole milk,CCL14,C-C motif chemokine 14,36598,0.198591312715767,0.0448109572528915,0.1107618365001,0.286420788931435,9.47153068379673e-06
Diet and food preferences,X20747.Liking for whole milk,FAM3C,Protein FAM3C,36605,0.278509175766147,0.0628932155399792,0.155238473307787,0.401779878224506,9.62473729241157e-06
Diet and food preferences,X20747.Liking for whole milk,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,36585,0.132480865084981,0.0301413818018285,0.0734037567533972,0.191557973416565,1.12044700485888e-05
Diet and food preferences,X20747.Liking for whole milk,IGF1R,Insulin-like growth factor 1 receptor,36567,0.37135736050156,0.0856890548576081,0.203406812980648,0.539307908022472,1.48374076802951e-05
Diet and food preferences,X20747.Liking for whole milk,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,0.302148801822603,0.0701435300244497,0.164667482974682,0.439630120670525,1.67009482776504e-05
Diet and food preferences,X20747.Liking for whole milk,GUSB,Beta-glucuronidase,36648,0.129880536116329,0.0303496736927053,0.070395175678627,0.189365896554032,1.89511055165452e-05
Diet and food preferences,X20747.Liking for whole milk,CHRDL2,Chordin-like protein 2,36614,0.165255277195557,0.0388966867200359,0.0890177712242866,0.241492783166827,2.17577106993245e-05
Diet and food preferences,X20747.Liking for whole milk,HIP1R,Huntingtin-interacting protein 1-related protein,35341,0.20076445790559,0.047697909195672,0.107276555882073,0.294252359929107,2.59744617189095e-05
Diet and food preferences,X20747.Liking for whole milk,CTSZ,Cathepsin Z,36632,0.237468357522803,0.0566897145547619,0.12635651699547,0.348580198050137,2.83293642756894e-05
Diet and food preferences,X20747.Liking for whole milk,ITGB1,Integrin beta-1,36614,0.357843819325582,0.0855306198705544,0.190203804379295,0.525483834271869,2.89726697193666e-05
Diet and food preferences,X20747.Liking for whole milk,SART1,U4/U6.U5 tri-snRNP-associated protein 1,35152,0.22926425248201,0.0551028073585982,0.121262750059157,0.337265754904862,3.21387862261847e-05
Diet and food preferences,X20747.Liking for whole milk,NAAA,N-acylethanolamine-hydrolyzing acid amidase,36508,0.125281172318162,0.0302651258238663,0.0659615257033842,0.18460081893294,3.51748393421282e-05
Diet and food preferences,X20747.Liking for whole milk,WNT9A,Protein Wnt-9a,36493,0.263065968575856,0.0639572478665641,0.13770976275739,0.388422174394322,3.94258155959296e-05
Diet and food preferences,X20747.Liking for whole milk,SERPINA6,Corticosteroid-binding globulin,35383,-0.55826673179533,0.136311852629561,-0.825437962949269,-0.29109550064139,4.26143041302718e-05
Diet and food preferences,X20747.Liking for whole milk,TCOF1,Treacle protein,35381,0.260110072053801,0.0639733742805438,0.134722258463936,0.385497885643667,4.83872422465529e-05
Diet and food preferences,X20747.Liking for whole milk,SCRIB,Protein scribble homolog,35186,0.0958624671776688,0.0236754664305212,0.0494585529738472,0.14226638138149,5.20229593921024e-05
Diet and food preferences,X20747.Liking for whole milk,CCL26,C-C motif chemokine 26,36610,0.0799190899668353,0.0198321371562608,0.0410481011405642,0.118790078793106,5.63470277282793e-05
Diet and food preferences,X20747.Liking for whole milk,LRRN1,Leucine-rich repeat neuronal protein 1,36493,0.181155345801129,0.0451023444611787,0.092754750657219,0.26955594094504,5.9607375556852e-05
