Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29109.Ever contemplated self-harm,IGSF8,Immunoglobulin superfamily member 8,35886,0.532502110350236,0.122934914445033,0.291549678037971,0.7734545426625,1.5003030853121e-05
Mental health,X29109.Ever contemplated self-harm,NECTIN2,Nectin-2,35877,0.565647624383861,0.1311079590468,0.308676024652132,0.822619224115589,1.62178886368987e-05
Mental health,X29109.Ever contemplated self-harm,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,34575,0.307882139923195,0.0723429699286482,0.166089918863044,0.449674360983346,2.11425845496563e-05
Mental health,X29109.Ever contemplated self-harm,PSAP,Prosaposin,34700,0.603480472948046,0.148797675296798,0.311837029366323,0.895123916529769,5.06050041749516e-05
Mental health,X29109.Ever contemplated self-harm,TAFA5,Chemokine-like protein TAFA-5,35847,0.449721501146211,0.111766621294344,0.230658923409296,0.668784078883125,5.7860316900388e-05
Mental health,X29109.Ever contemplated self-harm,COLEC12,Collectin-12,35878,0.607614153101201,0.151100685845834,0.311456808843366,0.903771497359036,5.84744140429741e-05
Mental health,X29109.Ever contemplated self-harm,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35918,0.584085653215115,0.148474814215086,0.293075017353547,0.875096289076684,8.43501208307547e-05
Mental health,X29109.Ever contemplated self-harm,OGN,Mimecan,35884,0.360548731707322,0.0924796331826861,0.179288650669258,0.541808812745387,9.75859778975164e-05
Mental health,X29109.Ever contemplated self-harm,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35886,0.472202485591786,0.124662057578643,0.227864852737645,0.716540118445926,0.000153173253133866
Mental health,X29109.Ever contemplated self-harm,TGFBR2,TGF-beta receptor type-2,35918,0.466048310208973,0.12324994438803,0.224478419208434,0.707618201209511,0.000157236845619601
Mental health,X29109.Ever contemplated self-harm,PENK,Proenkephalin-A,34623,0.591660859174526,0.159492471216018,0.279055615591131,0.904266102757921,0.000209417082968358
