Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20127.Neuroticism score,CPM,Carboxypeptidase M,47792,0.179658294604881,0.0335565319025167,0.113887492075948,0.245429097133814,8.70686957358794e-08
Mental health,X20127.Neuroticism score,ACE2,Angiotensin-converting enzyme 2,47366,0.115004186932189,0.0216323314383467,0.0726048173130292,0.157403556551348,1.07104411580181e-07
Mental health,X20127.Neuroticism score,PLAUR,Urokinase plasminogen activator surface receptor,47549,0.213215571794772,0.0403929981663688,0.134045295388689,0.292385848200855,1.31661322893756e-07
Mental health,X20127.Neuroticism score,LRRN1,Leucine-rich repeat neuronal protein 1,47353,-0.149463970232747,0.0287940769319166,-0.205900361019303,-0.0930275794461902,2.11590664147011e-07
Mental health,X20127.Neuroticism score,NCS1,Neuronal calcium sensor 1,47871,0.207937826626567,0.0402621771904062,0.129023959333371,0.286851693919764,2.43359851847186e-07
Mental health,X20127.Neuroticism score,RAB6A,Ras-related protein Rab-6A,47687,-0.131394232965063,0.0255390328956893,-0.181450737440614,-0.0813377284895117,2.70401408264795e-07
Mental health,X20127.Neuroticism score,GUSB,Beta-glucuronidase,47786,0.0957039441470232,0.0186372610877778,0.0591749124149788,0.132232975879068,2.84773235240858e-07
Mental health,X20127.Neuroticism score,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,47928,0.148286337655229,0.0290782034985019,0.0912930587981657,0.205279616512293,3.43643417005907e-07
Mental health,X20127.Neuroticism score,ALCAM,CD166 antigen,47944,0.291877209335149,0.0575156948270684,0.179146447474095,0.404607971196203,3.91621622259791e-07
Mental health,X20127.Neuroticism score,MRC1,Macrophage mannose receptor 1,45136,0.234590752720305,0.0470163997291092,0.142438609251251,0.326742896189359,6.11344694112708e-07
Mental health,X20127.Neuroticism score,OSM,Oncostatin-M,47591,0.0817202526033454,0.0165182957576896,0.0493443929182738,0.114096112288417,7.59104845854073e-07
Mental health,X20127.Neuroticism score,ASGR1,Asialoglycoprotein receptor 1,47543,0.188772274931773,0.038393189584568,0.11352162334602,0.264022926517526,8.86994566794848e-07
Mental health,X20127.Neuroticism score,CXADR,Coxsackievirus and adenovirus receptor,47687,0.113544774724771,0.0235722825283268,0.0673431009692503,0.159746448480291,1.46942328208632e-06
Mental health,X20127.Neuroticism score,ITGA11,Integrin alpha-11,47687,-0.159050162098347,0.0335199223491082,-0.224749209902599,-0.0933511142940948,2.10074678886622e-06
Mental health,X20127.Neuroticism score,OCLN,Occludin,45086,0.143276694453923,0.0302968343972183,0.0838948990353748,0.20265848987247,2.2738792465418e-06
Mental health,X20127.Neuroticism score,VNN2,Vascular non-inflammatory molecule 2,47619,0.114444947207178,0.0242690273583608,0.0668776535847911,0.162012240829566,2.426159602991e-06
Mental health,X20127.Neuroticism score,PRSS8,Prostasin,47615,0.128388286357344,0.0274258441422575,0.074633631838519,0.182142940876169,2.8704548048062e-06
Mental health,X20127.Neuroticism score,CD302,CD302 antigen,47619,0.173790242353119,0.0373098728699943,0.10066289152793,0.246917593178308,3.21422309112788e-06
Mental health,X20127.Neuroticism score,TNFSF11,Tumor necrosis factor ligand superfamily member 11,47687,-0.0848548862774344,0.0184503858239417,-0.12101764249236,-0.0486921300625086,4.27077414240778e-06
Mental health,X20127.Neuroticism score,REN,Renin,47704,0.0655853510878836,0.0142675459331301,0.0376209610589487,0.0935497411168186,4.31734577870041e-06
Mental health,X20127.Neuroticism score,TGFA,Protransforming growth factor alpha,47687,0.114426013922879,0.0251699523836238,0.0650929072509769,0.163759120594782,5.49756119561822e-06
Mental health,X20127.Neuroticism score,HAVCR1,Hepatitis A virus cellular receptor 1,47841,0.0798875543669701,0.0176387648998062,0.0453155751633499,0.11445953357059,5.95941619362224e-06
Mental health,X20127.Neuroticism score,MMP7,Matrilysin,47336,0.103116426441561,0.0228806353759462,0.0582703811047063,0.147962471778416,6.62386210291204e-06
Mental health,X20127.Neuroticism score,RNASE4,Ribonuclease 4,44604,0.22534600630389,0.0503792307030193,0.126602714125973,0.324089298481808,7.7663310854471e-06
Mental health,X20127.Neuroticism score,CFH,Complement factor H,44202,0.266317731788044,0.0596494963261799,0.149404718988731,0.383230744587356,8.0739779438537e-06
Mental health,X20127.Neuroticism score,IL15,Interleukin-15,47687,0.152536708749279,0.0343711345379898,0.085169285054819,0.219904132443739,9.1336766749052e-06
Mental health,X20127.Neuroticism score,PIGR,Polymeric immunoglobulin receptor,47459,0.136294855784831,0.0310452126689489,0.0754462389536909,0.19714347261597,1.13859817929057e-05
Mental health,X20127.Neuroticism score,MMP9,Matrix metalloproteinase-9,47676,0.0829212031552674,0.0189442907924405,0.045790393202084,0.120052013108451,1.20903979237158e-05
Mental health,X20127.Neuroticism score,AMOT,Angiomotin,44745,0.151917876970693,0.0355394689744538,0.0822605177807636,0.221575236160622,1.92559122845693e-05
Mental health,X20127.Neuroticism score,CDCP1,CUB domain-containing protein 1,47543,0.0887538033722408,0.0208455557125968,0.0478965141755511,0.129611092568931,2.07550127276128e-05
Mental health,X20127.Neuroticism score,LAMB1,Laminin subunit beta-1,44691,0.184594649635423,0.0434576829469685,0.0994175910593646,0.269771708211481,2.1720311296121e-05
Mental health,X20127.Neuroticism score,CFC1,Cryptic protein,47254,0.104344685299504,0.0246544554217557,0.0560219526728624,0.152667417926145,2.32435121100151e-05
Mental health,X20127.Neuroticism score,KIT,Mast/stem cell growth factor receptor Kit,47774,-0.16416222598694,0.0388325112132711,-0.240273947964951,-0.0880505040089285,2.37456879380006e-05
Mental health,X20127.Neuroticism score,SORCS2,VPS10 domain-containing receptor SorCS2,47254,0.138054541108888,0.0333729789045746,0.0726435024559213,0.203465579761854,3.53855911424229e-05
Mental health,X20127.Neuroticism score,C7,Complement component C7,44724,0.171936377967879,0.0416203184446788,0.0903605538163089,0.25351220211945,3.62903665474878e-05
Mental health,X20127.Neuroticism score,PON3,Serum paraoxonase/lactonase 3,47772,-0.162465459533358,0.0393301573613143,-0.239552567961534,-0.0853783511051822,3.6301857818893e-05
Mental health,X20127.Neuroticism score,AREG,Amphiregulin,47619,0.120953469141372,0.0292829334181217,0.063558919641854,0.178348018640891,3.63505639183008e-05
Mental health,X20127.Neuroticism score,HAVCR2,Hepatitis A virus cellular receptor 2,47705,0.133853246170987,0.0325250147505387,0.0701042172599316,0.197602275082043,3.88140946230703e-05
Mental health,X20127.Neuroticism score,ADGRG1,Adhesion G-protein coupled receptor G1,47619,0.0583171570531211,0.0142407537236756,0.0304052797547169,0.0862290343515254,4.23751785716476e-05
Mental health,X20127.Neuroticism score,PLTP,Phospholipid transfer protein,47886,-0.123735325810737,0.0302639454364016,-0.183052658866085,-0.0644179927553902,4.35858605620464e-05
Mental health,X20127.Neuroticism score,HYAL1,Hyaluronidase-1,47630,0.201928462942008,0.0494041848581241,0.105096260620085,0.298760665263932,4.38262345038338e-05
Mental health,X20127.Neuroticism score,OLR1,Oxidized low-density lipoprotein receptor 1,47520,0.0773942962615192,0.0189760605633778,0.0402012175572988,0.11458737496574,4.55083658881185e-05
Mental health,X20127.Neuroticism score,MUC13,Mucin-13,47286,0.0901905006385789,0.0222989045160008,0.0464846477872173,0.13389635348994,5.26195551464367e-05
Mental health,X20127.Neuroticism score,MMP8,Neutrophil collagenase,47843,0.0626091873486863,0.0154988750364402,0.0322313922772635,0.0929869824201091,5.37513253977774e-05
Mental health,X20127.Neuroticism score,CTSO,Cathepsin O,47928,0.148673522392147,0.0368110547621872,0.0765238550582605,0.220823189726034,5.39264102869035e-05
Mental health,X20127.Neuroticism score,CLEC4D,C-type lectin domain family 4 member D,47687,0.0743544248392733,0.0184392461945674,0.0382135022979212,0.110495347380625,5.54246552566036e-05
Mental health,X20127.Neuroticism score,MEP1A,Meprin A subunit alpha,45073,0.0712771306090919,0.0177398676638845,0.0365069899878783,0.106047271230305,5.89784788642588e-05
Mental health,X20127.Neuroticism score,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,47679,0.155357092086627,0.0388650184806689,0.0791816558645159,0.231532528308738,6.42965174669244e-05
Mental health,X20127.Neuroticism score,FAP,Prolyl endopeptidase FAP,47944,-0.164964609373837,0.0414942071495355,-0.246293255386927,-0.0836359633607476,7.04555362326293e-05
Mental health,X20127.Neuroticism score,PRL,Prolactin,47876,0.0613603723009249,0.0154853504425443,0.031009085433538,0.0917116591683117,7.44428438812745e-05
Mental health,X20127.Neuroticism score,CXCL16,C-X-C motif chemokine 16,47911,0.19145210480389,0.048733093118018,0.0959352422925744,0.286968967315205,8.57445603404232e-05
Mental health,X20127.Neuroticism score,MSR1,Macrophage scavenger receptor types I and II,47876,0.0922768518958914,0.0235322530462371,0.0461536359252668,0.138400067866516,8.83802140666838e-05
Mental health,X20127.Neuroticism score,CRIM1,Cysteine-rich motor neuron 1 protein,47772,0.218571713493601,0.0560323981717503,0.10874821307697,0.328395213910231,9.61988237369469e-05
Mental health,X20127.Neuroticism score,RNASE6,Ribonuclease K6,45030,0.167756017090046,0.0432600846970316,0.0829662510838639,0.252545783096228,0.00010579531736826
Mental health,X20127.Neuroticism score,CSF1,Macrophage colony-stimulating factor 1,47772,0.164701960112571,0.0425925296443575,0.0812206020096299,0.248183318215511,0.00011058201605609
Mental health,X20127.Neuroticism score,ANXA10,Annexin A10,47286,0.0552457088341119,0.014416627019981,0.0269891198749492,0.0835022977932746,0.000127479090396736
Mental health,X20127.Neuroticism score,RBP7,Retinoid-binding protein 7,45073,0.0796428818151715,0.0209274217427015,0.0386251351994765,0.120660628430867,0.000141932252510989
Mental health,X20127.Neuroticism score,C4BPB,C4b-binding protein beta chain,47759,0.113307589699898,0.029877569847171,0.0547475527994424,0.171867626600353,0.00014965869474738
Mental health,X20127.Neuroticism score,TREM2,Triggering receptor expressed on myeloid cells 2,47679,0.0803715449866482,0.0212358720205437,0.0387492358263826,0.121993854146914,0.000154361014346725
Mental health,X20127.Neuroticism score,CNTN3,Contactin-3,47705,0.152339576533962,0.0403882506222674,0.073178605314318,0.231500547753606,0.000162512028047317
Mental health,X20127.Neuroticism score,CSTB,Cystatin-B,47439,0.0989462486092864,0.0262559118698838,0.047484661344314,0.150407835874259,0.000164711168722748
Mental health,X20127.Neuroticism score,CALB2,Calretinin,47286,0.152381716438748,0.0404719468611533,0.0730567005908874,0.231706732286609,0.000166979603212625
Mental health,X20127.Neuroticism score,HEG1,Protein HEG homolog 1,44745,0.18494493540166,0.0494924924851138,0.0879396501308373,0.281950220672483,0.000186998895739225
Mental health,X20127.Neuroticism score,AGRN,Agrin,47772,0.121797796805295,0.0326001264787544,0.0579015489069366,0.185694044703654,0.000187427959054122
Mental health,X20127.Neuroticism score,CAPG,Macrophage-capping protein,47565,0.0715531263040834,0.0191540714299723,0.0340111463013377,0.109095106306829,0.000187771244842941
Mental health,X20127.Neuroticism score,MAMDC2,MAM domain-containing protein 2,45125,0.140937241089643,0.0377638699059604,0.0669200560739609,0.214954426105326,0.000190552769248033
Mental health,X20127.Neuroticism score,IL18R1,Interleukin-18 receptor 1,47928,0.127834393762637,0.034263157573591,0.0606786049183987,0.194990182606875,0.000191299276144575
Mental health,X20127.Neuroticism score,AMBP,Protein AMBP,47841,0.212420693739284,0.0569355317797637,0.100827051450948,0.324014336027621,0.000191346679640445
Mental health,X20127.Neuroticism score,TSPAN8,Tetraspanin-8,45073,0.0528259643957191,0.0141722955322821,0.0250482651524461,0.0806036636389921,0.000194104806561685
Mental health,X20127.Neuroticism score,DPEP1,Dipeptidase 1,47516,0.0925833327084173,0.0250393834575263,0.0435061411316657,0.141660524285169,0.000218341627936201
Mental health,X20127.Neuroticism score,LEG1,Protein LEG1 homolog,44219,-0.0734626055956482,0.0199600133580494,-0.112584231777425,-0.0343409794138713,0.000233571061351982
Mental health,X20127.Neuroticism score,DDR1,Epithelial discoidin domain-containing receptor 1,47876,0.177191998911791,0.0482072451047036,0.0827057985065718,0.27167819931701,0.000237906998516721
Mental health,X20127.Neuroticism score,CTSL,Cathepsin L1,47704,0.171685743513717,0.0469533897803174,0.0796570995442947,0.263714387483139,0.00025635460242108
Mental health,X20127.Neuroticism score,IL10RB,Interleukin-10 receptor subunit beta,47772,0.14189199935838,0.0388106162005894,0.0658231916052244,0.217960807111535,0.00025685645700009
Mental health,X20127.Neuroticism score,SPINK1,Serine protease inhibitor Kazal-type 1,47705,0.101552930981275,0.0278129262148581,0.0470395956001534,0.156066266362397,0.000261627935939399
Mental health,X20127.Neuroticism score,RAD51,DNA repair protein RAD51 homolog 1,44830,0.09148856873448,0.0250562763318029,0.0423782671241464,0.140598870344814,0.000261712844229824
Mental health,X20127.Neuroticism score,VSIG4,V-set and immunoglobulin domain-containing protein 4,47681,0.0972411993175102,0.0267645563130983,0.0447826689438375,0.149699729691183,0.000280653907525423
Mental health,X20127.Neuroticism score,FSTL3,Follistatin-related protein 3,47647,0.130400590322693,0.0359565086537881,0.0599258333612688,0.200875347284118,0.000287905402931803
Mental health,X20127.Neuroticism score,CFHR2,Complement factor H-related protein 2,45009,0.0848922140689974,0.0234231849910972,0.0389827714864468,0.130801656651548,0.000290642422945509
Mental health,X20127.Neuroticism score,NPC2,NPC intracellular cholesterol transporter 2,44844,0.150646996122903,0.0415749016258811,0.069160188936176,0.23213380330963,0.000291521326398149
Mental health,X20127.Neuroticism score,CCL16,C-C motif chemokine 16,47944,0.0791458132320877,0.0218668218960983,0.036286842315735,0.12200478414844,0.000295986264233685
Mental health,X20127.Neuroticism score,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,44592,0.180809596224347,0.0501482023687316,0.0825191195816334,0.279100072867061,0.00031249475720026
Mental health,X20127.Neuroticism score,INHBC,Inhibin beta C chain,47705,0.102937397262584,0.0286522367444246,0.0467790132435121,0.159095781281656,0.000328157501616013
Mental health,X20127.Neuroticism score,DPP10,Inactive dipeptidyl peptidase 10,47687,0.112281162122502,0.031323810050231,0.0508864944240493,0.173675829820955,0.000338527063749866
Mental health,X20127.Neuroticism score,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",47759,0.11677216196557,0.0326306416812026,0.0528161042704128,0.180728219660727,0.000346286858809605
Mental health,X20127.Neuroticism score,ADM,Pro-adrenomedullin,47871,0.155961871598318,0.0437659326683622,0.0701806435683277,0.241743099628307,0.000366764221642148
Mental health,X20127.Neuroticism score,PGA4,Pepsin A-4,45136,0.0653181591993836,0.01834294177359,0.0293659933231472,0.10127032507562,0.000370564382427933
Mental health,X20127.Neuroticism score,IGSF9,Protein turtle homolog A,45125,0.0553827583969492,0.0155656954919184,0.0248739952327892,0.0858915215611092,0.000374735443268528
Mental health,X20127.Neuroticism score,EPHA2,Ephrin type-A receptor 2,47003,0.132916786673568,0.0374460246150079,0.0595225784281524,0.206310994918983,0.00038684283925019
Mental health,X20127.Neuroticism score,COMP,Cartilage oligomeric matrix protein,47536,-0.121812922298397,0.0343716168255705,-0.189181291276515,-0.0544445533202791,0.000395058746123928
Mental health,X20127.Neuroticism score,FAM20A,Pseudokinase FAM20A,45125,0.168259001627009,0.047517628757967,0.0751244492613935,0.261393553992624,0.000399740368891608
Mental health,X20127.Neuroticism score,KRT18,"Keratin, type I cytoskeletal 18",47619,0.0485310948520003,0.0137641922727178,0.0215532779974735,0.0755089117065272,0.00042304786853893
Mental health,X20127.Neuroticism score,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,47366,0.081886642265663,0.0232370715897852,0.0363419819496839,0.127431302581642,0.000426151432501936
Mental health,X20127.Neuroticism score,ITGAV,Integrin alpha-V,47871,-0.238775223402958,0.0678403356984447,-0.371742281371909,-0.105808165434006,0.000433090030410937
Mental health,X20127.Neuroticism score,CRELD1,Protein disulfide isomerase CRELD1,44745,0.12737725812373,0.0362112287991185,0.0564032496774578,0.198351266570002,0.000436636314221142
Mental health,X20127.Neuroticism score,LGALS9,Galectin-9,47681,0.129295516223263,0.0368458667597084,0.0570776173742344,0.201513415072291,0.000450676481053498
Mental health,X20127.Neuroticism score,LTBP3,Latent-transforming growth factor beta-binding protein 3,47254,0.0753307723892972,0.0214920392780241,0.03320637540437,0.117455169374224,0.000457585108158802
Mental health,X20127.Neuroticism score,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,44679,0.118481165588713,0.0338560907962852,0.0521232276279941,0.184839103549432,0.000467301859372909
Mental health,X20127.Neuroticism score,CXCL17,C-X-C motif chemokine 17,47928,0.091370621854596,0.0261214264294288,0.0401726260529156,0.142568617656276,0.000469958487938188
Mental health,X20127.Neuroticism score,ADAMTSL2,ADAMTS-like protein 2,45122,0.135044593262327,0.0388351852161783,0.0589276302386177,0.211161556286036,0.000507647660574744
Mental health,X20127.Neuroticism score,SPON1,Spondin-1,47708,0.121335868393769,0.0349002134695267,0.0529314499934963,0.189740286794041,0.000508846503811389
Mental health,X20127.Neuroticism score,GPRC5C,G-protein coupled receptor family C group 5 member C,45069,0.0836113325281844,0.024065106018251,0.0364437247324125,0.130778940323956,0.000513352227797856
Mental health,X20127.Neuroticism score,TK1,"Thymidine kinase, cytosolic",44830,0.103129077435952,0.0297262764144662,0.0448655756635978,0.161392579208306,0.000523190829956081
Mental health,X20127.Neuroticism score,MFGE8,Lactadherin,47705,0.087710803351797,0.0253021664758121,0.0381185570592054,0.137303049644389,0.000528375838097438
Mental health,X20127.Neuroticism score,SERPINC1,Antithrombin-III,45098,0.317202514210776,0.0915378100557809,0.137788406501445,0.496616621920107,0.00053106220840857
Mental health,X20127.Neuroticism score,MXRA8,Matrix remodeling-associated protein 8,44745,-0.153317494504754,0.0442732210773073,-0.240093007816277,-0.0665419811932318,0.000535603734139986
Mental health,X20127.Neuroticism score,TFF3,Trefoil factor 3,47711,0.111684641733479,0.0323007672224853,0.0483751379774077,0.17499414548955,0.000546102050528965
Mental health,X20127.Neuroticism score,GFRA1,GDNF family receptor alpha-1,47848,0.13937341049289,0.0405737917857421,0.0598487785928357,0.218898042392945,0.000593672553611739
Mental health,X20127.Neuroticism score,CLEC4M,C-type lectin domain family 4 member M,45099,-0.0920003119250268,0.0268159040408836,-0.144559483845159,-0.0394411400048949,0.000603253379199838
Mental health,X20127.Neuroticism score,PRAP1,Proline-rich acidic protein 1,45122,0.117069418702355,0.0342597935397663,0.0499202233644134,0.184218614040297,0.000634427360054434
Mental health,X20127.Neuroticism score,SERPINF1,Pigment epithelium-derived factor,44868,0.174183517240887,0.0510477691535449,0.0741298896999394,0.274237144781835,0.000646055710544077
Mental health,X20127.Neuroticism score,RICTOR,Rapamycin-insensitive companion of mTOR,44632,-0.0992591237923549,0.029089882871543,-0.156275294220579,-0.0422429533641307,0.000646112788475222
Mental health,X20127.Neuroticism score,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,47543,0.116701260313613,0.0342498035736209,0.0495716453093158,0.18383087531791,0.000657320637287815
Mental health,X20127.Neuroticism score,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,47543,0.0946791817792545,0.0278026248178597,0.0401860371362495,0.149172326422259,0.000662032783850533
Mental health,X20127.Neuroticism score,CXCL14,C-X-C motif chemokine 14,47353,-0.0667155981313499,0.0196469784860392,-0.105223675963987,-0.0282075202987131,0.000685908671644014
Mental health,X20127.Neuroticism score,LRRC25,Leucine-rich repeat-containing protein 25,47619,0.0980388642778563,0.0289497737152952,0.0412973077958778,0.154780420759835,0.000709295772582579
Mental health,X20127.Neuroticism score,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,47705,0.128085133276646,0.037867782628936,0.0538642793239316,0.202305987229361,0.000719917279298771
Mental health,X20127.Neuroticism score,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,47705,0.106692674095249,0.031604996649509,0.0447468806622113,0.168638467528287,0.000737435931774443
Mental health,X20127.Neuroticism score,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,45073,0.127289869095779,0.0377528929920468,0.0532941988313678,0.201285539360191,0.000748888950617085
Mental health,X20127.Neuroticism score,APOF,Apolipoprotein F,45136,-0.17752137587833,0.0528553506239697,-0.28111786310131,-0.0739248886553493,0.000785078632748999
Mental health,X20127.Neuroticism score,RBFOX3,RNA binding protein fox-1 homolog 3,45086,0.11045016265909,0.0329858036483222,0.0457979875083788,0.175102337809802,0.000814572953397465
Mental health,X20127.Neuroticism score,CSF1R,Macrophage colony-stimulating factor 1 receptor,45136,0.111751221561837,0.0333779726596395,0.0463303951489433,0.17717204797473,0.000815631725309682
Mental health,X20127.Neuroticism score,RTN4R,Reticulon-4 receptor,47871,0.111945964188161,0.0334537936336384,0.0463765286662295,0.177515399710092,0.000820584419294445
Mental health,X20127.Neuroticism score,SMOC1,SPARC-related modular calcium-binding protein 1,47871,0.116269562442422,0.0348056303666012,0.0480505269238841,0.184488597960961,0.00083774820668011
Mental health,X20127.Neuroticism score,ERBB4,Receptor tyrosine-protein kinase erbB-4,47759,0.160908607469499,0.0482305524820316,0.0663767246047171,0.255440490334281,0.000850819008598943
Mental health,X20127.Neuroticism score,PCDH9,Protocadherin-9,45073,0.132212948465471,0.0396496045833187,0.0544997234821663,0.209926173448776,0.000856311739606179
Mental health,X20127.Neuroticism score,LGALS3,Galectin-3,47757,0.127130384619085,0.0381787023237152,0.0523001280646035,0.201960641173567,0.000870484331559582
Mental health,X20127.Neuroticism score,APOM,Apolipoprotein M,47774,-0.131973747938895,0.0398822910585778,-0.210143038413707,-0.0538044574640822,0.000937751861173409
Mental health,X20127.Neuroticism score,IGSF3,Immunoglobulin superfamily member 3,47619,0.10451713922277,0.0316145014761689,0.0425527163294794,0.166481562116061,0.000948176920764379
Mental health,X20127.Neuroticism score,CTSS,Cathepsin S,43611,0.194713667284763,0.058930476613802,0.0792099331217114,0.310217401447815,0.000954964968700454
Mental health,X20127.Neuroticism score,CA14,Carbonic anhydrase 14,47871,-0.10156782125575,0.0309273520488138,-0.162185431271425,-0.0409502112400746,0.00102499267194125
Mental health,X20127.Neuroticism score,COLEC12,Collectin-12,47679,0.140605749901788,0.0429040723522778,0.0565137680913233,0.224697731712252,0.00105024953308929
Mental health,X20127.Neuroticism score,LAMP2,Lysosome-associated membrane glycoprotein 2,47129,0.184298374818483,0.0563287156215504,0.0738940922002443,0.294702657436722,0.00107046663810697
Mental health,X20127.Neuroticism score,SDC1,Syndecan-1,47704,0.0924457597335906,0.0282786133514161,0.037019677564815,0.147871841902366,0.00108079066142105
Mental health,X20127.Neuroticism score,QSOX1,Sulfhydryl oxidase 1,44814,0.110228489192469,0.0337650486027879,0.0440489939310047,0.176407984453933,0.00109856320305713
Mental health,X20127.Neuroticism score,FGL1,Fibrinogen-like protein 1,45136,0.0664343042729458,0.0203905185008655,0.0264688880112495,0.106399720534642,0.00112388154586839
Mental health,X20127.Neuroticism score,TNFSF13,Tumor necrosis factor ligand superfamily member 13,47772,0.135494647151818,0.0416236076954532,0.0539123760687293,0.217076918234906,0.0011349495797166
Mental health,X20127.Neuroticism score,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",47259,0.0801874775120344,0.0247091911635663,0.0317574628314444,0.128617492192624,0.00117554839915874
Mental health,X20127.Neuroticism score,MEGF9,Multiple epidermal growth factor-like domains protein 9,47879,0.188282503487958,0.0581083915132022,0.0743900561220818,0.302174950853835,0.00119650720934239
Mental health,X20127.Neuroticism score,PLIN1,Perilipin-1,47286,0.109625921574979,0.0339425401566373,0.0430985428679701,0.176153300281988,0.00124112752189459
Mental health,X20127.Neuroticism score,SCARB2,Lysosome membrane protein 2,47174,0.119605586045427,0.0372057263446333,0.0466823624099457,0.192528809680908,0.00130800097824188
Mental health,X20127.Neuroticism score,SEZ6L,Seizure 6-like protein,47759,0.132363871042094,0.0412010862752168,0.051609741942669,0.213118000141519,0.00131742867138559
Mental health,X20127.Neuroticism score,SERPIND1,Heparin cofactor 2,45098,0.147010400026996,0.045809220091677,0.057224328647309,0.236796471406683,0.00133365122379187
Mental health,X20127.Neuroticism score,TEK,Angiopoietin-1 receptor,47759,0.165455337074418,0.0516967747440412,0.0641296585760974,0.266781015572739,0.00137414887555017
Mental health,X20127.Neuroticism score,IL4R,Interleukin-4 receptor subunit alpha,47687,0.0997758905834149,0.0311969117179327,0.0386299436162668,0.160921837550563,0.0013848448230775
Mental health,X20127.Neuroticism score,GGT5,Glutathione hydrolase 5 proenzyme,47543,0.155895721331402,0.0488320172198861,0.060184967580425,0.251606475082378,0.00141282430288769
Mental health,X20127.Neuroticism score,CD209,CD209 antigen,47759,-0.092798053548259,0.0290764064102957,-0.149787810112439,-0.0358082969840794,0.00141752729260183
Mental health,X20127.Neuroticism score,PCDH17,Protocadherin-17,47704,0.097893534753216,0.0307282934501341,0.0376660795909532,0.158120989915479,0.00144597275514878
Mental health,X20127.Neuroticism score,LIFR,Leukemia inhibitory factor receptor,47687,0.151127251546575,0.0474885251362416,0.0580497422795418,0.244204760813609,0.00146296581989393
Mental health,X20127.Neuroticism score,EFNA4,Ephrin-A4,47511,0.117387846494801,0.0369485048733767,0.044968776942983,0.18980691604662,0.00149012337779573
