Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29079.Sexually molested as a child,SERPINH1,Serpin H1,34642,0.166691865581636,0.0418431604578536,0.0846792710842425,0.248704460079029,6.86398135825976e-05
Mental health,X29079.Sexually molested as a child,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,34642,0.487441637903489,0.125182867298421,0.242083217998584,0.732800057808395,9.97353262205754e-05
Mental health,X29079.Sexually molested as a child,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,34730,0.511737625911441,0.132781450276147,0.251485983370194,0.771989268452688,0.000117399157237602
Mental health,X29079.Sexually molested as a child,CEMIP2,Cell surface hyaluronidase,34564,0.529725212874658,0.141562821530531,0.252262082674818,0.807188343074499,0.000184292595661459
Mental health,X29079.Sexually molested as a child,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,35764,0.278761913056936,0.0758300123372919,0.130135088875844,0.427388737238028,0.000238519749036656
Mental health,X29079.Sexually molested as a child,SMS,Spermine synthase,34560,0.269279535241553,0.0733874610188736,0.125440111644561,0.413118958838546,0.000245354535903642
Mental health,X29079.Sexually molested as a child,MAPKAPK2,MAP kinase-activated protein kinase 2,34642,0.249874067998178,0.0697087398797879,0.113244937833793,0.386503198162562,0.000340332614358839
Mental health,X29079.Sexually molested as a child,NEK7,Serine/threonine-protein kinase Nek7,34642,0.219559758659309,0.0612810554322683,0.0994488900120636,0.339670627306555,0.000342566659404703
Mental health,X29079.Sexually molested as a child,STXBP1,Syntaxin-binding protein 1,34744,0.247694693264505,0.0704301743192001,0.109651551598872,0.385737834930137,0.000439801707465105
Mental health,X29079.Sexually molested as a child,DPY30,Protein dpy-30 homolog,35934,0.244083272279004,0.0696008134782128,0.107665677861706,0.380500866696301,0.00045606971603732
Mental health,X29079.Sexually molested as a child,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,34744,0.21940568658242,0.062681690359546,0.0965495734777095,0.34226179968713,0.00046800771336567
Mental health,X29079.Sexually molested as a child,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,34730,0.50716082529069,0.144946140804069,0.223066389314714,0.791255261266665,0.000470395074676254
Mental health,X29079.Sexually molested as a child,ATOX1,Copper transport protein ATOX1,35919,0.217106097281935,0.0637878307494638,0.0920819490129856,0.342130245550884,0.000668692638480867
Mental health,X29079.Sexually molested as a child,GORASP2,Golgi reassembly-stacking protein 2,34727,0.356991928157717,0.104957747090331,0.151274743860668,0.562709112454766,0.000674972378299827
Mental health,X29079.Sexually molested as a child,LZTFL1,Leucine zipper transcription factor-like protein 1,34621,0.248662604479405,0.0731176623581557,0.10535198625742,0.391973222701391,0.000676124378631778
Mental health,X29079.Sexually molested as a child,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,34642,0.158143006112618,0.0465355895914266,0.0669332505134216,0.249352761711814,0.000682385202594475
Mental health,X29079.Sexually molested as a child,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",34701,0.15865818765996,0.0474607941241837,0.0656350311765599,0.25168134414336,0.000833977101521051
Mental health,X29079.Sexually molested as a child,HHEX,Hematopoietically-expressed homeobox protein HHEX,34737,0.227366712855216,0.0680328986549673,0.0940222314914804,0.360711194218952,0.000836712669659672
Mental health,X29079.Sexually molested as a child,NIT2,Omega-amidase NIT2,34729,0.240890162902805,0.0734997018740899,0.0968307472295885,0.384949578576021,0.00105340213942915
Mental health,X29079.Sexually molested as a child,ATP6V1G1,V-type proton ATPase subunit G 1,34574,0.232074314979701,0.0708135053957266,0.0932798444040772,0.370868785555326,0.00105418668303767
Mental health,X29079.Sexually molested as a child,HSBP1,Heat shock factor-binding protein 1,34574,0.182494876082768,0.0565210276435519,0.0717136619014063,0.29327609026413,0.00124984881727824
Mental health,X29079.Sexually molested as a child,PDIA4,Protein disulfide-isomerase A4,34751,0.266183823469556,0.0832263129846737,0.103060250019596,0.429307396919517,0.00138935155242413
Mental health,X29079.Sexually molested as a child,IL1B,Interleukin-1 beta,35745,0.235455954602872,0.0738599068504329,0.0906905371760232,0.38022137202972,0.00143941948530145
Mental health,X29079.Sexually molested as a child,FKBP14,Peptidyl-prolyl cis-trans isomerase FKBP14,34744,0.16939647967858,0.0534336551519551,0.0646665155807475,0.274126443776412,0.00153071911756664
Mental health,X29079.Sexually molested as a child,DDX58,Antiviral innate immune response receptor RIG-I,35724,0.222174878701569,0.0701306660447509,0.0847187732538577,0.359630984149281,0.00154133338195898
Mental health,X29079.Sexually molested as a child,AP3B1,AP-3 complex subunit beta-1,34727,0.212524032886732,0.0672761298845031,0.0806628183131061,0.344385247460358,0.00159091893840652
Mental health,X29079.Sexually molested as a child,EPN1,Epsin-1,34642,0.330762320513777,0.105072256344659,0.124820698078244,0.536703942949309,0.00165219990981533
Mental health,X29079.Sexually molested as a child,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,34727,0.187684319225887,0.0596268531402491,0.0708156870709989,0.304552951380775,0.00165380186637684
Mental health,X29079.Sexually molested as a child,SYAP1,Synapse-associated protein 1,34621,0.277215073348287,0.0880907485618392,0.104557206167082,0.449872940529492,0.0016580209872351
Mental health,X29079.Sexually molested as a child,PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",34744,0.205585657536435,0.0653360848830487,0.0775269311656594,0.33364438390721,0.00165978137218801
Mental health,X29079.Sexually molested as a child,HSPA1A,Heat shock 70 kDa protein 1A,35906,0.188989300829538,0.0602080598593837,0.0709815035051458,0.30699709815393,0.00170237510216598
Mental health,X29079.Sexually molested as a child,ARHGEF1,Rho guanine nucleotide exchange factor 1,34737,0.188171839257182,0.0601484566535351,0.0702808642162528,0.306062814298111,0.00176550452923289
Mental health,X29079.Sexually molested as a child,HCLS1,Hematopoietic lineage cell-specific protein,35984,0.252386567777976,0.080799419444965,0.0940197056658447,0.410753429890107,0.0017933350753691
Mental health,X29079.Sexually molested as a child,GFER,FAD-linked sulfhydryl oxidase ALR,35724,0.216853566843766,0.0695757972956893,0.0804850041442154,0.353222129543317,0.0018355588400838
Mental health,X29079.Sexually molested as a child,GPI,Glucose-6-phosphate isomerase,34762,0.327731265550447,0.105278917008557,0.121384588213676,0.534077942887218,0.00186056761718748
Mental health,X29079.Sexually molested as a child,PGLYRP4,Peptidoglycan recognition protein 4,34552,0.224327346364526,0.072262109234926,0.0826936122640711,0.365961080464981,0.00191589080222405
