Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Cognitive function,X20016.Fluid intelligence score,IL18BP,Interleukin-18-binding protein,36216,-0.299637295978828,0.0591647782822231,-0.415600261411985,-0.183674330545671,4.19202025442204e-07
Cognitive function,X20016.Fluid intelligence score,MZB1,Marginal zone B- and B1-cell-specific protein,36187,-0.174729199398054,0.0348901369946088,-0.243113867907487,-0.106344530888621,5.62461751352251e-07
Cognitive function,X20016.Fluid intelligence score,GPR15L,Protein GPR15L,35229,-0.165693914793904,0.033326803571887,-0.231014449794803,-0.100373379793006,6.8007122192373e-07
Cognitive function,X20016.Fluid intelligence score,CD27,CD27 antigen,36216,-0.215707614944695,0.0438455009111065,-0.301644796730463,-0.129770433158926,8.84879619759191e-07
Cognitive function,X20016.Fluid intelligence score,NRP2,Neuropilin-2,36191,-0.317208028896094,0.0648370879701277,-0.444288721317544,-0.190127336474644,1.01675237356185e-06
Cognitive function,X20016.Fluid intelligence score,LGALS9,Galectin-9,36172,-0.290543767410506,0.0595593986987666,-0.407280188860088,-0.173807345960923,1.0923635470828e-06
Cognitive function,X20016.Fluid intelligence score,CXCL17,C-X-C motif chemokine 17,36270,-0.199642496310419,0.0410842510024099,-0.280167628275142,-0.119117364345695,1.20116350421561e-06
Cognitive function,X20016.Fluid intelligence score,LAMP3,Lysosome-associated membrane glycoprotein 3,36257,-0.166978615163846,0.0344750545630065,-0.234549722107339,-0.0994075082203536,1.30104456665037e-06
Cognitive function,X20016.Fluid intelligence score,MRC1,Macrophage mannose receptor 1,35264,-0.350914407041741,0.0725317082744811,-0.493076555259724,-0.208752258823758,1.3405004474184e-06
Cognitive function,X20016.Fluid intelligence score,CD83,CD83 antigen,36169,-0.260169631300015,0.0538799076918341,-0.36577425037601,-0.15456501222402,1.4013197390724e-06
Cognitive function,X20016.Fluid intelligence score,MMP12,Macrophage metalloelastase,36198,-0.159286764460312,0.0336655112126279,-0.225271166437063,-0.0933023624835614,2.26952691950307e-06
Cognitive function,X20016.Fluid intelligence score,REN,Renin,36187,-0.10707550451773,0.0229919975482533,-0.152139819712306,-0.062011189323153,3.2619689458844e-06
Cognitive function,X20016.Fluid intelligence score,ACP5,Tartrate-resistant acid phosphatase type 5,36216,-0.251894710506404,0.0542910595990107,-0.358305187320465,-0.145484233692343,3.54739236371904e-06
Cognitive function,X20016.Fluid intelligence score,PDCD1,Programmed cell death protein 1,36239,-0.208767355291356,0.0451948620598079,-0.297349284928579,-0.120185425654132,3.91405343636653e-06
Cognitive function,X20016.Fluid intelligence score,TNFSF8,Tumor necrosis factor ligand superfamily member 8,35268,-0.272630712365111,0.0590416013875898,-0.388352251084787,-0.156909173645435,3.95489596491978e-06
Cognitive function,X20016.Fluid intelligence score,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36216,-0.240106899763887,0.0523035033900982,-0.342621766408479,-0.137592033119294,4.48972454651655e-06
Cognitive function,X20016.Fluid intelligence score,DLL1,Delta-like protein 1,36216,-0.280764018906145,0.0612540579698712,-0.400821972527093,-0.160706065285197,4.64338746314228e-06
Cognitive function,X20016.Fluid intelligence score,CSF1,Macrophage colony-stimulating factor 1,36206,-0.313356853195618,0.0687827790521306,-0.448171100137794,-0.178542606253442,5.30152532952269e-06
Cognitive function,X20016.Fluid intelligence score,CA14,Carbonic anhydrase 14,36255,0.220792763124243,0.0485606477341643,0.125613893565281,0.315971632683205,5.5321520045028e-06
Cognitive function,X20016.Fluid intelligence score,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,36217,-0.142991472639398,0.0316050525356191,-0.204937375609212,-0.0810455696695846,6.15090474536417e-06
Cognitive function,X20016.Fluid intelligence score,CD163,Scavenger receptor cysteine-rich type 1 protein M130,36216,-0.187998785043378,0.0416497921081675,-0.269632377575386,-0.106365192511369,6.46349507252161e-06
Cognitive function,X20016.Fluid intelligence score,ANXA10,Annexin A10,36005,-0.106414550596489,0.0235795290001374,-0.152630427436759,-0.0601986737562202,6.49041646600222e-06
Cognitive function,X20016.Fluid intelligence score,SCT,Secretin,35077,0.209545773627405,0.0471199828401187,0.117190607260772,0.301900939994037,8.85067178252348e-06
Cognitive function,X20016.Fluid intelligence score,CHGA,Chromogranin-A,35268,-0.108907759653009,0.0247167656534263,-0.157352620333724,-0.0604628989722931,1.06834677542118e-05
Cognitive function,X20016.Fluid intelligence score,CRIM1,Cysteine-rich motor neuron 1 protein,36206,-0.387128989581763,0.0878969275406797,-0.559406967561495,-0.214851011602031,1.07555552238276e-05
Cognitive function,X20016.Fluid intelligence score,FRZB,Secreted frizzled-related protein 3,36084,-0.323178225887301,0.073539690007737,-0.467316018302465,-0.179040433472136,1.12505592231712e-05
Cognitive function,X20016.Fluid intelligence score,SIGLEC1,Sialoadhesin,36206,-0.190574404263025,0.0438458716223179,-0.276512312642768,-0.104636495883282,1.4015435210202e-05
Cognitive function,X20016.Fluid intelligence score,PRCP,Lysosomal Pro-X carboxypeptidase,36224,-0.246165948098855,0.0567923397547293,-0.357478934018124,-0.134852962179585,1.47976673593018e-05
Cognitive function,X20016.Fluid intelligence score,ADGRG1,Adhesion G-protein coupled receptor G1,36145,-0.0989626118686471,0.0230249524985748,-0.144091518765854,-0.0538337049714404,1.74468857363879e-05
Cognitive function,X20016.Fluid intelligence score,SCG2,Secretogranin-2,36228,0.233716424122512,0.0544568988818866,0.126980902314015,0.34045194593101,1.79449799379252e-05
Cognitive function,X20016.Fluid intelligence score,MYOM3,Myomesin-3,35108,-0.0941437360242669,0.0221006104720742,-0.137460932549532,-0.0508265394990014,2.07516711993481e-05
Cognitive function,X20016.Fluid intelligence score,GPNMB,Transmembrane glycoprotein NMB,35960,-0.273088197981394,0.0646961078131171,-0.399892569295104,-0.146283826667685,2.46050101202959e-05
Cognitive function,X20016.Fluid intelligence score,SLITRK2,SLIT and NTRK-like protein 2,36255,-0.184913713880225,0.043837749904145,-0.270835703692349,-0.0989917240681006,2.4917116968982e-05
Cognitive function,X20016.Fluid intelligence score,EFNA4,Ephrin-A4,36097,-0.253998772481532,0.0602861263441005,-0.372159580115969,-0.135837964847095,2.54709604493832e-05
Cognitive function,X20016.Fluid intelligence score,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36112,-0.216999489015386,0.0516523111511909,-0.31823801887172,-0.115760959159052,2.68630762427164e-05
Cognitive function,X20016.Fluid intelligence score,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,36216,-0.200209668057917,0.0477538770719452,-0.29380726711893,-0.106612068996905,2.78985608145607e-05
Cognitive function,X20016.Fluid intelligence score,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,35272,-0.352236017358147,0.0841305171611886,-0.517131830994077,-0.187340203722217,2.86584758956963e-05
Cognitive function,X20016.Fluid intelligence score,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,36216,-0.179236959845914,0.0431181641839034,-0.263748561646365,-0.0947253580454635,3.26166387552284e-05
Cognitive function,X20016.Fluid intelligence score,FLT3LG,Fms-related tyrosine kinase 3 ligand,36270,0.215033639400326,0.0519431431151993,0.113225078894536,0.316842199906117,3.51354678604957e-05
Cognitive function,X20016.Fluid intelligence score,ITGA5,Integrin alpha-5,36191,-0.297797382228304,0.0725035887314421,-0.439904416141931,-0.155690348314678,4.04439961952933e-05
Cognitive function,X20016.Fluid intelligence score,IGFBP3,Insulin-like growth factor-binding protein 3,36216,0.231815491804332,0.0565517820423125,0.120973999001399,0.342656984607264,4.18944567081739e-05
Cognitive function,X20016.Fluid intelligence score,TTR,Transthyretin,35203,0.349077646340083,0.0855945966820632,0.18131223684324,0.516843055836927,4.59070161687002e-05
Cognitive function,X20016.Fluid intelligence score,NPC2,NPC intracellular cholesterol transporter 2,35143,-0.271574514411557,0.0668775265475104,-0.402654466444677,-0.140494562378436,4.94822963431797e-05
Cognitive function,X20016.Fluid intelligence score,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,36236,-0.208191772955459,0.0516503774438925,-0.309426512745488,-0.10695703316543,5.61310152011466e-05
Cognitive function,X20016.Fluid intelligence score,ART3,Ecto-ADP-ribosyltransferase 3,36216,0.205733045681128,0.0510692494860514,0.105637316688467,0.305828774673789,5.66777938002278e-05
Cognitive function,X20016.Fluid intelligence score,FCRL5,Fc receptor-like protein 5,36191,-0.123188672251243,0.0307746338959429,-0.183506954687291,-0.0628703898151951,6.31597437039604e-05
Cognitive function,X20016.Fluid intelligence score,GGH,Gamma-glutamyl hydrolase,36067,-0.22034042894566,0.0554442313901756,-0.329011122470404,-0.111669735420915,7.13149440101912e-05
Cognitive function,X20016.Fluid intelligence score,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36257,-0.193267399074,0.0488692070782113,-0.289051044947294,-0.0974837532007061,7.72939292762943e-05
Cognitive function,X20016.Fluid intelligence score,CPE,Carboxypeptidase E,36212,0.1782406179535,0.045118049279206,0.089809241366256,0.266671994540744,7.86807333988229e-05
Cognitive function,X20016.Fluid intelligence score,ALCAM,CD166 antigen,36294,-0.363386930173966,0.0920481334053683,-0.543801271648488,-0.182972588699444,7.95791393321504e-05
Cognitive function,X20016.Fluid intelligence score,XPNPEP2,Xaa-Pro aminopeptidase 2,36216,0.0649201646430623,0.0164721855409121,0.0326346809828746,0.09720564830325,8.18017359093732e-05
Cognitive function,X20016.Fluid intelligence score,C1RL,Complement C1r subcomponent-like protein,35256,-0.412216304062818,0.105024403764745,-0.618064135441718,-0.206368472683918,8.76212717612313e-05
Cognitive function,X20016.Fluid intelligence score,REG3A,Regenerating islet-derived protein 3-alpha,36294,-0.111502785295584,0.028425498818277,-0.167216762979406,-0.0557888076117606,8.83497446756393e-05
Cognitive function,X20016.Fluid intelligence score,MANSC1,MANSC domain-containing protein 1,36216,-0.258761687765309,0.0660497599307038,-0.388219217229489,-0.12930415830113,9.01891917523205e-05
Cognitive function,X20016.Fluid intelligence score,MYBPC1,"Myosin-binding protein C, slow-type",35261,-0.106197172472125,0.0271575815012934,-0.15942603221466,-0.0529683127295898,9.30580261830616e-05
Cognitive function,X20016.Fluid intelligence score,VWC2,Brorin,36086,-0.180187019318476,0.0461916093584952,-0.270722573661126,-0.089651464975825,9.66918587599737e-05
Cognitive function,X20016.Fluid intelligence score,MILR1,Allergin-1,36027,-0.139614932564804,0.0358014424339438,-0.209785759735334,-0.0694441053942742,9.7161679062857e-05
Cognitive function,X20016.Fluid intelligence score,TNC,Tenascin,36216,-0.14549975256302,0.0373960579441404,-0.218796026133535,-0.0722034789925051,0.000100776118884328
Cognitive function,X20016.Fluid intelligence score,KLK8,Kallikrein-8,35953,-0.199237806804975,0.0513069818078838,-0.299799491148427,-0.0986761224615225,0.000103974267039038
Cognitive function,X20016.Fluid intelligence score,TYRO3,Tyrosine-protein kinase receptor TYRO3,36187,-0.248158167511945,0.0639194994991996,-0.373440386530376,-0.122875948493513,0.000104328802298668
Cognitive function,X20016.Fluid intelligence score,ANGPTL4,Angiopoietin-related protein 4,36196,-0.155831594331184,0.0401495125845266,-0.234524638996856,-0.077138549665512,0.000104787994062048
Cognitive function,X20016.Fluid intelligence score,EDA2R,Tumor necrosis factor receptor superfamily member 27,36255,-0.166989733719164,0.0430335992254288,-0.251335588201005,-0.0826438792373236,0.000105139679072193
Cognitive function,X20016.Fluid intelligence score,CD48,CD48 antigen,36196,-0.234059614971307,0.0603742621828315,-0.352393168849656,-0.115726061092957,0.000106727728073651
Cognitive function,X20016.Fluid intelligence score,TFF2,Trefoil factor 2,36196,-0.121563541815185,0.0313968804104862,-0.183101427419738,-0.0600256562106315,0.000108926369023498
Cognitive function,X20016.Fluid intelligence score,VCAM1,Vascular cell adhesion protein 1,36202,-0.253151765880789,0.0657670214330142,-0.382055127889496,-0.124248403872081,0.000119467032426145
Cognitive function,X20016.Fluid intelligence score,IL17RB,Interleukin-17 receptor B,36077,-0.130166659088108,0.0340200974713172,-0.19684605013189,-0.0634872680443266,0.000131214658510451
Cognitive function,X20016.Fluid intelligence score,IL2RA,Interleukin-2 receptor subunit alpha,36150,-0.17113089258853,0.04494867365688,-0.259230292956015,-0.0830314922210449,0.00014163433448905
Cognitive function,X20016.Fluid intelligence score,EFNA1,Ephrin-A1,36172,-0.243434765061212,0.0640979681811792,-0.369066782696323,-0.117802747426101,0.000147097222084339
Cognitive function,X20016.Fluid intelligence score,MARCO,Macrophage receptor MARCO,36187,-0.263993576427088,0.0696066693985297,-0.400422648448206,-0.12756450440597,0.000150208783403517
Cognitive function,X20016.Fluid intelligence score,CD79B,B-cell antigen receptor complex-associated protein beta chain,36270,-0.153552628834255,0.0405072991950837,-0.23294693525662,-0.0741583224118915,0.000151352586760814
Cognitive function,X20016.Fluid intelligence score,NTRK3,NT-3 growth factor receptor,36260,0.316415372033515,0.0834848046731842,0.152785154874074,0.480045589192957,0.000151746531819935
Cognitive function,X20016.Fluid intelligence score,AREG,Amphiregulin,36145,-0.176966248253064,0.0468788928827911,-0.268848878303334,-0.0850836182027934,0.000161258919603851
Cognitive function,X20016.Fluid intelligence score,PIGR,Polymeric immunoglobulin receptor,36078,-0.185367728392804,0.0494178733723228,-0.282226760202556,-0.0885086965830511,0.000177445535671039
Cognitive function,X20016.Fluid intelligence score,GLA,Alpha-galactosidase A,35090,-0.207907234355514,0.0555775468010631,-0.316839226085598,-0.0989752426254304,0.000184983676991316
Cognitive function,X20016.Fluid intelligence score,SIRPB1,Signal-regulatory protein beta-1,36153,-0.144732296352197,0.0388604949321051,-0.220898866419122,-0.0685657262852706,0.000197203235446542
Cognitive function,X20016.Fluid intelligence score,FOLR2,Folate receptor beta,36260,-0.229029315708253,0.0615749032274842,-0.349716126034122,-0.108342505382384,0.000201027476720989
Cognitive function,X20016.Fluid intelligence score,CDH3,Cadherin-3,36260,-0.18292285994084,0.0492752012978866,-0.279502254484697,-0.0863434653969818,0.000206868077605888
Cognitive function,X20016.Fluid intelligence score,ACTN2,Alpha-actinin-2,35020,-0.121843455193734,0.0328697969112235,-0.186268257139733,-0.0574186532477362,0.00021162260810784
Cognitive function,X20016.Fluid intelligence score,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,35108,-0.187752789767637,0.0506747217981037,-0.28707524449192,-0.0884303350433537,0.000213098089664779
Cognitive function,X20016.Fluid intelligence score,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,36255,0.249012379185967,0.0672154876848145,0.117270023323731,0.380754735048204,0.000213144801278095
Cognitive function,X20016.Fluid intelligence score,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",35045,-0.129016350454599,0.034876379580352,-0.197374054432089,-0.0606586464771093,0.000218043350302542
Cognitive function,X20016.Fluid intelligence score,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36260,-0.151796347793895,0.0413392841263895,-0.232821344681619,-0.070771350906172,0.000242335344922519
Cognitive function,X20016.Fluid intelligence score,TMPRSS15,Enteropeptidase,36145,0.0762181123356566,0.0208324229059718,0.0353865634399519,0.117049661231361,0.000255299627657649
Cognitive function,X20016.Fluid intelligence score,HMCN2,Hemicentin-2,35092,-0.134874033754062,0.0370132317117559,-0.207419967909104,-0.0623280995990202,0.000270595463714712
Cognitive function,X20016.Fluid intelligence score,VWA1,von Willebrand factor A domain-containing protein 1,36249,0.156950506577896,0.0430763506486376,0.0725208593065662,0.241380153849226,0.000270695028251769
Cognitive function,X20016.Fluid intelligence score,ROBO2,Roundabout homolog 2,36260,-0.283262260620356,0.0777875429743012,-0.435725844849987,-0.130798676390726,0.000272860236004312
Cognitive function,X20016.Fluid intelligence score,SIGLEC9,Sialic acid-binding Ig-like lectin 9,36242,-0.21082869955745,0.0581731719451353,-0.324848116569915,-0.0968092825449849,0.000291792093487897
Cognitive function,X20016.Fluid intelligence score,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,35102,0.218526910790448,0.0603996443166312,0.100143607929851,0.336910213651045,0.000299126973467275
Cognitive function,X20016.Fluid intelligence score,MYL3,Myosin light chain 3,35102,-0.0996782819832427,0.0275546517201824,-0.1536853993548,-0.0456711646116851,0.000299751264102495
Cognitive function,X20016.Fluid intelligence score,CCL21,C-C motif chemokine 21,36206,-0.169327188914017,0.0468834788804078,-0.261218807519616,-0.0774355703084175,0.000306206724154719
Cognitive function,X20016.Fluid intelligence score,LY9,T-lymphocyte surface antigen Ly-9,36079,-0.220738506595354,0.0611532833374049,-0.340598941936668,-0.10087807125404,0.000308685630674487
Cognitive function,X20016.Fluid intelligence score,SERPINA7,Thyroxine-binding globulin,35272,-0.403908633252978,0.11222908504272,-0.623877639936708,-0.183939626569247,0.000321806138976103
Cognitive function,X20016.Fluid intelligence score,OMG,Oligodendrocyte-myelin glycoprotein,36145,0.096454972280041,0.0269017963162765,0.0437274515001391,0.149182493059943,0.000338631312748832
Cognitive function,X20016.Fluid intelligence score,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36112,-0.165674271634979,0.0462515144220755,-0.256327239902248,-0.0750213033677114,0.000343095954911121
Cognitive function,X20016.Fluid intelligence score,LRRC25,Leucine-rich repeat-containing protein 25,36145,-0.167213785287861,0.0467135608397225,-0.258772364533717,-0.0756552060420047,0.000346344643418713
Cognitive function,X20016.Fluid intelligence score,CELA2A,Chymotrypsin-like elastase family member 2A,35268,0.118075873558627,0.0330360956028017,0.0533251261771354,0.182826620940118,0.000353859638091919
Cognitive function,X20016.Fluid intelligence score,AMOT,Angiomotin,35108,-0.200938007964525,0.0562240432611128,-0.311137132756306,-0.0907388831727441,0.000354281534754048
Cognitive function,X20016.Fluid intelligence score,LBP,Lipopolysaccharide-binding protein,36216,-0.110564396175548,0.0309646426305112,-0.17125509573135,-0.0498736966197459,0.000358273566796475
Cognitive function,X20016.Fluid intelligence score,KLKB1,Plasma kallikrein,35119,0.30706338849723,0.0864486525742285,0.137624029451742,0.476502747542718,0.000385058599464861
Cognitive function,X20016.Fluid intelligence score,IL1R1,Interleukin-1 receptor type 1,36172,-0.274628396683818,0.0775399212113726,-0.426606642258109,-0.122650151109528,0.000399849853025233
Cognitive function,X20016.Fluid intelligence score,DSC2,Desmocollin-2,36110,-0.188082393833543,0.0532910072891012,-0.292532768120181,-0.0836320195469047,0.000419086063015521
Cognitive function,X20016.Fluid intelligence score,RNASE6,Ribonuclease K6,35216,-0.248433236817369,0.0704963633349021,-0.386606108953777,-0.110260364680961,0.000427869615653527
Cognitive function,X20016.Fluid intelligence score,OSCAR,Osteoclast-associated immunoglobulin-like receptor,36177,-0.185057701735926,0.0527202858926447,-0.28838946208551,-0.0817259413863424,0.000450410546403257
Cognitive function,X20016.Fluid intelligence score,CA6,Carbonic anhydrase 6,36177,0.100424425522633,0.0286793942892124,0.0442128127157765,0.156636038329489,0.00046510163752694
Cognitive function,X20016.Fluid intelligence score,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,35268,-0.185298926725529,0.0529280334153482,-0.289037872219611,-0.0815599812314463,0.000466624104778984
Cognitive function,X20016.Fluid intelligence score,ROBO1,Roundabout homolog 1,36177,-0.26525078183873,0.076306807207777,-0.414812123965973,-0.115689439711488,0.000511601609299956
Cognitive function,X20016.Fluid intelligence score,VASN,Vasorin,36053,-0.23579061747329,0.0679986815652656,-0.36906803334121,-0.102513201605369,0.000528144883544854
Cognitive function,X20016.Fluid intelligence score,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,36027,-0.146290741907299,0.0422662769436078,-0.22913264471677,-0.0634488390978274,0.000540865949259192
Cognitive function,X20016.Fluid intelligence score,PLXNB2,Plexin-B2,36259,-0.254814501019556,0.0738074950961889,-0.399477191408086,-0.110151810631026,0.000558589284848375
Cognitive function,X20016.Fluid intelligence score,CTSS,Cathepsin S,34512,-0.320553191319685,0.0930201509817226,-0.502872687243861,-0.138233695395509,0.000572786256338904
Cognitive function,X20016.Fluid intelligence score,TFF3,Trefoil factor 3,36185,-0.185870675088071,0.0542265510949268,-0.292154715234127,-0.0795866349420145,0.00061202705784412
Cognitive function,X20016.Fluid intelligence score,PCDH12,Protocadherin-12,35248,-0.284103553973471,0.0831079960373114,-0.446995226206601,-0.12121188174034,0.000633492134325527
Cognitive function,X20016.Fluid intelligence score,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,36216,-0.170699293146099,0.0499390765485493,-0.268579883181255,-0.0728187031109419,0.000633789115091271
Cognitive function,X20016.Fluid intelligence score,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36191,-0.172581173096642,0.0506337231827284,-0.27182327053479,-0.0733390756584943,0.000656796597065985
Cognitive function,X20016.Fluid intelligence score,PLTP,Phospholipid transfer protein,36270,0.162854721213988,0.0478875062916197,0.0689952088824133,0.256714233545562,0.00067538088063068
Cognitive function,X20016.Fluid intelligence score,CD300LF,CMRF35-like molecule 1,36255,-0.100089721873842,0.029523022593966,-0.157954846158016,-0.0422245975896687,0.000701885073901031
Cognitive function,X20016.Fluid intelligence score,LGALS3,Galectin-3,36223,-0.20646440599384,0.0609033757810919,-0.32583502252478,-0.0870937894629003,0.000702395824425213
Cognitive function,X20016.Fluid intelligence score,CST5,Cystatin-D,36023,0.112289315604885,0.0332419947150063,0.0471350059634725,0.177443625246297,0.000734083625468038
Cognitive function,X20016.Fluid intelligence score,HEG1,Protein HEG homolog 1,35108,-0.261828091614169,0.0777268787406427,-0.414172773945828,-0.109483409282509,0.000759999490433334
Cognitive function,X20016.Fluid intelligence score,APOM,Apolipoprotein M,36202,0.211839148283137,0.0629126328197995,0.08853038795633,0.335147908609944,0.000763141660161189
Cognitive function,X20016.Fluid intelligence score,PZP,Pregnancy zone protein,35272,-0.21316378906046,0.0634215043028583,-0.337469937494062,-0.0888576406268574,0.00078079468661993
Cognitive function,X20016.Fluid intelligence score,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,35272,-0.357411336566665,0.106353072938315,-0.565863359525762,-0.148959313607568,0.000782075696451993
Cognitive function,X20016.Fluid intelligence score,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,36274,-0.219880110297959,0.0654350333684063,-0.348132775700035,-0.0916274448958826,0.000782435943137323
Cognitive function,X20016.Fluid intelligence score,C4BPB,C4b-binding protein beta chain,36216,-0.158230261639499,0.0471016449294185,-0.250549485701159,-0.0659110375778386,0.000785141732293129
Cognitive function,X20016.Fluid intelligence score,IL12RB1,Interleukin-12 receptor subunit beta-1,36027,-0.168396972757215,0.0501722213582697,-0.266734526619424,-0.0700594188950069,0.000793673371742958
Cognitive function,X20016.Fluid intelligence score,LGALS3BP,Galectin-3-binding protein,35272,-0.231064947695764,0.0689387895060534,-0.366184975127629,-0.0959449202638998,0.000807524073426591
Cognitive function,X20016.Fluid intelligence score,CD300C,CMRF35-like molecule 6,36260,-0.173678054988065,0.0518333084221395,-0.275271339495458,-0.0720847704806713,0.000809968887601917
Cognitive function,X20016.Fluid intelligence score,CD300E,CMRF35-like molecule 2,36232,-0.148019115706193,0.0444320628602737,-0.23510595891233,-0.0609322725000566,0.00086834469701447
Cognitive function,X20016.Fluid intelligence score,PLA2G15,Phospholipase A2 group XV,36216,-0.21903156798402,0.0659055407036687,-0.34820642776321,-0.0898567082048291,0.000893421908598673
Cognitive function,X20016.Fluid intelligence score,COLEC12,Collectin-12,36160,-0.231556752978502,0.0698447585924057,-0.368452479819617,-0.0946610261373868,0.000919746782953372
Cognitive function,X20016.Fluid intelligence score,SPINT1,Kunitz-type protease inhibitor 1,36146,-0.228200214473452,0.0688475392810517,-0.363141391464314,-0.093259037482591,0.000922165492030483
Cognitive function,X20016.Fluid intelligence score,GHRL,Appetite-regulating hormone,36187,0.0739882030128357,0.0223475991747143,0.0301869086303956,0.117789497395276,0.000934681759911885
