Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20622.Liking for broad beans,BGLAP,Osteocalcin,35381,-0.187044712378782,0.0264904543336321,-0.2389660028727,-0.135123421884863,1.81990064575092e-12
Diet and food preferences,X20622.Liking for broad beans,NELL2,Protein kinase C-binding protein NELL2,36661,-0.37255361389433,0.0634266895992251,-0.496869925508811,-0.248237302279849,4.42928070024905e-09
Diet and food preferences,X20622.Liking for broad beans,GFRA1,GDNF family receptor alpha-1,36689,-0.337205864218382,0.0691502026136688,-0.472740261341173,-0.201671467095592,1.1008700117478e-06
Diet and food preferences,X20622.Liking for broad beans,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,-0.297035047007742,0.0609285877941615,-0.416455079084298,-0.177615014931185,1.10806282978024e-06
Diet and food preferences,X20622.Liking for broad beans,NHLRC3,NHL repeat-containing protein 3,35071,-0.340030066128656,0.0716867173191991,-0.480536032074287,-0.199524100183026,2.14802705595836e-06
Diet and food preferences,X20622.Liking for broad beans,FGFR2,Fibroblast growth factor receptor 2,36666,-0.404412432699955,0.0863300536236585,-0.573619337802326,-0.235205527597584,2.85253967392979e-06
Diet and food preferences,X20622.Liking for broad beans,WNT9A,Protein Wnt-9a,36493,-0.29996687561638,0.0644250866007615,-0.426240045353873,-0.173693705878888,3.27595214469451e-06
Diet and food preferences,X20622.Liking for broad beans,SLAMF1,Signaling lymphocytic activation molecule,36493,-0.138897116808341,0.0300085141112766,-0.197713804466443,-0.0800804291502389,3.74049640798646e-06
Diet and food preferences,X20622.Liking for broad beans,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36716,-0.219968249495282,0.0487217980073287,-0.315462973589646,-0.124473525400918,6.42773811600544e-06
Diet and food preferences,X20622.Liking for broad beans,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,35381,-0.311742979622213,0.0697179351018997,-0.448390132421936,-0.17509582682249,7.89436582014627e-06
Diet and food preferences,X20622.Liking for broad beans,VWC2,Brorin,36528,-0.210854181335889,0.0473022616477892,-0.303566614165556,-0.118141748506222,8.40266631595552e-06
Diet and food preferences,X20622.Liking for broad beans,HGF,Hepatocyte growth factor,36716,-0.232351367929377,0.0522494127899688,-0.334760216997715,-0.129942518861038,8.82520186366774e-06
Diet and food preferences,X20622.Liking for broad beans,CD7,T-cell antigen CD7,35154,-0.224050062127101,0.0504360349552364,-0.322904690639364,-0.125195433614838,9.04832107357348e-06
Diet and food preferences,X20622.Liking for broad beans,PRRT3,Proline-rich transmembrane protein 3,35186,-0.269098799788922,0.0607711427813135,-0.388210239640297,-0.149987359937548,9.66186187158431e-06
Diet and food preferences,X20622.Liking for broad beans,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36696,-0.273015689970649,0.0617662411680167,-0.394077522659962,-0.151953857281336,9.99223314380296e-06
Diet and food preferences,X20622.Liking for broad beans,FBLN2,Fibulin-2,35381,-0.317034147549904,0.0717715547291558,-0.457706394819049,-0.176361900280758,1.01511946281772e-05
Diet and food preferences,X20622.Liking for broad beans,AREG,Amphiregulin,36567,-0.218251353363282,0.0508514901758005,-0.317920274107851,-0.118582432618713,1.7922023705917e-05
Diet and food preferences,X20622.Liking for broad beans,CD276,CD276 antigen,36624,-0.22614604485615,0.053182989630489,-0.330384704531909,-0.121907385180392,2.14059568306393e-05
Diet and food preferences,X20622.Liking for broad beans,COL6A3,Collagen alpha-3(VI) chain,36725,-0.241553118969434,0.0568574684001938,-0.352993757033814,-0.130112480905054,2.17710462580884e-05
Diet and food preferences,X20622.Liking for broad beans,A1BG,Alpha-1B-glycoprotein,35383,-0.529744341947482,0.124849664268586,-0.774449683913911,-0.285038999981053,2.23434004884614e-05
Diet and food preferences,X20622.Liking for broad beans,REG3A,Regenerating islet-derived protein 3-alpha,36725,-0.125075718027447,0.0295602014098432,-0.183013712790739,-0.0671377232641539,2.34983680987703e-05
Diet and food preferences,X20622.Liking for broad beans,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,35164,-0.259939030422838,0.0616236866372485,-0.380721456231845,-0.139156604613831,2.49613899093947e-05
