Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20621.Liking for bolognese sauce,GGT1,Glutathione hydrolase 1 proenzyme,36606,0.21124082182843,0.0375940084896768,0.137556565188664,0.284925078468197,1.98512488435943e-08
Diet and food preferences,X20621.Liking for bolognese sauce,PTGR1,Prostaglandin reductase 1,35381,0.136908495191438,0.0266371499962595,0.0846996811987696,0.189117309184107,2.82795467561499e-07
Diet and food preferences,X20621.Liking for bolognese sauce,DCXR,L-xylulose reductase,36666,0.154153696672228,0.0342216693008377,0.0870792248425862,0.22122816850187,6.74463577982065e-06
Diet and food preferences,X20621.Liking for bolognese sauce,MME,Neprilysin,36567,0.104198800125912,0.0239898678544175,0.0571786591312542,0.151218941120571,1.42001649266517e-05
Diet and food preferences,X20621.Liking for bolognese sauce,ERBB3,Receptor tyrosine-protein kinase erbB-3,36596,0.399417754901877,0.0957888424561753,0.211671623687774,0.587163886115981,3.08125738321559e-05
Diet and food preferences,X20621.Liking for bolognese sauce,ACY1,Aminoacylase-1,36614,0.126403542942841,0.0304538980659719,0.0667139027335363,0.186093183152146,3.34964701474572e-05
Diet and food preferences,X20621.Liking for bolognese sauce,FOLR1,Folate receptor alpha,36632,-0.272978472323445,0.0659170447525648,-0.402175880038472,-0.143781064608418,3.4897026810556e-05
Diet and food preferences,X20621.Liking for bolognese sauce,BST2,Bone marrow stromal antigen 2,36706,0.146647422495902,0.0359982495693933,0.0760908533398914,0.217203991651913,4.67059742670546e-05
Diet and food preferences,X20621.Liking for bolognese sauce,F3,Tissue factor,36652,-0.289269647010458,0.0713229851345566,-0.429062697874189,-0.149476596146727,5.04412571653889e-05
Diet and food preferences,X20621.Liking for bolognese sauce,QPCT,Glutaminyl-peptide cyclotransferase,36618,-0.280286311486963,0.0695124759877348,-0.416530764422923,-0.144041858551002,5.57761708111566e-05
Diet and food preferences,X20621.Liking for bolognese sauce,LAMP2,Lysosome-associated membrane glycoprotein 2,36393,0.362908903997251,0.0910118447739338,0.184525688240341,0.541292119754161,6.7386717178906e-05
Diet and food preferences,X20621.Liking for bolognese sauce,CNTN1,Contactin-1,36725,-0.274345854445839,0.068908254436871,-0.409406033142107,-0.139285675749572,6.91312130797497e-05
Diet and food preferences,X20621.Liking for bolognese sauce,DSC2,Desmocollin-2,36500,-0.21289732337702,0.055590942772971,-0.321855571212044,-0.103939075541997,0.000129286705500205
Diet and food preferences,X20621.Liking for bolognese sauce,APOM,Apolipoprotein M,36644,0.249577743855735,0.0667645171535157,0.118719290234844,0.380436197476626,0.000186644401475399
Diet and food preferences,X20621.Liking for bolognese sauce,DSG2,Desmoglein-2,36621,-0.254367619520231,0.0684102942325314,-0.388451796215993,-0.12028344282447,0.000201964299050181
Diet and food preferences,X20621.Liking for bolognese sauce,NECTIN4,Nectin-4,36666,-0.223177526297408,0.0600737773255243,-0.340922129855435,-0.10543292273938,0.000204531598289553
Diet and food preferences,X20621.Liking for bolognese sauce,SCARF2,Scavenger receptor class F member 2,36706,-0.250092342782866,0.0675192224643257,-0.382430018812945,-0.117754666752788,0.000213624269761408
Diet and food preferences,X20621.Liking for bolognese sauce,DLL1,Delta-like protein 1,36666,-0.234246165047546,0.0633733724597959,-0.358457975068746,-0.110034355026346,0.000220227393095107
Diet and food preferences,X20621.Liking for bolognese sauce,ALCAM,CD166 antigen,36725,-0.348366844530108,0.0960878082549849,-0.536698948709878,-0.160034740350337,0.000290163639952959
Diet and food preferences,X20621.Liking for bolognese sauce,SPON1,Spondin-1,36634,-0.208730146259222,0.0583428012026234,-0.323082036616364,-0.0943782559020803,0.000348740038801548
Diet and food preferences,X20621.Liking for bolognese sauce,NT5E,5'-nucleotidase,36666,0.116854410994584,0.0328996247657057,0.0523711464538013,0.181337675535368,0.000384723723306804
Diet and food preferences,X20621.Liking for bolognese sauce,KITLG,Kit ligand,36614,-0.174334553134984,0.0491182616102585,-0.270606345891091,-0.0780627603788774,0.000388498682960476
Diet and food preferences,X20621.Liking for bolognese sauce,CDH5,Cadherin-5,36725,-0.209148616639962,0.0590447842886777,-0.32487639384577,-0.0934208394341532,0.000399027546786864
Diet and food preferences,X20621.Liking for bolognese sauce,CD300E,CMRF35-like molecule 2,36673,-0.163880012667504,0.046397870173904,-0.254819838208356,-0.0729401871266525,0.000414642419280822
Diet and food preferences,X20621.Liking for bolognese sauce,CNDP1,Beta-Ala-His dipeptidase,36653,0.142367373649922,0.0403627791497091,0.0632563265164919,0.221478420783352,0.000422329587325209
Diet and food preferences,X20621.Liking for bolognese sauce,CES1,Liver carboxylesterase 1,36663,0.079635806722808,0.0227155230047764,0.0351133816334463,0.12415823181217,0.000457735703715611
Diet and food preferences,X20621.Liking for bolognese sauce,PDGFRA,Platelet-derived growth factor receptor alpha,36614,-0.230064100118412,0.0657371136238095,-0.358908842821078,-0.101219357415745,0.000468211611667658
Diet and food preferences,X20621.Liking for bolognese sauce,TFAP2A,Transcription factor AP-2-alpha,35172,-0.124680502993673,0.0356557063836351,-0.194565687505598,-0.0547953184817482,0.000474009539794631
Diet and food preferences,X20621.Liking for bolognese sauce,IGF1R,Insulin-like growth factor 1 receptor,36567,-0.301068097977765,0.0864275979527239,-0.470466189965104,-0.131670005990426,0.000497617585628053
Diet and food preferences,X20621.Liking for bolognese sauce,CDH6,Cadherin-6,36614,-0.168872586576556,0.0487243023680121,-0.26437221921786,-0.0733729539352527,0.000531272112424836
Diet and food preferences,X20621.Liking for bolognese sauce,DPEP1,Dipeptidase 1,36542,-0.136640156575268,0.0394764770741449,-0.214014051640592,-0.059266261509944,0.000540394203834155
