Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X1070.Time spent watching television (TV),ACRBP,Acrosin-binding protein,48029,0.00891213549629411,0.0348317988275659,-0.0593581902057351,0.0771824611983234,0.798060066964253
Physical activities,X1070.Time spent watching television (TV),HRAS,GTPase Hras,47722,-0.00367645162450521,0.0143740825330061,-0.0318496533891972,0.0244967501401868,0.798131592361748
Physical activities,X1070.Time spent watching television (TV),MMUT,"Methylmalonyl-CoA mutase, mitochondrial",47431,0.00726587857052336,0.02840908943719,-0.048415936726369,0.0629476938674157,0.79813977518604
Physical activities,X1070.Time spent watching television (TV),PAM,Peptidyl-glycine alpha-amidating monooxygenase,51284,-0.0106629123541806,0.0417317997819409,-0.0924572399267848,0.0711314152184235,0.798331164071137
Physical activities,X1070.Time spent watching television (TV),SLC28A1,Sodium/nucleoside cotransporter 1,47406,-0.00618241227969551,0.0242008544822049,-0.0536160870648172,0.0412512625054262,0.798368649906123
Physical activities,X1070.Time spent watching television (TV),ZPR1,Zinc finger protein ZPR1,47467,0.00384450238632742,0.0150733786332129,-0.0256993197347698,0.0333883245074247,0.79868535726506
Physical activities,X1070.Time spent watching television (TV),CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,47754,-0.00811394483723845,0.031831812670961,-0.070504297672322,0.0542764079978451,0.798802689982562
Physical activities,X1070.Time spent watching television (TV),FOSB,Protein fosB,50585,0.0079881642853862,0.0313748583815292,-0.053506558142411,0.0694828867131834,0.799031354746066
Physical activities,X1070.Time spent watching television (TV),PRDX1,Peroxiredoxin-1,50420,0.00340204528505705,0.0134648092576183,-0.0229889808598747,0.0297930714299888,0.800531815147467
Physical activities,X1070.Time spent watching television (TV),ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51353,-0.00831681358212186,0.032966037673365,-0.0729302474219173,0.0562966202576736,0.80082360508444
Physical activities,X1070.Time spent watching television (TV),PXDNL,Peroxidasin-like protein,48029,-0.00593679019707021,0.0236247207006102,-0.0522412427702663,0.0403676623761259,0.801588174487568
Physical activities,X1070.Time spent watching television (TV),CSF3,Granulocyte colony-stimulating factor,50695,0.0062661944057098,0.0250035121687681,-0.0427406894450756,0.0552730782564952,0.802115993886207
Physical activities,X1070.Time spent watching television (TV),PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,50992,0.00154818975117126,0.00619954386756081,-0.0106029162292479,0.0136992957315904,0.802801234086005
Physical activities,X1070.Time spent watching television (TV),FZD8,Frizzled-8,47467,-0.00831762827423338,0.0335340007137158,-0.0740442696731164,0.0574090131246496,0.804109509163282
Physical activities,X1070.Time spent watching television (TV),NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",50555,0.00383328645575877,0.01546826256014,-0.0264845081621156,0.0341510810736332,0.804278917281578
