Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20702.Liking for pork chop,HAVCR1,Hepatitis A virus cellular receptor 1,36689,0.165935954507659,0.029835951362199,0.107457489837749,0.224414419177569,2.7582551849749e-08
Diet and food preferences,X20702.Liking for pork chop,SERPING1,Plasma protease C1 inhibitor,35371,0.576990600873191,0.116667309701039,0.348322673859155,0.805658527887228,7.77387142085422e-07
Diet and food preferences,X20702.Liking for pork chop,APCS,Serum amyloid P-component,35318,0.277296116060727,0.0660787171674051,0.147781830412613,0.406810401708841,2.74628373415602e-05
Diet and food preferences,X20702.Liking for pork chop,DSG2,Desmoglein-2,36621,-0.283282124986677,0.0680571187968764,-0.416674077828555,-0.1498901721448,3.18192119078661e-05
Diet and food preferences,X20702.Liking for pork chop,CX3CL1,Fractalkine,36556,-0.229258696617716,0.0557594700676661,-0.338547257950342,-0.11997013528509,3.96942874691552e-05
Diet and food preferences,X20702.Liking for pork chop,ACP5,Tartrate-resistant acid phosphatase type 5,36648,0.221082554681028,0.0545321952523032,0.114199451986514,0.327965657375542,5.07882362548325e-05
Diet and food preferences,X20702.Liking for pork chop,CD93,Complement component C1q receptor,36313,-0.250552941388649,0.0631083512676129,-0.37424530987317,-0.126860572904128,7.24645480116434e-05
Diet and food preferences,X20702.Liking for pork chop,CNTN1,Contactin-1,36725,-0.267331679161766,0.0682349883295276,-0.401072256287641,-0.133591102035892,9.00906073786518e-05
Diet and food preferences,X20702.Liking for pork chop,EBI3_IL27,Interleukin-27,36689,-0.237259399254908,0.0606288233469255,-0.356091893014882,-0.118426905494934,9.17865991886006e-05
Diet and food preferences,X20702.Liking for pork chop,LIPF,Gastric triacylglycerol lipase,35186,0.142507786632305,0.036464496639126,0.0710373732196185,0.213978200044992,9.39491913142551e-05
Diet and food preferences,X20702.Liking for pork chop,SLITRK2,SLIT and NTRK-like protein 2,36695,-0.169928071404686,0.0442950885615073,-0.256746444985241,-0.083109697824132,0.000125865506198154
Diet and food preferences,X20702.Liking for pork chop,EGFR,Epidermal growth factor receptor,36725,0.429000948449686,0.112453887178769,0.208591329579298,0.649410567320074,0.000137245956397338
Diet and food preferences,X20702.Liking for pork chop,GUCA2A,Guanylin,36572,-0.210073428051318,0.0556702261605959,-0.319187071326086,-0.100959784776551,0.000162120193782684
Diet and food preferences,X20702.Liking for pork chop,PLAU,Urokinase-type plasminogen activator,36621,-0.24515469808274,0.0663059911960555,-0.375114440827009,-0.115194955338472,0.000219340029927134
Diet and food preferences,X20702.Liking for pork chop,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,35381,-0.288458328982726,0.0780264267045817,-0.441390125323706,-0.135526532641746,0.000219946050653547
Diet and food preferences,X20702.Liking for pork chop,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35186,-0.130398556218487,0.0357413805674786,-0.200451662130745,-0.0603454503062291,0.00026593038350077
Diet and food preferences,X20702.Liking for pork chop,CTSL,Cathepsin L1,36614,-0.276833202534799,0.0763399145468105,-0.426459435046547,-0.12720697002305,0.000289272401270806
Diet and food preferences,X20702.Liking for pork chop,CKB,Creatine kinase B-type,35381,-0.138035774653681,0.0381118190662286,-0.212734940023489,-0.0633366092838725,0.000294629284256572
Diet and food preferences,X20702.Liking for pork chop,GFRA3,GDNF family receptor alpha-3,36536,-0.236882955320622,0.0656450644006951,-0.365547281545985,-0.10821862909526,0.000309820439165036
Diet and food preferences,X20702.Liking for pork chop,FOLR1,Folate receptor alpha,36632,-0.234956830264419,0.0656720373215371,-0.363674023414632,-0.106239637114206,0.000348634319864116
Diet and food preferences,X20702.Liking for pork chop,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36556,-0.187562641139966,0.0524931095990332,-0.290449135954071,-0.0846761463258611,0.00035488218212608
