Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X1458.Cereal intake,FGF21,Fibroblast growth factor 21,51268,-0.209007964464384,0.00965176753067057,-0.227925428824499,-0.19009050010427,6.04119869304005e-103
Diet and food preferences,X1458.Cereal intake,APOM,Apolipoprotein M,51170,-0.695759427168571,0.0405109333003378,-0.775160856437234,-0.616357997899909,1.0765842672119e-65
Diet and food preferences,X1458.Cereal intake,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,48024,0.246985090953101,0.0162106404205412,0.21521223572884,0.278757946177362,4.0841819849042e-52
Diet and food preferences,X1458.Cereal intake,OXT,Oxytocin-neurophysin 1,51299,-0.113103666661383,0.00778118975259714,-0.128354798576473,-0.0978525347462925,1.18172575254259e-47
Diet and food preferences,X1458.Cereal intake,ACY1,Aminoacylase-1,51094,-0.259009826601984,0.0184703969698757,-0.29521180466294,-0.222807848541027,1.73676859024866e-44
Diet and food preferences,X1458.Cereal intake,FOLR1,Folate receptor alpha,51063,0.559416618999023,0.0399680645328045,0.481079212514726,0.63775402548332,2.51140851790722e-44
Diet and food preferences,X1458.Cereal intake,ADGRD1,Adhesion G-protein coupled receptor D1,47647,-0.458698951078888,0.0333785005111976,-0.524120812080835,-0.393277090076941,9.05752236980496e-43
Diet and food preferences,X1458.Cereal intake,ERBB3,Receptor tyrosine-protein kinase erbB-3,50990,-0.788777355232268,0.0585979414543885,-0.90362932048287,-0.673925389981667,3.84414957182217e-41
Diet and food preferences,X1458.Cereal intake,MAPRE3,Microtubule-associated protein RP/EB family member 3,47391,0.122054756678123,0.00944273747264224,0.103546991231744,0.140562522124502,4.67878269163867e-38
Diet and food preferences,X1458.Cereal intake,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,48049,0.146855471878335,0.0114080358351282,0.124495721641484,0.169215222115186,9.11334637238578e-38
Diet and food preferences,X1458.Cereal intake,IGSF9,Protein turtle homolog A,48090,-0.198642035597872,0.0155768117275107,-0.229172586583793,-0.168111484611951,4.25245611348439e-37
Diet and food preferences,X1458.Cereal intake,OMD,Osteomodulin,51183,0.351103841012177,0.0277307864517506,0.296751499566746,0.405456182457608,1.29281370344871e-36
Diet and food preferences,X1458.Cereal intake,ACP5,Tartrate-resistant acid phosphatase type 5,51191,-0.423582353191889,0.0341820953114604,-0.490579260002351,-0.356585446381427,3.75974480315419e-35
Diet and food preferences,X1458.Cereal intake,LCAT,Phosphatidylcholine-sterol acyltransferase,48120,-0.750072993987808,0.0612050344242431,-0.870034861459325,-0.630111126516291,2.11125752050752e-34
Diet and food preferences,X1458.Cereal intake,PLG,Plasminogen,47627,-0.779511437997777,0.0640202575685533,-0.904991142832141,-0.654031733163412,5.58201405186672e-34
Diet and food preferences,X1458.Cereal intake,TFPI,Tissue factor pathway inhibitor,51057,-0.457961208392418,0.0376511640190046,-0.531757489869667,-0.384164926915169,6.23617241873994e-34
Diet and food preferences,X1458.Cereal intake,F9,Coagulation factor IX,51170,-0.762340906276345,0.0626964741162145,-0.885225995544125,-0.639455817008565,6.54201926149523e-34
Diet and food preferences,X1458.Cereal intake,WASL,Neural Wiskott-Aldrich syndrome protein,47515,0.289403053543985,0.0238745636272021,0.242608908834669,0.336197198253301,1.07937453156791e-33
Diet and food preferences,X1458.Cereal intake,TPP1,Tripeptidyl-peptidase 1,50924,-0.29422813005432,0.0248695875634046,-0.342972521678593,-0.245483738430047,3.37505911572888e-32
Diet and food preferences,X1458.Cereal intake,PTGR1,Prostaglandin reductase 1,48090,-0.188513384258426,0.0160098611203034,-0.219892712054221,-0.157134056462632,6.74992610228348e-32
Diet and food preferences,X1458.Cereal intake,ANGPTL4,Angiopoietin-related protein 4,51149,-0.300480922187412,0.0255866618819748,-0.350630779476083,-0.250331064898742,9.42012941247162e-32
Diet and food preferences,X1458.Cereal intake,FABP4,"Fatty acid-binding protein, adipocyte",51381,-0.265635329093107,0.0227440637233382,-0.31021369399085,-0.221056964195364,1.99843418681279e-31
Diet and food preferences,X1458.Cereal intake,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50896,0.368507421826643,0.0320638630982446,0.305662250154083,0.431352593499202,1.74508223058123e-30
Diet and food preferences,X1458.Cereal intake,CD99L2,CD99 antigen-like protein 2,51106,-0.543203462601211,0.0472816180049009,-0.635875433890817,-0.450531491311606,1.82895350537578e-30
Diet and food preferences,X1458.Cereal intake,RGMA,Repulsive guidance molecule A,51299,0.404760282672639,0.0354145295445782,0.335347804765265,0.474172760580012,3.6134890178657e-30
Diet and food preferences,X1458.Cereal intake,SERPING1,Plasma protease C1 inhibitor,48081,-0.82121011904289,0.0719626198525574,-0.962256853953902,-0.680163384131877,4.55873145061103e-30
