Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20632.Liking for cake icing,CSF1,Macrophage colony-stimulating factor 1,36661,0.512823079002937,0.070632404257342,0.374383566658547,0.651262591347327,4.21771685435288e-13
Diet and food preferences,X20632.Liking for cake icing,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36556,0.354200281066642,0.0518732338924312,0.252528742637477,0.455871819495807,9.2321811693169e-12
Diet and food preferences,X20632.Liking for cake icing,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36695,0.405540950381426,0.0599076541426402,0.288121948261851,0.522959952501001,1.38312022385432e-11
Diet and food preferences,X20632.Liking for cake icing,CHAD,Chondroadherin,35228,0.332664053025684,0.0493765705496696,0.235885974748331,0.429442131303036,1.74961909064885e-11
Diet and food preferences,X20632.Liking for cake icing,RELT,Tumor necrosis factor receptor superfamily member 19L,36621,0.437129862474582,0.0660979583071136,0.307577864192639,0.566681860756524,3.99779523776449e-11
Diet and food preferences,X20632.Liking for cake icing,PTGR1,Prostaglandin reductase 1,35381,-0.172528921018355,0.0264112389759277,-0.224294949411173,-0.120762892625536,6.94180727332474e-11
Diet and food preferences,X20632.Liking for cake icing,PTGDS,Prostaglandin-H2 D-isomerase,36561,0.407933136543062,0.0629140019466787,0.284621692727571,0.531244580358552,9.46670535220594e-11
Diet and food preferences,X20632.Liking for cake icing,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35186,0.230258065528701,0.0355521473863977,0.160575856651361,0.29994027440604,1.00569777546649e-10
Diet and food preferences,X20632.Liking for cake icing,MEPE,Matrix extracellular phosphoglycoprotein,36624,0.494858133453317,0.0773775440708867,0.343198147074379,0.646518119832255,1.69132044996985e-10
Diet and food preferences,X20632.Liking for cake icing,RETN,Resistin,36602,0.267869532550125,0.0423212589048853,0.18491986509655,0.3508192000037,2.59330054445476e-10
Diet and food preferences,X20632.Liking for cake icing,FBLN2,Fibulin-2,35381,0.452889711068977,0.0721395875820887,0.311496119408083,0.594283302729871,3.64246248834055e-10
Diet and food preferences,X20632.Liking for cake icing,CFD,Complement factor D,35383,0.669223188081,0.10722501337871,0.459062161858729,0.879384214303272,4.60157008906143e-10
Diet and food preferences,X20632.Liking for cake icing,SCRG1,Scrapie-responsive protein 1,35381,0.52484022013784,0.0842411632105933,0.359727540245077,0.689952900030603,4.93739576200602e-10
Diet and food preferences,X20632.Liking for cake icing,LY6D,Lymphocyte antigen 6D,36588,0.306731320360619,0.0493623556576371,0.209981103271651,0.403481537449588,5.42883814651895e-10
Diet and food preferences,X20632.Liking for cake icing,OMD,Osteomodulin,36661,0.27464507738163,0.0443200408797267,0.187777797257366,0.361512357505894,6.04326385518225e-10
Diet and food preferences,X20632.Liking for cake icing,ATRAID,All-trans retinoic acid-induced differentiation factor,35352,0.505746877627882,0.08210948320463,0.344812290546807,0.666681464708957,7.72119652318216e-10
Diet and food preferences,X20632.Liking for cake icing,BGLAP,Osteocalcin,35381,0.161275502794227,0.026581270537141,0.10917621254143,0.213374793047023,1.37126891110639e-09
Diet and food preferences,X20632.Liking for cake icing,MAMDC4,Apical endosomal glycoprotein,35341,-0.236681840637668,0.0390977858837902,-0.313313500969896,-0.160050180305439,1.49272565599827e-09
Diet and food preferences,X20632.Liking for cake icing,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35352,0.156956992319022,0.0261609967076348,0.105681438772058,0.208232545865987,2.07977584077359e-09
Diet and food preferences,X20632.Liking for cake icing,RSPO3,R-spondin-3,36695,0.411502131554173,0.0687139179699102,0.276822852333149,0.546181410775197,2.20659023899804e-09
Diet and food preferences,X20632.Liking for cake icing,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36666,0.424593180342195,0.0710155216173649,0.28540275797216,0.563783602712231,2.34251190670803e-09
Diet and food preferences,X20632.Liking for cake icing,BTN2A1,Butyrophilin subfamily 2 member A1,36661,0.432453623113495,0.0723379318147248,0.290671276756634,0.574235969470355,2.35170981956675e-09
Diet and food preferences,X20632.Liking for cake icing,RGMB,RGM domain family member B,36706,0.396261687689105,0.066895733318708,0.265146050384438,0.527377324993773,3.27892994088847e-09
Diet and food preferences,X20632.Liking for cake icing,RNASET2,Ribonuclease T2,36672,0.401975316341475,0.0686042701220616,0.267510946902235,0.536439685780716,4.82988844824486e-09
Diet and food preferences,X20632.Liking for cake icing,CDHR5,Cadherin-related family member 5,36614,0.270196754855521,0.0461761564893515,0.179691488136392,0.36070202157465,5.06539436205057e-09
Diet and food preferences,X20632.Liking for cake icing,SERPINA6,Corticosteroid-binding globulin,35383,-0.794165990271704,0.136899015734543,-1.06248806111141,-0.525843919431999,6.88487939083951e-09
Diet and food preferences,X20632.Liking for cake icing,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36614,0.333869001856501,0.0575992679421037,0.220974436689978,0.446763567023024,7.03188239372034e-09
Diet and food preferences,X20632.Liking for cake icing,PAPPA,Pappalysin-1,36493,0.221832881994703,0.038390482684699,0.146587535932693,0.297078228056713,7.83160013800193e-09
Diet and food preferences,X20632.Liking for cake icing,CCN5,CCN family member 5,36621,0.275285704482992,0.0481110897398547,0.180987968592877,0.369583440373108,1.09147038281682e-08
Diet and food preferences,X20632.Liking for cake icing,COL15A1,Collagen alpha-1(XV) chain,35381,0.48996658892326,0.0857294884503298,0.321936791560613,0.657996386285906,1.14191496773336e-08
Diet and food preferences,X20632.Liking for cake icing,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,35164,0.341049827245162,0.0599184105936119,0.223609742481682,0.458489912008641,1.31063323549959e-08
Diet and food preferences,X20632.Liking for cake icing,GPC1,Glypican-1,36695,0.347055951416331,0.0611624641908292,0.227177521602305,0.466934381230356,1.44038487910812e-08
Diet and food preferences,X20632.Liking for cake icing,INHBB,Inhibin beta B chain,35228,0.246498895168501,0.0435387707185965,0.161162904560052,0.331834885776951,1.56259372223806e-08
Diet and food preferences,X20632.Liking for cake icing,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36621,0.196442065477449,0.0347878832250214,0.128257814356407,0.264626316598491,1.68995928815013e-08
Diet and food preferences,X20632.Liking for cake icing,SHISA5,Protein shisa-5,35381,0.537024237151042,0.0956806305727577,0.349490201228437,0.724558273073647,2.07107677669659e-08
Diet and food preferences,X20632.Liking for cake icing,CST3,Cystatin-C,36637,0.381479850981441,0.0683154957706723,0.247581479270923,0.515378222691959,2.42594565051674e-08
Diet and food preferences,X20632.Liking for cake icing,ESM1,Endothelial cell-specific molecule 1,36624,0.288131649475434,0.0520114037824425,0.186189298061846,0.390074000889021,3.12449041621392e-08
Diet and food preferences,X20632.Liking for cake icing,IFNGR1,Interferon gamma receptor 1,36661,0.475908483258567,0.0861105401002069,0.307131824662161,0.644685141854972,3.36474075438265e-08
Diet and food preferences,X20632.Liking for cake icing,LCN2,Neutrophil gelatinase-associated lipocalin,36378,0.265686045133629,0.0481296499763353,0.171351931180012,0.360020159087246,3.49501327216694e-08
Diet and food preferences,X20632.Liking for cake icing,IGFBP6,Insulin-like growth factor-binding protein 6,36588,0.349651889849396,0.0633593758631403,0.225467513157641,0.473836266541152,3.5252279616254e-08
Diet and food preferences,X20632.Liking for cake icing,CCN3,CCN family member 3,36708,0.315788871729843,0.057540501482422,0.203009488824296,0.42856825463539,4.18520039488699e-08
Diet and food preferences,X20632.Liking for cake icing,CNDP1,Beta-Ala-His dipeptidase,36653,-0.218020091681977,0.0398576525330721,-0.296141090646798,-0.139899092717155,4.63632583699285e-08
Diet and food preferences,X20632.Liking for cake icing,WFDC2,WAP four-disulfide core domain protein 2,36214,0.292688020082303,0.0538398613257834,0.187161891883768,0.398214148280839,5.6095308316319e-08
