Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Cystitis,COL18A1,Collagen alpha-1(XVIII) chain,19409,304,2.56 [1.68-3.91],1.4016654740471103e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,GDF15,Growth/differentiation factor 15,19551,305,1.64 [1.35-1.99],8.689930349348651e-07
Chapter XIV Diseases of the genitourinary system,Cystitis,IGFBP4,Insulin-like growth factor-binding protein 4,19071,298,1.54 [1.25-1.91],6.217450199598293e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,RAB6A,Ras-related protein Rab-6A,19252,299,0.60 [0.48-0.75],8.707316568820137e-06
Chapter XIV Diseases of the genitourinary system,Cystitis,WFDC2,WAP four-disulfide core domain protein 2,18367,293,1.60 [1.27-2.02],5.801619116029516e-05
