Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD79B,B-cell antigen receptor complex-associated protein beta chain,22580,104,1.84 [1.37-2.49],6.298448540024e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,KLB,Beta-klotho,21864,98,1.57 [1.26-1.97],7.535788836871997e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,PDCD1LG2,Programmed cell death 1 ligand 2,22254,102,2.60 [1.69-3.99],1.2651553003997796e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,22545,104,1.99 [1.47-2.70],9.362593291077876e-06
