Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
THTPA,Thiamine-triphosphatase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22844,257,1.32 [1.15-1.51],6.38600671792016e-05
THTPA,Thiamine-triphosphatase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22676,89,1.49 [1.19-1.87],0.0005424735469834
