Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18243,1727,1.25 [1.11-1.40],0.000147944670324
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Hypertension,18259,1743,1.24 [1.11-1.40],0.0002272253693968
