Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,23346,279,0.47 [0.32-0.70],0.0002063022043913
PBK,Lymphokine-activated killer T-cell-originated protein kinase,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,23284,217,0.44 [0.28-0.69],0.0002929483227681
