Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22340,259,1.63 [1.26-2.10],0.0001755712263657
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22172,91,1.90 [1.36-2.66],0.0001743308887933
