Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22973,260,1.43 [1.23-1.67],5.363110009662101e-06
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Coeliac disease,22790,77,1.79 [1.36-2.34],2.553832911301411e-05
