Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNAJB1,DnaJ homolog subfamily B member 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21369,2074,1.09 [1.04-1.15],0.0005044378519587
DNAJB1,DnaJ homolog subfamily B member 1,Chapter IX Diseases of the circulatory system,Hypertension,21390,2095,1.09 [1.04-1.15],0.0006535082440027
