Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DLL4,Delta-like protein 4,Chapter V Mental and behavioural disorders,Alcohol dependence,22340,22,1.34 [1.13-1.60],0.0009344176398618
DLL4,Delta-like protein 4,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,17627,83,1.27 [1.12-1.44],0.0002438424137355
