Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LRP2BP,LRP2-binding protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22198,90,1.36 [1.17-1.58],4.337140727695679e-05
LRP2BP,LRP2-binding protein,Chapter XI Diseases of the digestive system,Coeliac disease,22185,77,1.35 [1.15-1.59],0.0002525648943876
