Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21563,2078,1.06 [1.03-1.10],0.0004364395477297
PDLIM7,PDZ and LIM domain protein 7,Chapter IX Diseases of the circulatory system,Hypertension,21584,2099,1.06 [1.03-1.10],0.0005931166248361
PDLIM7,PDZ and LIM domain protein 7,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27622,125,0.79 [0.70-0.91],0.0006333567831078
