Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CYB5A,Cytochrome b5,Chapter V Mental and behavioural disorders,Depression,21634,279,1.26 [1.11-1.42],0.0001985467232524
CYB5A,Cytochrome b5,Chapter V Mental and behavioural disorders,Depression or dysthymia,19331,240,1.26 [1.10-1.43],0.0005294661407322
CYB5A,Cytochrome b5,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,20319,49,1.46 [1.17-1.83],0.0009134234972209
CYB5A,Cytochrome b5,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18178,710,1.19 [1.09-1.29],0.0001100728710901
