Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCL5,C-C motif chemokine 5,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19264,6064,1.05 [1.02-1.08],0.0006668161383091
CCL5,C-C motif chemokine 5,Chapter XI Diseases of the digestive system,Oesophagitis,21109,293,1.20 [1.08-1.33],0.0004397982287683
CCL5,C-C motif chemokine 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19619,4451,1.05 [1.02-1.09],0.0007974828280284
