Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NFKB1,Nuclear factor NF-kappa-B p105 subunit,Chapter XI Diseases of the digestive system,Diseases of liver,22769,85,0.59 [0.44-0.79],0.0004871299434556
NFKB1,Nuclear factor NF-kappa-B p105 subunit,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22155,139,1.44 [1.16-1.79],0.0009241527947855
NFKB1,Nuclear factor NF-kappa-B p105 subunit,Chapter XI Diseases of the digestive system,GI-bleeding,22147,131,1.46 [1.17-1.82],0.0009041016706717
