Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPSD1,Tryptase delta,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22524,100,1.69 [1.24-2.31],0.0009877239974087
TPSD1,Tryptase delta,Chapter XI Diseases of the digestive system,Diseases of liver,23487,87,1.75 [1.29-2.39],0.000373792343339
