Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
YWHAQ,14-3-3 protein theta,Chapter XI Diseases of the digestive system,Oesophagitis,17983,250,1.32 [1.12-1.55],0.00084739469368
YWHAQ,14-3-3 protein theta,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22512,254,1.32 [1.12-1.54],0.0006987349860972
